EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652000-213210	1985-01-03	3.75	2.993	8.578	0.512	0.625	3.288	0.108	18.582	0.237	7.1
SE652000-213210	1985-01-03	4.50	2.996	8.581	0.512	0.625	3.267	0.104	18.567	0.245	7.1
SE652000-213210	1985-01-03	5.50	2.997	8.590	0.510	0.624	3.234	0.103	18.543	0.248	7.1
SE652000-213210	1985-01-03	6.50	2.998	8.584	0.511	0.625	3.244	0.103	18.561	0.249	7.1
SE652000-213210	1985-01-03	7.50	2.998	8.554	0.514	0.628	3.308	0.103	18.626	0.250	7.1
SE652000-213210	1985-01-03	8.50	2.998	8.548	0.515	0.628	3.326	0.103	18.638	0.250	7.1
SE652000-213210	1985-01-03	9.00	2.998	8.548	0.515	0.628	3.326	0.103	18.638	0.250	7.1
SE652000-213210	1985-01-04	0.00	2.984	8.562	0.515	0.625	3.382	0.124	18.659	0.198	7.1
SE652000-213210	1985-01-04	0.25	2.984	8.562	0.515	0.625	3.382	0.124	18.659	0.198	7.1
SE652000-213210	1985-01-04	0.75	2.984	8.562	0.515	0.625	3.383	0.124	18.668	0.201	7.1
SE652000-213210	1985-01-04	1.25	2.985	8.561	0.515	0.625	3.383	0.124	18.668	0.201	7.1
SE652000-213210	1985-01-04	1.75	2.985	8.561	0.515	0.625	3.384	0.124	18.668	0.201	7.1
SE652000-213210	1985-01-04	2.25	2.985	8.560	0.515	0.626	3.385	0.123	18.669	0.201	7.1
SE652000-213210	1985-01-04	2.75	2.985	8.560	0.515	0.626	3.386	0.123	18.670	0.202	7.1
SE652000-213210	1985-01-04	3.25	2.985	8.558	0.516	0.626	3.389	0.122	18.673	0.203	7.1
SE652000-213210	1985-01-04	3.75	2.990	8.535	0.518	0.629	3.433	0.115	18.714	0.211	7.1
SE652000-213210	1985-01-04	4.50	2.995	8.536	0.518	0.630	3.402	0.106	18.685	0.225	7.1
SE652000-213210	1985-01-04	5.50	2.997	8.553	0.515	0.628	3.344	0.103	18.636	0.232	7.1
SE652000-213210	1985-01-04	6.50	2.998	8.542	0.516	0.630	3.363	0.103	18.666	0.235	7.1
SE652000-213210	1985-01-04	7.50	2.998	8.500	0.521	0.635	3.470	0.103	18.779	0.237	7.1
SE652000-213210	1985-01-04	8.50	2.998	8.470	0.525	0.638	3.552	0.103	18.852	0.237	7.1
SE652000-213210	1985-01-04	9.00	2.998	8.470	0.525	0.638	3.552	0.103	18.852	0.237	7.1
SE652000-213210	1985-01-05	0.00	2.979	8.527	0.520	0.629	3.508	0.134	18.782	0.176	7.1
SE652000-213210	1985-01-05	0.25	2.979	8.527	0.520	0.629	3.508	0.134	18.782	0.176	7.1
SE652000-213210	1985-01-05	0.75	2.979	8.527	0.520	0.629	3.509	0.134	18.789	0.178	7.1
SE652000-213210	1985-01-05	1.25	2.979	8.527	0.520	0.629	3.509	0.134	18.789	0.178	7.1
SE652000-213210	1985-01-05	1.75	2.979	8.526	0.520	0.629	3.510	0.133	18.790	0.179	7.1
SE652000-213210	1985-01-05	2.25	2.980	8.526	0.520	0.629	3.511	0.133	18.790	0.179	7.1
SE652000-213210	1985-01-05	2.75	2.980	8.526	0.520	0.629	3.512	0.133	18.791	0.179	7.1
SE652000-213210	1985-01-05	3.25	2.980	8.526	0.520	0.629	3.512	0.132	18.791	0.180	7.1
SE652000-213210	1985-01-05	3.75	2.986	8.495	0.524	0.634	3.570	0.122	18.843	0.189	7.1
SE652000-213210	1985-01-05	4.50	2.994	8.493	0.524	0.634	3.536	0.109	18.805	0.205	7.1
SE652000-213210	1985-01-05	5.50	2.996	8.513	0.521	0.632	3.460	0.104	18.736	0.216	7.1
SE652000-213210	1985-01-05	6.50	2.997	8.500	0.522	0.634	3.487	0.103	18.773	0.221	7.1
SE652000-213210	1985-01-05	7.50	2.998	8.448	0.528	0.641	3.625	0.103	18.919	0.224	7.1
SE652000-213210	1985-01-05	8.50	2.998	8.397	0.535	0.647	3.766	0.103	19.054	0.225	7.1
SE652000-213210	1985-01-05	9.00	2.998	8.397	0.535	0.647	3.766	0.103	19.054	0.225	7.1
SE652000-213210	1985-01-06	0.00	2.974	8.494	0.525	0.632	3.633	0.143	18.904	0.158	7.1
SE652000-213210	1985-01-06	0.25	2.974	8.494	0.525	0.632	3.633	0.143	18.904	0.158	7.1
SE652000-213210	1985-01-06	0.75	2.974	8.493	0.525	0.633	3.633	0.143	18.911	0.160	7.1
SE652000-213210	1985-01-06	1.25	2.974	8.493	0.525	0.633	3.634	0.143	18.911	0.160	7.1
SE652000-213210	1985-01-06	1.75	2.975	8.493	0.525	0.633	3.634	0.143	18.911	0.160	7.1
SE652000-213210	1985-01-06	2.25	2.975	8.492	0.525	0.633	3.635	0.142	18.912	0.160	7.1
SE652000-213210	1985-01-06	2.75	2.975	8.492	0.525	0.633	3.636	0.142	18.912	0.161	7.1
SE652000-213210	1985-01-06	3.25	2.975	8.493	0.525	0.633	3.637	0.141	18.913	0.162	7.1
SE652000-213210	1985-01-06	3.75	2.983	8.459	0.529	0.638	3.700	0.130	18.968	0.170	7.1
SE652000-213210	1985-01-06	4.50	2.993	8.452	0.529	0.639	3.668	0.112	18.926	0.186	7.1
SE652000-213210	1985-01-06	5.50	2.996	8.473	0.526	0.637	3.580	0.105	18.843	0.198	7.1
SE652000-213210	1985-01-06	6.50	2.997	8.457	0.528	0.639	3.613	0.103	18.884	0.206	7.1
SE652000-213210	1985-01-06	7.50	2.998	8.397	0.535	0.647	3.777	0.103	19.056	0.210	7.1
SE652000-213210	1985-01-06	8.50	2.998	8.330	0.544	0.655	3.963	0.104	19.238	0.212	7.1
SE652000-213210	1985-01-06	9.00	2.998	8.330	0.544	0.655	3.963	0.104	19.238	0.212	7.1
SE652000-213210	1985-01-07	0.00	2.970	8.461	0.530	0.636	3.756	0.152	19.026	0.143	7.1
SE652000-213210	1985-01-07	0.25	2.970	8.461	0.530	0.636	3.756	0.152	19.026	0.143	7.1
SE652000-213210	1985-01-07	0.75	2.970	8.461	0.530	0.637	3.756	0.152	19.032	0.144	7.1
SE652000-213210	1985-01-07	1.25	2.970	8.460	0.530	0.637	3.757	0.152	19.032	0.144	7.1
SE652000-213210	1985-01-07	1.75	2.970	8.460	0.530	0.637	3.757	0.151	19.032	0.145	7.1
SE652000-213210	1985-01-07	2.25	2.970	8.460	0.530	0.637	3.758	0.151	19.033	0.145	7.1
SE652000-213210	1985-01-07	2.75	2.970	8.459	0.530	0.637	3.759	0.151	19.034	0.145	7.1
SE652000-213210	1985-01-07	3.25	2.971	8.461	0.530	0.637	3.760	0.149	19.034	0.146	7.1
SE652000-213210	1985-01-07	3.75	2.979	8.424	0.534	0.642	3.828	0.137	19.092	0.153	7.1
SE652000-213210	1985-01-07	4.50	2.992	8.411	0.535	0.644	3.798	0.116	19.048	0.168	7.1
SE652000-213210	1985-01-07	5.50	2.996	8.433	0.531	0.641	3.703	0.106	18.953	0.182	7.1
SE652000-213210	1985-01-07	6.50	2.997	8.414	0.533	0.644	3.741	0.103	19.000	0.191	7.1
SE652000-213210	1985-01-07	7.50	2.998	8.346	0.542	0.653	3.925	0.103	19.192	0.197	7.1
SE652000-213210	1985-01-07	8.50	2.998	8.267	0.552	0.663	4.147	0.104	19.410	0.200	7.1
SE652000-213210	1985-01-07	9.00	2.998	8.267	0.552	0.663	4.147	0.104	19.410	0.200	7.1
SE652000-213210	1985-01-08	0.00	2.966	8.428	0.534	0.640	3.878	0.160	19.147	0.130	7.2
SE652000-213210	1985-01-08	0.25	2.966	8.428	0.534	0.640	3.878	0.160	19.147	0.130	7.2
SE652000-213210	1985-01-08	0.75	2.966	8.428	0.534	0.641	3.878	0.160	19.153	0.131	7.2
SE652000-213210	1985-01-08	1.25	2.966	8.428	0.534	0.641	3.879	0.160	19.153	0.131	7.2
SE652000-213210	1985-01-08	1.75	2.966	8.427	0.535	0.641	3.879	0.160	19.153	0.131	7.2
SE652000-213210	1985-01-08	2.25	2.966	8.427	0.535	0.641	3.880	0.159	19.154	0.132	7.2
SE652000-213210	1985-01-08	2.75	2.966	8.427	0.535	0.641	3.881	0.159	19.155	0.132	7.2
SE652000-213210	1985-01-08	3.25	2.967	8.428	0.535	0.641	3.881	0.157	19.154	0.133	7.2
SE652000-213210	1985-01-08	3.75	2.975	8.388	0.539	0.646	3.954	0.144	19.215	0.139	7.2
SE652000-213210	1985-01-08	4.50	2.991	8.372	0.540	0.648	3.927	0.121	19.170	0.153	7.2
SE652000-213210	1985-01-08	5.50	2.996	8.392	0.537	0.646	3.827	0.108	19.068	0.166	7.2
SE652000-213210	1985-01-08	6.50	2.997	8.370	0.539	0.649	3.871	0.104	19.118	0.176	7.2
SE652000-213210	1985-01-08	7.50	2.998	8.297	0.549	0.659	4.071	0.103	19.325	0.183	7.2
SE652000-213210	1985-01-08	8.50	2.998	8.208	0.560	0.670	4.320	0.104	19.572	0.187	7.2
SE652000-213210	1985-01-08	9.00	2.998	8.208	0.560	0.670	4.320	0.104	19.572	0.187	7.2
