EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591760-181955	1985-01-03	59.00	4.000	7.903	0.513	0.633	3.282	0.100	18.695	0.271	6.9
SE591760-181955	1985-01-04	0.00	3.999	8.355	0.502	0.618	3.058	0.106	18.436	0.258	6.9
SE591760-181955	1985-01-04	0.25	3.999	8.355	0.502	0.618	3.058	0.106	18.436	0.258	6.9
SE591760-181955	1985-01-04	0.75	3.999	8.349	0.502	0.620	3.058	0.106	18.462	0.263	6.9
SE591760-181955	1985-01-04	1.25	3.999	8.346	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	1.75	3.999	8.343	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	2.25	3.999	8.341	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	2.75	3.999	8.340	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	3.25	3.999	8.339	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	3.75	3.999	8.338	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	4.50	3.999	8.336	0.502	0.620	3.058	0.105	18.462	0.263	6.9
SE591760-181955	1985-01-04	5.50	3.999	8.335	0.502	0.620	3.058	0.105	18.461	0.263	6.9
SE591760-181955	1985-01-04	6.50	3.999	8.333	0.502	0.620	3.058	0.105	18.461	0.263	6.9
SE591760-181955	1985-01-04	7.50	3.999	8.332	0.502	0.620	3.058	0.105	18.461	0.263	6.9
SE591760-181955	1985-01-04	8.50	3.999	8.331	0.502	0.620	3.058	0.105	18.461	0.263	6.9
SE591760-181955	1985-01-04	9.50	3.999	8.330	0.502	0.620	3.058	0.105	18.461	0.263	6.9
SE591760-181955	1985-01-04	58.50	3.999	8.309	0.502	0.620	3.070	0.105	18.469	0.263	6.9
SE591760-181955	1985-01-04	59.00	3.999	8.309	0.502	0.620	3.070	0.105	18.469	0.263	6.9
SE591760-181955	1985-01-05	0.00	3.999	8.549	0.502	0.618	3.079	0.108	18.449	0.247	6.9
SE591760-181955	1985-01-05	0.25	3.999	8.549	0.502	0.618	3.079	0.108	18.449	0.247	6.9
SE591760-181955	1985-01-05	0.75	3.999	8.544	0.502	0.620	3.079	0.108	18.475	0.252	6.9
SE591760-181955	1985-01-05	1.25	3.999	8.541	0.502	0.620	3.079	0.108	18.474	0.252	6.9
SE591760-181955	1985-01-05	1.75	3.999	8.539	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	2.25	3.999	8.537	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	2.75	3.999	8.536	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	3.25	3.999	8.535	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	3.75	3.999	8.534	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	4.50	3.999	8.532	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	5.50	3.999	8.531	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	6.50	3.999	8.530	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	7.50	3.999	8.528	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	8.50	3.999	8.527	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	9.50	3.999	8.526	0.502	0.620	3.078	0.107	18.474	0.252	6.9
SE591760-181955	1985-01-05	58.50	3.999	8.500	0.503	0.620	3.090	0.107	18.483	0.252	6.9
SE591760-181955	1985-01-05	59.00	3.999	8.500	0.503	0.620	3.090	0.107	18.483	0.252	6.9
SE591760-181955	1985-01-06	0.00	3.998	8.595	0.502	0.618	3.102	0.112	18.463	0.240	6.9
SE591760-181955	1985-01-06	0.25	3.998	8.595	0.502	0.618	3.102	0.112	18.463	0.240	6.9
SE591760-181955	1985-01-06	0.75	3.998	8.593	0.502	0.619	3.102	0.112	18.486	0.244	6.9
SE591760-181955	1985-01-06	1.25	3.998	8.592	0.502	0.619	3.101	0.111	18.486	0.244	6.9
SE591760-181955	1985-01-06	1.75	3.998	8.591	0.502	0.619	3.101	0.111	18.485	0.244	6.9
SE591760-181955	1985-01-06	2.25	3.998	8.590	0.502	0.619	3.101	0.111	18.485	0.244	6.9
SE591760-181955	1985-01-06	2.75	3.998	8.590	0.502	0.619	3.100	0.111	18.485	0.244	6.9
SE591760-181955	1985-01-06	3.25	3.998	8.589	0.502	0.619	3.100	0.111	18.484	0.244	6.9
SE591760-181955	1985-01-06	3.75	3.998	8.589	0.502	0.619	3.100	0.111	18.484	0.244	6.9
SE591760-181955	1985-01-06	4.50	3.998	8.588	0.502	0.619	3.100	0.111	18.484	0.244	6.9
SE591760-181955	1985-01-06	5.50	3.998	8.587	0.502	0.619	3.099	0.111	18.484	0.244	6.9
SE591760-181955	1985-01-06	6.50	3.998	8.586	0.502	0.619	3.099	0.110	18.484	0.244	6.9
SE591760-181955	1985-01-06	7.50	3.998	8.585	0.502	0.619	3.098	0.110	18.484	0.244	6.9
SE591760-181955	1985-01-06	8.50	3.998	8.584	0.502	0.619	3.098	0.110	18.483	0.245	6.9
SE591760-181955	1985-01-06	9.50	3.998	8.583	0.502	0.619	3.097	0.110	18.483	0.245	6.9
SE591760-181955	1985-01-06	58.50	3.999	8.490	0.506	0.624	3.171	0.107	18.558	0.239	6.9
SE591760-181955	1985-01-06	59.00	3.999	8.490	0.506	0.624	3.171	0.107	18.558	0.239	6.9
SE591760-181955	1985-01-07	0.00	3.997	8.751	0.503	0.618	3.119	0.113	18.475	0.230	6.9
SE591760-181955	1985-01-07	0.25	3.997	8.751	0.503	0.618	3.119	0.113	18.475	0.230	6.9
SE591760-181955	1985-01-07	0.75	3.997	8.746	0.503	0.619	3.119	0.113	18.498	0.234	6.9
SE591760-181955	1985-01-07	1.25	3.997	8.743	0.503	0.619	3.118	0.113	18.498	0.234	6.9
SE591760-181955	1985-01-07	1.75	3.997	8.741	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	2.25	3.997	8.739	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	2.75	3.997	8.738	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	3.25	3.997	8.737	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	3.75	3.997	8.736	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	4.50	3.997	8.734	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	5.50	3.997	8.733	0.503	0.619	3.118	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	6.50	3.997	8.732	0.503	0.619	3.117	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	7.50	3.997	8.730	0.503	0.619	3.117	0.112	18.497	0.234	6.9
SE591760-181955	1985-01-07	8.50	3.997	8.729	0.503	0.619	3.117	0.112	18.496	0.234	6.9
SE591760-181955	1985-01-07	9.50	3.997	8.728	0.503	0.619	3.117	0.112	18.496	0.234	6.9
SE591760-181955	1985-01-07	58.50	3.999	8.452	0.512	0.629	3.282	0.107	18.665	0.227	6.9
SE591760-181955	1985-01-07	59.00	3.999	8.452	0.512	0.629	3.282	0.107	18.665	0.227	6.9
SE591760-181955	1985-01-08	0.00	3.995	8.838	0.503	0.617	3.144	0.116	18.497	0.222	6.9
SE591760-181955	1985-01-08	0.25	3.995	8.838	0.503	0.617	3.144	0.116	18.497	0.222	6.9
SE591760-181955	1985-01-08	0.75	3.995	8.834	0.503	0.618	3.144	0.116	18.518	0.225	6.9
SE591760-181955	1985-01-08	1.25	3.995	8.832	0.503	0.618	3.144	0.116	18.517	0.225	6.9
SE591760-181955	1985-01-08	1.75	3.995	8.831	0.503	0.618	3.143	0.116	18.517	0.225	6.9
SE591760-181955	1985-01-08	2.25	3.995	8.829	0.503	0.618	3.143	0.116	18.517	0.225	6.9
SE591760-181955	1985-01-08	2.75	3.995	8.828	0.503	0.618	3.143	0.116	18.516	0.225	6.9
SE591760-181955	1985-01-08	3.25	3.996	8.827	0.503	0.618	3.142	0.116	18.516	0.225	6.9
SE591760-181955	1985-01-08	3.75	3.996	8.827	0.503	0.618	3.142	0.116	18.516	0.225	6.9
SE591760-181955	1985-01-08	4.50	3.996	8.825	0.503	0.618	3.142	0.116	18.516	0.225	6.9
SE591760-181955	1985-01-08	5.50	3.996	8.824	0.503	0.618	3.142	0.115	18.515	0.226	6.9
SE591760-181955	1985-01-08	6.50	3.996	8.823	0.503	0.618	3.141	0.115	18.515	0.226	6.9
SE591760-181955	1985-01-08	7.50	3.996	8.821	0.503	0.618	3.141	0.115	18.515	0.226	6.9
SE591760-181955	1985-01-08	8.50	3.996	8.820	0.503	0.618	3.141	0.115	18.514	0.226	6.9
SE591760-181955	1985-01-08	9.50	3.996	8.819	0.503	0.618	3.141	0.115	18.514	0.226	6.9
SE591760-181955	1985-01-08	58.50	3.999	8.408	0.517	0.634	3.410	0.107	18.786	0.216	6.9
SE591760-181955	1985-01-08	59.00	3.999	8.408	0.517	0.634	3.410	0.107	18.786	0.216	6.9
