EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582000-115270	1985-01-06	3.75	19.532	8.345	0.503	0.632	4.096	0.183	19.855	0.302	6.6
SE582000-115270	1985-01-06	4.50	19.531	8.344	0.503	0.632	4.113	0.185	19.875	0.302	6.6
SE582000-115270	1985-01-06	5.50	19.513	8.335	0.505	0.635	4.304	0.207	20.096	0.301	6.6
SE582000-115270	1985-01-06	6.50	19.542	8.342	0.503	0.631	4.066	0.181	19.817	0.300	6.6
SE582000-115270	1985-01-06	7.50	19.579	8.333	0.503	0.630	3.948	0.170	19.670	0.293	6.6
SE582000-115270	1985-01-06	8.50	19.613	8.316	0.503	0.630	3.857	0.162	19.553	0.287	6.6
SE582000-115270	1985-01-06	9.50	19.659	8.280	0.503	0.629	3.756	0.154	19.423	0.282	6.6
SE582000-115270	1985-01-06	49.50	19.975	8.183	0.521	0.638	3.286	0.102	18.676	0.273	6.6
SE582000-115270	1985-01-06	50.00	19.975	8.183	0.521	0.638	3.286	0.102	18.676	0.273	6.6
SE582000-115270	1985-01-07	0.00	18.292	8.471	0.493	0.608	5.358	0.269	21.527	0.260	6.6
SE582000-115270	1985-01-07	0.25	18.292	8.471	0.493	0.608	5.358	0.269	21.527	0.260	6.6
SE582000-115270	1985-01-07	0.75	18.251	8.475	0.492	0.611	5.395	0.270	21.632	0.264	6.6
SE582000-115270	1985-01-07	1.25	19.438	8.371	0.500	0.626	4.368	0.196	20.216	0.296	6.6
SE582000-115270	1985-01-07	1.75	19.536	8.335	0.503	0.632	4.185	0.187	19.953	0.305	6.6
SE582000-115270	1985-01-07	2.25	19.542	8.328	0.503	0.633	4.168	0.187	19.931	0.306	6.6
SE582000-115270	1985-01-07	2.75	19.543	8.326	0.504	0.634	4.171	0.188	19.938	0.305	6.6
SE582000-115270	1985-01-07	3.25	19.542	8.325	0.504	0.634	4.183	0.190	19.954	0.304	6.6
SE582000-115270	1985-01-07	3.75	19.539	8.323	0.504	0.635	4.222	0.194	20.000	0.302	6.6
SE582000-115270	1985-01-07	4.50	19.530	8.317	0.505	0.637	4.332	0.207	20.127	0.300	6.6
SE582000-115270	1985-01-07	5.50	19.490	8.298	0.509	0.645	4.746	0.254	20.606	0.297	6.6
SE582000-115270	1985-01-07	6.50	19.555	8.317	0.504	0.634	4.155	0.189	19.916	0.295	6.6
SE582000-115270	1985-01-07	7.50	19.581	8.303	0.504	0.633	4.056	0.179	19.794	0.291	6.6
SE582000-115270	1985-01-07	8.50	19.657	8.257	0.504	0.632	3.847	0.161	19.530	0.281	6.6
SE582000-115270	1985-01-07	9.50	19.800	8.172	0.505	0.630	3.495	0.131	19.084	0.264	6.6
SE582000-115270	1985-01-07	49.50	19.975	8.140	0.531	0.649	3.396	0.102	18.792	0.260	6.6
SE582000-115270	1985-01-07	50.00	19.975	8.140	0.531	0.649	3.396	0.102	18.792	0.260	6.6
SE582000-115270	1985-01-08	0.00	17.760	8.519	0.488	0.602	5.902	0.305	22.272	0.261	6.5
SE582000-115270	1985-01-08	0.25	17.760	8.519	0.488	0.602	5.902	0.305	22.272	0.261	6.5
SE582000-115270	1985-01-08	0.75	17.730	8.521	0.488	0.604	5.927	0.304	22.355	0.264	6.5
SE582000-115270	1985-01-08	1.25	19.291	8.374	0.499	0.624	4.705	0.218	20.644	0.296	6.5
SE582000-115270	1985-01-08	1.75	19.543	8.302	0.504	0.634	4.357	0.202	20.140	0.302	6.5
SE582000-115270	1985-01-08	2.25	19.557	8.290	0.505	0.637	4.317	0.201	20.090	0.304	6.5
SE582000-115270	1985-01-08	2.75	19.558	8.288	0.506	0.637	4.314	0.201	20.092	0.305	6.5
SE582000-115270	1985-01-08	3.25	19.559	8.287	0.506	0.638	4.316	0.201	20.097	0.305	6.5
SE582000-115270	1985-01-08	3.75	19.559	8.286	0.506	0.638	4.327	0.203	20.111	0.304	6.5
SE582000-115270	1985-01-08	4.50	19.555	8.283	0.506	0.639	4.377	0.208	20.169	0.304	6.5
SE582000-115270	1985-01-08	5.50	19.525	8.268	0.509	0.645	4.700	0.245	20.544	0.303	6.5
SE582000-115270	1985-01-08	6.50	19.570	8.281	0.506	0.638	4.292	0.200	20.068	0.302	6.5
SE582000-115270	1985-01-08	7.50	19.589	8.274	0.506	0.637	4.220	0.193	19.979	0.299	6.5
SE582000-115270	1985-01-08	8.50	19.670	8.241	0.506	0.635	3.969	0.171	19.667	0.289	6.5
SE582000-115270	1985-01-08	9.50	19.888	8.170	0.506	0.631	3.356	0.117	18.898	0.264	6.5
SE582000-115270	1985-01-08	49.50	19.975	8.098	0.541	0.659	3.509	0.102	18.907	0.247	6.5
SE582000-115270	1985-01-08	50.00	19.975	8.098	0.541	0.659	3.509	0.102	18.907	0.247	6.5
