EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652500-213500	1985-01-02	4.50	3.000	8.604	0.506	0.621	3.131	0.102	18.466	0.263	7.0
SE652500-213500	1985-01-02	5.50	3.000	8.600	0.506	0.621	3.134	0.102	18.469	0.263	7.0
SE652500-213500	1985-01-02	6.50	3.000	8.597	0.506	0.621	3.136	0.102	18.471	0.263	7.0
SE652500-213500	1985-01-02	7.50	3.000	8.593	0.506	0.621	3.138	0.102	18.472	0.264	7.0
SE652500-213500	1985-01-02	8.00	3.000	8.593	0.506	0.621	3.138	0.102	18.472	0.264	7.0
SE652500-213500	1985-01-03	0.00	2.972	8.546	0.507	0.617	3.234	0.118	18.500	0.223	7.1
SE652500-213500	1985-01-03	0.25	2.972	8.546	0.507	0.617	3.234	0.118	18.500	0.223	7.1
SE652500-213500	1985-01-03	0.75	2.971	8.546	0.507	0.618	3.235	0.118	18.509	0.226	7.1
SE652500-213500	1985-01-03	1.25	2.973	8.543	0.507	0.618	3.234	0.117	18.508	0.227	7.1
SE652500-213500	1985-01-03	1.75	2.980	8.523	0.508	0.619	3.223	0.112	18.500	0.235	7.1
SE652500-213500	1985-01-03	2.25	2.987	8.504	0.508	0.620	3.206	0.107	18.493	0.243	7.1
SE652500-213500	1985-01-03	2.75	2.991	8.499	0.507	0.621	3.183	0.104	18.485	0.249	7.1
SE652500-213500	1985-01-03	3.25	2.995	8.521	0.506	0.621	3.151	0.103	18.474	0.254	7.1
SE652500-213500	1985-01-03	3.75	2.997	8.514	0.506	0.621	3.143	0.102	18.478	0.257	7.1
SE652500-213500	1985-01-03	4.50	2.998	8.466	0.506	0.622	3.149	0.101	18.495	0.259	7.1
SE652500-213500	1985-01-03	5.50	2.998	8.404	0.508	0.624	3.180	0.101	18.536	0.261	7.1
SE652500-213500	1985-01-03	6.50	2.999	8.343	0.510	0.626	3.218	0.101	18.580	0.262	7.1
SE652500-213500	1985-01-03	7.50	2.999	8.290	0.512	0.628	3.258	0.101	18.610	0.262	7.1
SE652500-213500	1985-01-03	8.00	2.999	8.290	0.512	0.628	3.258	0.101	18.610	0.262	7.1
SE652500-213500	1985-01-04	0.00	2.960	8.519	0.510	0.618	3.332	0.130	18.612	0.198	7.1
SE652500-213500	1985-01-04	0.25	2.960	8.519	0.510	0.618	3.332	0.130	18.612	0.198	7.1
SE652500-213500	1985-01-04	0.75	2.960	8.519	0.510	0.619	3.332	0.130	18.619	0.201	7.1
SE652500-213500	1985-01-04	1.25	2.961	8.519	0.510	0.619	3.331	0.129	18.617	0.202	7.1
SE652500-213500	1985-01-04	1.75	2.971	8.525	0.510	0.620	3.310	0.121	18.593	0.211	7.1
SE652500-213500	1985-01-04	2.25	2.979	8.535	0.510	0.621	3.285	0.115	18.570	0.219	7.1
SE652500-213500	1985-01-04	2.75	2.986	8.546	0.510	0.621	3.260	0.110	18.551	0.226	7.1
SE652500-213500	1985-01-04	3.25	2.990	8.550	0.510	0.622	3.243	0.107	18.541	0.231	7.1
SE652500-213500	1985-01-04	3.75	2.991	8.514	0.511	0.624	3.267	0.106	18.568	0.234	7.1
SE652500-213500	1985-01-04	4.50	2.993	8.474	0.512	0.625	3.287	0.104	18.594	0.238	7.1
SE652500-213500	1985-01-04	5.50	2.995	8.426	0.514	0.628	3.328	0.103	18.644	0.241	7.1
SE652500-213500	1985-01-04	6.50	2.997	8.371	0.517	0.631	3.380	0.102	18.705	0.244	7.1
SE652500-213500	1985-01-04	7.50	2.998	8.323	0.519	0.634	3.432	0.102	18.752	0.246	7.1
SE652500-213500	1985-01-04	8.00	2.998	8.323	0.519	0.634	3.432	0.102	18.752	0.246	7.1
SE652500-213500	1985-01-05	0.00	2.951	8.506	0.513	0.620	3.422	0.138	18.713	0.180	7.1
SE652500-213500	1985-01-05	0.25	2.951	8.506	0.513	0.620	3.422	0.138	18.713	0.180	7.1
SE652500-213500	1985-01-05	0.75	2.951	8.506	0.513	0.620	3.423	0.138	18.719	0.182	7.1
SE652500-213500	1985-01-05	1.25	2.953	8.506	0.513	0.621	3.421	0.137	18.716	0.183	7.1
SE652500-213500	1985-01-05	1.75	2.964	8.513	0.513	0.622	3.398	0.128	18.685	0.192	7.1
SE652500-213500	1985-01-05	2.25	2.974	8.524	0.513	0.623	3.369	0.121	18.653	0.200	7.1
SE652500-213500	1985-01-05	2.75	2.982	8.539	0.513	0.623	3.338	0.115	18.621	0.207	7.1
SE652500-213500	1985-01-05	3.25	2.988	8.556	0.512	0.623	3.305	0.110	18.591	0.213	7.1
SE652500-213500	1985-01-05	3.75	2.991	8.554	0.512	0.624	3.301	0.108	18.590	0.217	7.1
SE652500-213500	1985-01-05	4.50	2.993	8.529	0.514	0.626	3.325	0.106	18.621	0.222	7.1
SE652500-213500	1985-01-05	5.50	2.993	8.452	0.518	0.631	3.424	0.105	18.722	0.224	7.1
SE652500-213500	1985-01-05	6.50	2.994	8.391	0.522	0.635	3.505	0.104	18.806	0.226	7.1
SE652500-213500	1985-01-05	7.50	2.995	8.341	0.525	0.638	3.574	0.104	18.868	0.228	7.1
SE652500-213500	1985-01-05	8.00	2.995	8.341	0.525	0.638	3.574	0.104	18.868	0.228	7.1
SE652500-213500	1985-01-06	0.00	2.946	8.495	0.516	0.622	3.505	0.144	18.800	0.165	7.1
SE652500-213500	1985-01-06	0.25	2.946	8.495	0.516	0.622	3.505	0.144	18.800	0.165	7.1
SE652500-213500	1985-01-06	0.75	2.946	8.495	0.516	0.622	3.505	0.144	18.805	0.167	7.1
SE652500-213500	1985-01-06	1.25	2.948	8.495	0.516	0.623	3.503	0.142	18.801	0.168	7.1
SE652500-213500	1985-01-06	1.75	2.960	8.504	0.516	0.624	3.475	0.132	18.763	0.177	7.1
SE652500-213500	1985-01-06	2.25	2.971	8.517	0.516	0.624	3.441	0.124	18.723	0.185	7.1
SE652500-213500	1985-01-06	2.75	2.980	8.534	0.515	0.625	3.403	0.117	18.681	0.192	7.1
SE652500-213500	1985-01-06	3.25	2.986	8.553	0.514	0.624	3.364	0.112	18.641	0.198	7.1
SE652500-213500	1985-01-06	3.75	2.991	8.570	0.513	0.624	3.332	0.108	18.609	0.202	7.1
SE652500-213500	1985-01-06	4.50	2.993	8.558	0.515	0.626	3.348	0.106	18.629	0.208	7.1
SE652500-213500	1985-01-06	5.50	2.996	8.566	0.514	0.626	3.334	0.103	18.621	0.213	7.1
SE652500-213500	1985-01-06	6.50	2.998	8.586	0.512	0.625	3.289	0.102	18.583	0.218	7.1
SE652500-213500	1985-01-06	7.50	2.999	8.609	0.509	0.622	3.231	0.101	18.528	0.222	7.1
SE652500-213500	1985-01-06	8.00	2.999	8.609	0.509	0.622	3.231	0.101	18.528	0.222	7.1
SE652500-213500	1985-01-07	0.00	2.943	8.487	0.518	0.624	3.575	0.147	18.871	0.154	7.1
SE652500-213500	1985-01-07	0.25	2.943	8.487	0.518	0.624	3.575	0.147	18.871	0.154	7.1
SE652500-213500	1985-01-07	0.75	2.943	8.487	0.518	0.624	3.575	0.147	18.875	0.156	7.1
SE652500-213500	1985-01-07	1.25	2.945	8.488	0.518	0.625	3.572	0.145	18.871	0.156	7.1
SE652500-213500	1985-01-07	1.75	2.958	8.500	0.518	0.625	3.535	0.135	18.821	0.165	7.1
SE652500-213500	1985-01-07	2.25	2.970	8.518	0.518	0.626	3.490	0.126	18.768	0.173	7.1
SE652500-213500	1985-01-07	2.75	2.979	8.539	0.517	0.625	3.439	0.118	18.711	0.180	7.1
SE652500-213500	1985-01-07	3.25	2.987	8.561	0.515	0.624	3.388	0.112	18.655	0.186	7.1
SE652500-213500	1985-01-07	3.75	2.992	8.580	0.514	0.623	3.344	0.108	18.609	0.191	7.1
SE652500-213500	1985-01-07	4.50	2.995	8.588	0.513	0.623	3.317	0.105	18.582	0.198	7.1
SE652500-213500	1985-01-07	5.50	2.999	8.594	0.511	0.622	3.284	0.102	18.551	0.205	7.1
SE652500-213500	1985-01-07	6.50	3.001	8.600	0.508	0.619	3.234	0.100	18.499	0.211	7.1
SE652500-213500	1985-01-07	7.50	3.003	8.580	0.505	0.617	3.219	0.099	18.478	0.218	7.1
SE652500-213500	1985-01-07	8.00	3.003	8.580	0.505	0.617	3.219	0.099	18.478	0.218	7.1
SE652500-213500	1985-01-08	0.00	2.942	8.484	0.520	0.626	3.627	0.149	18.920	0.144	7.1
SE652500-213500	1985-01-08	0.25	2.942	8.484	0.520	0.626	3.627	0.149	18.920	0.144	7.1
SE652500-213500	1985-01-08	0.75	2.942	8.484	0.520	0.626	3.627	0.148	18.924	0.146	7.1
SE652500-213500	1985-01-08	1.25	2.944	8.485	0.520	0.626	3.623	0.147	18.918	0.147	7.1
SE652500-213500	1985-01-08	1.75	2.958	8.498	0.520	0.626	3.576	0.136	18.856	0.155	7.1
SE652500-213500	1985-01-08	2.25	2.970	8.515	0.518	0.626	3.520	0.126	18.789	0.163	7.1
SE652500-213500	1985-01-08	2.75	2.980	8.534	0.517	0.625	3.461	0.118	18.721	0.171	7.1
SE652500-213500	1985-01-08	3.25	2.988	8.551	0.515	0.623	3.405	0.112	18.656	0.178	7.1
SE652500-213500	1985-01-08	3.75	2.993	8.560	0.513	0.622	3.367	0.107	18.613	0.184	7.1
SE652500-213500	1985-01-08	4.50	2.998	8.562	0.511	0.621	3.336	0.104	18.575	0.192	7.1
SE652500-213500	1985-01-08	5.50	3.002	8.554	0.509	0.618	3.309	0.101	18.538	0.200	7.1
SE652500-213500	1985-01-08	6.50	3.006	8.543	0.504	0.614	3.271	0.099	18.485	0.210	7.1
SE652500-213500	1985-01-08	7.50	3.010	8.513	0.500	0.609	3.266	0.099	18.456	0.220	7.1
SE652500-213500	1985-01-08	8.00	3.010	8.513	0.500	0.609	3.266	0.099	18.456	0.220	7.1
