EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584067-171125	1985-01-04	3.75	4.563	8.708	0.503	0.610	3.285	0.143	18.209	0.468	7.0
SE584067-171125	1985-01-04	4.50	4.564	8.707	0.503	0.610	3.285	0.143	18.208	0.468	7.0
SE584067-171125	1985-01-04	5.50	4.565	8.705	0.503	0.610	3.285	0.144	18.207	0.468	7.0
SE584067-171125	1985-01-04	6.50	4.567	8.703	0.503	0.610	3.285	0.144	18.205	0.469	7.0
SE584067-171125	1985-01-04	7.50	4.569	8.702	0.503	0.610	3.286	0.144	18.204	0.470	7.0
SE584067-171125	1985-01-04	8.50	4.573	8.699	0.503	0.610	3.286	0.144	18.202	0.471	7.0
SE584067-171125	1985-01-04	9.50	4.578	8.697	0.503	0.610	3.287	0.144	18.198	0.473	7.0
SE584067-171125	1985-01-04	26.50	5.077	8.628	0.505	0.602	3.408	0.167	17.902	0.648	7.0
SE584067-171125	1985-01-04	27.00	5.077	8.628	0.505	0.602	3.408	0.167	17.902	0.648	7.0
SE584067-171125	1985-01-05	0.00	4.848	8.959	0.505	0.604	3.420	0.162	18.101	0.531	7.0
SE584067-171125	1985-01-05	0.25	4.848	8.959	0.505	0.604	3.420	0.162	18.101	0.531	7.0
SE584067-171125	1985-01-05	0.75	4.848	8.955	0.505	0.606	3.420	0.161	18.128	0.540	7.0
SE584067-171125	1985-01-05	1.25	4.849	8.953	0.505	0.606	3.419	0.161	18.127	0.541	7.0
SE584067-171125	1985-01-05	1.75	4.850	8.951	0.505	0.606	3.419	0.161	18.126	0.541	7.0
SE584067-171125	1985-01-05	2.25	4.851	8.950	0.505	0.606	3.418	0.161	18.125	0.541	7.0
SE584067-171125	1985-01-05	2.75	4.851	8.948	0.505	0.606	3.418	0.161	18.124	0.541	7.0
SE584067-171125	1985-01-05	3.25	4.852	8.947	0.505	0.606	3.418	0.161	18.123	0.541	7.0
SE584067-171125	1985-01-05	3.75	4.853	8.946	0.505	0.606	3.418	0.161	18.122	0.542	7.0
SE584067-171125	1985-01-05	4.50	4.854	8.944	0.505	0.606	3.417	0.161	18.120	0.542	7.0
SE584067-171125	1985-01-05	5.50	4.857	8.941	0.505	0.606	3.417	0.161	18.117	0.543	7.0
SE584067-171125	1985-01-05	6.50	4.863	8.936	0.505	0.605	3.417	0.161	18.113	0.545	7.0
SE584067-171125	1985-01-05	7.50	4.877	8.927	0.505	0.605	3.417	0.161	18.103	0.549	7.0
SE584067-171125	1985-01-05	8.50	4.919	8.906	0.505	0.605	3.421	0.162	18.074	0.562	7.0
SE584067-171125	1985-01-05	9.50	5.025	8.862	0.505	0.603	3.435	0.165	18.006	0.595	7.0
SE584067-171125	1985-01-05	26.50	5.332	8.805	0.506	0.598	3.496	0.178	17.821	0.698	7.0
SE584067-171125	1985-01-05	27.00	5.332	8.805	0.506	0.598	3.496	0.178	17.821	0.698	7.0
SE584067-171125	1985-01-06	0.00	5.008	8.989	0.506	0.600	3.540	0.175	18.105	0.565	7.0
SE584067-171125	1985-01-06	0.25	5.008	8.989	0.506	0.600	3.540	0.175	18.105	0.565	7.0
SE584067-171125	1985-01-06	0.75	5.009	8.987	0.506	0.602	3.540	0.175	18.130	0.574	7.0
SE584067-171125	1985-01-06	1.25	5.011	8.985	0.506	0.602	3.538	0.174	18.127	0.575	7.0
SE584067-171125	1985-01-06	1.75	5.013	8.982	0.506	0.602	3.536	0.174	18.123	0.576	7.0
SE584067-171125	1985-01-06	2.25	5.017	8.979	0.506	0.602	3.534	0.174	18.117	0.577	7.0
SE584067-171125	1985-01-06	2.75	5.025	8.972	0.506	0.602	3.531	0.174	18.107	0.579	7.0
SE584067-171125	1985-01-06	3.25	5.041	8.961	0.506	0.602	3.527	0.173	18.090	0.584	7.0
SE584067-171125	1985-01-06	3.75	5.074	8.939	0.506	0.602	3.519	0.172	18.056	0.594	7.0
SE584067-171125	1985-01-06	4.50	5.197	8.858	0.506	0.601	3.493	0.170	17.929	0.630	7.0
SE584067-171125	1985-01-06	5.50	5.250	8.831	0.506	0.600	3.495	0.171	17.890	0.646	7.0
SE584067-171125	1985-01-06	6.50	5.287	8.819	0.506	0.600	3.501	0.173	17.868	0.657	7.0
SE584067-171125	1985-01-06	7.50	5.316	8.816	0.507	0.599	3.509	0.174	17.853	0.665	7.0
SE584067-171125	1985-01-06	8.50	5.344	8.820	0.507	0.599	3.520	0.176	17.843	0.674	7.0
SE584067-171125	1985-01-06	9.50	5.369	8.825	0.507	0.599	3.530	0.178	17.833	0.683	7.0
SE584067-171125	1985-01-06	26.50	5.552	8.799	0.513	0.607	3.553	0.170	17.964	0.644	7.0
SE584067-171125	1985-01-06	27.00	5.552	8.799	0.513	0.607	3.553	0.170	17.964	0.644	7.0
SE584067-171125	1985-01-07	0.00	5.340	9.032	0.507	0.595	3.618	0.184	17.917	0.644	7.1
SE584067-171125	1985-01-07	0.25	5.340	9.032	0.507	0.595	3.618	0.184	17.917	0.644	7.1
SE584067-171125	1985-01-07	0.75	5.340	9.028	0.507	0.597	3.618	0.183	17.949	0.655	7.1
SE584067-171125	1985-01-07	1.25	5.341	9.026	0.507	0.597	3.617	0.183	17.948	0.656	7.1
SE584067-171125	1985-01-07	1.75	5.341	9.025	0.507	0.597	3.616	0.183	17.947	0.656	7.1
SE584067-171125	1985-01-07	2.25	5.342	9.024	0.507	0.597	3.616	0.183	17.946	0.656	7.1
SE584067-171125	1985-01-07	2.75	5.342	9.023	0.507	0.597	3.615	0.183	17.945	0.656	7.1
SE584067-171125	1985-01-07	3.25	5.342	9.022	0.507	0.597	3.615	0.183	17.944	0.656	7.1
SE584067-171125	1985-01-07	3.75	5.343	9.021	0.507	0.597	3.615	0.183	17.944	0.656	7.1
SE584067-171125	1985-01-07	4.50	5.344	9.019	0.507	0.597	3.614	0.183	17.942	0.657	7.1
SE584067-171125	1985-01-07	5.50	5.345	9.017	0.507	0.597	3.614	0.183	17.940	0.657	7.1
SE584067-171125	1985-01-07	6.50	5.347	9.015	0.507	0.597	3.613	0.183	17.938	0.658	7.1
SE584067-171125	1985-01-07	7.50	5.350	9.012	0.507	0.597	3.613	0.183	17.935	0.659	7.1
SE584067-171125	1985-01-07	8.50	5.355	9.008	0.507	0.597	3.612	0.183	17.930	0.660	7.1
SE584067-171125	1985-01-07	9.50	5.367	8.999	0.507	0.597	3.611	0.183	17.919	0.664	7.1
SE584067-171125	1985-01-07	26.50	5.694	8.771	0.524	0.619	3.649	0.164	18.118	0.600	7.1
SE584067-171125	1985-01-07	27.00	5.694	8.771	0.524	0.619	3.649	0.164	18.118	0.600	7.1
SE584067-171125	1985-01-08	0.00	5.414	9.107	0.508	0.593	3.727	0.193	17.982	0.644	7.1
SE584067-171125	1985-01-08	0.25	5.414	9.107	0.508	0.593	3.727	0.193	17.982	0.644	7.1
SE584067-171125	1985-01-08	0.75	5.414	9.105	0.508	0.595	3.727	0.193	18.013	0.655	7.1
SE584067-171125	1985-01-08	1.25	5.415	9.103	0.508	0.595	3.725	0.192	18.011	0.655	7.1
SE584067-171125	1985-01-08	1.75	5.415	9.102	0.508	0.595	3.724	0.192	18.008	0.655	7.1
SE584067-171125	1985-01-08	2.25	5.416	9.100	0.508	0.595	3.723	0.192	18.006	0.656	7.1
SE584067-171125	1985-01-08	2.75	5.417	9.099	0.508	0.595	3.722	0.192	18.004	0.656	7.1
SE584067-171125	1985-01-08	3.25	5.418	9.097	0.508	0.595	3.720	0.192	18.001	0.656	7.1
SE584067-171125	1985-01-08	3.75	5.420	9.095	0.508	0.595	3.719	0.191	17.998	0.657	7.1
SE584067-171125	1985-01-08	4.50	5.423	9.091	0.508	0.595	3.715	0.191	17.991	0.658	7.1
SE584067-171125	1985-01-08	5.50	5.440	9.074	0.508	0.595	3.703	0.190	17.965	0.663	7.1
SE584067-171125	1985-01-08	6.50	5.513	9.011	0.508	0.594	3.667	0.187	17.866	0.682	7.1
SE584067-171125	1985-01-08	7.50	5.570	8.960	0.508	0.593	3.650	0.186	17.803	0.697	7.1
SE584067-171125	1985-01-08	8.50	5.600	8.948	0.508	0.593	3.650	0.187	17.783	0.705	7.1
SE584067-171125	1985-01-08	9.50	5.624	8.951	0.508	0.593	3.655	0.187	17.774	0.712	7.1
SE584067-171125	1985-01-08	26.50	5.768	8.909	0.511	0.593	3.682	0.190	17.770	0.730	7.1
SE584067-171125	1985-01-08	27.00	5.768	8.909	0.511	0.593	3.682	0.190	17.770	0.730	7.1
