EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575300-191801	1985-01-05	5.50	6.511	8.679	0.508	0.595	3.482	0.195	17.572	0.796	7.1
SE575300-191801	1985-01-05	6.50	6.511	8.678	0.508	0.595	3.482	0.195	17.571	0.796	7.1
SE575300-191801	1985-01-05	7.50	6.511	8.677	0.508	0.595	3.482	0.195	17.571	0.796	7.1
SE575300-191801	1985-01-05	8.50	6.512	8.676	0.508	0.595	3.482	0.195	17.570	0.796	7.1
SE575300-191801	1985-01-05	9.50	6.512	8.674	0.508	0.595	3.482	0.195	17.570	0.796	7.1
SE575300-191801	1985-01-05	31.50	6.930	8.626	0.504	0.585	3.176	0.215	17.051	0.913	7.1
SE575300-191801	1985-01-05	32.00	6.930	8.626	0.504	0.585	3.176	0.215	17.051	0.913	7.1
SE575300-191801	1985-01-06	0.00	6.534	8.751	0.509	0.591	3.532	0.201	17.519	0.783	7.1
SE575300-191801	1985-01-06	0.25	6.534	8.751	0.509	0.591	3.532	0.201	17.519	0.783	7.1
SE575300-191801	1985-01-06	0.75	6.534	8.750	0.509	0.593	3.532	0.201	17.549	0.796	7.1
SE575300-191801	1985-01-06	1.25	6.535	8.749	0.509	0.593	3.532	0.201	17.547	0.797	7.1
SE575300-191801	1985-01-06	1.75	6.535	8.748	0.509	0.593	3.532	0.201	17.546	0.798	7.1
SE575300-191801	1985-01-06	2.25	6.536	8.748	0.509	0.593	3.532	0.201	17.545	0.798	7.1
SE575300-191801	1985-01-06	2.75	6.536	8.747	0.509	0.593	3.532	0.200	17.545	0.799	7.1
SE575300-191801	1985-01-06	3.25	6.537	8.746	0.509	0.593	3.532	0.200	17.544	0.799	7.1
SE575300-191801	1985-01-06	3.75	6.537	8.745	0.509	0.593	3.532	0.200	17.543	0.800	7.1
SE575300-191801	1985-01-06	4.50	6.538	8.744	0.509	0.593	3.532	0.200	17.542	0.801	7.1
SE575300-191801	1985-01-06	5.50	6.540	8.742	0.509	0.593	3.532	0.200	17.540	0.802	7.1
SE575300-191801	1985-01-06	6.50	6.543	8.738	0.509	0.593	3.532	0.199	17.536	0.805	7.1
SE575300-191801	1985-01-06	7.50	6.552	8.728	0.509	0.593	3.531	0.199	17.526	0.811	7.1
SE575300-191801	1985-01-06	8.50	6.584	8.701	0.510	0.593	3.521	0.200	17.485	0.822	7.1
SE575300-191801	1985-01-06	9.50	6.627	8.674	0.510	0.593	3.498	0.202	17.430	0.831	7.1
SE575300-191801	1985-01-06	31.50	7.037	8.620	0.509	0.586	3.252	0.223	16.984	0.934	7.1
SE575300-191801	1985-01-06	32.00	7.037	8.620	0.509	0.586	3.252	0.223	16.984	0.934	7.1
SE575300-191801	1985-01-07	0.00	6.660	8.839	0.511	0.588	3.534	0.208	17.367	0.814	7.1
SE575300-191801	1985-01-07	0.25	6.660	8.839	0.511	0.588	3.534	0.208	17.367	0.814	7.1
SE575300-191801	1985-01-07	0.75	6.660	8.836	0.511	0.590	3.534	0.208	17.400	0.828	7.1
SE575300-191801	1985-01-07	1.25	6.660	8.834	0.511	0.590	3.534	0.207	17.399	0.828	7.1
SE575300-191801	1985-01-07	1.75	6.660	8.832	0.511	0.590	3.533	0.207	17.399	0.829	7.1
SE575300-191801	1985-01-07	2.25	6.661	8.831	0.511	0.590	3.533	0.207	17.398	0.829	7.1
SE575300-191801	1985-01-07	2.75	6.661	8.830	0.511	0.590	3.533	0.207	17.398	0.829	7.1
SE575300-191801	1985-01-07	3.25	6.661	8.829	0.511	0.590	3.533	0.207	17.398	0.829	7.1
SE575300-191801	1985-01-07	3.75	6.662	8.828	0.511	0.590	3.533	0.207	17.397	0.829	7.1
SE575300-191801	1985-01-07	4.50	6.662	8.827	0.511	0.590	3.533	0.207	17.397	0.829	7.1
SE575300-191801	1985-01-07	5.50	6.663	8.825	0.511	0.590	3.533	0.207	17.396	0.830	7.1
SE575300-191801	1985-01-07	6.50	6.664	8.823	0.511	0.590	3.532	0.207	17.395	0.830	7.1
SE575300-191801	1985-01-07	7.50	6.665	8.821	0.511	0.590	3.532	0.207	17.393	0.831	7.1
SE575300-191801	1985-01-07	8.50	6.667	8.818	0.511	0.590	3.531	0.207	17.391	0.832	7.1
SE575300-191801	1985-01-07	9.50	6.672	8.812	0.511	0.590	3.529	0.207	17.385	0.833	7.1
SE575300-191801	1985-01-07	31.50	7.121	8.571	0.516	0.590	3.335	0.226	16.974	0.941	7.1
SE575300-191801	1985-01-07	32.00	7.121	8.571	0.516	0.590	3.335	0.226	16.974	0.941	7.1
SE575300-191801	1985-01-08	0.00	6.707	8.895	0.512	0.586	3.574	0.211	17.325	0.818	7.2
SE575300-191801	1985-01-08	0.25	6.707	8.895	0.512	0.586	3.574	0.211	17.325	0.818	7.2
SE575300-191801	1985-01-08	0.75	6.707	8.893	0.512	0.588	3.574	0.211	17.360	0.832	7.2
SE575300-191801	1985-01-08	1.25	6.707	8.891	0.512	0.588	3.574	0.211	17.359	0.832	7.2
SE575300-191801	1985-01-08	1.75	6.707	8.890	0.512	0.588	3.574	0.211	17.359	0.833	7.2
SE575300-191801	1985-01-08	2.25	6.707	8.889	0.512	0.588	3.574	0.211	17.358	0.833	7.2
SE575300-191801	1985-01-08	2.75	6.708	8.888	0.512	0.588	3.574	0.211	17.358	0.833	7.2
SE575300-191801	1985-01-08	3.25	6.708	8.888	0.512	0.588	3.574	0.211	17.358	0.833	7.2
SE575300-191801	1985-01-08	3.75	6.708	8.887	0.512	0.588	3.574	0.211	17.357	0.833	7.2
SE575300-191801	1985-01-08	4.50	6.709	8.886	0.512	0.588	3.573	0.211	17.357	0.834	7.2
SE575300-191801	1985-01-08	5.50	6.709	8.884	0.512	0.588	3.573	0.210	17.356	0.834	7.2
SE575300-191801	1985-01-08	6.50	6.711	8.882	0.512	0.588	3.573	0.210	17.354	0.835	7.2
SE575300-191801	1985-01-08	7.50	6.713	8.878	0.512	0.588	3.572	0.210	17.352	0.836	7.2
SE575300-191801	1985-01-08	8.50	6.721	8.867	0.512	0.588	3.568	0.210	17.343	0.838	7.2
SE575300-191801	1985-01-08	9.50	6.769	8.817	0.513	0.588	3.545	0.211	17.287	0.852	7.2
SE575300-191801	1985-01-08	31.50	7.183	8.512	0.526	0.598	3.463	0.228	17.042	0.932	7.2
SE575300-191801	1985-01-08	32.00	7.183	8.512	0.526	0.598	3.463	0.228	17.042	0.932	7.2
