EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE554800-142001	1985-01-06	0.00	7.985	8.943	0.706	0.773	4.107	0.099	17.321	1.203	7.1
SE554800-142001	1985-01-06	0.25	7.985	8.943	0.706	0.773	4.107	0.099	17.321	1.203	7.1
SE554800-142001	1985-01-06	0.75	7.985	8.942	0.706	0.776	4.107	0.099	17.366	1.224	7.1
SE554800-142001	1985-01-06	1.25	7.987	8.941	0.707	0.776	4.104	0.099	17.362	1.225	7.1
SE554800-142001	1985-01-06	1.75	7.988	8.941	0.707	0.776	4.102	0.098	17.358	1.225	7.1
SE554800-142001	1985-01-06	2.25	7.990	8.940	0.707	0.777	4.101	0.098	17.355	1.226	7.1
SE554800-142001	1985-01-06	2.75	7.991	8.939	0.707	0.777	4.099	0.098	17.353	1.226	7.1
SE554800-142001	1985-01-06	3.25	7.992	8.939	0.707	0.777	4.098	0.098	17.350	1.227	7.1
SE554800-142001	1985-01-06	3.75	7.993	8.938	0.707	0.777	4.097	0.097	17.348	1.227	7.1
SE554800-142001	1985-01-06	4.50	7.994	8.937	0.707	0.777	4.094	0.097	17.344	1.228	7.1
SE554800-142001	1985-01-06	5.50	7.997	8.936	0.708	0.777	4.092	0.097	17.340	1.229	7.1
SE554800-142001	1985-01-06	6.50	7.999	8.934	0.708	0.777	4.089	0.096	17.335	1.230	7.1
SE554800-142001	1985-01-06	7.50	8.001	8.933	0.708	0.778	4.086	0.095	17.331	1.232	7.1
SE554800-142001	1985-01-06	8.50	8.004	8.931	0.708	0.778	4.082	0.095	17.325	1.233	7.1
SE554800-142001	1985-01-06	9.50	8.007	8.929	0.709	0.778	4.079	0.094	17.320	1.235	7.1
SE554800-142001	1985-01-06	31.50	8.555	8.506	0.787	0.846	4.575	0.087	17.360	1.232	7.1
SE554800-142001	1985-01-06	32.00	8.555	8.506	0.787	0.846	4.575	0.087	17.360	1.232	7.1
SE554800-142001	1985-01-07	0.00	7.998	8.961	0.705	0.771	4.154	0.100	17.432	1.192	7.0
SE554800-142001	1985-01-07	0.25	7.998	8.961	0.705	0.771	4.154	0.100	17.432	1.192	7.0
SE554800-142001	1985-01-07	0.75	7.998	8.959	0.705	0.774	4.154	0.100	17.480	1.213	7.0
SE554800-142001	1985-01-07	1.25	7.999	8.958	0.705	0.774	4.152	0.099	17.477	1.213	7.0
SE554800-142001	1985-01-07	1.75	8.000	8.957	0.705	0.774	4.151	0.099	17.475	1.213	7.0
SE554800-142001	1985-01-07	2.25	8.000	8.956	0.705	0.774	4.150	0.099	17.474	1.214	7.0
SE554800-142001	1985-01-07	2.75	8.001	8.955	0.705	0.774	4.149	0.099	17.472	1.214	7.0
SE554800-142001	1985-01-07	3.25	8.001	8.954	0.705	0.775	4.148	0.099	17.471	1.214	7.0
SE554800-142001	1985-01-07	3.75	8.002	8.954	0.705	0.775	4.148	0.099	17.470	1.214	7.0
SE554800-142001	1985-01-07	4.50	8.003	8.953	0.705	0.775	4.147	0.098	17.469	1.214	7.0
SE554800-142001	1985-01-07	5.50	8.003	8.952	0.705	0.775	4.146	0.098	17.467	1.215	7.0
SE554800-142001	1985-01-07	6.50	8.004	8.950	0.705	0.775	4.145	0.098	17.465	1.215	7.0
SE554800-142001	1985-01-07	7.50	8.006	8.949	0.706	0.775	4.143	0.098	17.462	1.216	7.0
SE554800-142001	1985-01-07	8.50	8.007	8.947	0.706	0.775	4.141	0.097	17.459	1.216	7.0
SE554800-142001	1985-01-07	9.50	8.010	8.944	0.706	0.776	4.138	0.097	17.455	1.217	7.0
SE554800-142001	1985-01-07	31.50	8.559	8.550	0.788	0.847	4.632	0.085	17.601	1.190	7.0
SE554800-142001	1985-01-07	32.00	8.559	8.550	0.788	0.847	4.632	0.085	17.601	1.190	7.0
SE554800-142001	1985-01-08	0.00	8.012	8.992	0.704	0.771	4.184	0.099	17.527	1.175	7.0
SE554800-142001	1985-01-08	0.25	8.012	8.992	0.704	0.771	4.184	0.099	17.527	1.175	7.0
SE554800-142001	1985-01-08	0.75	8.013	8.990	0.704	0.774	4.184	0.098	17.577	1.196	7.0
SE554800-142001	1985-01-08	1.25	8.014	8.988	0.704	0.774	4.182	0.098	17.574	1.196	7.0
SE554800-142001	1985-01-08	1.75	8.014	8.987	0.704	0.774	4.181	0.098	17.572	1.196	7.0
SE554800-142001	1985-01-08	2.25	8.015	8.987	0.704	0.774	4.180	0.098	17.571	1.197	7.0
SE554800-142001	1985-01-08	2.75	8.016	8.986	0.704	0.774	4.179	0.098	17.569	1.197	7.0
SE554800-142001	1985-01-08	3.25	8.016	8.985	0.704	0.774	4.178	0.098	17.568	1.197	7.0
SE554800-142001	1985-01-08	3.75	8.017	8.985	0.704	0.775	4.178	0.097	17.567	1.197	7.0
SE554800-142001	1985-01-08	4.50	8.017	8.984	0.704	0.775	4.177	0.097	17.566	1.198	7.0
SE554800-142001	1985-01-08	5.50	8.018	8.983	0.704	0.775	4.175	0.097	17.564	1.198	7.0
SE554800-142001	1985-01-08	6.50	8.019	8.982	0.704	0.775	4.174	0.097	17.563	1.198	7.0
SE554800-142001	1985-01-08	7.50	8.020	8.980	0.705	0.775	4.173	0.097	17.561	1.199	7.0
SE554800-142001	1985-01-08	8.50	8.021	8.979	0.705	0.775	4.172	0.096	17.559	1.199	7.0
SE554800-142001	1985-01-08	9.50	8.022	8.978	0.705	0.775	4.170	0.096	17.557	1.200	7.0
SE554800-142001	1985-01-08	31.50	8.567	8.612	0.786	0.848	4.660	0.083	17.828	1.156	7.0
SE554800-142001	1985-01-08	32.00	8.567	8.612	0.786	0.848	4.660	0.083	17.828	1.156	7.0
