EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593300-183600	1985-01-04	7.50	3.995	8.401	0.502	0.620	3.097	0.109	18.510	0.263	6.9
SE593300-183600	1985-01-04	8.50	3.995	8.400	0.502	0.620	3.097	0.109	18.510	0.263	6.9
SE593300-183600	1985-01-04	9.50	3.995	8.399	0.502	0.620	3.097	0.109	18.510	0.263	6.9
SE593300-183600	1985-01-04	44.50	4.000	7.879	0.518	0.637	3.391	0.101	18.794	0.258	6.9
SE593300-183600	1985-01-04	45.00	4.000	7.879	0.518	0.637	3.391	0.101	18.794	0.258	6.9
SE593300-183600	1985-01-05	0.00	3.993	8.640	0.502	0.618	3.131	0.112	18.521	0.248	6.9
SE593300-183600	1985-01-05	0.25	3.993	8.640	0.502	0.618	3.131	0.112	18.521	0.248	6.9
SE593300-183600	1985-01-05	0.75	3.993	8.635	0.502	0.620	3.131	0.112	18.545	0.252	6.9
SE593300-183600	1985-01-05	1.25	3.993	8.633	0.502	0.620	3.130	0.112	18.544	0.252	6.9
SE593300-183600	1985-01-05	1.75	3.993	8.631	0.502	0.620	3.130	0.112	18.544	0.252	6.9
SE593300-183600	1985-01-05	2.25	3.993	8.629	0.502	0.620	3.130	0.112	18.543	0.252	6.9
SE593300-183600	1985-01-05	2.75	3.993	8.628	0.502	0.620	3.130	0.112	18.543	0.252	6.9
SE593300-183600	1985-01-05	3.25	3.993	8.627	0.502	0.620	3.130	0.112	18.543	0.252	6.9
SE593300-183600	1985-01-05	3.75	3.993	8.626	0.502	0.620	3.130	0.111	18.543	0.252	6.9
SE593300-183600	1985-01-05	4.50	3.993	8.625	0.502	0.620	3.129	0.111	18.542	0.252	6.9
SE593300-183600	1985-01-05	5.50	3.993	8.623	0.502	0.620	3.129	0.111	18.542	0.252	6.9
SE593300-183600	1985-01-05	6.50	3.993	8.622	0.502	0.620	3.129	0.111	18.542	0.252	6.9
SE593300-183600	1985-01-05	7.50	3.993	8.620	0.502	0.620	3.129	0.111	18.542	0.252	6.9
SE593300-183600	1985-01-05	8.50	3.993	8.619	0.502	0.620	3.129	0.111	18.541	0.252	6.9
SE593300-183600	1985-01-05	9.50	3.993	8.618	0.502	0.620	3.129	0.111	18.541	0.252	6.9
SE593300-183600	1985-01-05	44.50	4.000	7.975	0.520	0.638	3.448	0.103	18.831	0.247	6.9
SE593300-183600	1985-01-05	45.00	4.000	7.975	0.520	0.638	3.448	0.103	18.831	0.247	6.9
SE593300-183600	1985-01-06	0.00	3.990	8.699	0.502	0.617	3.174	0.118	18.569	0.240	6.9
SE593300-183600	1985-01-06	0.25	3.990	8.699	0.502	0.617	3.174	0.118	18.569	0.240	6.9
SE593300-183600	1985-01-06	0.75	3.990	8.696	0.502	0.618	3.174	0.118	18.590	0.244	6.9
SE593300-183600	1985-01-06	1.25	3.990	8.694	0.502	0.618	3.173	0.117	18.589	0.244	6.9
SE593300-183600	1985-01-06	1.75	3.990	8.693	0.502	0.618	3.173	0.117	18.588	0.244	6.9
SE593300-183600	1985-01-06	2.25	3.990	8.692	0.502	0.618	3.173	0.117	18.587	0.244	6.9
SE593300-183600	1985-01-06	2.75	3.990	8.691	0.502	0.618	3.172	0.117	18.587	0.244	6.9
SE593300-183600	1985-01-06	3.25	3.990	8.690	0.502	0.618	3.172	0.117	18.586	0.244	6.9
SE593300-183600	1985-01-06	3.75	3.990	8.689	0.502	0.618	3.172	0.117	18.586	0.244	6.9
SE593300-183600	1985-01-06	4.50	3.990	8.687	0.502	0.618	3.171	0.117	18.585	0.244	6.9
SE593300-183600	1985-01-06	5.50	3.990	8.685	0.502	0.618	3.170	0.117	18.584	0.244	6.9
SE593300-183600	1985-01-06	6.50	3.991	8.682	0.502	0.618	3.169	0.116	18.582	0.244	6.9
SE593300-183600	1985-01-06	7.50	3.991	8.677	0.503	0.619	3.166	0.116	18.580	0.244	6.9
SE593300-183600	1985-01-06	8.50	3.991	8.668	0.503	0.619	3.162	0.115	18.574	0.244	6.9
SE593300-183600	1985-01-06	9.50	3.992	8.654	0.503	0.619	3.153	0.113	18.564	0.243	6.9
SE593300-183600	1985-01-06	44.50	4.000	8.045	0.522	0.639	3.480	0.104	18.861	0.236	6.9
SE593300-183600	1985-01-06	45.00	4.000	8.045	0.522	0.639	3.480	0.104	18.861	0.236	6.9
SE593300-183600	1985-01-07	0.00	3.987	8.782	0.503	0.616	3.224	0.126	18.624	0.227	6.9
SE593300-183600	1985-01-07	0.25	3.987	8.782	0.503	0.616	3.224	0.126	18.624	0.227	6.9
SE593300-183600	1985-01-07	0.75	3.986	8.782	0.503	0.617	3.224	0.125	18.641	0.231	6.9
SE593300-183600	1985-01-07	1.25	3.987	8.782	0.503	0.617	3.220	0.124	18.636	0.232	6.9
SE593300-183600	1985-01-07	1.75	3.987	8.782	0.503	0.617	3.215	0.123	18.630	0.232	6.9
SE593300-183600	1985-01-07	2.25	3.988	8.781	0.503	0.617	3.211	0.122	18.625	0.233	6.9
SE593300-183600	1985-01-07	2.75	3.988	8.781	0.503	0.618	3.207	0.121	18.620	0.233	6.9
SE593300-183600	1985-01-07	3.25	3.989	8.781	0.503	0.618	3.202	0.120	18.615	0.234	6.9
SE593300-183600	1985-01-07	3.75	3.989	8.780	0.503	0.618	3.197	0.119	18.608	0.235	6.9
SE593300-183600	1985-01-07	4.50	3.990	8.778	0.503	0.618	3.190	0.118	18.601	0.236	6.9
SE593300-183600	1985-01-07	5.50	3.990	8.777	0.503	0.619	3.188	0.117	18.599	0.236	6.9
SE593300-183600	1985-01-07	6.50	3.990	8.775	0.503	0.619	3.187	0.117	18.599	0.236	6.9
SE593300-183600	1985-01-07	7.50	3.990	8.773	0.503	0.619	3.186	0.117	18.598	0.236	6.9
SE593300-183600	1985-01-07	8.50	3.990	8.770	0.503	0.619	3.186	0.117	18.597	0.236	6.9
SE593300-183600	1985-01-07	9.50	3.990	8.766	0.503	0.619	3.185	0.116	18.595	0.236	6.9
SE593300-183600	1985-01-07	44.50	3.999	8.078	0.523	0.641	3.522	0.104	18.902	0.225	6.9
SE593300-183600	1985-01-07	45.00	3.999	8.078	0.523	0.641	3.522	0.104	18.902	0.225	6.9
SE593300-183600	1985-01-08	0.00	3.978	8.781	0.502	0.614	3.311	0.142	18.740	0.222	7.0
SE593300-183600	1985-01-08	0.25	3.978	8.781	0.502	0.614	3.311	0.142	18.740	0.222	7.0
SE593300-183600	1985-01-08	0.75	3.978	8.781	0.502	0.614	3.311	0.141	18.752	0.226	7.0
SE593300-183600	1985-01-08	1.25	3.979	8.781	0.502	0.614	3.305	0.140	18.743	0.226	7.0
SE593300-183600	1985-01-08	1.75	3.980	8.781	0.502	0.615	3.295	0.138	18.729	0.227	7.0
SE593300-183600	1985-01-08	2.25	3.982	8.779	0.502	0.615	3.275	0.133	18.699	0.229	7.0
SE593300-183600	1985-01-08	2.75	3.984	8.777	0.502	0.616	3.248	0.127	18.662	0.232	7.0
SE593300-183600	1985-01-08	3.25	3.986	8.775	0.503	0.617	3.230	0.123	18.639	0.233	7.0
SE593300-183600	1985-01-08	3.75	3.988	8.774	0.503	0.617	3.219	0.120	18.625	0.233	7.0
SE593300-183600	1985-01-08	4.50	3.989	8.771	0.503	0.618	3.207	0.118	18.613	0.233	7.0
SE593300-183600	1985-01-08	5.50	3.990	8.768	0.503	0.618	3.200	0.116	18.605	0.233	7.0
SE593300-183600	1985-01-08	6.50	3.990	8.764	0.503	0.619	3.195	0.116	18.601	0.232	7.0
SE593300-183600	1985-01-08	7.50	3.991	8.759	0.503	0.619	3.192	0.115	18.597	0.230	7.0
SE593300-183600	1985-01-08	8.50	3.991	8.753	0.503	0.619	3.189	0.115	18.592	0.229	7.0
SE593300-183600	1985-01-08	9.50	3.992	8.746	0.503	0.619	3.185	0.115	18.582	0.228	7.0
SE593300-183600	1985-01-08	44.50	3.999	8.093	0.525	0.643	3.567	0.104	18.945	0.214	7.0
SE593300-183600	1985-01-08	45.00	3.999	8.093	0.525	0.643	3.567	0.104	18.945	0.214	7.0
