EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591090-182300	1985-01-04	0.25	3.997	8.650	0.504	0.619	3.162	0.118	18.542	0.262	6.9
SE591090-182300	1985-01-04	0.75	3.997	8.644	0.504	0.620	3.162	0.118	18.561	0.266	6.9
SE591090-182300	1985-01-04	1.25	3.997	8.641	0.504	0.620	3.162	0.118	18.560	0.266	6.9
SE591090-182300	1985-01-04	1.75	3.997	8.639	0.504	0.620	3.162	0.118	18.560	0.266	6.9
SE591090-182300	1985-01-04	2.25	3.997	8.638	0.504	0.620	3.162	0.117	18.560	0.266	6.9
SE591090-182300	1985-01-04	2.75	3.997	8.636	0.504	0.620	3.162	0.117	18.560	0.266	6.9
SE591090-182300	1985-01-04	3.25	3.997	8.635	0.504	0.620	3.162	0.117	18.560	0.266	6.9
SE591090-182300	1985-01-04	3.75	3.997	8.634	0.504	0.620	3.162	0.117	18.560	0.266	6.9
SE591090-182300	1985-01-04	4.50	3.997	8.633	0.504	0.620	3.162	0.117	18.560	0.266	6.9
SE591090-182300	1985-01-04	5.50	3.997	8.631	0.504	0.620	3.162	0.117	18.559	0.266	6.9
SE591090-182300	1985-01-04	6.50	3.997	8.630	0.504	0.620	3.162	0.117	18.559	0.266	6.9
SE591090-182300	1985-01-04	7.50	3.997	8.629	0.504	0.620	3.162	0.117	18.559	0.266	6.9
SE591090-182300	1985-01-04	8.50	3.997	8.628	0.504	0.620	3.162	0.117	18.559	0.266	6.9
SE591090-182300	1985-01-04	9.50	3.997	8.628	0.504	0.620	3.162	0.117	18.559	0.266	6.9
SE591090-182300	1985-01-04	24.50	3.998	8.522	0.504	0.620	3.133	0.113	18.528	0.265	6.9
SE591090-182300	1985-01-04	25.00	3.998	8.522	0.504	0.620	3.133	0.113	18.528	0.265	6.9
SE591090-182300	1985-01-05	0.00	3.995	8.984	0.505	0.619	3.213	0.123	18.592	0.251	6.9
SE591090-182300	1985-01-05	0.25	3.995	8.984	0.505	0.619	3.213	0.123	18.592	0.251	6.9
SE591090-182300	1985-01-05	0.75	3.995	8.980	0.505	0.620	3.213	0.123	18.610	0.255	6.9
SE591090-182300	1985-01-05	1.25	3.995	8.977	0.505	0.620	3.213	0.123	18.609	0.255	6.9
SE591090-182300	1985-01-05	1.75	3.995	8.976	0.505	0.620	3.213	0.123	18.609	0.255	6.9
SE591090-182300	1985-01-05	2.25	3.995	8.974	0.505	0.620	3.212	0.123	18.609	0.255	6.9
SE591090-182300	1985-01-05	2.75	3.995	8.973	0.505	0.620	3.212	0.123	18.609	0.255	6.9
SE591090-182300	1985-01-05	3.25	3.995	8.972	0.505	0.620	3.212	0.123	18.608	0.255	6.9
SE591090-182300	1985-01-05	3.75	3.995	8.971	0.505	0.620	3.213	0.123	18.609	0.255	6.9
SE591090-182300	1985-01-05	4.50	3.995	8.970	0.505	0.620	3.212	0.123	18.608	0.255	6.9
SE591090-182300	1985-01-05	5.50	3.995	8.969	0.505	0.620	3.212	0.123	18.608	0.255	6.9
SE591090-182300	1985-01-05	6.50	3.995	8.968	0.505	0.620	3.212	0.123	18.608	0.255	6.9
SE591090-182300	1985-01-05	7.50	3.996	8.967	0.505	0.620	3.212	0.123	18.608	0.256	6.9
SE591090-182300	1985-01-05	8.50	3.996	8.966	0.505	0.620	3.212	0.123	18.608	0.256	6.9
SE591090-182300	1985-01-05	9.50	3.996	8.965	0.505	0.620	3.212	0.123	18.608	0.256	6.9
SE591090-182300	1985-01-05	24.50	3.999	8.488	0.508	0.624	3.202	0.108	18.573	0.254	6.9
SE591090-182300	1985-01-05	25.00	3.999	8.488	0.508	0.624	3.202	0.108	18.573	0.254	6.9
SE591090-182300	1985-01-06	0.00	3.991	8.998	0.505	0.618	3.284	0.137	18.678	0.242	7.0
SE591090-182300	1985-01-06	0.25	3.991	8.998	0.505	0.618	3.284	0.137	18.678	0.242	7.0
SE591090-182300	1985-01-06	0.75	3.991	8.998	0.505	0.619	3.284	0.136	18.691	0.246	7.0
SE591090-182300	1985-01-06	1.25	3.992	8.998	0.505	0.619	3.281	0.135	18.686	0.246	7.0
SE591090-182300	1985-01-06	1.75	3.992	8.999	0.505	0.619	3.278	0.134	18.682	0.247	7.0
SE591090-182300	1985-01-06	2.25	3.992	8.999	0.505	0.619	3.275	0.133	18.679	0.247	7.0
SE591090-182300	1985-01-06	2.75	3.992	9.000	0.505	0.620	3.272	0.132	18.675	0.248	7.0
SE591090-182300	1985-01-06	3.25	3.993	9.000	0.505	0.620	3.268	0.131	18.670	0.249	7.0
SE591090-182300	1985-01-06	3.75	3.993	9.001	0.505	0.620	3.264	0.130	18.664	0.249	7.0
SE591090-182300	1985-01-06	4.50	3.994	9.003	0.506	0.620	3.255	0.127	18.653	0.251	7.0
SE591090-182300	1985-01-06	5.50	3.994	9.004	0.506	0.621	3.249	0.126	18.646	0.250	7.0
SE591090-182300	1985-01-06	6.50	3.994	9.004	0.506	0.621	3.248	0.125	18.645	0.250	7.0
SE591090-182300	1985-01-06	7.50	3.995	9.004	0.506	0.621	3.247	0.125	18.644	0.249	7.0
SE591090-182300	1985-01-06	8.50	3.995	9.003	0.506	0.621	3.247	0.125	18.644	0.249	7.0
SE591090-182300	1985-01-06	9.50	3.995	9.001	0.506	0.621	3.249	0.125	18.644	0.247	7.0
SE591090-182300	1985-01-06	24.50	3.999	8.407	0.520	0.635	3.464	0.109	18.824	0.241	7.0
SE591090-182300	1985-01-06	25.00	3.999	8.407	0.520	0.635	3.464	0.109	18.824	0.241	7.0
SE591090-182300	1985-01-07	0.00	3.985	8.983	0.506	0.617	3.367	0.155	18.784	0.231	7.0
SE591090-182300	1985-01-07	0.25	3.985	8.983	0.506	0.617	3.367	0.155	18.784	0.231	7.0
SE591090-182300	1985-01-07	0.75	3.985	8.982	0.506	0.618	3.367	0.154	18.792	0.235	7.0
SE591090-182300	1985-01-07	1.25	3.986	8.983	0.506	0.618	3.364	0.153	18.787	0.235	7.0
SE591090-182300	1985-01-07	1.75	3.986	8.983	0.506	0.618	3.360	0.152	18.782	0.235	7.0
SE591090-182300	1985-01-07	2.25	3.986	8.984	0.506	0.618	3.356	0.151	18.776	0.236	7.0
SE591090-182300	1985-01-07	2.75	3.987	8.985	0.506	0.618	3.349	0.148	18.765	0.237	7.0
SE591090-182300	1985-01-07	3.25	3.989	8.987	0.506	0.618	3.332	0.143	18.740	0.240	7.0
SE591090-182300	1985-01-07	3.75	3.993	8.992	0.506	0.620	3.292	0.130	18.677	0.244	7.0
SE591090-182300	1985-01-07	4.50	3.994	8.995	0.506	0.620	3.273	0.125	18.657	0.245	7.0
SE591090-182300	1985-01-07	5.50	3.994	8.995	0.506	0.621	3.269	0.124	18.657	0.244	7.0
SE591090-182300	1985-01-07	6.50	3.995	8.994	0.507	0.621	3.269	0.124	18.660	0.242	7.0
SE591090-182300	1985-01-07	7.50	3.995	8.990	0.507	0.622	3.271	0.123	18.664	0.241	7.0
SE591090-182300	1985-01-07	8.50	3.995	8.982	0.507	0.622	3.275	0.123	18.668	0.239	7.0
SE591090-182300	1985-01-07	9.50	3.995	8.969	0.508	0.623	3.282	0.123	18.674	0.237	7.0
SE591090-182300	1985-01-07	24.50	3.999	8.333	0.531	0.646	3.704	0.109	19.057	0.229	7.0
SE591090-182300	1985-01-07	25.00	3.999	8.333	0.531	0.646	3.704	0.109	19.057	0.229	7.0
SE591090-182300	1985-01-08	0.00	3.971	8.967	0.506	0.616	3.471	0.179	18.945	0.220	7.0
SE591090-182300	1985-01-08	0.25	3.971	8.967	0.506	0.616	3.471	0.179	18.945	0.220	7.0
SE591090-182300	1985-01-08	0.75	3.971	8.967	0.506	0.617	3.471	0.178	18.952	0.223	7.0
SE591090-182300	1985-01-08	1.25	3.972	8.967	0.506	0.617	3.466	0.176	18.944	0.224	7.0
SE591090-182300	1985-01-08	1.75	3.973	8.968	0.506	0.617	3.459	0.174	18.932	0.225	7.0
SE591090-182300	1985-01-08	2.25	3.975	8.969	0.506	0.617	3.445	0.170	18.908	0.227	7.0
SE591090-182300	1985-01-08	2.75	3.984	8.976	0.506	0.618	3.382	0.150	18.799	0.233	7.0
SE591090-182300	1985-01-08	3.25	3.991	8.982	0.507	0.619	3.331	0.134	18.713	0.238	7.0
SE591090-182300	1985-01-08	3.75	3.993	8.984	0.507	0.620	3.309	0.127	18.679	0.240	7.0
SE591090-182300	1985-01-08	4.50	3.994	8.985	0.507	0.620	3.293	0.123	18.664	0.241	7.0
SE591090-182300	1985-01-08	5.50	3.994	8.982	0.507	0.621	3.290	0.122	18.665	0.239	7.0
SE591090-182300	1985-01-08	6.50	3.994	8.975	0.508	0.622	3.291	0.122	18.671	0.236	7.0
SE591090-182300	1985-01-08	7.50	3.994	8.961	0.508	0.623	3.296	0.121	18.679	0.233	7.0
SE591090-182300	1985-01-08	8.50	3.995	8.938	0.509	0.623	3.300	0.121	18.685	0.230	7.0
SE591090-182300	1985-01-08	9.50	3.995	8.903	0.509	0.623	3.290	0.119	18.675	0.228	7.0
SE591090-182300	1985-01-08	24.50	3.999	8.265	0.541	0.656	3.926	0.110	19.273	0.218	7.0
SE591090-182300	1985-01-08	25.00	3.999	8.265	0.541	0.656	3.926	0.110	19.273	0.218	7.0
