EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE601020-185050	1985-01-02	5.50	4.000	8.074	0.500	0.620	3.007	0.101	18.429	0.286	6.8
SE601020-185050	1985-01-02	6.50	4.000	8.072	0.500	0.620	3.007	0.101	18.429	0.286	6.8
SE601020-185050	1985-01-02	7.50	4.000	8.071	0.500	0.620	3.007	0.101	18.429	0.286	6.8
SE601020-185050	1985-01-02	8.50	4.000	8.070	0.500	0.620	3.007	0.101	18.429	0.286	6.8
SE601020-185050	1985-01-02	9.50	4.000	8.069	0.500	0.620	3.007	0.101	18.429	0.286	6.8
SE601020-185050	1985-01-02	249.50	4.000	7.967	0.504	0.624	3.095	0.100	18.509	0.285	6.8
SE601020-185050	1985-01-02	251.00	4.000	7.967	0.504	0.624	3.095	0.100	18.509	0.285	6.8
SE601020-185050	1985-01-03	0.00	4.293	8.435	0.468	0.576	3.288	0.102	18.044	0.444	7.0
SE601020-185050	1985-01-03	0.25	4.293	8.435	0.468	0.576	3.288	0.102	18.044	0.444	7.0
SE601020-185050	1985-01-03	0.75	4.293	8.428	0.468	0.578	3.288	0.102	18.072	0.452	7.0
SE601020-185050	1985-01-03	1.25	4.293	8.424	0.468	0.578	3.289	0.102	18.072	0.452	7.0
SE601020-185050	1985-01-03	1.75	4.294	8.421	0.468	0.578	3.289	0.102	18.072	0.452	7.0
SE601020-185050	1985-01-03	2.25	4.294	8.419	0.468	0.578	3.289	0.102	18.072	0.452	7.0
SE601020-185050	1985-01-03	2.75	4.294	8.418	0.468	0.578	3.289	0.102	18.071	0.452	7.0
SE601020-185050	1985-01-03	3.25	4.294	8.416	0.468	0.578	3.289	0.102	18.071	0.452	7.0
SE601020-185050	1985-01-03	3.75	4.294	8.415	0.468	0.578	3.289	0.102	18.071	0.452	7.0
SE601020-185050	1985-01-03	4.50	4.294	8.413	0.468	0.578	3.289	0.102	18.071	0.452	7.0
SE601020-185050	1985-01-03	5.50	4.294	8.411	0.468	0.578	3.289	0.102	18.071	0.452	7.0
SE601020-185050	1985-01-03	6.50	4.295	8.410	0.468	0.578	3.289	0.102	18.071	0.452	7.0
SE601020-185050	1985-01-03	7.50	4.295	8.408	0.468	0.578	3.289	0.102	18.070	0.452	7.0
SE601020-185050	1985-01-03	8.50	4.295	8.407	0.468	0.578	3.289	0.102	18.070	0.453	7.0
SE601020-185050	1985-01-03	9.50	4.295	8.405	0.468	0.578	3.289	0.102	18.070	0.453	7.0
SE601020-185050	1985-01-03	249.50	4.856	8.105	0.484	0.583	3.831	0.100	17.810	0.656	7.0
SE601020-185050	1985-01-03	251.00	4.856	8.105	0.484	0.583	3.831	0.100	17.810	0.656	7.0
SE601020-185050	1985-01-04	0.00	4.498	8.683	0.447	0.548	3.480	0.104	17.808	0.533	7.1
SE601020-185050	1985-01-04	0.25	4.498	8.683	0.447	0.548	3.480	0.104	17.808	0.533	7.1
SE601020-185050	1985-01-04	0.75	4.498	8.679	0.447	0.550	3.480	0.104	17.838	0.542	7.1
SE601020-185050	1985-01-04	1.25	4.498	8.676	0.447	0.550	3.481	0.103	17.837	0.542	7.1
SE601020-185050	1985-01-04	1.75	4.499	8.674	0.447	0.550	3.481	0.103	17.837	0.543	7.1
SE601020-185050	1985-01-04	2.25	4.499	8.673	0.447	0.550	3.481	0.103	17.836	0.543	7.1
SE601020-185050	1985-01-04	2.75	4.499	8.671	0.447	0.550	3.481	0.103	17.836	0.543	7.1
SE601020-185050	1985-01-04	3.25	4.500	8.670	0.447	0.549	3.481	0.103	17.835	0.543	7.1
SE601020-185050	1985-01-04	3.75	4.500	8.669	0.447	0.549	3.482	0.103	17.835	0.543	7.1
SE601020-185050	1985-01-04	4.50	4.500	8.668	0.447	0.549	3.482	0.103	17.835	0.543	7.1
SE601020-185050	1985-01-04	5.50	4.501	8.666	0.447	0.549	3.482	0.103	17.834	0.544	7.1
SE601020-185050	1985-01-04	6.50	4.501	8.665	0.447	0.549	3.482	0.103	17.834	0.544	7.1
SE601020-185050	1985-01-04	7.50	4.501	8.663	0.447	0.549	3.482	0.103	17.833	0.544	7.1
SE601020-185050	1985-01-04	8.50	4.502	8.662	0.447	0.549	3.483	0.103	17.833	0.544	7.1
SE601020-185050	1985-01-04	9.50	4.502	8.661	0.447	0.549	3.483	0.103	17.833	0.544	7.1
SE601020-185050	1985-01-04	249.50	5.288	8.140	0.476	0.565	4.253	0.101	17.498	0.809	7.1
SE601020-185050	1985-01-04	251.00	5.288	8.140	0.476	0.565	4.253	0.101	17.498	0.809	7.1
SE601020-185050	1985-01-05	0.00	4.612	8.860	0.434	0.530	3.602	0.106	17.661	0.570	7.2
SE601020-185050	1985-01-05	0.25	4.612	8.860	0.434	0.530	3.602	0.106	17.661	0.570	7.2
SE601020-185050	1985-01-05	0.75	4.612	8.857	0.434	0.531	3.602	0.106	17.691	0.579	7.2
SE601020-185050	1985-01-05	1.25	4.613	8.855	0.434	0.531	3.603	0.106	17.689	0.580	7.2
SE601020-185050	1985-01-05	1.75	4.614	8.854	0.434	0.531	3.604	0.106	17.688	0.581	7.2
SE601020-185050	1985-01-05	2.25	4.615	8.853	0.434	0.531	3.604	0.106	17.687	0.581	7.2
SE601020-185050	1985-01-05	2.75	4.616	8.852	0.434	0.531	3.605	0.106	17.686	0.582	7.2
SE601020-185050	1985-01-05	3.25	4.617	8.851	0.434	0.531	3.605	0.106	17.685	0.582	7.2
SE601020-185050	1985-01-05	3.75	4.617	8.850	0.433	0.531	3.606	0.106	17.684	0.583	7.2
SE601020-185050	1985-01-05	4.50	4.618	8.848	0.433	0.531	3.606	0.106	17.682	0.583	7.2
SE601020-185050	1985-01-05	5.50	4.620	8.846	0.433	0.530	3.607	0.106	17.681	0.584	7.2
SE601020-185050	1985-01-05	6.50	4.621	8.844	0.433	0.530	3.608	0.106	17.679	0.585	7.2
SE601020-185050	1985-01-05	7.50	4.623	8.842	0.433	0.530	3.609	0.105	17.678	0.586	7.2
SE601020-185050	1985-01-05	8.50	4.624	8.840	0.433	0.530	3.610	0.105	17.676	0.587	7.2
SE601020-185050	1985-01-05	9.50	4.626	8.837	0.432	0.530	3.611	0.105	17.675	0.589	7.2
SE601020-185050	1985-01-05	249.50	5.545	8.188	0.464	0.546	4.491	0.101	17.288	0.880	7.2
SE601020-185050	1985-01-05	251.00	5.545	8.188	0.464	0.546	4.491	0.101	17.288	0.880	7.2
SE601020-185050	1985-01-06	0.00	4.650	8.962	0.429	0.521	3.661	0.112	17.604	0.560	7.3
SE601020-185050	1985-01-06	0.25	4.650	8.962	0.429	0.521	3.661	0.112	17.604	0.560	7.3
SE601020-185050	1985-01-06	0.75	4.650	8.958	0.429	0.523	3.661	0.112	17.629	0.569	7.3
SE601020-185050	1985-01-06	1.25	4.651	8.956	0.429	0.523	3.662	0.112	17.628	0.570	7.3
SE601020-185050	1985-01-06	1.75	4.652	8.955	0.429	0.523	3.662	0.112	17.627	0.570	7.3
SE601020-185050	1985-01-06	2.25	4.652	8.953	0.429	0.522	3.662	0.112	17.626	0.570	7.3
SE601020-185050	1985-01-06	2.75	4.653	8.952	0.429	0.522	3.663	0.112	17.625	0.571	7.3
SE601020-185050	1985-01-06	3.25	4.654	8.951	0.429	0.522	3.663	0.112	17.624	0.571	7.3
SE601020-185050	1985-01-06	3.75	4.655	8.950	0.429	0.522	3.664	0.111	17.623	0.572	7.3
SE601020-185050	1985-01-06	4.50	4.656	8.948	0.429	0.522	3.665	0.111	17.621	0.573	7.3
SE601020-185050	1985-01-06	5.50	4.659	8.944	0.429	0.522	3.666	0.111	17.618	0.574	7.3
SE601020-185050	1985-01-06	6.50	4.664	8.938	0.428	0.521	3.670	0.111	17.612	0.578	7.3
SE601020-185050	1985-01-06	7.50	4.680	8.927	0.426	0.519	3.681	0.110	17.594	0.587	7.3
SE601020-185050	1985-01-06	8.50	4.718	8.907	0.422	0.514	3.708	0.107	17.551	0.608	7.3
SE601020-185050	1985-01-06	9.50	4.731	8.901	0.421	0.513	3.717	0.106	17.540	0.615	7.3
SE601020-185050	1985-01-06	249.50	5.721	8.201	0.457	0.534	4.661	0.102	17.149	0.910	7.3
SE601020-185050	1985-01-06	251.00	5.721	8.201	0.457	0.534	4.661	0.102	17.149	0.910	7.3
SE601020-185050	1985-01-07	0.00	4.533	8.906	0.442	0.533	3.617	0.136	17.750	0.451	7.4
SE601020-185050	1985-01-07	0.25	4.533	8.906	0.442	0.533	3.617	0.136	17.750	0.451	7.4
SE601020-185050	1985-01-07	0.75	4.531	8.905	0.443	0.534	3.613	0.134	17.761	0.458	7.4
SE601020-185050	1985-01-07	1.25	4.595	8.928	0.436	0.525	3.653	0.126	17.674	0.497	7.4
SE601020-185050	1985-01-07	1.75	4.640	8.946	0.430	0.520	3.682	0.121	17.616	0.526	7.4
SE601020-185050	1985-01-07	2.25	4.674	8.959	0.427	0.516	3.703	0.117	17.576	0.548	7.4
SE601020-185050	1985-01-07	2.75	4.698	8.968	0.424	0.513	3.719	0.114	17.549	0.564	7.4
SE601020-185050	1985-01-07	3.25	4.717	8.975	0.422	0.511	3.731	0.113	17.530	0.576	7.4
SE601020-185050	1985-01-07	3.75	4.730	8.979	0.420	0.509	3.741	0.111	17.517	0.585	7.4
SE601020-185050	1985-01-07	4.50	4.746	8.983	0.418	0.508	3.751	0.110	17.505	0.595	7.4
SE601020-185050	1985-01-07	5.50	4.755	8.984	0.417	0.507	3.758	0.110	17.499	0.600	7.4
SE601020-185050	1985-01-07	6.50	4.760	8.982	0.417	0.506	3.763	0.109	17.497	0.603	7.4
SE601020-185050	1985-01-07	7.50	4.764	8.976	0.416	0.506	3.767	0.109	17.495	0.604	7.4
SE601020-185050	1985-01-07	8.50	4.772	8.972	0.416	0.505	3.773	0.109	17.486	0.608	7.4
SE601020-185050	1985-01-07	9.50	4.783	8.967	0.414	0.504	3.781	0.109	17.472	0.612	7.4
SE601020-185050	1985-01-07	249.50	5.856	8.123	0.467	0.540	4.857	0.105	17.114	0.909	7.4
SE601020-185050	1985-01-07	251.00	5.856	8.123	0.467	0.540	4.857	0.105	17.114	0.909	7.4
SE601020-185050	1985-01-08	0.00	4.477	8.880	0.448	0.539	3.615	0.151	17.853	0.395	7.4
SE601020-185050	1985-01-08	0.25	4.477	8.880	0.448	0.539	3.615	0.151	17.853	0.395	7.4
SE601020-185050	1985-01-08	0.75	4.476	8.880	0.448	0.539	3.612	0.149	17.859	0.402	7.4
SE601020-185050	1985-01-08	1.25	4.545	8.903	0.441	0.530	3.652	0.140	17.758	0.438	7.4
SE601020-185050	1985-01-08	1.75	4.599	8.921	0.435	0.522	3.684	0.133	17.680	0.469	7.4
SE601020-185050	1985-01-08	2.25	4.646	8.938	0.430	0.516	3.712	0.127	17.612	0.497	7.4
SE601020-185050	1985-01-08	2.75	4.686	8.952	0.425	0.511	3.736	0.123	17.557	0.521	7.4
SE601020-185050	1985-01-08	3.25	4.719	8.963	0.421	0.507	3.756	0.119	17.513	0.540	7.4
SE601020-185050	1985-01-08	3.75	4.746	8.972	0.418	0.503	3.773	0.116	17.479	0.557	7.4
SE601020-185050	1985-01-08	4.50	4.778	8.983	0.415	0.499	3.795	0.113	17.442	0.577	7.4
SE601020-185050	1985-01-08	5.50	4.803	8.989	0.412	0.497	3.812	0.111	17.417	0.593	7.4
SE601020-185050	1985-01-08	6.50	4.820	8.991	0.410	0.495	3.825	0.110	17.403	0.603	7.4
SE601020-185050	1985-01-08	7.50	4.832	8.991	0.409	0.494	3.835	0.109	17.396	0.609	7.4
SE601020-185050	1985-01-08	8.50	4.842	8.989	0.408	0.493	3.843	0.108	17.391	0.614	7.4
SE601020-185050	1985-01-08	9.50	4.851	8.988	0.407	0.492	3.850	0.108	17.383	0.618	7.4
SE601020-185050	1985-01-08	249.50	5.957	8.084	0.468	0.538	4.979	0.107	17.060	0.900	7.4
SE601020-185050	1985-01-08	251.00	5.957	8.084	0.468	0.538	4.979	0.107	17.060	0.900	7.4
