EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652150-213000	1985-01-06	1.75	2.974	8.639	0.522	0.631	3.610	0.179	18.958	0.171	7.1
SE652150-213000	1985-01-06	2.25	2.974	8.638	0.522	0.631	3.610	0.178	18.957	0.171	7.1
SE652150-213000	1985-01-06	2.75	2.975	8.637	0.522	0.632	3.610	0.176	18.955	0.172	7.1
SE652150-213000	1985-01-06	3.25	2.976	8.636	0.523	0.632	3.612	0.170	18.950	0.174	7.1
SE652150-213000	1985-01-06	3.75	2.978	8.635	0.523	0.633	3.618	0.163	18.948	0.176	7.1
SE652150-213000	1985-01-06	4.50	2.980	8.644	0.524	0.634	3.609	0.152	18.926	0.178	7.1
SE652150-213000	1985-01-06	5.50	2.983	8.635	0.525	0.635	3.622	0.143	18.931	0.182	7.1
SE652150-213000	1985-01-06	6.50	2.984	8.618	0.527	0.637	3.651	0.138	18.954	0.185	7.1
SE652150-213000	1985-01-06	7.50	2.985	8.602	0.528	0.639	3.681	0.134	18.981	0.188	7.1
SE652150-213000	1985-01-06	8.50	2.986	8.587	0.530	0.640	3.712	0.131	19.003	0.189	7.1
SE652150-213000	1985-01-06	9.00	2.986	8.587	0.530	0.640	3.712	0.131	19.003	0.189	7.1
SE652150-213000	1985-01-07	0.00	2.970	8.615	0.526	0.634	3.730	0.195	19.080	0.153	7.1
SE652150-213000	1985-01-07	0.25	2.970	8.615	0.526	0.634	3.730	0.195	19.080	0.153	7.1
SE652150-213000	1985-01-07	0.75	2.970	8.615	0.526	0.635	3.731	0.195	19.090	0.155	7.1
SE652150-213000	1985-01-07	1.25	2.970	8.614	0.526	0.635	3.731	0.195	19.089	0.155	7.1
SE652150-213000	1985-01-07	1.75	2.971	8.614	0.526	0.635	3.731	0.194	19.088	0.155	7.1
SE652150-213000	1985-01-07	2.25	2.971	8.613	0.527	0.635	3.731	0.193	19.087	0.155	7.1
SE652150-213000	1985-01-07	2.75	2.971	8.612	0.527	0.635	3.732	0.191	19.085	0.156	7.1
SE652150-213000	1985-01-07	3.25	2.973	8.610	0.527	0.636	3.734	0.185	19.081	0.158	7.1
SE652150-213000	1985-01-07	3.75	2.974	8.609	0.528	0.637	3.740	0.178	19.079	0.159	7.1
SE652150-213000	1985-01-07	4.50	2.977	8.615	0.528	0.637	3.730	0.166	19.057	0.162	7.1
SE652150-213000	1985-01-07	5.50	2.980	8.637	0.528	0.637	3.697	0.151	19.005	0.164	7.1
SE652150-213000	1985-01-07	6.50	2.981	8.615	0.530	0.639	3.735	0.147	19.039	0.167	7.1
SE652150-213000	1985-01-07	7.50	2.982	8.593	0.532	0.641	3.776	0.144	19.076	0.170	7.1
SE652150-213000	1985-01-07	8.50	2.983	8.574	0.534	0.643	3.814	0.142	19.107	0.172	7.1
SE652150-213000	1985-01-07	9.00	2.983	8.574	0.534	0.643	3.814	0.142	19.107	0.172	7.1
SE652150-213000	1985-01-08	0.00	2.967	8.590	0.531	0.638	3.849	0.209	19.207	0.140	7.1
SE652150-213000	1985-01-08	0.25	2.967	8.590	0.531	0.638	3.849	0.209	19.207	0.140	7.1
SE652150-213000	1985-01-08	0.75	2.967	8.590	0.531	0.638	3.849	0.209	19.216	0.141	7.1
SE652150-213000	1985-01-08	1.25	2.967	8.590	0.531	0.638	3.849	0.208	19.215	0.141	7.1
SE652150-213000	1985-01-08	1.75	2.967	8.589	0.531	0.638	3.849	0.207	19.214	0.142	7.1
SE652150-213000	1985-01-08	2.25	2.968	8.589	0.531	0.638	3.850	0.206	19.213	0.142	7.1
SE652150-213000	1985-01-08	2.75	2.968	8.588	0.531	0.639	3.850	0.205	19.212	0.142	7.1
SE652150-213000	1985-01-08	3.25	2.969	8.586	0.532	0.639	3.851	0.199	19.207	0.144	7.1
SE652150-213000	1985-01-08	3.75	2.971	8.585	0.532	0.640	3.855	0.192	19.204	0.145	7.1
SE652150-213000	1985-01-08	4.50	2.973	8.590	0.532	0.640	3.841	0.180	19.177	0.147	7.1
SE652150-213000	1985-01-08	5.50	2.976	8.613	0.532	0.640	3.803	0.164	19.119	0.150	7.1
SE652150-213000	1985-01-08	6.50	2.978	8.603	0.533	0.641	3.823	0.157	19.131	0.152	7.1
SE652150-213000	1985-01-08	7.50	2.979	8.582	0.535	0.644	3.865	0.154	19.170	0.154	7.1
SE652150-213000	1985-01-08	8.50	2.980	8.565	0.537	0.645	3.903	0.152	19.201	0.156	7.1
SE652150-213000	1985-01-08	9.00	2.980	8.565	0.537	0.645	3.903	0.152	19.201	0.156	7.1
