EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE613240-171000	1985-01-03	1.75	4.124	8.427	0.487	0.602	3.155	0.104	18.291	0.345	6.9
SE613240-171000	1985-01-03	2.25	4.125	8.425	0.487	0.602	3.156	0.104	18.290	0.345	6.9
SE613240-171000	1985-01-03	2.75	4.125	8.423	0.487	0.602	3.156	0.104	18.289	0.345	6.9
SE613240-171000	1985-01-03	3.25	4.126	8.422	0.487	0.602	3.156	0.104	18.289	0.346	6.9
SE613240-171000	1985-01-03	3.75	4.126	8.420	0.487	0.602	3.157	0.104	18.288	0.346	6.9
SE613240-171000	1985-01-03	4.50	4.127	8.419	0.487	0.602	3.158	0.104	18.287	0.347	6.9
SE613240-171000	1985-01-03	5.50	4.129	8.416	0.487	0.601	3.159	0.104	18.285	0.348	6.9
SE613240-171000	1985-01-03	6.50	4.131	8.414	0.487	0.601	3.161	0.104	18.282	0.349	6.9
SE613240-171000	1985-01-03	7.50	4.134	8.412	0.486	0.601	3.164	0.104	18.278	0.351	6.9
SE613240-171000	1985-01-03	8.50	4.139	8.410	0.486	0.600	3.168	0.103	18.273	0.354	6.9
SE613240-171000	1985-01-03	9.50	4.145	8.407	0.485	0.599	3.173	0.103	18.265	0.358	6.9
SE613240-171000	1985-01-03	43.50	4.511	8.588	0.445	0.547	3.505	0.102	17.820	0.583	6.9
SE613240-171000	1985-01-03	44.00	4.511	8.588	0.445	0.547	3.505	0.102	17.820	0.583	6.9
SE613240-171000	1985-01-04	0.00	4.388	8.786	0.458	0.562	3.412	0.106	17.941	0.469	7.1
SE613240-171000	1985-01-04	0.25	4.388	8.786	0.458	0.562	3.412	0.106	17.941	0.469	7.1
SE613240-171000	1985-01-04	0.75	4.388	8.783	0.458	0.563	3.412	0.106	17.967	0.477	7.1
SE613240-171000	1985-01-04	1.25	4.389	8.780	0.458	0.563	3.412	0.106	17.967	0.477	7.1
SE613240-171000	1985-01-04	1.75	4.389	8.779	0.458	0.563	3.412	0.106	17.966	0.477	7.1
SE613240-171000	1985-01-04	2.25	4.389	8.777	0.458	0.563	3.412	0.106	17.966	0.478	7.1
SE613240-171000	1985-01-04	2.75	4.390	8.776	0.458	0.563	3.413	0.106	17.965	0.478	7.1
SE613240-171000	1985-01-04	3.25	4.391	8.774	0.458	0.563	3.413	0.106	17.964	0.479	7.1
SE613240-171000	1985-01-04	3.75	4.392	8.772	0.458	0.563	3.414	0.106	17.963	0.479	7.1
SE613240-171000	1985-01-04	4.50	4.394	8.769	0.458	0.563	3.416	0.106	17.960	0.481	7.1
SE613240-171000	1985-01-04	5.50	4.403	8.762	0.457	0.561	3.423	0.105	17.951	0.486	7.1
SE613240-171000	1985-01-04	6.50	4.436	8.744	0.454	0.557	3.450	0.105	17.913	0.504	7.1
SE613240-171000	1985-01-04	7.50	4.523	8.716	0.444	0.546	3.524	0.103	17.813	0.554	7.1
SE613240-171000	1985-01-04	8.50	4.587	8.712	0.438	0.537	3.578	0.102	17.740	0.590	7.1
SE613240-171000	1985-01-04	9.50	4.619	8.721	0.434	0.533	3.606	0.102	17.705	0.609	7.1
SE613240-171000	1985-01-04	43.50	4.789	8.849	0.416	0.509	3.764	0.103	17.500	0.710	7.1
SE613240-171000	1985-01-04	44.00	4.789	8.849	0.416	0.509	3.764	0.103	17.500	0.710	7.1
SE613240-171000	1985-01-05	0.00	4.596	8.934	0.436	0.531	3.616	0.109	17.687	0.552	7.2
SE613240-171000	1985-01-05	0.25	4.596	8.934	0.436	0.531	3.616	0.109	17.687	0.552	7.2
SE613240-171000	1985-01-05	0.75	4.596	8.931	0.436	0.533	3.616	0.109	17.713	0.561	7.2
SE613240-171000	1985-01-05	1.25	4.597	8.929	0.436	0.533	3.616	0.109	17.713	0.562	7.2
SE613240-171000	1985-01-05	1.75	4.597	8.928	0.436	0.533	3.616	0.108	17.712	0.562	7.2
SE613240-171000	1985-01-05	2.25	4.598	8.926	0.436	0.533	3.616	0.108	17.711	0.562	7.2
SE613240-171000	1985-01-05	2.75	4.599	8.925	0.436	0.533	3.617	0.108	17.710	0.563	7.2
SE613240-171000	1985-01-05	3.25	4.600	8.922	0.436	0.532	3.618	0.108	17.709	0.564	7.2
SE613240-171000	1985-01-05	3.75	4.603	8.919	0.436	0.532	3.620	0.108	17.706	0.565	7.2
SE613240-171000	1985-01-05	4.50	4.610	8.912	0.435	0.531	3.625	0.107	17.699	0.570	7.2
SE613240-171000	1985-01-05	5.50	4.654	8.882	0.430	0.526	3.661	0.106	17.652	0.596	7.2
SE613240-171000	1985-01-05	6.50	4.737	8.848	0.422	0.516	3.727	0.103	17.563	0.644	7.2
SE613240-171000	1985-01-05	7.50	4.757	8.857	0.419	0.513	3.746	0.103	17.544	0.656	7.2
SE613240-171000	1985-01-05	8.50	4.769	8.869	0.418	0.512	3.758	0.103	17.529	0.663	7.2
SE613240-171000	1985-01-05	9.50	4.779	8.881	0.417	0.510	3.768	0.103	17.515	0.669	7.2
SE613240-171000	1985-01-05	43.50	4.999	8.901	0.395	0.481	3.960	0.104	17.271	0.786	7.2
SE613240-171000	1985-01-05	44.00	4.999	8.901	0.395	0.481	3.960	0.104	17.271	0.786	7.2
SE613240-171000	1985-01-06	0.00	4.650	8.947	0.429	0.518	3.705	0.122	17.594	0.535	7.4
SE613240-171000	1985-01-06	0.25	4.650	8.947	0.429	0.518	3.705	0.122	17.594	0.535	7.4
SE613240-171000	1985-01-06	0.75	4.650	8.947	0.429	0.519	3.703	0.121	17.611	0.544	7.4
SE613240-171000	1985-01-06	1.25	4.652	8.947	0.429	0.519	3.701	0.119	17.610	0.546	7.4
SE613240-171000	1985-01-06	1.75	4.659	8.944	0.429	0.520	3.699	0.115	17.604	0.556	7.4
SE613240-171000	1985-01-06	2.25	4.680	8.935	0.427	0.518	3.708	0.110	17.585	0.574	7.4
SE613240-171000	1985-01-06	2.75	4.712	8.923	0.424	0.516	3.729	0.107	17.559	0.594	7.4
SE613240-171000	1985-01-06	3.25	4.744	8.915	0.421	0.512	3.756	0.105	17.531	0.613	7.4
SE613240-171000	1985-01-06	3.75	4.773	8.911	0.418	0.509	3.780	0.104	17.506	0.630	7.4
SE613240-171000	1985-01-06	4.50	4.795	8.913	0.415	0.506	3.799	0.104	17.486	0.643	7.4
SE613240-171000	1985-01-06	5.50	4.823	8.922	0.412	0.503	3.825	0.104	17.458	0.659	7.4
SE613240-171000	1985-01-06	6.50	4.842	8.935	0.410	0.500	3.839	0.104	17.440	0.669	7.4
SE613240-171000	1985-01-06	7.50	4.857	8.944	0.408	0.498	3.854	0.104	17.423	0.677	7.4
SE613240-171000	1985-01-06	8.50	4.872	8.950	0.407	0.496	3.868	0.104	17.405	0.685	7.4
SE613240-171000	1985-01-06	9.50	4.886	8.955	0.405	0.494	3.882	0.104	17.388	0.692	7.4
SE613240-171000	1985-01-06	43.50	5.142	8.935	0.380	0.462	4.098	0.105	17.114	0.819	7.4
SE613240-171000	1985-01-06	44.00	5.142	8.935	0.380	0.462	4.098	0.105	17.114	0.819	7.4
SE613240-171000	1985-01-07	0.00	4.654	8.940	0.427	0.510	3.768	0.143	17.572	0.486	7.5
SE613240-171000	1985-01-07	0.25	4.654	8.940	0.427	0.510	3.768	0.143	17.572	0.486	7.5
SE613240-171000	1985-01-07	0.75	4.653	8.940	0.427	0.511	3.767	0.142	17.580	0.493	7.5
SE613240-171000	1985-01-07	1.25	4.657	8.939	0.426	0.511	3.765	0.139	17.572	0.498	7.5
SE613240-171000	1985-01-07	1.75	4.741	8.926	0.421	0.506	3.772	0.111	17.453	0.561	7.5
SE613240-171000	1985-01-07	2.25	4.792	8.923	0.416	0.501	3.805	0.104	17.407	0.603	7.5
SE613240-171000	1985-01-07	2.75	4.826	8.927	0.412	0.498	3.836	0.103	17.390	0.627	7.5
SE613240-171000	1985-01-07	3.25	4.851	8.934	0.409	0.496	3.861	0.103	17.384	0.643	7.5
SE613240-171000	1985-01-07	3.75	4.871	8.941	0.407	0.494	3.882	0.103	17.381	0.654	7.5
SE613240-171000	1985-01-07	4.50	4.889	8.949	0.405	0.493	3.900	0.103	17.377	0.663	7.5
SE613240-171000	1985-01-07	5.50	4.917	8.959	0.402	0.489	3.926	0.104	17.354	0.676	7.5
SE613240-171000	1985-01-07	6.50	4.941	8.969	0.399	0.486	3.944	0.103	17.326	0.687	7.5
SE613240-171000	1985-01-07	7.50	4.962	8.976	0.397	0.483	3.964	0.104	17.303	0.697	7.5
SE613240-171000	1985-01-07	8.50	4.980	8.982	0.395	0.481	3.981	0.104	17.281	0.706	7.5
SE613240-171000	1985-01-07	9.50	4.996	8.988	0.393	0.478	3.996	0.104	17.261	0.713	7.5
SE613240-171000	1985-01-07	43.50	5.248	8.941	0.371	0.449	4.211	0.106	17.010	0.828	7.5
SE613240-171000	1985-01-07	44.00	5.248	8.941	0.371	0.449	4.211	0.106	17.010	0.828	7.5
SE613240-171000	1985-01-08	0.00	4.618	8.936	0.427	0.508	3.803	0.165	17.619	0.428	7.6
SE613240-171000	1985-01-08	0.25	4.618	8.936	0.427	0.508	3.803	0.165	17.619	0.428	7.6
SE613240-171000	1985-01-08	0.75	4.618	8.936	0.427	0.509	3.801	0.164	17.624	0.433	7.6
SE613240-171000	1985-01-08	1.25	4.620	8.936	0.427	0.509	3.799	0.162	17.617	0.436	7.6
SE613240-171000	1985-01-08	1.75	4.675	8.932	0.424	0.506	3.795	0.139	17.526	0.470	7.6
SE613240-171000	1985-01-08	2.25	4.748	8.928	0.419	0.501	3.809	0.119	17.423	0.516	7.6
SE613240-171000	1985-01-08	2.75	4.810	8.929	0.414	0.495	3.839	0.107	17.343	0.561	7.6
SE613240-171000	1985-01-08	3.25	4.859	8.936	0.409	0.490	3.878	0.103	17.292	0.600	7.6
SE613240-171000	1985-01-08	3.75	4.899	8.946	0.405	0.485	3.918	0.102	17.266	0.629	7.6
SE613240-171000	1985-01-08	4.50	4.933	8.959	0.401	0.483	3.953	0.103	17.268	0.651	7.6
SE613240-171000	1985-01-08	5.50	4.971	8.972	0.396	0.479	3.994	0.104	17.260	0.669	7.6
SE613240-171000	1985-01-08	6.50	5.005	8.986	0.393	0.476	4.015	0.103	17.240	0.683	7.6
SE613240-171000	1985-01-08	7.50	5.030	8.995	0.390	0.473	4.039	0.104	17.221	0.695	7.6
SE613240-171000	1985-01-08	8.50	5.052	9.001	0.388	0.470	4.060	0.104	17.200	0.705	7.6
SE613240-171000	1985-01-08	9.50	5.070	9.006	0.386	0.468	4.078	0.104	17.180	0.713	7.6
SE613240-171000	1985-01-08	43.50	5.328	8.948	0.363	0.438	4.294	0.107	16.926	0.824	7.6
SE613240-171000	1985-01-08	44.00	5.328	8.948	0.363	0.438	4.294	0.107	16.926	0.824	7.6
