EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE571800-184300	1985-01-02	2.25	6.000	7.996	0.505	0.622	3.067	0.114	18.468	0.296	6.9
SE571800-184300	1985-01-02	2.75	6.000	7.996	0.505	0.623	3.068	0.114	18.468	0.296	6.9
SE571800-184300	1985-01-02	3.25	6.000	7.996	0.505	0.623	3.068	0.114	18.469	0.296	6.9
SE571800-184300	1985-01-02	3.75	6.000	7.995	0.505	0.623	3.070	0.114	18.471	0.296	6.9
SE571800-184300	1985-01-02	4.50	6.000	7.994	0.505	0.623	3.069	0.113	18.470	0.296	6.9
SE571800-184300	1985-01-02	5.50	6.000	7.994	0.505	0.623	3.070	0.113	18.472	0.296	6.9
SE571800-184300	1985-01-02	6.50	6.000	7.992	0.505	0.623	3.072	0.112	18.474	0.296	6.9
SE571800-184300	1985-01-02	7.50	6.000	7.989	0.506	0.624	3.075	0.111	18.479	0.297	6.9
SE571800-184300	1985-01-02	8.50	6.000	7.983	0.507	0.625	3.086	0.109	18.492	0.296	6.9
SE571800-184300	1985-01-02	9.50	6.000	7.967	0.510	0.629	3.115	0.105	18.525	0.295	6.9
SE571800-184300	1985-01-02	10.50	6.000	7.944	0.515	0.634	3.166	0.101	18.570	0.293	6.9
SE571800-184300	1985-01-02	11.00	6.000	7.944	0.515	0.634	3.166	0.101	18.570	0.293	6.9
SE571800-184300	1985-01-03	0.00	6.067	8.255	0.510	0.623	3.498	0.154	18.934	0.350	6.8
SE571800-184300	1985-01-03	0.25	6.067	8.255	0.510	0.623	3.498	0.154	18.934	0.350	6.8
SE571800-184300	1985-01-03	0.75	6.068	8.250	0.510	0.625	3.498	0.153	18.958	0.356	6.8
SE571800-184300	1985-01-03	1.25	6.068	8.247	0.510	0.625	3.494	0.153	18.951	0.356	6.8
SE571800-184300	1985-01-03	1.75	6.069	8.245	0.510	0.625	3.491	0.153	18.945	0.356	6.8
SE571800-184300	1985-01-03	2.25	6.070	8.243	0.510	0.625	3.487	0.153	18.938	0.357	6.8
SE571800-184300	1985-01-03	2.75	6.071	8.241	0.510	0.625	3.484	0.152	18.931	0.358	6.8
SE571800-184300	1985-01-03	3.25	6.073	8.238	0.510	0.625	3.479	0.152	18.920	0.359	6.8
SE571800-184300	1985-01-03	3.75	6.076	8.234	0.510	0.625	3.472	0.152	18.905	0.361	6.8
SE571800-184300	1985-01-03	4.50	6.087	8.225	0.509	0.624	3.447	0.151	18.850	0.369	6.8
SE571800-184300	1985-01-03	5.50	6.155	8.191	0.508	0.620	3.321	0.148	18.557	0.416	6.8
SE571800-184300	1985-01-03	6.50	6.303	8.163	0.504	0.611	3.101	0.148	17.999	0.518	6.8
SE571800-184300	1985-01-03	7.50	6.337	8.180	0.504	0.609	3.077	0.151	17.906	0.545	6.8
SE571800-184300	1985-01-03	8.50	6.356	8.196	0.503	0.608	3.073	0.153	17.867	0.559	6.8
SE571800-184300	1985-01-03	9.50	6.368	8.208	0.503	0.607	3.071	0.155	17.843	0.568	6.8
SE571800-184300	1985-01-03	10.50	6.375	8.214	0.503	0.607	3.074	0.156	17.831	0.573	6.8
SE571800-184300	1985-01-03	11.00	6.375	8.214	0.503	0.607	3.074	0.156	17.831	0.573	6.8
SE571800-184300	1985-01-04	0.00	6.333	8.758	0.510	0.613	3.563	0.186	18.557	0.529	6.9
SE571800-184300	1985-01-04	0.25	6.333	8.758	0.510	0.613	3.563	0.186	18.557	0.529	6.9
SE571800-184300	1985-01-04	0.75	6.333	8.754	0.510	0.615	3.563	0.186	18.583	0.538	6.9
SE571800-184300	1985-01-04	1.25	6.333	8.751	0.510	0.615	3.562	0.186	18.581	0.538	6.9
SE571800-184300	1985-01-04	1.75	6.334	8.749	0.510	0.615	3.561	0.186	18.579	0.538	6.9
SE571800-184300	1985-01-04	2.25	6.334	8.748	0.510	0.615	3.560	0.186	18.578	0.538	6.9
SE571800-184300	1985-01-04	2.75	6.334	8.747	0.510	0.615	3.559	0.186	18.576	0.538	6.9
SE571800-184300	1985-01-04	3.25	6.334	8.746	0.510	0.615	3.559	0.186	18.575	0.538	6.9
SE571800-184300	1985-01-04	3.75	6.335	8.744	0.510	0.615	3.560	0.186	18.575	0.538	6.9
SE571800-184300	1985-01-04	4.50	6.335	8.743	0.510	0.615	3.558	0.186	18.572	0.539	6.9
SE571800-184300	1985-01-04	5.50	6.336	8.741	0.510	0.615	3.555	0.186	18.567	0.539	6.9
SE571800-184300	1985-01-04	6.50	6.338	8.739	0.510	0.615	3.552	0.186	18.559	0.540	6.9
SE571800-184300	1985-01-04	7.50	6.340	8.735	0.510	0.615	3.547	0.186	18.548	0.542	6.9
SE571800-184300	1985-01-04	8.50	6.346	8.728	0.510	0.614	3.539	0.186	18.527	0.546	6.9
SE571800-184300	1985-01-04	9.50	6.360	8.713	0.510	0.614	3.516	0.185	18.470	0.555	6.9
SE571800-184300	1985-01-04	10.50	6.423	8.652	0.509	0.610	3.415	0.184	18.217	0.596	6.9
SE571800-184300	1985-01-04	11.00	6.423	8.652	0.509	0.610	3.415	0.184	18.217	0.596	6.9
SE571800-184300	1985-01-05	0.00	6.507	9.083	0.512	0.607	3.681	0.212	18.415	0.631	6.9
SE571800-184300	1985-01-05	0.25	6.507	9.083	0.512	0.607	3.681	0.212	18.415	0.631	6.9
SE571800-184300	1985-01-05	0.75	6.507	9.080	0.512	0.609	3.681	0.212	18.444	0.642	6.9
SE571800-184300	1985-01-05	1.25	6.507	9.078	0.512	0.609	3.679	0.211	18.440	0.642	6.9
SE571800-184300	1985-01-05	1.75	6.508	9.076	0.512	0.609	3.677	0.211	18.438	0.642	6.9
SE571800-184300	1985-01-05	2.25	6.508	9.075	0.512	0.609	3.676	0.211	18.435	0.642	6.9
SE571800-184300	1985-01-05	2.75	6.508	9.073	0.512	0.609	3.675	0.211	18.433	0.642	6.9
SE571800-184300	1985-01-05	3.25	6.509	9.072	0.512	0.609	3.674	0.211	18.431	0.643	6.9
SE571800-184300	1985-01-05	3.75	6.509	9.070	0.512	0.609	3.674	0.211	18.429	0.643	6.9
SE571800-184300	1985-01-05	4.50	6.510	9.068	0.512	0.609	3.670	0.211	18.423	0.643	6.9
SE571800-184300	1985-01-05	5.50	6.512	9.064	0.512	0.608	3.664	0.210	18.410	0.645	6.9
SE571800-184300	1985-01-05	6.50	6.517	9.055	0.511	0.608	3.651	0.210	18.384	0.648	6.9
SE571800-184300	1985-01-05	7.50	6.529	9.035	0.511	0.607	3.623	0.209	18.326	0.655	6.9
SE571800-184300	1985-01-05	8.50	6.559	8.988	0.510	0.606	3.553	0.207	18.178	0.674	6.9
SE571800-184300	1985-01-05	9.50	6.644	8.865	0.508	0.600	3.364	0.202	17.776	0.727	6.9
SE571800-184300	1985-01-05	10.50	6.732	8.747	0.506	0.594	3.179	0.198	17.373	0.781	6.9
SE571800-184300	1985-01-05	11.00	6.732	8.747	0.506	0.594	3.179	0.198	17.373	0.781	6.9
SE571800-184300	1985-01-06	0.00	6.586	9.060	0.514	0.605	3.976	0.240	18.675	0.665	6.9
SE571800-184300	1985-01-06	0.25	6.586	9.060	0.514	0.605	3.976	0.240	18.675	0.665	6.9
SE571800-184300	1985-01-06	0.75	6.587	9.058	0.514	0.607	3.975	0.240	18.705	0.676	6.9
SE571800-184300	1985-01-06	1.25	6.588	9.057	0.514	0.607	3.966	0.239	18.690	0.677	6.9
SE571800-184300	1985-01-06	1.75	6.589	9.054	0.514	0.607	3.956	0.238	18.673	0.678	6.9
SE571800-184300	1985-01-06	2.25	6.592	9.050	0.514	0.607	3.941	0.237	18.647	0.679	6.9
SE571800-184300	1985-01-06	2.75	6.598	9.042	0.514	0.606	3.912	0.235	18.597	0.683	6.9
SE571800-184300	1985-01-06	3.25	6.615	9.018	0.513	0.605	3.835	0.231	18.464	0.693	6.9
SE571800-184300	1985-01-06	3.75	6.669	8.943	0.512	0.602	3.625	0.219	18.087	0.724	6.9
SE571800-184300	1985-01-06	4.50	6.724	8.870	0.510	0.599	3.430	0.209	17.732	0.756	6.9
SE571800-184300	1985-01-06	5.50	6.783	8.800	0.508	0.595	3.269	0.203	17.416	0.792	6.9
SE571800-184300	1985-01-06	6.50	6.805	8.782	0.507	0.593	3.226	0.203	17.325	0.808	6.9
SE571800-184300	1985-01-06	7.50	6.816	8.779	0.506	0.592	3.215	0.204	17.294	0.815	6.9
SE571800-184300	1985-01-06	8.50	6.822	8.779	0.506	0.591	3.213	0.205	17.281	0.818	6.9
SE571800-184300	1985-01-06	9.50	6.826	8.777	0.506	0.591	3.212	0.205	17.273	0.821	6.9
SE571800-184300	1985-01-06	10.50	6.831	8.771	0.506	0.591	3.214	0.205	17.263	0.824	6.9
SE571800-184300	1985-01-06	11.00	6.831	8.771	0.506	0.591	3.214	0.205	17.263	0.824	6.9
SE571800-184300	1985-01-07	0.00	6.752	9.148	0.513	0.596	3.806	0.239	18.163	0.741	7.0
SE571800-184300	1985-01-07	0.25	6.752	9.148	0.513	0.596	3.806	0.239	18.163	0.741	7.0
SE571800-184300	1985-01-07	0.75	6.752	9.145	0.513	0.598	3.806	0.239	18.196	0.754	7.0
SE571800-184300	1985-01-07	1.25	6.752	9.143	0.513	0.598	3.803	0.239	18.192	0.754	7.0
SE571800-184300	1985-01-07	1.75	6.753	9.142	0.513	0.598	3.801	0.239	18.188	0.754	7.0
SE571800-184300	1985-01-07	2.25	6.753	9.140	0.513	0.598	3.800	0.239	18.186	0.754	7.0
SE571800-184300	1985-01-07	2.75	6.753	9.139	0.513	0.598	3.798	0.239	18.183	0.754	7.0
SE571800-184300	1985-01-07	3.25	6.753	9.138	0.513	0.598	3.797	0.238	18.180	0.755	7.0
SE571800-184300	1985-01-07	3.75	6.754	9.136	0.513	0.599	3.796	0.238	18.179	0.755	7.0
SE571800-184300	1985-01-07	4.50	6.754	9.134	0.513	0.598	3.792	0.238	18.172	0.755	7.0
SE571800-184300	1985-01-07	5.50	6.756	9.129	0.513	0.598	3.782	0.237	18.156	0.756	7.0
SE571800-184300	1985-01-07	6.50	6.761	9.117	0.512	0.598	3.762	0.236	18.120	0.759	7.0
SE571800-184300	1985-01-07	7.50	6.776	9.089	0.512	0.597	3.708	0.234	18.025	0.767	7.0
SE571800-184300	1985-01-07	8.50	6.819	9.011	0.510	0.594	3.553	0.226	17.748	0.791	7.0
SE571800-184300	1985-01-07	9.50	6.889	8.899	0.507	0.588	3.315	0.216	17.319	0.829	7.0
SE571800-184300	1985-01-07	10.50	6.909	8.871	0.506	0.587	3.256	0.214	17.203	0.840	7.0
SE571800-184300	1985-01-07	11.00	6.909	8.871	0.506	0.587	3.256	0.214	17.203	0.840	7.0
SE571800-184300	1985-01-08	0.00	6.819	9.197	0.514	0.594	3.940	0.252	18.230	0.756	7.0
SE571800-184300	1985-01-08	0.25	6.819	9.197	0.514	0.594	3.940	0.252	18.230	0.756	7.0
SE571800-184300	1985-01-08	0.75	6.819	9.195	0.514	0.596	3.940	0.252	18.264	0.768	7.0
SE571800-184300	1985-01-08	1.25	6.820	9.193	0.514	0.596	3.936	0.252	18.257	0.768	7.0
SE571800-184300	1985-01-08	1.75	6.820	9.191	0.514	0.596	3.932	0.251	18.252	0.769	7.0
SE571800-184300	1985-01-08	2.25	6.821	9.190	0.514	0.596	3.929	0.251	18.247	0.769	7.0
SE571800-184300	1985-01-08	2.75	6.821	9.188	0.514	0.596	3.926	0.251	18.241	0.769	7.0
SE571800-184300	1985-01-08	3.25	6.822	9.186	0.514	0.596	3.921	0.251	18.234	0.769	7.0
SE571800-184300	1985-01-08	3.75	6.823	9.183	0.514	0.596	3.916	0.250	18.224	0.770	7.0
SE571800-184300	1985-01-08	4.50	6.826	9.175	0.514	0.595	3.897	0.249	18.194	0.772	7.0
SE571800-184300	1985-01-08	5.50	6.844	9.136	0.513	0.594	3.809	0.244	18.049	0.781	7.0
SE571800-184300	1985-01-08	6.50	6.917	8.987	0.509	0.589	3.476	0.225	17.492	0.820	7.0
SE571800-184300	1985-01-08	7.50	6.956	8.921	0.507	0.585	3.321	0.218	17.228	0.841	7.0
SE571800-184300	1985-01-08	8.50	6.965	8.915	0.507	0.584	3.297	0.217	17.184	0.845	7.0
SE571800-184300	1985-01-08	9.50	6.969	8.917	0.506	0.584	3.293	0.218	17.174	0.846	7.0
SE571800-184300	1985-01-08	10.50	6.970	8.918	0.506	0.583	3.294	0.218	17.168	0.847	7.0
SE571800-184300	1985-01-08	11.00	6.970	8.918	0.506	0.583	3.294	0.218	17.168	0.847	7.0
