EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575480-184830	1985-01-03	2.75	6.000	8.143	0.501	0.621	3.031	0.104	18.453	0.276	6.8
SE575480-184830	1985-01-03	3.25	6.000	8.142	0.501	0.621	3.030	0.104	18.452	0.276	6.8
SE575480-184830	1985-01-03	3.75	6.000	8.140	0.501	0.621	3.031	0.103	18.453	0.276	6.8
SE575480-184830	1985-01-03	4.50	6.000	8.139	0.501	0.621	3.030	0.103	18.452	0.276	6.8
SE575480-184830	1985-01-03	5.50	6.000	8.137	0.501	0.621	3.030	0.103	18.452	0.276	6.8
SE575480-184830	1985-01-03	6.50	6.000	8.135	0.501	0.621	3.030	0.103	18.452	0.276	6.8
SE575480-184830	1985-01-03	7.50	6.000	8.134	0.501	0.621	3.030	0.103	18.452	0.276	6.8
SE575480-184830	1985-01-03	8.50	6.000	8.133	0.501	0.621	3.029	0.103	18.451	0.276	6.8
SE575480-184830	1985-01-03	9.50	6.000	8.131	0.501	0.621	3.029	0.103	18.451	0.276	6.8
SE575480-184830	1985-01-03	88.25	6.217	7.765	0.592	0.703	3.252	0.139	18.155	0.433	6.8
SE575480-184830	1985-01-03	89.00	6.217	7.765	0.592	0.703	3.252	0.139	18.155	0.433	6.8
SE575480-184830	1985-01-04	0.00	6.034	8.391	0.504	0.619	3.085	0.112	18.368	0.301	6.9
SE575480-184830	1985-01-04	0.25	6.034	8.391	0.504	0.619	3.085	0.112	18.368	0.301	6.9
SE575480-184830	1985-01-04	0.75	6.034	8.384	0.504	0.621	3.084	0.112	18.397	0.306	6.9
SE575480-184830	1985-01-04	1.25	6.034	8.381	0.504	0.621	3.084	0.112	18.397	0.306	6.9
SE575480-184830	1985-01-04	1.75	6.034	8.378	0.504	0.621	3.084	0.112	18.397	0.306	6.9
SE575480-184830	1985-01-04	2.25	6.034	8.376	0.504	0.621	3.084	0.112	18.397	0.306	6.9
SE575480-184830	1985-01-04	2.75	6.034	8.374	0.504	0.621	3.084	0.112	18.396	0.306	6.9
SE575480-184830	1985-01-04	3.25	6.034	8.373	0.504	0.621	3.084	0.112	18.396	0.306	6.9
SE575480-184830	1985-01-04	3.75	6.035	8.371	0.504	0.621	3.084	0.112	18.396	0.306	6.9
SE575480-184830	1985-01-04	4.50	6.035	8.369	0.504	0.621	3.084	0.112	18.396	0.306	6.9
SE575480-184830	1985-01-04	5.50	6.035	8.368	0.504	0.621	3.084	0.112	18.396	0.306	6.9
SE575480-184830	1985-01-04	6.50	6.035	8.366	0.504	0.621	3.084	0.112	18.396	0.306	6.9
SE575480-184830	1985-01-04	7.50	6.035	8.364	0.504	0.621	3.084	0.112	18.395	0.306	6.9
SE575480-184830	1985-01-04	8.50	6.035	8.363	0.504	0.621	3.084	0.112	18.395	0.306	6.9
SE575480-184830	1985-01-04	9.50	6.035	8.361	0.504	0.621	3.084	0.112	18.395	0.306	6.9
SE575480-184830	1985-01-04	88.25	6.411	7.527	0.681	0.785	3.468	0.170	17.949	0.537	6.9
SE575480-184830	1985-01-04	89.00	6.411	7.527	0.681	0.785	3.468	0.170	17.949	0.537	6.9
SE575480-184830	1985-01-05	0.00	6.081	8.550	0.507	0.618	3.152	0.123	18.288	0.342	6.9
SE575480-184830	1985-01-05	0.25	6.081	8.550	0.507	0.618	3.152	0.123	18.288	0.342	6.9
SE575480-184830	1985-01-05	0.75	6.081	8.545	0.507	0.620	3.151	0.123	18.318	0.348	6.9
SE575480-184830	1985-01-05	1.25	6.081	8.542	0.507	0.620	3.151	0.123	18.317	0.348	6.9
SE575480-184830	1985-01-05	1.75	6.081	8.540	0.507	0.620	3.151	0.123	18.317	0.348	6.9
SE575480-184830	1985-01-05	2.25	6.081	8.539	0.507	0.620	3.151	0.123	18.317	0.348	6.9
SE575480-184830	1985-01-05	2.75	6.081	8.537	0.507	0.620	3.151	0.123	18.316	0.348	6.9
SE575480-184830	1985-01-05	3.25	6.081	8.536	0.507	0.620	3.151	0.123	18.316	0.348	6.9
SE575480-184830	1985-01-05	3.75	6.081	8.535	0.507	0.620	3.151	0.123	18.316	0.348	6.9
SE575480-184830	1985-01-05	4.50	6.081	8.534	0.507	0.620	3.151	0.123	18.316	0.348	6.9
SE575480-184830	1985-01-05	5.50	6.081	8.532	0.507	0.620	3.151	0.123	18.316	0.348	6.9
SE575480-184830	1985-01-05	6.50	6.081	8.531	0.507	0.620	3.151	0.123	18.315	0.348	6.9
SE575480-184830	1985-01-05	7.50	6.082	8.530	0.507	0.620	3.151	0.123	18.315	0.349	6.9
SE575480-184830	1985-01-05	8.50	6.082	8.528	0.507	0.620	3.151	0.123	18.315	0.349	6.9
SE575480-184830	1985-01-05	9.50	6.082	8.527	0.507	0.620	3.151	0.123	18.314	0.349	6.9
SE575480-184830	1985-01-05	88.25	6.577	7.315	0.759	0.858	3.654	0.193	17.805	0.609	6.9
SE575480-184830	1985-01-05	89.00	6.577	7.315	0.759	0.858	3.654	0.193	17.805	0.609	6.9
SE575480-184830	1985-01-06	0.00	6.096	8.602	0.508	0.617	3.194	0.130	18.275	0.351	6.9
SE575480-184830	1985-01-06	0.25	6.096	8.602	0.508	0.617	3.194	0.130	18.275	0.351	6.9
SE575480-184830	1985-01-06	0.75	6.096	8.599	0.508	0.619	3.193	0.130	18.303	0.357	6.9
SE575480-184830	1985-01-06	1.25	6.096	8.598	0.508	0.619	3.193	0.130	18.302	0.357	6.9
SE575480-184830	1985-01-06	1.75	6.096	8.596	0.508	0.619	3.193	0.129	18.301	0.357	6.9
SE575480-184830	1985-01-06	2.25	6.096	8.595	0.508	0.619	3.192	0.129	18.301	0.357	6.9
SE575480-184830	1985-01-06	2.75	6.096	8.594	0.508	0.619	3.192	0.129	18.300	0.357	6.9
SE575480-184830	1985-01-06	3.25	6.096	8.593	0.508	0.619	3.192	0.129	18.300	0.357	6.9
SE575480-184830	1985-01-06	3.75	6.096	8.592	0.508	0.619	3.192	0.129	18.300	0.357	6.9
SE575480-184830	1985-01-06	4.50	6.097	8.591	0.508	0.619	3.192	0.129	18.299	0.358	6.9
SE575480-184830	1985-01-06	5.50	6.097	8.589	0.508	0.619	3.192	0.129	18.298	0.358	6.9
SE575480-184830	1985-01-06	6.50	6.097	8.586	0.508	0.619	3.191	0.129	18.297	0.358	6.9
SE575480-184830	1985-01-06	7.50	6.098	8.581	0.508	0.619	3.192	0.129	18.294	0.359	6.9
SE575480-184830	1985-01-06	8.50	6.100	8.573	0.508	0.619	3.192	0.129	18.290	0.361	6.9
SE575480-184830	1985-01-06	9.50	6.106	8.552	0.508	0.619	3.195	0.129	18.276	0.366	6.9
SE575480-184830	1985-01-06	88.25	6.719	7.126	0.828	0.922	3.812	0.210	17.714	0.654	6.9
SE575480-184830	1985-01-06	89.00	6.719	7.126	0.828	0.922	3.812	0.210	17.714	0.654	6.9
SE575480-184830	1985-01-07	0.00	6.206	8.599	0.514	0.616	3.311	0.147	18.072	0.443	7.0
SE575480-184830	1985-01-07	0.25	6.206	8.599	0.514	0.616	3.311	0.147	18.072	0.443	7.0
SE575480-184830	1985-01-07	0.75	6.206	8.595	0.514	0.618	3.311	0.147	18.106	0.450	7.0
SE575480-184830	1985-01-07	1.25	6.207	8.592	0.514	0.618	3.311	0.147	18.106	0.450	7.0
SE575480-184830	1985-01-07	1.75	6.207	8.590	0.514	0.618	3.311	0.147	18.105	0.450	7.0
SE575480-184830	1985-01-07	2.25	6.207	8.589	0.514	0.618	3.311	0.147	18.105	0.450	7.0
SE575480-184830	1985-01-07	2.75	6.207	8.587	0.514	0.618	3.311	0.147	18.105	0.450	7.0
SE575480-184830	1985-01-07	3.25	6.207	8.586	0.514	0.618	3.311	0.147	18.105	0.450	7.0
SE575480-184830	1985-01-07	3.75	6.207	8.585	0.514	0.618	3.311	0.147	18.105	0.450	7.0
SE575480-184830	1985-01-07	4.50	6.207	8.584	0.514	0.618	3.311	0.147	18.104	0.450	7.0
SE575480-184830	1985-01-07	5.50	6.207	8.582	0.514	0.618	3.311	0.147	18.104	0.451	7.0
SE575480-184830	1985-01-07	6.50	6.207	8.580	0.514	0.618	3.311	0.147	18.103	0.451	7.0
SE575480-184830	1985-01-07	7.50	6.207	8.579	0.514	0.618	3.311	0.147	18.103	0.451	7.0
SE575480-184830	1985-01-07	8.50	6.208	8.577	0.514	0.618	3.311	0.147	18.103	0.451	7.0
SE575480-184830	1985-01-07	9.50	6.208	8.576	0.514	0.618	3.311	0.147	18.102	0.451	7.0
SE575480-184830	1985-01-07	88.25	6.841	6.956	0.889	0.981	3.952	0.222	17.665	0.681	7.0
SE575480-184830	1985-01-07	89.00	6.841	6.956	0.889	0.981	3.952	0.222	17.665	0.681	7.0
SE575480-184830	1985-01-08	0.00	6.234	8.676	0.517	0.616	3.360	0.154	18.035	0.455	7.0
SE575480-184830	1985-01-08	0.25	6.234	8.676	0.517	0.616	3.360	0.154	18.035	0.455	7.0
SE575480-184830	1985-01-08	0.75	6.234	8.673	0.517	0.618	3.359	0.153	18.068	0.463	7.0
SE575480-184830	1985-01-08	1.25	6.234	8.671	0.517	0.618	3.359	0.153	18.067	0.463	7.0
SE575480-184830	1985-01-08	1.75	6.234	8.669	0.517	0.618	3.359	0.153	18.067	0.463	7.0
SE575480-184830	1985-01-08	2.25	6.234	8.668	0.517	0.618	3.359	0.153	18.066	0.463	7.0
SE575480-184830	1985-01-08	2.75	6.234	8.667	0.517	0.618	3.358	0.153	18.066	0.463	7.0
SE575480-184830	1985-01-08	3.25	6.234	8.666	0.517	0.618	3.358	0.153	18.066	0.463	7.0
SE575480-184830	1985-01-08	3.75	6.234	8.665	0.517	0.618	3.358	0.153	18.066	0.463	7.0
SE575480-184830	1985-01-08	4.50	6.234	8.663	0.517	0.618	3.358	0.153	18.065	0.463	7.0
SE575480-184830	1985-01-08	5.50	6.235	8.661	0.517	0.618	3.358	0.153	18.065	0.463	7.0
SE575480-184830	1985-01-08	6.50	6.235	8.660	0.517	0.618	3.358	0.153	18.064	0.463	7.0
SE575480-184830	1985-01-08	7.50	6.235	8.657	0.517	0.618	3.358	0.153	18.064	0.464	7.0
SE575480-184830	1985-01-08	8.50	6.236	8.655	0.517	0.618	3.358	0.153	18.063	0.464	7.0
SE575480-184830	1985-01-08	9.50	6.236	8.651	0.517	0.618	3.358	0.153	18.061	0.465	7.0
SE575480-184830	1985-01-08	88.25	6.949	6.796	0.945	1.037	4.076	0.230	17.648	0.693	7.0
SE575480-184830	1985-01-08	89.00	6.949	6.796	0.945	1.037	4.076	0.230	17.648	0.693	7.0
