EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE636910-204040	1985-01-02	2.75	3.000	8.558	0.506	0.620	3.128	0.106	18.468	0.265	7.0
SE636910-204040	1985-01-02	3.25	3.000	8.556	0.506	0.620	3.129	0.106	18.469	0.265	7.0
SE636910-204040	1985-01-02	3.75	3.000	8.554	0.506	0.621	3.133	0.106	18.472	0.265	7.0
SE636910-204040	1985-01-02	4.50	3.000	8.550	0.506	0.621	3.135	0.106	18.473	0.265	7.0
SE636910-204040	1985-01-02	5.00	3.000	8.550	0.506	0.621	3.135	0.106	18.473	0.265	7.0
SE636910-204040	1985-01-03	0.00	2.994	8.631	0.510	0.621	3.242	0.122	18.554	0.229	7.0
SE636910-204040	1985-01-03	0.25	2.994	8.631	0.510	0.621	3.242	0.122	18.554	0.229	7.0
SE636910-204040	1985-01-03	0.75	2.994	8.631	0.510	0.622	3.242	0.121	18.563	0.232	7.0
SE636910-204040	1985-01-03	1.25	2.995	8.630	0.510	0.622	3.241	0.121	18.562	0.233	7.0
SE636910-204040	1985-01-03	1.75	2.995	8.630	0.510	0.622	3.241	0.120	18.562	0.233	7.0
SE636910-204040	1985-01-03	2.25	2.995	8.628	0.510	0.622	3.242	0.120	18.563	0.234	7.0
SE636910-204040	1985-01-03	2.75	2.997	8.618	0.510	0.623	3.247	0.116	18.566	0.238	7.0
SE636910-204040	1985-01-03	3.25	3.001	8.604	0.510	0.623	3.253	0.114	18.571	0.243	7.0
SE636910-204040	1985-01-03	3.75	3.007	8.586	0.510	0.623	3.265	0.112	18.574	0.249	7.0
SE636910-204040	1985-01-03	4.50	3.022	8.574	0.508	0.621	3.264	0.111	18.550	0.259	7.0
SE636910-204040	1985-01-03	5.00	3.022	8.574	0.508	0.621	3.264	0.111	18.550	0.259	7.0
SE636910-204040	1985-01-04	0.00	2.992	8.599	0.513	0.623	3.355	0.137	18.654	0.205	7.1
SE636910-204040	1985-01-04	0.25	2.992	8.599	0.513	0.623	3.355	0.137	18.654	0.205	7.1
SE636910-204040	1985-01-04	0.75	2.991	8.599	0.513	0.624	3.355	0.137	18.661	0.207	7.1
SE636910-204040	1985-01-04	1.25	2.992	8.599	0.513	0.624	3.354	0.136	18.660	0.208	7.1
SE636910-204040	1985-01-04	1.75	2.993	8.598	0.513	0.624	3.354	0.135	18.659	0.209	7.1
SE636910-204040	1985-01-04	2.25	2.999	8.595	0.513	0.624	3.359	0.130	18.652	0.216	7.1
SE636910-204040	1985-01-04	2.75	3.008	8.593	0.512	0.623	3.368	0.127	18.643	0.224	7.1
SE636910-204040	1985-01-04	3.25	3.020	8.594	0.511	0.622	3.381	0.125	18.629	0.234	7.1
SE636910-204040	1985-01-04	3.75	3.038	8.597	0.510	0.620	3.402	0.124	18.618	0.245	7.1
SE636910-204040	1985-01-04	4.50	3.072	8.614	0.506	0.616	3.417	0.124	18.573	0.263	7.1
SE636910-204040	1985-01-04	5.00	3.072	8.614	0.506	0.616	3.417	0.124	18.573	0.263	7.1
SE636910-204040	1985-01-05	0.00	2.965	8.598	0.512	0.620	3.476	0.169	18.712	0.184	7.1
SE636910-204040	1985-01-05	0.25	2.965	8.598	0.512	0.620	3.476	0.169	18.712	0.184	7.1
SE636910-204040	1985-01-05	0.75	2.964	8.599	0.512	0.620	3.476	0.169	18.719	0.187	7.1
SE636910-204040	1985-01-05	1.25	2.967	8.597	0.512	0.620	3.475	0.167	18.720	0.187	7.1
SE636910-204040	1985-01-05	1.75	2.986	8.585	0.514	0.622	3.475	0.154	18.724	0.195	7.1
SE636910-204040	1985-01-05	2.25	3.002	8.577	0.514	0.623	3.483	0.145	18.724	0.203	7.1
SE636910-204040	1985-01-05	2.75	3.024	8.573	0.514	0.623	3.497	0.139	18.714	0.213	7.1
SE636910-204040	1985-01-05	3.25	3.056	8.573	0.512	0.620	3.518	0.135	18.689	0.227	7.1
SE636910-204040	1985-01-05	3.75	3.105	8.578	0.508	0.615	3.548	0.133	18.643	0.248	7.1
SE636910-204040	1985-01-05	4.50	3.206	8.605	0.497	0.602	3.572	0.133	18.504	0.290	7.1
SE636910-204040	1985-01-05	5.00	3.206	8.605	0.497	0.602	3.572	0.133	18.504	0.290	7.1
SE636910-204040	1985-01-06	0.00	2.921	8.611	0.506	0.611	3.608	0.214	18.726	0.168	7.2
SE636910-204040	1985-01-06	0.25	2.921	8.611	0.506	0.611	3.608	0.214	18.726	0.168	7.2
SE636910-204040	1985-01-06	0.75	2.919	8.612	0.506	0.611	3.609	0.215	18.730	0.170	7.2
SE636910-204040	1985-01-06	1.25	2.947	8.596	0.509	0.614	3.601	0.196	18.745	0.176	7.2
SE636910-204040	1985-01-06	1.75	2.981	8.581	0.510	0.617	3.604	0.180	18.752	0.185	7.2
SE636910-204040	1985-01-06	2.25	3.019	8.571	0.511	0.617	3.617	0.167	18.745	0.197	7.2
SE636910-204040	1985-01-06	2.75	3.069	8.566	0.509	0.615	3.637	0.157	18.716	0.214	7.2
SE636910-204040	1985-01-06	3.25	3.135	8.570	0.505	0.610	3.665	0.151	18.658	0.237	7.2
SE636910-204040	1985-01-06	3.75	3.220	8.583	0.498	0.601	3.702	0.149	18.567	0.268	7.2
SE636910-204040	1985-01-06	4.50	3.364	8.626	0.481	0.581	3.732	0.152	18.362	0.323	7.2
SE636910-204040	1985-01-06	5.00	3.364	8.626	0.481	0.581	3.732	0.152	18.362	0.323	7.2
SE636910-204040	1985-01-07	0.00	2.860	8.641	0.494	0.595	3.752	0.274	18.682	0.157	7.3
SE636910-204040	1985-01-07	0.25	2.860	8.641	0.494	0.595	3.752	0.274	18.682	0.157	7.3
SE636910-204040	1985-01-07	0.75	2.859	8.643	0.494	0.595	3.753	0.275	18.685	0.159	7.3
SE636910-204040	1985-01-07	1.25	2.925	8.611	0.500	0.603	3.740	0.238	18.722	0.169	7.3
SE636910-204040	1985-01-07	1.75	2.984	8.589	0.503	0.606	3.742	0.212	18.735	0.182	7.3
SE636910-204040	1985-01-07	2.25	3.047	8.575	0.504	0.607	3.756	0.193	18.724	0.198	7.3
SE636910-204040	1985-01-07	2.75	3.120	8.572	0.502	0.604	3.780	0.180	18.681	0.219	7.3
SE636910-204040	1985-01-07	3.25	3.208	8.580	0.496	0.597	3.811	0.173	18.603	0.246	7.3
SE636910-204040	1985-01-07	3.75	3.310	8.600	0.487	0.586	3.850	0.171	18.489	0.280	7.3
SE636910-204040	1985-01-07	4.50	3.468	8.653	0.470	0.565	3.880	0.174	18.264	0.336	7.3
SE636910-204040	1985-01-07	5.00	3.468	8.653	0.470	0.565	3.880	0.174	18.264	0.336	7.3
SE636910-204040	1985-01-08	0.00	2.805	8.679	0.480	0.576	3.900	0.336	18.599	0.151	7.4
SE636910-204040	1985-01-08	0.25	2.805	8.679	0.480	0.576	3.900	0.336	18.599	0.151	7.4
SE636910-204040	1985-01-08	0.75	2.804	8.681	0.480	0.576	3.901	0.337	18.601	0.153	7.4
SE636910-204040	1985-01-08	1.25	2.891	8.641	0.488	0.585	3.886	0.292	18.654	0.164	7.4
SE636910-204040	1985-01-08	1.75	2.973	8.614	0.492	0.591	3.887	0.258	18.676	0.178	7.4
SE636910-204040	1985-01-08	2.25	3.058	8.597	0.494	0.592	3.900	0.233	18.667	0.196	7.4
SE636910-204040	1985-01-08	2.75	3.152	8.592	0.491	0.589	3.923	0.214	18.620	0.219	7.4
SE636910-204040	1985-01-08	3.25	3.255	8.602	0.486	0.582	3.952	0.203	18.536	0.248	7.4
SE636910-204040	1985-01-08	3.75	3.368	8.624	0.477	0.571	3.988	0.199	18.420	0.282	7.4
SE636910-204040	1985-01-08	4.50	3.542	8.651	0.466	0.558	4.012	0.182	18.264	0.330	7.4
SE636910-204040	1985-01-08	5.00	3.542	8.651	0.466	0.558	4.012	0.182	18.264	0.330	7.4
