EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE639567-310597	1985-01-02	9.50	20.000	8.180	0.504	0.623	3.049	0.103	18.451	0.298	6.9
SE639567-310597	1985-01-02	23.50	20.000	8.174	0.505	0.624	3.061	0.103	18.460	0.298	6.9
SE639567-310597	1985-01-02	24.00	20.000	8.174	0.505	0.624	3.061	0.103	18.460	0.298	6.9
SE639567-310597	1985-01-03	0.00	7.260	9.417	0.291	0.428	19.724	1.020	36.543	0.108	4.7
SE639567-310597	1985-01-03	0.25	7.260	9.417	0.291	0.428	19.724	1.020	36.543	0.108	4.7
SE639567-310597	1985-01-03	0.75	7.273	9.408	0.291	0.455	19.705	1.018	36.959	0.110	4.7
SE639567-310597	1985-01-03	1.25	7.999	9.333	0.304	0.467	18.751	0.965	35.929	0.121	4.7
SE639567-310597	1985-01-03	1.75	8.604	9.271	0.314	0.476	17.947	0.921	35.048	0.130	4.7
SE639567-310597	1985-01-03	2.25	14.521	8.686	0.411	0.581	10.414	0.505	27.113	0.216	4.7
SE639567-310597	1985-01-03	2.75	17.177	8.414	0.457	0.622	6.974	0.315	23.356	0.257	4.7
SE639567-310597	1985-01-03	3.25	18.738	8.251	0.485	0.641	4.898	0.200	21.011	0.282	4.7
SE639567-310597	1985-01-03	3.75	19.469	8.170	0.498	0.645	3.884	0.144	19.757	0.293	4.7
SE639567-310597	1985-01-03	4.50	19.837	8.123	0.505	0.639	3.321	0.113	18.960	0.299	4.7
SE639567-310597	1985-01-03	5.50	19.958	8.107	0.506	0.632	3.133	0.104	18.620	0.299	4.7
SE639567-310597	1985-01-03	6.50	19.995	8.103	0.507	0.629	3.114	0.104	18.496	0.300	4.7
SE639567-310597	1985-01-03	7.50	20.033	8.097	0.510	0.629	3.154	0.107	18.406	0.308	4.7
SE639567-310597	1985-01-03	8.50	20.098	8.084	0.515	0.633	3.245	0.115	18.277	0.327	4.7
SE639567-310597	1985-01-03	9.50	20.197	8.062	0.523	0.638	3.391	0.127	18.071	0.361	4.7
SE639567-310597	1985-01-03	23.50	21.471	7.839	0.596	0.694	4.718	0.236	16.194	0.681	4.7
SE639567-310597	1985-01-03	24.00	21.471	7.839	0.596	0.694	4.718	0.236	16.194	0.681	4.7
SE639567-310597	1985-01-04	0.00	11.519	9.126	0.376	0.512	15.081	0.788	31.051	0.232	5.3
SE639567-310597	1985-01-04	0.25	11.519	9.126	0.376	0.512	15.081	0.788	31.051	0.232	5.3
SE639567-310597	1985-01-04	0.75	11.522	9.121	0.376	0.531	15.079	0.788	31.353	0.237	5.3
SE639567-310597	1985-01-04	1.25	12.048	9.059	0.386	0.540	14.431	0.753	30.600	0.249	5.3
SE639567-310597	1985-01-04	1.75	12.655	8.989	0.397	0.549	13.687	0.714	29.712	0.265	5.3
SE639567-310597	1985-01-04	2.25	12.702	8.984	0.398	0.549	13.630	0.711	29.627	0.267	5.3
SE639567-310597	1985-01-04	2.75	12.723	8.981	0.399	0.549	13.604	0.709	29.595	0.267	5.3
SE639567-310597	1985-01-04	3.25	14.793	8.743	0.439	0.586	11.113	0.578	26.622	0.327	5.3
SE639567-310597	1985-01-04	3.75	15.765	8.631	0.459	0.600	9.955	0.517	25.154	0.358	5.3
SE639567-310597	1985-01-04	4.50	16.344	8.567	0.471	0.608	9.280	0.483	24.259	0.380	5.3
SE639567-310597	1985-01-04	5.50	17.465	8.435	0.496	0.628	8.042	0.421	22.538	0.432	5.3
SE639567-310597	1985-01-04	6.50	18.412	8.325	0.516	0.642	6.811	0.348	20.815	0.478	5.3
SE639567-310597	1985-01-04	7.50	20.175	8.071	0.553	0.669	4.525	0.208	17.739	0.540	5.3
SE639567-310597	1985-01-04	8.50	20.547	8.009	0.571	0.678	4.464	0.211	16.931	0.605	5.3
SE639567-310597	1985-01-04	9.50	20.769	7.967	0.584	0.686	4.609	0.224	16.510	0.657	5.3
SE639567-310597	1985-01-04	23.50	22.354	7.689	0.641	0.731	5.450	0.281	15.347	0.799	5.3
SE639567-310597	1985-01-04	24.00	22.354	7.689	0.641	0.731	5.450	0.281	15.347	0.799	5.3
SE639567-310597	1985-01-05	0.00	8.856	9.519	0.344	0.470	19.209	1.021	34.532	0.281	5.1
SE639567-310597	1985-01-05	0.25	8.856	9.519	0.344	0.470	19.209	1.021	34.532	0.281	5.1
SE639567-310597	1985-01-05	0.75	8.766	9.522	0.342	0.495	19.308	1.025	35.067	0.285	5.1
SE639567-310597	1985-01-05	1.25	10.567	9.349	0.378	0.530	17.195	0.914	32.524	0.344	5.1
SE639567-310597	1985-01-05	1.75	12.806	9.130	0.424	0.569	14.567	0.777	29.267	0.422	5.1
SE639567-310597	1985-01-05	2.25	13.182	9.091	0.432	0.573	14.129	0.754	28.660	0.437	5.1
SE639567-310597	1985-01-05	2.75	13.710	9.036	0.443	0.582	13.522	0.723	27.884	0.458	5.1
SE639567-310597	1985-01-05	3.25	14.482	8.956	0.460	0.596	12.657	0.680	26.756	0.490	5.1
SE639567-310597	1985-01-05	3.75	15.550	8.838	0.485	0.617	11.582	0.631	25.244	0.544	5.1
SE639567-310597	1985-01-05	4.50	17.123	8.650	0.520	0.647	9.860	0.544	22.873	0.622	5.1
SE639567-310597	1985-01-05	5.50	18.555	8.487	0.545	0.666	7.598	0.396	20.156	0.662	5.1
SE639567-310597	1985-01-05	6.50	19.629	8.342	0.567	0.681	6.157	0.308	18.198	0.708	5.1
SE639567-310597	1985-01-05	7.50	20.330	8.199	0.584	0.692	5.348	0.262	16.964	0.737	5.1
SE639567-310597	1985-01-05	8.50	20.687	8.072	0.597	0.700	5.208	0.257	16.456	0.750	5.1
SE639567-310597	1985-01-05	9.50	20.986	7.974	0.608	0.708	5.202	0.259	16.107	0.764	5.1
SE639567-310597	1985-01-05	23.50	22.435	7.633	0.659	0.747	5.698	0.284	15.324	0.798	5.1
SE639567-310597	1985-01-05	24.00	22.435	7.633	0.659	0.747	5.698	0.284	15.324	0.798	5.1
SE639567-310597	1985-01-06	0.00	1.831	10.092	0.203	0.303	27.657	1.464	44.080	0.065	4.6
SE639567-310597	1985-01-06	0.25	1.831	10.092	0.203	0.303	27.657	1.464	44.080	0.065	4.6
SE639567-310597	1985-01-06	0.75	1.772	10.095	0.202	0.348	27.716	1.463	44.886	0.065	4.6
SE639567-310597	1985-01-06	1.25	6.311	9.693	0.295	0.459	22.492	1.184	38.837	0.216	4.6
SE639567-310597	1985-01-06	1.75	12.436	9.153	0.418	0.593	15.530	0.813	30.526	0.429	4.6
SE639567-310597	1985-01-06	2.25	15.580	8.854	0.485	0.655	11.749	0.612	25.790	0.558	4.6
SE639567-310597	1985-01-06	2.75	17.267	8.673	0.525	0.686	9.803	0.511	23.060	0.648	4.6
SE639567-310597	1985-01-06	3.25	18.309	8.556	0.551	0.701	8.645	0.453	21.280	0.712	4.6
SE639567-310597	1985-01-06	3.75	19.008	8.475	0.570	0.709	7.928	0.419	20.041	0.760	4.6
SE639567-310597	1985-01-06	4.50	19.642	8.387	0.588	0.716	7.449	0.406	18.987	0.812	4.6
SE639567-310597	1985-01-06	5.50	20.276	8.289	0.598	0.713	6.138	0.305	17.140	0.837	4.6
SE639567-310597	1985-01-06	6.50	20.625	8.210	0.608	0.715	5.731	0.279	16.334	0.861	4.6
SE639567-310597	1985-01-06	7.50	20.841	8.157	0.617	0.718	5.648	0.275	15.878	0.890	4.6
SE639567-310597	1985-01-06	8.50	21.008	8.121	0.626	0.722	5.675	0.279	15.536	0.924	4.6
SE639567-310597	1985-01-06	9.50	21.143	8.090	0.633	0.726	5.729	0.283	15.304	0.950	4.6
SE639567-310597	1985-01-06	23.50	22.425	7.530	0.686	0.773	5.995	0.282	15.620	0.760	4.6
SE639567-310597	1985-01-06	24.00	22.425	7.530	0.686	0.773	5.995	0.282	15.620	0.760	4.6
SE639567-310597	1985-01-07	0.00	1.272	10.093	0.191	0.289	28.460	1.505	44.925	0.050	4.6
SE639567-310597	1985-01-07	0.25	1.272	10.093	0.191	0.289	28.460	1.505	44.925	0.050	4.6
SE639567-310597	1985-01-07	0.75	1.257	10.092	0.191	0.335	28.477	1.502	45.675	0.051	4.6
SE639567-310597	1985-01-07	1.25	4.713	9.778	0.266	0.426	24.540	1.292	40.988	0.180	4.6
SE639567-310597	1985-01-07	1.75	11.706	9.167	0.412	0.590	17.108	0.904	31.868	0.444	4.6
SE639567-310597	1985-01-07	2.25	15.950	8.772	0.506	0.690	12.572	0.675	26.068	0.637	4.6
SE639567-310597	1985-01-07	2.75	18.149	8.551	0.560	0.738	10.223	0.562	22.839	0.758	4.6
SE639567-310597	1985-01-07	3.25	19.237	8.428	0.587	0.757	8.883	0.492	20.929	0.821	4.6
SE639567-310597	1985-01-07	3.75	19.791	8.362	0.606	0.765	8.533	0.489	20.114	0.875	4.6
SE639567-310597	1985-01-07	4.50	20.222	8.299	0.616	0.762	7.826	0.444	18.941	0.902	4.6
SE639567-310597	1985-01-07	5.50	20.595	8.275	0.620	0.747	6.488	0.327	16.961	0.931	4.6
SE639567-310597	1985-01-07	6.50	20.859	8.254	0.628	0.741	6.076	0.291	15.884	0.985	4.6
SE639567-310597	1985-01-07	7.50	21.021	8.240	0.636	0.739	6.033	0.287	15.310	1.038	4.6
SE639567-310597	1985-01-07	8.50	21.129	8.225	0.643	0.739	6.069	0.289	14.976	1.072	4.6
SE639567-310597	1985-01-07	9.50	21.221	8.187	0.649	0.740	6.097	0.293	14.809	1.078	4.6
SE639567-310597	1985-01-07	23.50	22.619	7.643	0.667	0.756	5.929	0.285	15.104	0.824	4.6
SE639567-310597	1985-01-07	24.00	22.619	7.643	0.667	0.756	5.929	0.285	15.104	0.824	4.6
SE639567-310597	1985-01-08	0.00	1.169	10.050	0.189	0.287	28.744	1.522	45.172	0.055	4.6
SE639567-310597	1985-01-08	0.25	1.169	10.050	0.189	0.287	28.744	1.522	45.172	0.055	4.6
SE639567-310597	1985-01-08	0.75	1.167	10.048	0.189	0.332	28.746	1.518	45.897	0.056	4.6
SE639567-310597	1985-01-08	1.25	4.469	9.755	0.264	0.424	25.274	1.339	41.619	0.198	4.6
SE639567-310597	1985-01-08	1.75	11.511	9.158	0.417	0.598	18.333	0.987	32.853	0.499	4.6
SE639567-310597	1985-01-08	2.25	16.075	8.753	0.520	0.710	13.674	0.753	26.830	0.723	4.6
SE639567-310597	1985-01-08	2.75	18.389	8.531	0.577	0.765	11.165	0.630	23.459	0.855	4.6
SE639567-310597	1985-01-08	3.25	19.467	8.424	0.605	0.785	9.877	0.564	21.611	0.927	4.6
SE639567-310597	1985-01-08	3.75	19.988	8.371	0.618	0.789	9.108	0.520	20.445	0.965	4.6
SE639567-310597	1985-01-08	4.50	20.366	8.322	0.631	0.791	8.739	0.508	19.661	1.002	4.6
SE639567-310597	1985-01-08	5.50	20.739	8.317	0.630	0.769	6.796	0.327	16.899	1.046	4.6
SE639567-310597	1985-01-08	6.50	20.970	8.318	0.638	0.760	6.334	0.283	15.704	1.116	4.6
SE639567-310597	1985-01-08	7.50	21.107	8.293	0.645	0.754	6.236	0.275	15.113	1.150	4.6
SE639567-310597	1985-01-08	8.50	21.206	8.239	0.651	0.751	6.218	0.279	14.842	1.139	4.6
SE639567-310597	1985-01-08	9.50	21.294	8.165	0.655	0.751	6.203	0.282	14.835	1.099	4.6
SE639567-310597	1985-01-08	23.50	23.107	7.589	0.682	0.769	6.213	0.292	14.769	0.859	4.6
SE639567-310597	1985-01-08	24.00	23.107	7.589	0.682	0.769	6.213	0.292	14.769	0.859	4.6
