EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575095-164630	1985-01-04	9.50	6.050	8.741	0.507	0.621	3.174	0.132	18.408	0.342	6.9
SE575095-164630	1985-01-04	31.50	6.249	8.584	0.505	0.605	3.364	0.162	17.997	0.598	6.9
SE575095-164630	1985-01-04	32.00	6.249	8.584	0.505	0.605	3.364	0.162	17.997	0.598	6.9
SE575095-164630	1985-01-05	0.00	6.096	9.058	0.509	0.617	3.255	0.148	18.323	0.380	7.0
SE575095-164630	1985-01-05	0.25	6.096	9.058	0.509	0.617	3.255	0.148	18.323	0.380	7.0
SE575095-164630	1985-01-05	0.75	6.096	9.055	0.509	0.618	3.255	0.148	18.342	0.387	7.0
SE575095-164630	1985-01-05	1.25	6.096	9.053	0.509	0.618	3.254	0.147	18.342	0.387	7.0
SE575095-164630	1985-01-05	1.75	6.096	9.051	0.509	0.618	3.254	0.147	18.342	0.387	7.0
SE575095-164630	1985-01-05	2.25	6.096	9.050	0.509	0.618	3.254	0.147	18.341	0.387	7.0
SE575095-164630	1985-01-05	2.75	6.096	9.049	0.509	0.618	3.255	0.147	18.342	0.387	7.0
SE575095-164630	1985-01-05	3.25	6.096	9.048	0.509	0.618	3.255	0.147	18.342	0.387	7.0
SE575095-164630	1985-01-05	3.75	6.096	9.047	0.509	0.618	3.255	0.147	18.341	0.387	7.0
SE575095-164630	1985-01-05	4.50	6.096	9.046	0.509	0.618	3.254	0.147	18.340	0.388	7.0
SE575095-164630	1985-01-05	5.50	6.097	9.044	0.509	0.618	3.255	0.147	18.340	0.388	7.0
SE575095-164630	1985-01-05	6.50	6.097	9.042	0.509	0.618	3.255	0.147	18.339	0.388	7.0
SE575095-164630	1985-01-05	7.50	6.097	9.040	0.509	0.618	3.255	0.147	18.338	0.389	7.0
SE575095-164630	1985-01-05	8.50	6.098	9.037	0.509	0.618	3.256	0.147	18.337	0.390	7.0
SE575095-164630	1985-01-05	9.50	6.100	9.033	0.509	0.618	3.259	0.147	18.336	0.392	7.0
SE575095-164630	1985-01-05	31.50	6.317	8.781	0.506	0.601	3.455	0.175	17.906	0.656	7.0
SE575095-164630	1985-01-05	32.00	6.317	8.781	0.506	0.601	3.455	0.175	17.906	0.656	7.0
SE575095-164630	1985-01-06	0.00	6.115	9.120	0.510	0.615	3.318	0.167	18.321	0.390	7.0
SE575095-164630	1985-01-06	0.25	6.115	9.120	0.510	0.615	3.318	0.167	18.321	0.390	7.0
SE575095-164630	1985-01-06	0.75	6.115	9.120	0.510	0.616	3.316	0.166	18.335	0.397	7.0
SE575095-164630	1985-01-06	1.25	6.115	9.120	0.510	0.616	3.314	0.164	18.331	0.398	7.0
SE575095-164630	1985-01-06	1.75	6.116	9.119	0.510	0.617	3.311	0.161	18.327	0.400	7.0
SE575095-164630	1985-01-06	2.25	6.117	9.118	0.510	0.617	3.308	0.159	18.324	0.403	7.0
SE575095-164630	1985-01-06	2.75	6.117	9.118	0.510	0.617	3.308	0.158	18.324	0.404	7.0
SE575095-164630	1985-01-06	3.25	6.117	9.117	0.510	0.617	3.309	0.158	18.324	0.405	7.0
SE575095-164630	1985-01-06	3.75	6.118	9.115	0.510	0.617	3.308	0.157	18.322	0.406	7.0
SE575095-164630	1985-01-06	4.50	6.120	9.112	0.510	0.617	3.308	0.157	18.317	0.408	7.0
SE575095-164630	1985-01-06	5.50	6.126	9.100	0.510	0.616	3.314	0.157	18.303	0.415	7.0
SE575095-164630	1985-01-06	6.50	6.145	9.066	0.510	0.615	3.331	0.157	18.264	0.434	7.0
SE575095-164630	1985-01-06	7.50	6.182	9.001	0.510	0.613	3.367	0.159	18.193	0.472	7.0
SE575095-164630	1985-01-06	8.50	6.231	8.922	0.511	0.610	3.418	0.164	18.104	0.524	7.0
SE575095-164630	1985-01-06	9.50	6.280	8.854	0.511	0.607	3.469	0.170	18.019	0.578	7.0
SE575095-164630	1985-01-06	31.50	6.380	8.809	0.508	0.598	3.536	0.183	17.841	0.702	7.0
SE575095-164630	1985-01-06	32.00	6.380	8.809	0.508	0.598	3.536	0.183	17.841	0.702	7.0
SE575095-164630	1985-01-07	0.00	6.113	9.106	0.512	0.615	3.374	0.194	18.378	0.372	7.1
SE575095-164630	1985-01-07	0.25	6.113	9.106	0.512	0.615	3.374	0.194	18.378	0.372	7.1
SE575095-164630	1985-01-07	0.75	6.113	9.106	0.512	0.616	3.372	0.192	18.385	0.379	7.1
SE575095-164630	1985-01-07	1.25	6.114	9.105	0.512	0.615	3.369	0.189	18.376	0.382	7.1
SE575095-164630	1985-01-07	1.75	6.121	9.096	0.512	0.615	3.361	0.179	18.342	0.395	7.1
SE575095-164630	1985-01-07	2.25	6.134	9.079	0.512	0.615	3.358	0.169	18.300	0.412	7.1
SE575095-164630	1985-01-07	2.75	6.149	9.059	0.512	0.615	3.363	0.163	18.264	0.429	7.1
SE575095-164630	1985-01-07	3.25	6.165	9.036	0.512	0.614	3.374	0.160	18.230	0.447	7.1
SE575095-164630	1985-01-07	3.75	6.183	9.012	0.512	0.613	3.388	0.159	18.194	0.465	7.1
SE575095-164630	1985-01-07	4.50	6.206	8.984	0.511	0.612	3.406	0.160	18.153	0.488	7.1
SE575095-164630	1985-01-07	5.50	6.240	8.946	0.511	0.610	3.440	0.163	18.094	0.520	7.1
SE575095-164630	1985-01-07	6.50	6.273	8.894	0.512	0.608	3.477	0.167	18.042	0.553	7.1
SE575095-164630	1985-01-07	7.50	6.304	8.861	0.512	0.606	3.510	0.171	17.994	0.585	7.1
SE575095-164630	1985-01-07	8.50	6.329	8.844	0.512	0.605	3.535	0.174	17.960	0.612	7.1
SE575095-164630	1985-01-07	9.50	6.347	8.838	0.512	0.604	3.554	0.177	17.940	0.633	7.1
SE575095-164630	1985-01-07	31.50	6.418	8.749	0.519	0.606	3.701	0.187	17.903	0.706	7.1
SE575095-164630	1985-01-07	32.00	6.418	8.749	0.519	0.606	3.701	0.187	17.903	0.706	7.1
SE575095-164630	1985-01-08	0.00	6.133	9.071	0.514	0.613	3.452	0.219	18.390	0.374	7.2
SE575095-164630	1985-01-08	0.25	6.133	9.071	0.514	0.613	3.452	0.219	18.390	0.374	7.2
SE575095-164630	1985-01-08	0.75	6.134	9.070	0.514	0.614	3.450	0.215	18.391	0.381	7.2
SE575095-164630	1985-01-08	1.25	6.142	9.062	0.513	0.613	3.441	0.206	18.353	0.393	7.2
SE575095-164630	1985-01-08	1.75	6.168	9.035	0.513	0.612	3.433	0.186	18.259	0.427	7.2
SE575095-164630	1985-01-08	2.25	6.194	9.010	0.513	0.611	3.438	0.174	18.188	0.457	7.2
SE575095-164630	1985-01-08	2.75	6.219	8.987	0.513	0.610	3.452	0.168	18.132	0.484	7.2
SE575095-164630	1985-01-08	3.25	6.243	8.967	0.513	0.609	3.469	0.166	18.088	0.509	7.2
SE575095-164630	1985-01-08	3.75	6.263	8.952	0.513	0.608	3.484	0.166	18.053	0.529	7.2
SE575095-164630	1985-01-08	4.50	6.283	8.914	0.513	0.607	3.502	0.166	18.024	0.549	7.2
SE575095-164630	1985-01-08	5.50	6.309	8.881	0.513	0.607	3.531	0.168	17.992	0.573	7.2
SE575095-164630	1985-01-08	6.50	6.332	8.862	0.514	0.606	3.558	0.172	17.966	0.595	7.2
SE575095-164630	1985-01-08	7.50	6.352	8.856	0.514	0.605	3.580	0.175	17.947	0.614	7.2
SE575095-164630	1985-01-08	8.50	6.368	8.859	0.514	0.605	3.599	0.178	17.935	0.630	7.2
SE575095-164630	1985-01-08	9.50	6.382	8.870	0.515	0.604	3.615	0.181	17.926	0.643	7.2
SE575095-164630	1985-01-08	31.50	6.436	8.985	0.510	0.595	3.607	0.191	17.827	0.699	7.2
SE575095-164630	1985-01-08	32.00	6.436	8.985	0.510	0.595	3.607	0.191	17.827	0.699	7.2
