EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE637310-204860	1985-01-02	6.50	3.000	8.318	0.502	0.620	3.043	0.102	18.438	0.279	6.9
SE637310-204860	1985-01-02	7.50	3.000	8.317	0.502	0.620	3.044	0.102	18.439	0.279	6.9
SE637310-204860	1985-01-02	8.50	3.000	8.316	0.502	0.620	3.044	0.102	18.439	0.279	6.9
SE637310-204860	1985-01-02	9.50	3.000	8.315	0.502	0.620	3.045	0.102	18.440	0.279	6.9
SE637310-204860	1985-01-02	17.50	3.000	8.305	0.502	0.621	3.055	0.102	18.446	0.279	6.9
SE637310-204860	1985-01-02	18.00	3.000	8.305	0.502	0.621	3.055	0.102	18.446	0.279	6.9
SE637310-204860	1985-01-03	0.00	3.218	8.742	0.487	0.598	3.195	0.103	18.247	0.341	7.0
SE637310-204860	1985-01-03	0.25	3.218	8.742	0.487	0.598	3.195	0.103	18.247	0.341	7.0
SE637310-204860	1985-01-03	0.75	3.218	8.736	0.487	0.599	3.195	0.103	18.270	0.347	7.0
SE637310-204860	1985-01-03	1.25	3.219	8.733	0.487	0.599	3.195	0.103	18.269	0.347	7.0
SE637310-204860	1985-01-03	1.75	3.219	8.730	0.487	0.599	3.195	0.103	18.269	0.347	7.0
SE637310-204860	1985-01-03	2.25	3.219	8.728	0.487	0.599	3.195	0.103	18.269	0.347	7.0
SE637310-204860	1985-01-03	2.75	3.220	8.727	0.487	0.599	3.195	0.103	18.268	0.348	7.0
SE637310-204860	1985-01-03	3.25	3.220	8.725	0.487	0.599	3.196	0.103	18.268	0.348	7.0
SE637310-204860	1985-01-03	3.75	3.221	8.723	0.487	0.599	3.197	0.103	18.268	0.348	7.0
SE637310-204860	1985-01-03	4.50	3.222	8.721	0.487	0.599	3.197	0.103	18.267	0.348	7.0
SE637310-204860	1985-01-03	5.50	3.224	8.718	0.487	0.599	3.198	0.103	18.266	0.349	7.0
SE637310-204860	1985-01-03	6.50	3.227	8.713	0.486	0.599	3.199	0.103	18.263	0.351	7.0
SE637310-204860	1985-01-03	7.50	3.233	8.707	0.486	0.598	3.203	0.103	18.258	0.353	7.0
SE637310-204860	1985-01-03	8.50	3.246	8.697	0.485	0.597	3.211	0.103	18.248	0.359	7.0
SE637310-204860	1985-01-03	9.50	3.279	8.677	0.482	0.594	3.228	0.103	18.223	0.372	7.0
SE637310-204860	1985-01-03	17.50	3.695	8.572	0.451	0.555	3.455	0.100	17.887	0.544	7.0
SE637310-204860	1985-01-03	18.00	3.695	8.572	0.451	0.555	3.455	0.100	17.887	0.544	7.0
SE637310-204860	1985-01-04	0.00	3.340	8.840	0.479	0.583	3.311	0.113	18.149	0.353	7.1
SE637310-204860	1985-01-04	0.25	3.340	8.840	0.479	0.583	3.311	0.113	18.149	0.353	7.1
SE637310-204860	1985-01-04	0.75	3.339	8.840	0.479	0.584	3.311	0.113	18.166	0.359	7.1
SE637310-204860	1985-01-04	1.25	3.373	8.824	0.476	0.582	3.322	0.109	18.136	0.376	7.1
SE637310-204860	1985-01-04	1.75	3.415	8.803	0.473	0.579	3.340	0.107	18.106	0.395	7.1
SE637310-204860	1985-01-04	2.25	3.488	8.770	0.468	0.573	3.376	0.104	18.052	0.425	7.1
SE637310-204860	1985-01-04	2.75	3.564	8.739	0.462	0.566	3.417	0.103	17.997	0.456	7.1
SE637310-204860	1985-01-04	3.25	3.635	8.716	0.457	0.560	3.455	0.102	17.944	0.484	7.1
SE637310-204860	1985-01-04	3.75	3.696	8.700	0.452	0.555	3.490	0.102	17.899	0.509	7.1
SE637310-204860	1985-01-04	4.50	3.753	8.692	0.448	0.550	3.520	0.101	17.855	0.532	7.1
SE637310-204860	1985-01-04	5.50	3.828	8.692	0.442	0.542	3.561	0.101	17.795	0.562	7.1
SE637310-204860	1985-01-04	6.50	3.881	8.702	0.438	0.537	3.590	0.101	17.751	0.584	7.1
SE637310-204860	1985-01-04	7.50	3.920	8.716	0.435	0.533	3.612	0.101	17.719	0.600	7.1
SE637310-204860	1985-01-04	8.50	3.952	8.730	0.432	0.530	3.630	0.101	17.691	0.613	7.1
SE637310-204860	1985-01-04	9.50	3.980	8.743	0.430	0.527	3.644	0.101	17.665	0.624	7.1
SE637310-204860	1985-01-04	17.50	4.086	8.762	0.423	0.518	3.699	0.101	17.575	0.665	7.1
SE637310-204860	1985-01-04	18.00	4.086	8.762	0.423	0.518	3.699	0.101	17.575	0.665	7.1
SE637310-204860	1985-01-05	0.00	3.451	8.801	0.470	0.568	3.440	0.127	18.080	0.355	7.2
SE637310-204860	1985-01-05	0.25	3.451	8.801	0.470	0.568	3.440	0.127	18.080	0.355	7.2
SE637310-204860	1985-01-05	0.75	3.457	8.800	0.470	0.568	3.444	0.126	18.086	0.365	7.2
SE637310-204860	1985-01-05	1.25	3.625	8.766	0.458	0.555	3.503	0.114	17.929	0.432	7.2
SE637310-204860	1985-01-05	1.75	3.762	8.744	0.448	0.545	3.562	0.107	17.818	0.490	7.2
SE637310-204860	1985-01-05	2.25	3.866	8.736	0.441	0.536	3.613	0.103	17.743	0.535	7.2
SE637310-204860	1985-01-05	2.75	3.941	8.738	0.435	0.530	3.653	0.101	17.694	0.568	7.2
SE637310-204860	1985-01-05	3.25	3.996	8.745	0.431	0.526	3.683	0.101	17.661	0.591	7.2
SE637310-204860	1985-01-05	3.75	4.036	8.753	0.428	0.523	3.707	0.100	17.637	0.608	7.2
SE637310-204860	1985-01-05	4.50	4.074	8.764	0.425	0.519	3.726	0.100	17.610	0.623	7.2
SE637310-204860	1985-01-05	5.50	4.121	8.780	0.421	0.515	3.751	0.100	17.572	0.641	7.2
SE637310-204860	1985-01-05	6.50	4.163	8.795	0.418	0.511	3.773	0.100	17.536	0.657	7.2
SE637310-204860	1985-01-05	7.50	4.200	8.808	0.415	0.507	3.793	0.100	17.504	0.670	7.2
SE637310-204860	1985-01-05	8.50	4.232	8.820	0.413	0.504	3.809	0.101	17.474	0.682	7.2
SE637310-204860	1985-01-05	9.50	4.260	8.831	0.410	0.501	3.821	0.101	17.445	0.692	7.2
SE637310-204860	1985-01-05	17.50	4.364	8.848	0.403	0.492	3.872	0.100	17.360	0.731	7.2
SE637310-204860	1985-01-05	18.00	4.364	8.848	0.403	0.492	3.872	0.100	17.360	0.731	7.2
SE637310-204860	1985-01-06	0.00	3.614	8.792	0.458	0.550	3.584	0.136	17.972	0.378	7.3
SE637310-204860	1985-01-06	0.25	3.614	8.792	0.458	0.550	3.584	0.136	17.972	0.378	7.3
SE637310-204860	1985-01-06	0.75	3.620	8.793	0.457	0.550	3.587	0.135	17.977	0.387	7.3
SE637310-204860	1985-01-06	1.25	3.779	8.783	0.447	0.538	3.635	0.121	17.816	0.449	7.3
SE637310-204860	1985-01-06	1.75	3.921	8.780	0.437	0.527	3.689	0.111	17.689	0.508	7.3
SE637310-204860	1985-01-06	2.25	4.037	8.783	0.429	0.518	3.740	0.105	17.597	0.557	7.3
SE637310-204860	1985-01-06	2.75	4.124	8.792	0.422	0.511	3.782	0.102	17.536	0.595	7.3
SE637310-204860	1985-01-06	3.25	4.187	8.802	0.418	0.506	3.815	0.101	17.498	0.622	7.3
SE637310-204860	1985-01-06	3.75	4.232	8.813	0.414	0.503	3.840	0.100	17.474	0.642	7.3
SE637310-204860	1985-01-06	4.50	4.273	8.825	0.411	0.500	3.860	0.100	17.450	0.659	7.3
SE637310-204860	1985-01-06	5.50	4.318	8.841	0.407	0.496	3.883	0.100	17.417	0.675	7.3
SE637310-204860	1985-01-06	6.50	4.355	8.854	0.404	0.492	3.903	0.100	17.385	0.688	7.3
SE637310-204860	1985-01-06	7.50	4.389	8.865	0.402	0.488	3.921	0.100	17.356	0.700	7.3
SE637310-204860	1985-01-06	8.50	4.419	8.876	0.399	0.485	3.936	0.100	17.328	0.710	7.3
SE637310-204860	1985-01-06	9.50	4.445	8.886	0.397	0.482	3.947	0.100	17.300	0.719	7.3
SE637310-204860	1985-01-06	17.50	4.561	8.908	0.390	0.473	3.998	0.100	17.206	0.760	7.3
SE637310-204860	1985-01-06	18.00	4.561	8.908	0.390	0.473	3.998	0.100	17.206	0.760	7.3
SE637310-204860	1985-01-07	0.00	3.747	8.797	0.448	0.535	3.707	0.144	17.890	0.387	7.4
SE637310-204860	1985-01-07	0.25	3.747	8.797	0.448	0.535	3.707	0.144	17.890	0.387	7.4
SE637310-204860	1985-01-07	0.75	3.751	8.798	0.448	0.535	3.709	0.143	17.895	0.396	7.4
SE637310-204860	1985-01-07	1.25	3.879	8.799	0.440	0.526	3.738	0.128	17.753	0.445	7.4
SE637310-204860	1985-01-07	1.75	4.004	8.803	0.431	0.517	3.778	0.118	17.629	0.495	7.4
SE637310-204860	1985-01-07	2.25	4.117	8.811	0.424	0.508	3.821	0.110	17.528	0.542	7.4
SE637310-204860	1985-01-07	2.75	4.212	8.822	0.417	0.501	3.862	0.105	17.453	0.582	7.4
SE637310-204860	1985-01-07	3.25	4.286	8.834	0.411	0.495	3.898	0.102	17.402	0.615	7.4
SE637310-204860	1985-01-07	3.75	4.342	8.845	0.407	0.491	3.927	0.101	17.371	0.639	7.4
SE637310-204860	1985-01-07	4.50	4.395	8.859	0.403	0.487	3.953	0.100	17.343	0.661	7.4
SE637310-204860	1985-01-07	5.50	4.446	8.876	0.399	0.482	3.979	0.100	17.310	0.681	7.4
SE637310-204860	1985-01-07	6.50	4.486	8.890	0.395	0.479	3.999	0.100	17.282	0.694	7.4
SE637310-204860	1985-01-07	7.50	4.519	8.902	0.393	0.475	4.016	0.100	17.254	0.705	7.4
SE637310-204860	1985-01-07	8.50	4.549	8.911	0.391	0.472	4.032	0.100	17.229	0.715	7.4
SE637310-204860	1985-01-07	9.50	4.577	8.921	0.388	0.469	4.043	0.100	17.200	0.724	7.4
SE637310-204860	1985-01-07	17.50	4.706	8.953	0.379	0.458	4.091	0.100	17.082	0.767	7.4
SE637310-204860	1985-01-07	18.00	4.706	8.953	0.379	0.458	4.091	0.100	17.082	0.767	7.4
SE637310-204860	1985-01-08	0.00	3.857	8.803	0.440	0.523	3.812	0.151	17.825	0.386	7.5
SE637310-204860	1985-01-08	0.25	3.857	8.803	0.440	0.523	3.812	0.151	17.825	0.386	7.5
SE637310-204860	1985-01-08	0.75	3.860	8.803	0.440	0.523	3.814	0.150	17.830	0.394	7.5
SE637310-204860	1985-01-08	1.25	3.961	8.809	0.434	0.516	3.829	0.135	17.705	0.433	7.5
SE637310-204860	1985-01-08	1.75	4.065	8.816	0.427	0.508	3.856	0.124	17.592	0.475	7.5
SE637310-204860	1985-01-08	2.25	4.167	8.826	0.420	0.501	3.889	0.115	17.493	0.516	7.5
SE637310-204860	1985-01-08	2.75	4.259	8.837	0.414	0.494	3.925	0.109	17.412	0.554	7.5
SE637310-204860	1985-01-08	3.25	4.338	8.850	0.408	0.488	3.960	0.105	17.349	0.588	7.5
SE637310-204860	1985-01-08	3.75	4.403	8.862	0.404	0.483	3.991	0.103	17.307	0.615	7.5
SE637310-204860	1985-01-08	4.50	4.470	8.878	0.398	0.478	4.022	0.101	17.267	0.644	7.5
SE637310-204860	1985-01-08	5.50	4.532	8.896	0.393	0.473	4.053	0.100	17.231	0.669	7.5
SE637310-204860	1985-01-08	6.50	4.578	8.911	0.390	0.469	4.076	0.100	17.206	0.685	7.5
SE637310-204860	1985-01-08	7.50	4.614	8.923	0.387	0.466	4.095	0.100	17.181	0.697	7.5
SE637310-204860	1985-01-08	8.50	4.645	8.934	0.384	0.462	4.110	0.101	17.154	0.707	7.5
SE637310-204860	1985-01-08	9.50	4.674	8.942	0.382	0.460	4.124	0.101	17.131	0.715	7.5
SE637310-204860	1985-01-08	17.50	4.815	8.977	0.373	0.447	4.176	0.100	16.995	0.761	7.5
SE637310-204860	1985-01-08	18.00	4.815	8.977	0.373	0.447	4.176	0.100	16.995	0.761	7.5
