EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652066-214400	1985-01-02	3.25	3.000	8.284	0.502	0.620	3.035	0.100	18.434	0.279	6.9
SE652066-214400	1985-01-02	3.75	3.000	8.283	0.502	0.620	3.036	0.100	18.435	0.279	6.9
SE652066-214400	1985-01-02	4.50	3.000	8.282	0.502	0.620	3.035	0.100	18.435	0.279	6.9
SE652066-214400	1985-01-02	5.50	3.000	8.281	0.502	0.620	3.035	0.100	18.435	0.279	6.9
SE652066-214400	1985-01-02	6.50	3.000	8.280	0.502	0.620	3.036	0.100	18.435	0.279	6.9
SE652066-214400	1985-01-02	7.50	3.000	8.279	0.502	0.620	3.036	0.100	18.435	0.279	6.9
SE652066-214400	1985-01-02	8.50	3.000	8.278	0.502	0.620	3.036	0.100	18.436	0.279	6.9
SE652066-214400	1985-01-02	9.50	3.000	8.277	0.502	0.620	3.036	0.100	18.436	0.279	6.9
SE652066-214400	1985-01-02	25.50	3.000	8.266	0.502	0.621	3.049	0.100	18.445	0.280	6.9
SE652066-214400	1985-01-02	26.00	3.000	8.266	0.502	0.621	3.049	0.100	18.445	0.280	6.9
SE652066-214400	1985-01-03	0.00	3.000	8.691	0.503	0.618	3.068	0.101	18.412	0.257	6.9
SE652066-214400	1985-01-03	0.25	3.000	8.691	0.503	0.618	3.068	0.101	18.412	0.257	6.9
SE652066-214400	1985-01-03	0.75	3.000	8.686	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	1.25	3.000	8.683	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	1.75	3.000	8.681	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	2.25	3.000	8.680	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	2.75	3.000	8.678	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	3.25	3.000	8.677	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	3.75	3.000	8.676	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	4.50	3.000	8.675	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	5.50	3.000	8.673	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	6.50	3.000	8.672	0.503	0.619	3.068	0.101	18.433	0.261	6.9
SE652066-214400	1985-01-03	7.50	3.000	8.671	0.503	0.619	3.068	0.101	18.434	0.261	6.9
SE652066-214400	1985-01-03	8.50	3.000	8.670	0.503	0.620	3.068	0.101	18.434	0.261	6.9
SE652066-214400	1985-01-03	9.50	3.000	8.669	0.503	0.620	3.068	0.101	18.434	0.261	6.9
SE652066-214400	1985-01-03	25.50	3.015	8.370	0.488	0.604	3.100	0.100	18.366	0.309	6.9
SE652066-214400	1985-01-03	26.00	3.015	8.370	0.488	0.604	3.100	0.100	18.366	0.309	6.9
SE652066-214400	1985-01-04	0.00	2.999	8.700	0.504	0.616	3.091	0.102	18.393	0.234	7.0
SE652066-214400	1985-01-04	0.25	2.999	8.700	0.504	0.616	3.091	0.102	18.393	0.234	7.0
SE652066-214400	1985-01-04	0.75	2.999	8.700	0.504	0.617	3.090	0.102	18.407	0.237	7.0
SE652066-214400	1985-01-04	1.25	2.999	8.700	0.504	0.617	3.090	0.102	18.407	0.238	7.0
SE652066-214400	1985-01-04	1.75	2.999	8.700	0.504	0.617	3.090	0.102	18.408	0.238	7.0
SE652066-214400	1985-01-04	2.25	2.999	8.700	0.504	0.617	3.090	0.102	18.409	0.238	7.0
SE652066-214400	1985-01-04	2.75	2.999	8.700	0.504	0.618	3.090	0.102	18.412	0.239	7.0
SE652066-214400	1985-01-04	3.25	2.999	8.700	0.504	0.618	3.090	0.101	18.416	0.241	7.0
SE652066-214400	1985-01-04	3.75	2.999	8.699	0.504	0.618	3.090	0.101	18.424	0.243	7.0
SE652066-214400	1985-01-04	4.50	2.999	8.698	0.504	0.619	3.089	0.101	18.430	0.245	7.0
SE652066-214400	1985-01-04	5.50	3.000	8.696	0.504	0.619	3.090	0.101	18.438	0.246	7.0
SE652066-214400	1985-01-04	6.50	3.000	8.694	0.504	0.620	3.092	0.101	18.445	0.247	7.0
SE652066-214400	1985-01-04	7.50	3.000	8.690	0.504	0.620	3.097	0.101	18.452	0.247	7.0
SE652066-214400	1985-01-04	8.50	3.000	8.685	0.504	0.620	3.101	0.101	18.457	0.247	7.0
SE652066-214400	1985-01-04	9.50	3.000	8.675	0.504	0.620	3.107	0.101	18.463	0.248	7.0
SE652066-214400	1985-01-04	25.50	3.032	8.440	0.470	0.583	3.124	0.100	18.271	0.336	7.0
SE652066-214400	1985-01-04	26.00	3.032	8.440	0.470	0.583	3.124	0.100	18.271	0.336	7.0
SE652066-214400	1985-01-05	0.00	2.998	8.693	0.505	0.615	3.112	0.104	18.387	0.213	7.1
SE652066-214400	1985-01-05	0.25	2.998	8.693	0.505	0.615	3.112	0.104	18.387	0.213	7.1
SE652066-214400	1985-01-05	0.75	2.998	8.693	0.505	0.616	3.112	0.104	18.395	0.216	7.1
SE652066-214400	1985-01-05	1.25	2.998	8.693	0.504	0.616	3.112	0.104	18.395	0.216	7.1
SE652066-214400	1985-01-05	1.75	2.998	8.693	0.504	0.616	3.111	0.103	18.396	0.217	7.1
SE652066-214400	1985-01-05	2.25	2.999	8.693	0.504	0.616	3.111	0.103	18.396	0.217	7.1
SE652066-214400	1985-01-05	2.75	2.999	8.693	0.504	0.616	3.111	0.103	18.398	0.218	7.1
SE652066-214400	1985-01-05	3.25	2.999	8.692	0.504	0.616	3.111	0.103	18.401	0.220	7.1
SE652066-214400	1985-01-05	3.75	2.999	8.690	0.505	0.617	3.111	0.101	18.411	0.227	7.1
SE652066-214400	1985-01-05	4.50	3.000	8.688	0.504	0.618	3.110	0.100	18.428	0.232	7.1
SE652066-214400	1985-01-05	5.50	3.000	8.682	0.505	0.619	3.115	0.100	18.446	0.234	7.1
SE652066-214400	1985-01-05	6.50	3.000	8.672	0.505	0.620	3.124	0.100	18.464	0.235	7.1
SE652066-214400	1985-01-05	7.50	3.000	8.653	0.505	0.621	3.134	0.100	18.478	0.236	7.1
SE652066-214400	1985-01-05	8.50	3.001	8.621	0.505	0.620	3.145	0.100	18.487	0.238	7.1
SE652066-214400	1985-01-05	9.50	3.002	8.576	0.503	0.619	3.154	0.100	18.486	0.243	7.1
SE652066-214400	1985-01-05	25.50	3.047	8.461	0.456	0.566	3.166	0.100	18.206	0.355	7.1
SE652066-214400	1985-01-05	26.00	3.047	8.461	0.456	0.566	3.166	0.100	18.206	0.355	7.1
SE652066-214400	1985-01-06	0.00	2.998	8.684	0.505	0.615	3.135	0.105	18.393	0.195	7.1
SE652066-214400	1985-01-06	0.25	2.998	8.684	0.505	0.615	3.135	0.105	18.393	0.195	7.1
SE652066-214400	1985-01-06	0.75	2.998	8.684	0.505	0.615	3.135	0.105	18.398	0.198	7.1
SE652066-214400	1985-01-06	1.25	2.998	8.684	0.505	0.615	3.135	0.105	18.398	0.198	7.1
SE652066-214400	1985-01-06	1.75	2.998	8.684	0.505	0.615	3.135	0.105	18.398	0.198	7.1
SE652066-214400	1985-01-06	2.25	2.998	8.684	0.505	0.615	3.134	0.105	18.399	0.199	7.1
SE652066-214400	1985-01-06	2.75	2.998	8.684	0.505	0.616	3.134	0.104	18.400	0.200	7.1
SE652066-214400	1985-01-06	3.25	2.999	8.681	0.505	0.616	3.134	0.103	18.404	0.206	7.1
SE652066-214400	1985-01-06	3.75	3.000	8.673	0.505	0.617	3.137	0.101	18.416	0.215	7.1
SE652066-214400	1985-01-06	4.50	3.000	8.665	0.505	0.618	3.139	0.100	18.433	0.221	7.1
SE652066-214400	1985-01-06	5.50	3.000	8.645	0.505	0.619	3.150	0.100	18.454	0.224	7.1
SE652066-214400	1985-01-06	6.50	3.002	8.614	0.505	0.619	3.164	0.100	18.473	0.227	7.1
SE652066-214400	1985-01-06	7.50	3.004	8.571	0.503	0.617	3.181	0.100	18.483	0.233	7.1
SE652066-214400	1985-01-06	8.50	3.008	8.523	0.500	0.614	3.197	0.100	18.479	0.241	7.1
SE652066-214400	1985-01-06	9.50	3.014	8.478	0.494	0.608	3.215	0.100	18.461	0.254	7.1
SE652066-214400	1985-01-06	25.50	3.060	8.480	0.443	0.550	3.208	0.100	18.136	0.367	7.1
SE652066-214400	1985-01-06	26.00	3.060	8.480	0.443	0.550	3.208	0.100	18.136	0.367	7.1
SE652066-214400	1985-01-07	0.00	2.997	8.673	0.506	0.615	3.161	0.106	18.406	0.180	7.1
SE652066-214400	1985-01-07	0.25	2.997	8.673	0.506	0.615	3.161	0.106	18.406	0.180	7.1
SE652066-214400	1985-01-07	0.75	2.997	8.673	0.506	0.615	3.161	0.106	18.410	0.182	7.1
SE652066-214400	1985-01-07	1.25	2.997	8.673	0.506	0.615	3.161	0.106	18.409	0.182	7.1
SE652066-214400	1985-01-07	1.75	2.997	8.673	0.506	0.615	3.161	0.106	18.409	0.183	7.1
SE652066-214400	1985-01-07	2.25	2.997	8.672	0.506	0.615	3.160	0.106	18.409	0.183	7.1
SE652066-214400	1985-01-07	2.75	2.997	8.670	0.506	0.615	3.160	0.105	18.410	0.186	7.1
SE652066-214400	1985-01-07	3.25	3.000	8.653	0.506	0.616	3.163	0.101	18.414	0.198	7.1
SE652066-214400	1985-01-07	3.75	3.001	8.637	0.506	0.616	3.170	0.100	18.426	0.207	7.1
SE652066-214400	1985-01-07	4.50	3.002	8.619	0.505	0.616	3.176	0.099	18.439	0.213	7.1
SE652066-214400	1985-01-07	5.50	3.004	8.580	0.503	0.615	3.193	0.099	18.453	0.220	7.1
SE652066-214400	1985-01-07	6.50	3.008	8.535	0.500	0.612	3.215	0.099	18.459	0.228	7.1
SE652066-214400	1985-01-07	7.50	3.014	8.490	0.495	0.607	3.237	0.099	18.452	0.240	7.1
SE652066-214400	1985-01-07	8.50	3.021	8.453	0.488	0.599	3.257	0.099	18.429	0.255	7.1
SE652066-214400	1985-01-07	9.50	3.029	8.431	0.480	0.590	3.273	0.100	18.396	0.272	7.1
SE652066-214400	1985-01-07	25.50	3.071	8.497	0.432	0.535	3.253	0.100	18.077	0.372	7.1
SE652066-214400	1985-01-07	26.00	3.071	8.497	0.432	0.535	3.253	0.100	18.077	0.372	7.1
SE652066-214400	1985-01-08	0.00	2.996	8.656	0.507	0.615	3.190	0.108	18.423	0.166	7.1
SE652066-214400	1985-01-08	0.25	2.996	8.656	0.507	0.615	3.190	0.108	18.423	0.166	7.1
SE652066-214400	1985-01-08	0.75	2.996	8.656	0.507	0.615	3.190	0.108	18.426	0.169	7.1
SE652066-214400	1985-01-08	1.25	2.996	8.656	0.507	0.615	3.190	0.108	18.426	0.169	7.1
SE652066-214400	1985-01-08	1.75	2.996	8.656	0.507	0.615	3.189	0.107	18.425	0.169	7.1
SE652066-214400	1985-01-08	2.25	2.997	8.654	0.507	0.615	3.189	0.107	18.425	0.171	7.1
SE652066-214400	1985-01-08	2.75	2.998	8.641	0.507	0.615	3.191	0.104	18.422	0.178	7.1
SE652066-214400	1985-01-08	3.25	3.002	8.609	0.505	0.614	3.200	0.100	18.421	0.192	7.1
SE652066-214400	1985-01-08	3.75	3.004	8.583	0.504	0.613	3.211	0.099	18.427	0.202	7.1
SE652066-214400	1985-01-08	4.50	3.006	8.558	0.502	0.611	3.221	0.099	18.431	0.211	7.1
SE652066-214400	1985-01-08	5.50	3.012	8.513	0.497	0.607	3.244	0.099	18.429	0.222	7.1
SE652066-214400	1985-01-08	6.50	3.019	8.472	0.491	0.600	3.269	0.099	18.417	0.236	7.1
SE652066-214400	1985-01-08	7.50	3.027	8.443	0.483	0.592	3.291	0.099	18.394	0.252	7.1
SE652066-214400	1985-01-08	8.50	3.035	8.428	0.475	0.583	3.306	0.100	18.362	0.269	7.1
SE652066-214400	1985-01-08	9.50	3.044	8.428	0.466	0.573	3.318	0.100	18.324	0.286	7.1
SE652066-214400	1985-01-08	25.50	3.081	8.506	0.423	0.524	3.304	0.101	18.045	0.372	7.1
SE652066-214400	1985-01-08	26.00	3.081	8.506	0.423	0.524	3.304	0.101	18.045	0.372	7.1
