EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE625500-175153	1985-01-03	3.75	3.549	8.579	0.452	0.576	3.100	0.164	18.234	0.236	6.6
SE625500-175153	1985-01-03	4.50	3.553	8.575	0.453	0.577	3.099	0.164	18.236	0.236	6.6
SE625500-175153	1985-01-03	5.50	3.559	8.568	0.453	0.577	3.098	0.163	18.238	0.237	6.6
SE625500-175153	1985-01-03	6.50	3.565	8.560	0.454	0.578	3.097	0.162	18.242	0.237	6.6
SE625500-175153	1985-01-03	7.50	3.573	8.550	0.455	0.579	3.096	0.161	18.246	0.238	6.6
SE625500-175153	1985-01-03	8.50	3.584	8.538	0.456	0.580	3.094	0.160	18.252	0.238	6.6
SE625500-175153	1985-01-03	9.50	3.598	8.521	0.457	0.581	3.092	0.157	18.260	0.240	6.6
SE625500-175153	1985-01-03	96.25	4.000	7.914	0.511	0.631	3.248	0.100	18.661	0.271	6.6
SE625500-175153	1985-01-03	97.00	4.000	7.914	0.511	0.631	3.248	0.100	18.661	0.271	6.6
SE625500-175153	1985-01-04	0.00	2.548	9.194	0.344	0.451	3.270	0.306	17.344	0.152	6.3
SE625500-175153	1985-01-04	0.25	2.548	9.194	0.344	0.451	3.270	0.306	17.344	0.152	6.3
SE625500-175153	1985-01-04	0.75	2.424	9.240	0.331	0.451	3.284	0.320	17.475	0.148	6.3
SE625500-175153	1985-01-04	1.25	2.812	9.089	0.372	0.499	3.228	0.268	17.821	0.173	6.3
SE625500-175153	1985-01-04	1.75	2.974	9.018	0.390	0.516	3.204	0.245	17.918	0.184	6.3
SE625500-175153	1985-01-04	2.25	3.035	8.987	0.397	0.522	3.195	0.237	17.944	0.189	6.3
SE625500-175153	1985-01-04	2.75	3.066	8.969	0.400	0.525	3.191	0.232	17.958	0.191	6.3
SE625500-175153	1985-01-04	3.25	3.092	8.954	0.403	0.528	3.187	0.229	17.975	0.193	6.3
SE625500-175153	1985-01-04	3.75	3.109	8.944	0.405	0.530	3.185	0.226	17.985	0.194	6.3
SE625500-175153	1985-01-04	4.50	3.151	8.917	0.409	0.535	3.180	0.221	18.017	0.197	6.3
SE625500-175153	1985-01-04	5.50	3.226	8.866	0.417	0.543	3.179	0.211	18.082	0.202	6.3
SE625500-175153	1985-01-04	6.50	3.276	8.830	0.423	0.549	3.161	0.203	18.104	0.206	6.3
SE625500-175153	1985-01-04	7.50	3.351	8.771	0.431	0.557	3.146	0.192	18.156	0.211	6.3
SE625500-175153	1985-01-04	8.50	3.403	8.727	0.437	0.563	3.138	0.185	18.190	0.214	6.3
SE625500-175153	1985-01-04	9.50	3.463	8.677	0.443	0.570	3.133	0.177	18.237	0.218	6.3
SE625500-175153	1985-01-04	96.25	4.000	7.890	0.515	0.634	3.319	0.100	18.730	0.258	6.3
SE625500-175153	1985-01-04	97.00	4.000	7.890	0.515	0.634	3.319	0.100	18.730	0.258	6.3
SE625500-175153	1985-01-05	0.00	1.073	9.746	0.186	0.260	3.494	0.507	15.867	0.057	6.7
SE625500-175153	1985-01-05	0.25	1.073	9.746	0.186	0.260	3.494	0.507	15.867	0.057	6.7
SE625500-175153	1985-01-05	0.75	1.036	9.760	0.182	0.275	3.495	0.509	16.133	0.056	6.7
SE625500-175153	1985-01-05	1.25	1.445	9.605	0.226	0.330	3.437	0.454	16.583	0.079	6.7
SE625500-175153	1985-01-05	1.75	1.870	9.444	0.270	0.385	3.378	0.397	17.014	0.103	6.7
SE625500-175153	1985-01-05	2.25	2.264	9.292	0.312	0.435	3.322	0.344	17.409	0.126	6.7
SE625500-175153	1985-01-05	2.75	2.585	9.164	0.346	0.476	3.277	0.301	17.722	0.146	6.7
SE625500-175153	1985-01-05	3.25	2.817	9.066	0.371	0.505	3.246	0.269	17.940	0.162	6.7
SE625500-175153	1985-01-05	3.75	2.973	8.995	0.389	0.524	3.229	0.248	18.075	0.173	6.7
SE625500-175153	1985-01-05	4.50	3.120	8.921	0.406	0.541	3.218	0.228	18.179	0.184	6.7
SE625500-175153	1985-01-05	5.50	3.224	8.855	0.418	0.552	3.231	0.216	18.257	0.192	6.7
SE625500-175153	1985-01-05	6.50	3.302	8.805	0.427	0.559	3.196	0.203	18.260	0.197	6.7
SE625500-175153	1985-01-05	7.50	3.368	8.760	0.434	0.566	3.178	0.193	18.280	0.201	6.7
SE625500-175153	1985-01-05	8.50	3.429	8.718	0.441	0.572	3.169	0.185	18.313	0.205	6.7
SE625500-175153	1985-01-05	9.50	3.486	8.677	0.447	0.579	3.164	0.177	18.352	0.208	6.7
SE625500-175153	1985-01-05	96.25	4.000	7.869	0.518	0.637	3.379	0.100	18.788	0.245	6.7
SE625500-175153	1985-01-05	97.00	4.000	7.869	0.518	0.637	3.379	0.100	18.788	0.245	6.7
SE625500-175153	1985-01-06	0.00	0.572	9.933	0.132	0.193	3.570	0.574	15.323	0.028	6.9
SE625500-175153	1985-01-06	0.25	0.572	9.933	0.132	0.193	3.570	0.574	15.323	0.028	6.9
SE625500-175153	1985-01-06	0.75	0.559	9.938	0.130	0.210	3.567	0.574	15.601	0.028	6.9
SE625500-175153	1985-01-06	1.25	0.831	9.833	0.160	0.248	3.532	0.536	15.921	0.042	6.9
SE625500-175153	1985-01-06	1.75	1.163	9.705	0.195	0.292	3.488	0.491	16.277	0.058	6.9
SE625500-175153	1985-01-06	2.25	1.535	9.563	0.235	0.341	3.441	0.442	16.673	0.078	6.9
SE625500-175153	1985-01-06	2.75	1.906	9.420	0.274	0.389	3.397	0.394	17.067	0.097	6.9
SE625500-175153	1985-01-06	3.25	2.244	9.287	0.310	0.434	3.361	0.350	17.426	0.116	6.9
SE625500-175153	1985-01-06	3.75	2.524	9.172	0.340	0.471	3.334	0.314	17.727	0.133	6.9
SE625500-175153	1985-01-06	4.50	2.849	9.032	0.376	0.514	3.303	0.271	18.072	0.154	6.9
SE625500-175153	1985-01-06	5.50	3.094	8.911	0.403	0.545	3.292	0.239	18.330	0.171	6.9
SE625500-175153	1985-01-06	6.50	3.243	8.832	0.420	0.563	3.240	0.215	18.410	0.181	6.9
SE625500-175153	1985-01-06	7.50	3.341	8.773	0.431	0.573	3.207	0.199	18.440	0.188	6.9
SE625500-175153	1985-01-06	8.50	3.415	8.722	0.440	0.579	3.187	0.188	18.455	0.193	6.9
SE625500-175153	1985-01-06	9.50	3.480	8.675	0.447	0.585	3.175	0.178	18.469	0.197	6.9
SE625500-175153	1985-01-06	96.25	4.000	7.851	0.520	0.639	3.433	0.100	18.840	0.233	6.9
SE625500-175153	1985-01-06	97.00	4.000	7.851	0.520	0.639	3.433	0.100	18.840	0.233	6.9
SE625500-175153	1985-01-07	0.00	0.350	10.016	0.107	0.163	3.602	0.604	15.055	0.017	7.0
SE625500-175153	1985-01-07	0.25	0.350	10.016	0.107	0.163	3.602	0.604	15.055	0.017	7.0
SE625500-175153	1985-01-07	0.75	0.344	10.019	0.106	0.180	3.599	0.603	15.335	0.017	7.0
SE625500-175153	1985-01-07	1.25	0.531	9.944	0.127	0.207	3.579	0.576	15.572	0.025	7.0
SE625500-175153	1985-01-07	1.75	0.777	9.848	0.154	0.241	3.552	0.543	15.851	0.036	7.0
SE625500-175153	1985-01-07	2.25	1.078	9.731	0.187	0.281	3.520	0.503	16.188	0.050	7.0
SE625500-175153	1985-01-07	2.75	1.410	9.603	0.222	0.325	3.488	0.461	16.555	0.066	7.0
SE625500-175153	1985-01-07	3.25	1.748	9.471	0.258	0.370	3.458	0.418	16.929	0.083	7.0
SE625500-175153	1985-01-07	3.75	2.065	9.345	0.292	0.412	3.431	0.378	17.282	0.099	7.0
SE625500-175153	1985-01-07	4.50	2.486	9.172	0.337	0.468	3.391	0.324	17.746	0.122	7.0
SE625500-175153	1985-01-07	5.50	2.868	9.001	0.378	0.519	3.361	0.275	18.176	0.145	7.0
SE625500-175153	1985-01-07	6.50	3.122	8.882	0.406	0.552	3.289	0.236	18.394	0.162	7.0
SE625500-175153	1985-01-07	7.50	3.282	8.796	0.425	0.572	3.240	0.210	18.515	0.173	7.0
SE625500-175153	1985-01-07	8.50	3.388	8.731	0.437	0.584	3.209	0.193	18.577	0.180	7.0
SE625500-175153	1985-01-07	9.50	3.468	8.675	0.446	0.593	3.190	0.181	18.609	0.186	7.0
SE625500-175153	1985-01-07	96.25	4.000	7.834	0.522	0.641	3.484	0.100	18.888	0.221	7.0
SE625500-175153	1985-01-07	97.00	4.000	7.834	0.522	0.641	3.484	0.100	18.888	0.221	7.0
SE625500-175153	1985-01-08	0.00	0.236	10.060	0.094	0.147	3.618	0.619	14.905	0.011	7.1
SE625500-175153	1985-01-08	0.25	0.236	10.060	0.094	0.147	3.618	0.619	14.905	0.011	7.1
SE625500-175153	1985-01-08	0.75	0.233	10.061	0.094	0.164	3.615	0.618	15.180	0.011	7.1
SE625500-175153	1985-01-08	1.25	0.368	10.006	0.109	0.184	3.604	0.598	15.364	0.016	7.1
SE625500-175153	1985-01-08	1.75	0.554	9.931	0.130	0.210	3.589	0.572	15.588	0.024	7.1
SE625500-175153	1985-01-08	2.25	0.795	9.836	0.157	0.243	3.570	0.541	15.872	0.034	7.1
SE625500-175153	1985-01-08	2.75	1.077	9.725	0.187	0.282	3.550	0.505	16.200	0.047	7.1
SE625500-175153	1985-01-08	3.25	1.385	9.604	0.221	0.323	3.530	0.467	16.554	0.060	7.1
SE625500-175153	1985-01-08	3.75	1.698	9.480	0.254	0.365	3.508	0.428	16.909	0.075	7.1
SE625500-175153	1985-01-08	4.50	2.146	9.299	0.301	0.424	3.467	0.371	17.409	0.096	7.1
SE625500-175153	1985-01-08	5.50	2.614	9.098	0.351	0.486	3.429	0.312	17.941	0.121	7.1
SE625500-175153	1985-01-08	6.50	2.960	8.945	0.389	0.532	3.341	0.261	18.270	0.141	7.1
SE625500-175153	1985-01-08	7.50	3.190	8.832	0.414	0.562	3.278	0.226	18.482	0.156	7.1
SE625500-175153	1985-01-08	8.50	3.340	8.748	0.431	0.582	3.236	0.203	18.610	0.166	7.1
SE625500-175153	1985-01-08	9.50	3.444	8.680	0.443	0.595	3.208	0.186	18.686	0.173	7.1
SE625500-175153	1985-01-08	96.25	4.000	7.817	0.525	0.644	3.532	0.100	18.934	0.210	7.1
SE625500-175153	1985-01-08	97.00	4.000	7.817	0.525	0.644	3.532	0.100	18.934	0.210	7.1
