EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592420-182210	1985-01-04	8.50	3.999	8.449	0.503	0.620	3.102	0.111	18.486	0.264	6.9
SE592420-182210	1985-01-04	9.50	3.999	8.448	0.503	0.620	3.102	0.111	18.486	0.264	6.9
SE592420-182210	1985-01-04	30.50	3.999	8.423	0.503	0.620	3.110	0.110	18.493	0.264	6.9
SE592420-182210	1985-01-04	31.00	3.999	8.423	0.503	0.620	3.110	0.110	18.493	0.264	6.9
SE592420-182210	1985-01-05	0.00	3.998	8.733	0.504	0.619	3.145	0.116	18.502	0.249	6.9
SE592420-182210	1985-01-05	0.25	3.998	8.733	0.504	0.619	3.145	0.116	18.502	0.249	6.9
SE592420-182210	1985-01-05	0.75	3.998	8.729	0.504	0.620	3.145	0.116	18.522	0.254	6.9
SE592420-182210	1985-01-05	1.25	3.998	8.726	0.504	0.620	3.145	0.116	18.522	0.254	6.9
SE592420-182210	1985-01-05	1.75	3.998	8.724	0.504	0.620	3.145	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	2.25	3.998	8.723	0.504	0.620	3.145	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	2.75	3.998	8.722	0.504	0.620	3.145	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	3.25	3.998	8.721	0.504	0.620	3.145	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	3.75	3.998	8.720	0.504	0.620	3.145	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	4.50	3.998	8.719	0.504	0.620	3.144	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	5.50	3.998	8.717	0.504	0.620	3.144	0.116	18.521	0.254	6.9
SE592420-182210	1985-01-05	6.50	3.998	8.716	0.504	0.620	3.144	0.115	18.520	0.254	6.9
SE592420-182210	1985-01-05	7.50	3.998	8.715	0.504	0.620	3.144	0.115	18.520	0.254	6.9
SE592420-182210	1985-01-05	8.50	3.998	8.714	0.504	0.620	3.144	0.115	18.520	0.254	6.9
SE592420-182210	1985-01-05	9.50	3.998	8.713	0.504	0.620	3.144	0.115	18.520	0.254	6.9
SE592420-182210	1985-01-05	30.50	3.997	8.595	0.503	0.620	3.126	0.111	18.517	0.251	6.9
SE592420-182210	1985-01-05	31.00	3.997	8.595	0.503	0.620	3.126	0.111	18.517	0.251	6.9
SE592420-182210	1985-01-06	0.00	3.989	8.775	0.504	0.619	3.229	0.127	18.602	0.241	6.9
SE592420-182210	1985-01-06	0.25	3.989	8.775	0.504	0.619	3.229	0.127	18.602	0.241	6.9
SE592420-182210	1985-01-06	0.75	3.989	8.775	0.504	0.620	3.231	0.126	18.624	0.245	6.9
SE592420-182210	1985-01-06	1.25	3.990	8.774	0.504	0.620	3.226	0.126	18.616	0.246	6.9
SE592420-182210	1985-01-06	1.75	3.990	8.774	0.504	0.620	3.223	0.125	18.612	0.246	6.9
SE592420-182210	1985-01-06	2.25	3.991	8.774	0.504	0.620	3.221	0.125	18.609	0.246	6.9
SE592420-182210	1985-01-06	2.75	3.991	8.774	0.504	0.620	3.220	0.125	18.607	0.246	6.9
SE592420-182210	1985-01-06	3.25	3.991	8.774	0.504	0.620	3.218	0.125	18.605	0.246	6.9
SE592420-182210	1985-01-06	3.75	3.991	8.773	0.504	0.620	3.217	0.124	18.604	0.246	6.9
SE592420-182210	1985-01-06	4.50	3.992	8.773	0.504	0.620	3.215	0.124	18.601	0.246	6.9
SE592420-182210	1985-01-06	5.50	3.992	8.772	0.504	0.620	3.212	0.123	18.597	0.246	6.9
SE592420-182210	1985-01-06	6.50	3.993	8.771	0.504	0.620	3.208	0.123	18.592	0.247	6.9
SE592420-182210	1985-01-06	7.50	3.993	8.770	0.504	0.620	3.202	0.122	18.584	0.247	6.9
SE592420-182210	1985-01-06	8.50	3.995	8.768	0.504	0.620	3.193	0.120	18.573	0.247	6.9
SE592420-182210	1985-01-06	9.50	3.996	8.764	0.504	0.620	3.184	0.119	18.561	0.247	6.9
SE592420-182210	1985-01-06	30.50	3.997	8.578	0.512	0.627	3.319	0.113	18.688	0.239	6.9
SE592420-182210	1985-01-06	31.00	3.997	8.578	0.512	0.627	3.319	0.113	18.688	0.239	6.9
SE592420-182210	1985-01-07	0.00	3.881	8.776	0.507	0.618	3.723	0.187	19.322	0.216	6.9
SE592420-182210	1985-01-07	0.25	3.881	8.776	0.507	0.618	3.723	0.187	19.322	0.216	6.9
SE592420-182210	1985-01-07	0.75	3.878	8.776	0.507	0.620	3.734	0.186	19.361	0.220	6.9
SE592420-182210	1985-01-07	1.25	3.917	8.775	0.506	0.620	3.574	0.167	19.122	0.227	6.9
SE592420-182210	1985-01-07	1.75	3.943	8.774	0.506	0.620	3.463	0.153	18.957	0.232	6.9
SE592420-182210	1985-01-07	2.25	3.961	8.774	0.505	0.620	3.384	0.143	18.840	0.236	6.9
SE592420-182210	1985-01-07	2.75	3.973	8.773	0.505	0.620	3.331	0.136	18.761	0.239	6.9
SE592420-182210	1985-01-07	3.25	3.980	8.774	0.505	0.620	3.300	0.132	18.713	0.240	6.9
SE592420-182210	1985-01-07	3.75	3.985	8.773	0.505	0.620	3.283	0.129	18.687	0.241	6.9
SE592420-182210	1985-01-07	4.50	3.989	8.773	0.505	0.620	3.273	0.128	18.670	0.241	6.9
SE592420-182210	1985-01-07	5.50	3.991	8.769	0.505	0.621	3.247	0.124	18.637	0.241	6.9
SE592420-182210	1985-01-07	6.50	3.992	8.767	0.505	0.621	3.232	0.122	18.618	0.240	6.9
SE592420-182210	1985-01-07	7.50	3.993	8.763	0.505	0.621	3.223	0.121	18.605	0.239	6.9
SE592420-182210	1985-01-07	8.50	3.994	8.760	0.505	0.621	3.214	0.120	18.594	0.238	6.9
SE592420-182210	1985-01-07	9.50	3.995	8.757	0.505	0.621	3.207	0.119	18.585	0.237	6.9
SE592420-182210	1985-01-07	30.50	3.997	8.564	0.518	0.633	3.451	0.115	18.814	0.228	6.9
SE592420-182210	1985-01-07	31.00	3.997	8.564	0.518	0.633	3.451	0.115	18.814	0.228	6.9
SE592420-182210	1985-01-08	0.00	3.689	8.783	0.512	0.618	4.410	0.250	20.370	0.194	6.8
SE592420-182210	1985-01-08	0.25	3.689	8.783	0.512	0.618	4.410	0.250	20.370	0.194	6.8
SE592420-182210	1985-01-08	0.75	3.684	8.783	0.512	0.620	4.425	0.248	20.420	0.197	6.8
SE592420-182210	1985-01-08	1.25	3.779	8.780	0.510	0.620	4.090	0.214	19.911	0.209	6.8
SE592420-182210	1985-01-08	1.75	3.844	8.778	0.508	0.620	3.856	0.190	19.555	0.217	6.8
SE592420-182210	1985-01-08	2.25	3.891	8.778	0.507	0.621	3.681	0.171	19.290	0.224	6.8
SE592420-182210	1985-01-08	2.75	3.924	8.779	0.506	0.621	3.560	0.158	19.104	0.229	6.8
SE592420-182210	1985-01-08	3.25	3.946	8.782	0.506	0.621	3.479	0.149	18.978	0.232	6.8
SE592420-182210	1985-01-08	3.75	3.961	8.787	0.506	0.621	3.429	0.143	18.897	0.233	6.8
SE592420-182210	1985-01-08	4.50	3.975	8.786	0.506	0.621	3.401	0.140	18.841	0.235	6.8
SE592420-182210	1985-01-08	5.50	3.984	8.775	0.505	0.621	3.342	0.132	18.758	0.235	6.8
SE592420-182210	1985-01-08	6.50	3.988	8.767	0.506	0.621	3.294	0.126	18.694	0.234	6.8
SE592420-182210	1985-01-08	7.50	3.991	8.760	0.506	0.621	3.263	0.122	18.652	0.233	6.8
SE592420-182210	1985-01-08	8.50	3.993	8.756	0.506	0.621	3.244	0.120	18.627	0.231	6.8
SE592420-182210	1985-01-08	9.50	3.994	8.752	0.506	0.622	3.233	0.118	18.611	0.229	6.8
SE592420-182210	1985-01-08	30.50	3.997	8.560	0.521	0.636	3.531	0.115	18.891	0.217	6.8
SE592420-182210	1985-01-08	31.00	3.997	8.560	0.521	0.636	3.531	0.115	18.891	0.217	6.8
