EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE651940-213930	1985-01-02	7.50	3.000	8.496	0.504	0.620	3.090	0.101	18.452	0.272	6.9
SE651940-213930	1985-01-02	8.00	3.000	8.496	0.504	0.620	3.090	0.101	18.452	0.272	6.9
SE651940-213930	1985-01-03	0.00	2.998	8.968	0.506	0.619	3.147	0.104	18.451	0.243	7.0
SE651940-213930	1985-01-03	0.25	2.998	8.968	0.506	0.619	3.147	0.104	18.451	0.243	7.0
SE651940-213930	1985-01-03	0.75	2.998	8.968	0.506	0.620	3.147	0.104	18.463	0.246	7.0
SE651940-213930	1985-01-03	1.25	2.998	8.968	0.506	0.620	3.147	0.103	18.463	0.246	7.0
SE651940-213930	1985-01-03	1.75	2.998	8.968	0.506	0.620	3.147	0.103	18.464	0.246	7.0
SE651940-213930	1985-01-03	2.25	2.998	8.968	0.506	0.620	3.147	0.103	18.464	0.246	7.0
SE651940-213930	1985-01-03	2.75	2.998	8.968	0.507	0.620	3.148	0.103	18.464	0.246	7.0
SE651940-213930	1985-01-03	3.25	2.998	8.968	0.507	0.620	3.148	0.103	18.464	0.246	7.0
SE651940-213930	1985-01-03	3.75	2.998	8.967	0.507	0.620	3.150	0.103	18.466	0.246	7.0
SE651940-213930	1985-01-03	4.50	2.998	8.967	0.507	0.620	3.150	0.103	18.466	0.246	7.0
SE651940-213930	1985-01-03	5.50	2.998	8.966	0.507	0.620	3.152	0.103	18.469	0.246	7.0
SE651940-213930	1985-01-03	6.50	2.998	8.965	0.507	0.621	3.155	0.103	18.472	0.246	7.0
SE651940-213930	1985-01-03	7.50	2.997	8.956	0.507	0.620	3.153	0.103	18.467	0.247	7.0
SE651940-213930	1985-01-03	8.00	2.997	8.956	0.507	0.620	3.153	0.103	18.467	0.247	7.0
SE651940-213930	1985-01-04	0.00	2.997	8.946	0.509	0.620	3.210	0.106	18.490	0.220	7.1
SE651940-213930	1985-01-04	0.25	2.997	8.946	0.509	0.620	3.210	0.106	18.490	0.220	7.1
SE651940-213930	1985-01-04	0.75	2.997	8.946	0.509	0.621	3.210	0.106	18.499	0.223	7.1
SE651940-213930	1985-01-04	1.25	2.997	8.946	0.509	0.621	3.210	0.106	18.499	0.223	7.1
SE651940-213930	1985-01-04	1.75	2.997	8.946	0.509	0.621	3.211	0.106	18.500	0.224	7.1
SE651940-213930	1985-01-04	2.25	2.997	8.945	0.509	0.621	3.212	0.106	18.501	0.224	7.1
SE651940-213930	1985-01-04	2.75	2.997	8.945	0.509	0.621	3.212	0.106	18.502	0.224	7.1
SE651940-213930	1985-01-04	3.25	2.997	8.945	0.509	0.621	3.213	0.105	18.503	0.224	7.1
SE651940-213930	1985-01-04	3.75	2.997	8.944	0.510	0.621	3.216	0.105	18.506	0.224	7.1
SE651940-213930	1985-01-04	4.50	2.997	8.942	0.510	0.622	3.218	0.105	18.509	0.225	7.1
SE651940-213930	1985-01-04	5.50	2.997	8.937	0.510	0.622	3.228	0.105	18.521	0.226	7.1
SE651940-213930	1985-01-04	6.50	2.997	8.911	0.511	0.623	3.241	0.105	18.537	0.228	7.1
SE651940-213930	1985-01-04	7.50	2.996	8.785	0.508	0.621	3.184	0.102	18.483	0.237	7.1
SE651940-213930	1985-01-04	8.00	2.996	8.785	0.508	0.621	3.184	0.102	18.483	0.237	7.1
SE651940-213930	1985-01-05	0.00	2.996	8.924	0.512	0.622	3.272	0.108	18.535	0.200	7.1
SE651940-213930	1985-01-05	0.25	2.996	8.924	0.512	0.622	3.272	0.108	18.535	0.200	7.1
SE651940-213930	1985-01-05	0.75	2.996	8.923	0.512	0.622	3.272	0.108	18.542	0.203	7.1
SE651940-213930	1985-01-05	1.25	2.996	8.923	0.512	0.622	3.273	0.108	18.542	0.203	7.1
SE651940-213930	1985-01-05	1.75	2.996	8.923	0.512	0.622	3.273	0.108	18.543	0.203	7.1
SE651940-213930	1985-01-05	2.25	2.996	8.923	0.512	0.622	3.274	0.108	18.544	0.204	7.1
SE651940-213930	1985-01-05	2.75	2.996	8.922	0.512	0.623	3.274	0.108	18.545	0.204	7.1
SE651940-213930	1985-01-05	3.25	2.996	8.922	0.512	0.623	3.276	0.108	18.546	0.204	7.1
SE651940-213930	1985-01-05	3.75	2.996	8.920	0.512	0.623	3.280	0.107	18.551	0.204	7.1
SE651940-213930	1985-01-05	4.50	2.996	8.916	0.513	0.623	3.285	0.107	18.557	0.205	7.1
SE651940-213930	1985-01-05	5.50	2.996	8.886	0.514	0.625	3.316	0.106	18.591	0.209	7.1
SE651940-213930	1985-01-05	6.50	2.997	8.801	0.514	0.626	3.325	0.105	18.604	0.215	7.1
SE651940-213930	1985-01-05	7.50	2.998	8.644	0.509	0.622	3.226	0.101	18.518	0.228	7.1
SE651940-213930	1985-01-05	8.00	2.998	8.644	0.509	0.622	3.226	0.101	18.518	0.228	7.1
SE651940-213930	1985-01-06	0.00	2.995	8.899	0.515	0.624	3.333	0.110	18.583	0.183	7.1
SE651940-213930	1985-01-06	0.25	2.995	8.899	0.515	0.624	3.333	0.110	18.583	0.183	7.1
SE651940-213930	1985-01-06	0.75	2.995	8.899	0.515	0.624	3.334	0.110	18.588	0.186	7.1
SE651940-213930	1985-01-06	1.25	2.995	8.899	0.515	0.624	3.334	0.110	18.589	0.186	7.1
SE651940-213930	1985-01-06	1.75	2.995	8.898	0.515	0.624	3.334	0.110	18.589	0.186	7.1
SE651940-213930	1985-01-06	2.25	2.995	8.898	0.515	0.624	3.335	0.110	18.590	0.186	7.1
SE651940-213930	1985-01-06	2.75	2.995	8.897	0.515	0.624	3.336	0.110	18.592	0.186	7.1
SE651940-213930	1985-01-06	3.25	2.995	8.896	0.515	0.624	3.338	0.109	18.594	0.187	7.1
SE651940-213930	1985-01-06	3.75	2.995	8.893	0.515	0.625	3.343	0.109	18.600	0.187	7.1
SE651940-213930	1985-01-06	4.50	2.996	8.879	0.516	0.626	3.359	0.109	18.617	0.189	7.1
SE651940-213930	1985-01-06	5.50	2.996	8.829	0.518	0.628	3.396	0.107	18.657	0.194	7.1
SE651940-213930	1985-01-06	6.50	2.997	8.727	0.517	0.628	3.388	0.105	18.653	0.202	7.1
SE651940-213930	1985-01-06	7.50	2.998	8.591	0.511	0.623	3.268	0.101	18.544	0.215	7.1
SE651940-213930	1985-01-06	8.00	2.998	8.591	0.511	0.623	3.268	0.101	18.544	0.215	7.1
SE651940-213930	1985-01-07	0.00	2.994	8.873	0.517	0.626	3.394	0.112	18.634	0.168	7.1
SE651940-213930	1985-01-07	0.25	2.994	8.873	0.517	0.626	3.394	0.112	18.634	0.168	7.1
SE651940-213930	1985-01-07	0.75	2.994	8.873	0.517	0.626	3.395	0.112	18.638	0.170	7.1
SE651940-213930	1985-01-07	1.25	2.994	8.872	0.517	0.626	3.395	0.112	18.639	0.170	7.1
SE651940-213930	1985-01-07	1.75	2.994	8.872	0.517	0.626	3.396	0.112	18.639	0.170	7.1
SE651940-213930	1985-01-07	2.25	2.994	8.871	0.517	0.626	3.396	0.111	18.640	0.170	7.1
SE651940-213930	1985-01-07	2.75	2.995	8.871	0.517	0.626	3.398	0.111	18.642	0.171	7.1
SE651940-213930	1985-01-07	3.25	2.995	8.868	0.518	0.626	3.400	0.111	18.644	0.171	7.1
SE651940-213930	1985-01-07	3.75	2.995	8.862	0.518	0.627	3.408	0.111	18.653	0.172	7.1
SE651940-213930	1985-01-07	4.50	2.995	8.838	0.519	0.628	3.432	0.110	18.679	0.175	7.1
SE651940-213930	1985-01-07	5.50	2.996	8.778	0.521	0.630	3.468	0.108	18.718	0.181	7.1
SE651940-213930	1985-01-07	6.50	2.997	8.673	0.519	0.629	3.444	0.105	18.695	0.189	7.1
SE651940-213930	1985-01-07	7.50	2.999	8.552	0.512	0.623	3.308	0.101	18.565	0.204	7.1
SE651940-213930	1985-01-07	8.00	2.999	8.552	0.512	0.623	3.308	0.101	18.565	0.204	7.1
SE651940-213930	1985-01-08	0.00	2.994	8.845	0.520	0.628	3.456	0.113	18.686	0.155	7.2
SE651940-213930	1985-01-08	0.25	2.994	8.845	0.520	0.628	3.456	0.113	18.686	0.155	7.2
SE651940-213930	1985-01-08	0.75	2.994	8.845	0.520	0.628	3.456	0.113	18.690	0.156	7.2
SE651940-213930	1985-01-08	1.25	2.994	8.844	0.520	0.628	3.456	0.113	18.690	0.156	7.2
SE651940-213930	1985-01-08	1.75	2.994	8.844	0.520	0.628	3.457	0.113	18.691	0.157	7.2
SE651940-213930	1985-01-08	2.25	2.994	8.843	0.520	0.628	3.458	0.113	18.692	0.157	7.2
SE651940-213930	1985-01-08	2.75	2.994	8.842	0.520	0.628	3.459	0.113	18.693	0.157	7.2
SE651940-213930	1985-01-08	3.25	2.994	8.839	0.520	0.628	3.462	0.113	18.697	0.157	7.2
SE651940-213930	1985-01-08	3.75	2.994	8.826	0.521	0.629	3.477	0.112	18.713	0.159	7.2
SE651940-213930	1985-01-08	4.50	2.995	8.798	0.522	0.630	3.501	0.111	18.738	0.163	7.2
SE651940-213930	1985-01-08	5.50	2.996	8.732	0.523	0.632	3.533	0.108	18.771	0.169	7.2
SE651940-213930	1985-01-08	6.50	2.998	8.625	0.521	0.630	3.493	0.105	18.728	0.179	7.2
SE651940-213930	1985-01-08	7.50	3.002	8.511	0.511	0.620	3.344	0.101	18.568	0.197	7.2
SE651940-213930	1985-01-08	8.00	3.002	8.511	0.511	0.620	3.344	0.101	18.568	0.197	7.2
