EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580688-114860	1985-01-03	3.75	19.989	8.148	0.505	0.624	3.095	0.104	18.499	0.293	6.9
SE580688-114860	1985-01-03	4.50	19.989	8.148	0.505	0.624	3.094	0.104	18.498	0.293	6.9
SE580688-114860	1985-01-03	5.50	19.989	8.147	0.505	0.624	3.094	0.104	18.498	0.293	6.9
SE580688-114860	1985-01-03	6.50	19.989	8.147	0.505	0.624	3.093	0.104	18.498	0.293	6.9
SE580688-114860	1985-01-03	7.50	19.989	8.146	0.505	0.624	3.093	0.104	18.497	0.293	6.9
SE580688-114860	1985-01-03	8.50	19.989	8.146	0.505	0.624	3.093	0.104	18.498	0.293	6.9
SE580688-114860	1985-01-03	9.50	19.989	8.145	0.505	0.624	3.094	0.104	18.498	0.293	6.9
SE580688-114860	1985-01-03	45.50	19.993	8.128	0.505	0.624	3.079	0.103	18.484	0.292	6.9
SE580688-114860	1985-01-03	46.00	19.993	8.128	0.505	0.624	3.079	0.103	18.484	0.292	6.9
SE580688-114860	1985-01-04	0.00	19.979	8.306	0.507	0.625	3.148	0.105	18.531	0.295	6.9
SE580688-114860	1985-01-04	0.25	19.979	8.306	0.507	0.625	3.148	0.105	18.531	0.295	6.9
SE580688-114860	1985-01-04	0.75	19.979	8.303	0.507	0.626	3.147	0.105	18.552	0.300	6.9
SE580688-114860	1985-01-04	1.25	19.979	8.301	0.507	0.626	3.147	0.105	18.551	0.300	6.9
SE580688-114860	1985-01-04	1.75	19.979	8.300	0.507	0.626	3.146	0.105	18.551	0.300	6.9
SE580688-114860	1985-01-04	2.25	19.979	8.299	0.507	0.626	3.146	0.105	18.551	0.300	6.9
SE580688-114860	1985-01-04	2.75	19.979	8.299	0.507	0.626	3.146	0.105	18.551	0.300	6.9
SE580688-114860	1985-01-04	3.25	19.979	8.298	0.507	0.626	3.146	0.105	18.550	0.300	6.9
SE580688-114860	1985-01-04	3.75	19.979	8.297	0.507	0.626	3.146	0.105	18.551	0.300	6.9
SE580688-114860	1985-01-04	4.50	19.979	8.297	0.507	0.626	3.146	0.105	18.550	0.300	6.9
SE580688-114860	1985-01-04	5.50	19.979	8.296	0.507	0.626	3.146	0.105	18.550	0.300	6.9
SE580688-114860	1985-01-04	6.50	19.980	8.296	0.507	0.626	3.146	0.105	18.550	0.300	6.9
SE580688-114860	1985-01-04	7.50	19.980	8.295	0.507	0.626	3.146	0.105	18.550	0.300	6.9
SE580688-114860	1985-01-04	8.50	19.980	8.295	0.507	0.626	3.146	0.105	18.550	0.300	6.9
SE580688-114860	1985-01-04	9.50	19.980	8.294	0.507	0.626	3.147	0.105	18.551	0.300	6.9
SE580688-114860	1985-01-04	45.50	20.008	8.260	0.509	0.628	3.182	0.108	18.512	0.305	6.9
SE580688-114860	1985-01-04	46.00	20.008	8.260	0.509	0.628	3.182	0.108	18.512	0.305	6.9
SE580688-114860	1985-01-05	0.00	19.971	8.475	0.509	0.626	3.200	0.108	18.576	0.300	6.9
SE580688-114860	1985-01-05	0.25	19.971	8.475	0.509	0.626	3.200	0.108	18.576	0.300	6.9
SE580688-114860	1985-01-05	0.75	19.971	8.473	0.509	0.627	3.199	0.108	18.596	0.304	6.9
SE580688-114860	1985-01-05	1.25	19.971	8.471	0.509	0.627	3.198	0.108	18.595	0.304	6.9
SE580688-114860	1985-01-05	1.75	19.971	8.470	0.509	0.627	3.198	0.108	18.595	0.304	6.9
SE580688-114860	1985-01-05	2.25	19.971	8.470	0.509	0.627	3.198	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	2.75	19.971	8.469	0.509	0.627	3.198	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	3.25	19.971	8.468	0.509	0.627	3.198	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	3.75	19.971	8.468	0.509	0.627	3.198	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	4.50	19.971	8.467	0.509	0.627	3.197	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	5.50	19.971	8.466	0.509	0.627	3.197	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	6.50	19.971	8.466	0.509	0.627	3.197	0.108	18.594	0.304	6.9
SE580688-114860	1985-01-05	7.50	19.971	8.465	0.509	0.627	3.197	0.107	18.594	0.304	6.9
SE580688-114860	1985-01-05	8.50	19.971	8.465	0.509	0.627	3.197	0.107	18.594	0.304	6.9
SE580688-114860	1985-01-05	9.50	19.971	8.464	0.509	0.627	3.198	0.107	18.594	0.304	6.9
SE580688-114860	1985-01-05	45.50	24.345	7.388	0.650	0.746	5.275	0.231	15.733	0.598	6.9
SE580688-114860	1985-01-05	46.00	24.345	7.388	0.650	0.746	5.275	0.231	15.733	0.598	6.9
SE580688-114860	1985-01-06	0.00	19.947	8.518	0.511	0.627	3.298	0.117	18.643	0.298	6.9
SE580688-114860	1985-01-06	0.25	19.947	8.518	0.511	0.627	3.298	0.117	18.643	0.298	6.9
SE580688-114860	1985-01-06	0.75	19.947	8.518	0.510	0.628	3.298	0.117	18.660	0.303	6.9
SE580688-114860	1985-01-06	1.25	19.949	8.518	0.510	0.628	3.290	0.116	18.654	0.304	6.9
SE580688-114860	1985-01-06	1.75	19.952	8.517	0.510	0.628	3.280	0.114	18.647	0.305	6.9
SE580688-114860	1985-01-06	2.25	19.955	8.517	0.510	0.628	3.271	0.113	18.642	0.306	6.9
SE580688-114860	1985-01-06	2.75	19.957	8.516	0.510	0.628	3.264	0.112	18.638	0.306	6.9
SE580688-114860	1985-01-06	3.25	19.959	8.516	0.510	0.628	3.258	0.111	18.635	0.307	6.9
SE580688-114860	1985-01-06	3.75	19.960	8.516	0.510	0.628	3.254	0.111	18.633	0.308	6.9
SE580688-114860	1985-01-06	4.50	19.962	8.515	0.510	0.628	3.248	0.110	18.630	0.308	6.9
SE580688-114860	1985-01-06	5.50	19.963	8.515	0.510	0.629	3.243	0.109	18.628	0.309	6.9
SE580688-114860	1985-01-06	6.50	19.964	8.515	0.510	0.629	3.240	0.109	18.627	0.309	6.9
SE580688-114860	1985-01-06	7.50	19.965	8.514	0.510	0.629	3.239	0.109	18.627	0.309	6.9
SE580688-114860	1985-01-06	8.50	19.965	8.513	0.510	0.629	3.240	0.108	18.628	0.309	6.9
SE580688-114860	1985-01-06	9.50	19.965	8.513	0.511	0.629	3.241	0.108	18.630	0.308	6.9
SE580688-114860	1985-01-06	45.50	27.613	6.857	0.748	0.830	6.712	0.305	13.989	0.767	6.9
SE580688-114860	1985-01-06	46.00	27.613	6.857	0.748	0.830	6.712	0.305	13.989	0.767	6.9
SE580688-114860	1985-01-07	0.00	19.901	8.525	0.511	0.627	3.411	0.125	18.737	0.315	7.0
SE580688-114860	1985-01-07	0.25	19.901	8.525	0.511	0.627	3.411	0.125	18.737	0.315	7.0
SE580688-114860	1985-01-07	0.75	19.900	8.525	0.511	0.628	3.411	0.125	18.751	0.320	7.0
SE580688-114860	1985-01-07	1.25	19.906	8.524	0.511	0.628	3.398	0.123	18.740	0.320	7.0
SE580688-114860	1985-01-07	1.75	19.912	8.522	0.511	0.628	3.382	0.121	18.728	0.321	7.0
SE580688-114860	1985-01-07	2.25	19.918	8.521	0.511	0.628	3.368	0.120	18.718	0.322	7.0
SE580688-114860	1985-01-07	2.75	19.924	8.519	0.511	0.628	3.355	0.118	18.709	0.322	7.0
SE580688-114860	1985-01-07	3.25	19.928	8.518	0.511	0.628	3.344	0.117	18.700	0.322	7.0
SE580688-114860	1985-01-07	3.75	19.933	8.517	0.511	0.629	3.334	0.115	18.693	0.322	7.0
SE580688-114860	1985-01-07	4.50	19.939	8.515	0.511	0.629	3.319	0.114	18.683	0.321	7.0
SE580688-114860	1985-01-07	5.50	19.945	8.513	0.511	0.629	3.304	0.112	18.672	0.319	7.0
SE580688-114860	1985-01-07	6.50	19.950	8.512	0.511	0.629	3.293	0.111	18.665	0.316	7.0
SE580688-114860	1985-01-07	7.50	19.954	8.510	0.511	0.630	3.285	0.110	18.660	0.314	7.0
SE580688-114860	1985-01-07	8.50	19.957	8.509	0.512	0.630	3.280	0.109	18.658	0.312	7.0
SE580688-114860	1985-01-07	9.50	19.959	8.507	0.512	0.631	3.278	0.109	18.658	0.309	7.0
SE580688-114860	1985-01-07	45.50	28.973	6.624	0.794	0.869	7.361	0.330	13.314	0.813	7.0
SE580688-114860	1985-01-07	46.00	28.973	6.624	0.794	0.869	7.361	0.330	13.314	0.813	7.0
SE580688-114860	1985-01-08	0.00	19.833	8.536	0.510	0.626	3.542	0.133	18.847	0.329	7.0
SE580688-114860	1985-01-08	0.25	19.833	8.536	0.510	0.626	3.542	0.133	18.847	0.329	7.0
SE580688-114860	1985-01-08	0.75	19.832	8.536	0.510	0.627	3.542	0.132	18.860	0.334	7.0
SE580688-114860	1985-01-08	1.25	19.845	8.533	0.510	0.627	3.517	0.129	18.839	0.335	7.0
SE580688-114860	1985-01-08	1.75	19.856	8.531	0.510	0.627	3.496	0.127	18.823	0.335	7.0
SE580688-114860	1985-01-08	2.25	19.865	8.529	0.511	0.628	3.477	0.125	18.808	0.336	7.0
SE580688-114860	1985-01-08	2.75	19.875	8.526	0.511	0.628	3.459	0.123	18.794	0.336	7.0
SE580688-114860	1985-01-08	3.25	19.883	8.524	0.511	0.628	3.443	0.121	18.782	0.335	7.0
SE580688-114860	1985-01-08	3.75	19.891	8.522	0.511	0.629	3.428	0.120	18.771	0.335	7.0
SE580688-114860	1985-01-08	4.50	19.902	8.519	0.511	0.629	3.407	0.118	18.754	0.333	7.0
SE580688-114860	1985-01-08	5.50	19.913	8.516	0.511	0.630	3.384	0.116	18.736	0.330	7.0
SE580688-114860	1985-01-08	6.50	19.923	8.513	0.512	0.630	3.366	0.114	18.721	0.326	7.0
SE580688-114860	1985-01-08	7.50	19.932	8.509	0.512	0.631	3.352	0.112	18.709	0.322	7.0
SE580688-114860	1985-01-08	8.50	19.939	8.506	0.513	0.631	3.344	0.111	18.701	0.318	7.0
SE580688-114860	1985-01-08	9.50	19.946	8.503	0.513	0.632	3.339	0.111	18.694	0.314	7.0
SE580688-114860	1985-01-08	45.50	29.712	6.476	0.824	0.895	7.772	0.340	13.011	0.817	7.0
SE580688-114860	1985-01-08	46.00	29.712	6.476	0.824	0.895	7.772	0.340	13.011	0.817	7.0
