EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE659024-162417	1985-01-03	0.25	3.993	8.334	0.503	0.621	3.170	0.115	18.560	0.272	6.9
SE659024-162417	1985-01-03	0.75	3.993	8.328	0.503	0.622	3.170	0.115	18.587	0.276	6.9
SE659024-162417	1985-01-03	1.25	3.993	8.325	0.503	0.622	3.170	0.115	18.586	0.276	6.9
SE659024-162417	1985-01-03	1.75	3.993	8.323	0.503	0.622	3.169	0.115	18.585	0.276	6.9
SE659024-162417	1985-01-03	2.25	3.993	8.322	0.503	0.622	3.169	0.115	18.585	0.276	6.9
SE659024-162417	1985-01-03	2.75	3.993	8.320	0.503	0.622	3.169	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	3.25	3.994	8.319	0.503	0.622	3.169	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	3.75	3.994	8.318	0.503	0.622	3.169	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	4.50	3.994	8.317	0.503	0.622	3.168	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	5.50	3.994	8.316	0.503	0.622	3.168	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	6.50	3.994	8.315	0.503	0.622	3.169	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	7.50	3.994	8.314	0.503	0.622	3.169	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	8.50	3.994	8.313	0.503	0.622	3.169	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	9.50	3.994	8.312	0.503	0.622	3.170	0.115	18.584	0.276	6.9
SE659024-162417	1985-01-03	17.50	3.994	8.303	0.504	0.622	3.178	0.115	18.587	0.276	6.9
SE659024-162417	1985-01-03	18.00	3.994	8.303	0.504	0.622	3.178	0.115	18.587	0.276	6.9
SE659024-162417	1985-01-04	0.00	3.983	8.908	0.505	0.622	3.294	0.125	18.697	0.260	6.8
SE659024-162417	1985-01-04	0.25	3.983	8.908	0.505	0.622	3.294	0.125	18.697	0.260	6.8
SE659024-162417	1985-01-04	0.75	3.983	8.903	0.505	0.624	3.294	0.125	18.727	0.264	6.8
SE659024-162417	1985-01-04	1.25	3.983	8.900	0.505	0.624	3.294	0.125	18.726	0.264	6.8
SE659024-162417	1985-01-04	1.75	3.983	8.898	0.505	0.624	3.294	0.125	18.726	0.264	6.8
SE659024-162417	1985-01-04	2.25	3.983	8.897	0.505	0.624	3.293	0.125	18.725	0.264	6.8
SE659024-162417	1985-01-04	2.75	3.983	8.896	0.505	0.624	3.293	0.125	18.725	0.264	6.8
SE659024-162417	1985-01-04	3.25	3.983	8.895	0.505	0.624	3.293	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	3.75	3.983	8.894	0.505	0.624	3.293	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	4.50	3.983	8.893	0.505	0.624	3.293	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	5.50	3.983	8.892	0.505	0.624	3.293	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	6.50	3.983	8.891	0.505	0.624	3.293	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	7.50	3.983	8.890	0.505	0.624	3.293	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	8.50	3.983	8.889	0.505	0.624	3.294	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	9.50	3.983	8.888	0.505	0.624	3.294	0.125	18.725	0.265	6.8
SE659024-162417	1985-01-04	17.50	3.984	8.881	0.505	0.624	3.301	0.125	18.727	0.265	6.8
SE659024-162417	1985-01-04	18.00	3.984	8.881	0.505	0.624	3.301	0.125	18.727	0.265	6.8
SE659024-162417	1985-01-05	0.00	3.949	9.095	0.506	0.622	3.552	0.153	19.007	0.243	6.8
SE659024-162417	1985-01-05	0.25	3.949	9.095	0.506	0.622	3.552	0.153	19.007	0.243	6.8
SE659024-162417	1985-01-05	0.75	3.948	9.095	0.506	0.625	3.556	0.152	19.049	0.247	6.8
SE659024-162417	1985-01-05	1.25	3.951	9.096	0.506	0.625	3.534	0.149	19.021	0.248	6.8
SE659024-162417	1985-01-05	1.75	3.961	9.099	0.506	0.625	3.470	0.142	18.940	0.252	6.8
SE659024-162417	1985-01-05	2.25	3.968	9.100	0.506	0.625	3.426	0.136	18.885	0.254	6.8
SE659024-162417	1985-01-05	2.75	3.972	9.101	0.506	0.625	3.400	0.133	18.853	0.256	6.8
SE659024-162417	1985-01-05	3.25	3.974	9.102	0.506	0.625	3.387	0.131	18.836	0.257	6.8
SE659024-162417	1985-01-05	3.75	3.975	9.101	0.506	0.625	3.383	0.131	18.830	0.257	6.8
SE659024-162417	1985-01-05	4.50	3.976	9.101	0.506	0.625	3.379	0.130	18.825	0.257	6.8
SE659024-162417	1985-01-05	5.50	3.976	9.100	0.506	0.625	3.380	0.130	18.825	0.257	6.8
SE659024-162417	1985-01-05	6.50	3.976	9.099	0.506	0.625	3.384	0.130	18.828	0.257	6.8
SE659024-162417	1985-01-05	7.50	3.976	9.098	0.506	0.626	3.385	0.130	18.829	0.257	6.8
SE659024-162417	1985-01-05	8.50	3.976	9.098	0.506	0.626	3.386	0.130	18.831	0.257	6.8
SE659024-162417	1985-01-05	9.50	3.976	9.097	0.506	0.626	3.387	0.130	18.832	0.257	6.8
SE659024-162417	1985-01-05	17.50	3.976	9.093	0.507	0.626	3.401	0.130	18.838	0.257	6.8
SE659024-162417	1985-01-05	18.00	3.976	9.093	0.507	0.626	3.401	0.130	18.838	0.257	6.8
SE659024-162417	1985-01-06	0.00	3.824	9.075	0.508	0.623	4.128	0.208	19.804	0.222	6.7
SE659024-162417	1985-01-06	0.25	3.824	9.075	0.508	0.623	4.128	0.208	19.804	0.222	6.7
SE659024-162417	1985-01-06	0.75	3.820	9.074	0.508	0.626	4.143	0.207	19.875	0.226	6.7
SE659024-162417	1985-01-06	1.25	3.880	9.082	0.507	0.626	3.886	0.181	19.519	0.237	6.7
SE659024-162417	1985-01-06	1.75	3.911	9.086	0.507	0.626	3.739	0.166	19.316	0.243	6.7
SE659024-162417	1985-01-06	2.25	3.933	9.088	0.506	0.626	3.632	0.154	19.170	0.248	6.7
SE659024-162417	1985-01-06	2.75	3.948	9.090	0.506	0.626	3.555	0.146	19.066	0.251	6.7
SE659024-162417	1985-01-06	3.25	3.958	9.091	0.506	0.626	3.503	0.140	18.995	0.253	6.7
SE659024-162417	1985-01-06	3.75	3.964	9.090	0.507	0.627	3.471	0.136	18.950	0.254	6.7
SE659024-162417	1985-01-06	4.50	3.970	9.090	0.507	0.627	3.441	0.132	18.906	0.254	6.7
SE659024-162417	1985-01-06	5.50	3.974	9.088	0.507	0.627	3.429	0.130	18.886	0.253	6.7
SE659024-162417	1985-01-06	6.50	3.975	9.085	0.508	0.627	3.430	0.129	18.882	0.252	6.7
SE659024-162417	1985-01-06	7.50	3.975	9.082	0.508	0.628	3.434	0.129	18.883	0.251	6.7
SE659024-162417	1985-01-06	8.50	3.976	9.080	0.508	0.628	3.439	0.129	18.887	0.250	6.7
SE659024-162417	1985-01-06	9.50	3.976	9.078	0.509	0.628	3.444	0.129	18.891	0.250	6.7
SE659024-162417	1985-01-06	17.50	3.976	9.071	0.510	0.629	3.465	0.129	18.903	0.249	6.7
SE659024-162417	1985-01-06	18.00	3.976	9.071	0.510	0.629	3.465	0.129	18.903	0.249	6.7
SE659024-162417	1985-01-07	0.00	3.601	9.044	0.514	0.622	4.926	0.273	20.983	0.193	6.6
SE659024-162417	1985-01-07	0.25	3.601	9.044	0.514	0.622	4.926	0.273	20.983	0.193	6.6
SE659024-162417	1985-01-07	0.75	3.594	9.043	0.514	0.626	4.944	0.271	21.067	0.196	6.6
SE659024-162417	1985-01-07	1.25	3.721	9.057	0.511	0.627	4.491	0.230	20.412	0.210	6.6
SE659024-162417	1985-01-07	1.75	3.798	9.066	0.510	0.627	4.199	0.204	19.993	0.220	6.6
SE659024-162417	1985-01-07	2.25	3.854	9.072	0.509	0.628	3.980	0.183	19.681	0.228	6.6
SE659024-162417	1985-01-07	2.75	3.893	9.076	0.508	0.628	3.820	0.167	19.453	0.234	6.6
SE659024-162417	1985-01-07	3.25	3.920	9.078	0.508	0.628	3.705	0.156	19.290	0.238	6.6
SE659024-162417	1985-01-07	3.75	3.938	9.078	0.508	0.629	3.627	0.147	19.177	0.241	6.6
SE659024-162417	1985-01-07	4.50	3.955	9.078	0.508	0.629	3.546	0.139	19.059	0.243	6.6
SE659024-162417	1985-01-07	5.50	3.966	9.075	0.509	0.629	3.502	0.133	18.989	0.244	6.6
SE659024-162417	1985-01-07	6.50	3.971	9.072	0.509	0.630	3.489	0.130	18.961	0.243	6.6
SE659024-162417	1985-01-07	7.50	3.973	9.067	0.510	0.630	3.489	0.129	18.953	0.242	6.6
SE659024-162417	1985-01-07	8.50	3.974	9.063	0.511	0.631	3.496	0.129	18.954	0.242	6.6
SE659024-162417	1985-01-07	9.50	3.975	9.060	0.511	0.631	3.503	0.129	18.958	0.241	6.6
SE659024-162417	1985-01-07	17.50	3.976	9.041	0.514	0.632	3.553	0.129	18.990	0.239	6.6
SE659024-162417	1985-01-07	18.00	3.976	9.041	0.514	0.632	3.553	0.129	18.990	0.239	6.6
SE659024-162417	1985-01-08	0.00	3.376	9.011	0.520	0.621	5.665	0.328	22.092	0.174	6.5
SE659024-162417	1985-01-08	0.25	3.376	9.011	0.520	0.621	5.665	0.328	22.092	0.174	6.5
SE659024-162417	1985-01-08	0.75	3.368	9.010	0.520	0.625	5.686	0.326	22.182	0.177	6.5
SE659024-162417	1985-01-08	1.25	3.520	9.027	0.516	0.626	5.181	0.282	21.441	0.191	6.5
SE659024-162417	1985-01-08	1.75	3.634	9.040	0.514	0.627	4.787	0.248	20.861	0.203	6.5
SE659024-162417	1985-01-08	2.25	3.724	9.050	0.512	0.628	4.467	0.220	20.395	0.212	6.5
SE659024-162417	1985-01-08	2.75	3.794	9.057	0.511	0.629	4.214	0.197	20.027	0.220	6.5
SE659024-162417	1985-01-08	3.25	3.846	9.061	0.510	0.629	4.017	0.179	19.744	0.226	6.5
SE659024-162417	1985-01-08	3.75	3.884	9.063	0.510	0.630	3.872	0.165	19.533	0.230	6.5
SE659024-162417	1985-01-08	4.50	3.924	9.065	0.510	0.631	3.714	0.150	19.303	0.234	6.5
SE659024-162417	1985-01-08	5.50	3.950	9.062	0.510	0.632	3.611	0.139	19.148	0.236	6.5
SE659024-162417	1985-01-08	6.50	3.963	9.058	0.511	0.632	3.568	0.133	19.076	0.236	6.5
SE659024-162417	1985-01-08	7.50	3.969	9.052	0.512	0.633	3.556	0.131	19.046	0.235	6.5
SE659024-162417	1985-01-08	8.50	3.972	9.046	0.513	0.634	3.559	0.129	19.038	0.234	6.5
SE659024-162417	1985-01-08	9.50	3.973	9.041	0.513	0.634	3.568	0.129	19.039	0.233	6.5
SE659024-162417	1985-01-08	17.50	3.975	9.007	0.518	0.637	3.654	0.128	19.089	0.229	6.5
SE659024-162417	1985-01-08	18.00	3.975	9.007	0.518	0.637	3.654	0.128	19.089	0.229	6.5
