EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585990-111125	1985-01-06	3.25	24.118	7.975	0.507	0.601	4.432	0.165	15.582	0.310	8.4
SE585990-111125	1985-01-06	3.75	24.283	7.957	0.507	0.600	4.492	0.172	15.441	0.316	8.4
SE585990-111125	1985-01-06	4.50	24.458	7.939	0.507	0.599	4.557	0.179	15.291	0.322	8.4
SE585990-111125	1985-01-06	5.50	24.740	7.878	0.507	0.598	4.637	0.184	15.086	0.323	8.4
SE585990-111125	1985-01-06	6.50	25.094	7.788	0.507	0.597	4.716	0.185	14.851	0.318	8.4
SE585990-111125	1985-01-06	7.50	25.594	7.613	0.512	0.597	4.737	0.165	14.597	0.279	8.4
SE585990-111125	1985-01-06	8.50	26.136	7.462	0.517	0.596	4.800	0.152	14.296	0.245	8.4
SE585990-111125	1985-01-06	9.50	26.627	7.344	0.521	0.596	4.885	0.144	14.011	0.218	8.4
SE585990-111125	1985-01-06	29.50	29.757	6.932	0.529	0.580	5.720	0.158	11.912	0.149	8.4
SE585990-111125	1985-01-06	30.00	29.757	6.932	0.529	0.580	5.720	0.158	11.912	0.149	8.4
SE585990-111125	1985-01-07	0.00	24.188	8.137	0.505	0.597	4.579	0.178	15.559	0.327	9.0
SE585990-111125	1985-01-07	0.25	24.188	8.137	0.505	0.597	4.579	0.178	15.559	0.327	9.0
SE585990-111125	1985-01-07	0.75	24.188	8.135	0.505	0.598	4.578	0.177	15.577	0.332	9.0
SE585990-111125	1985-01-07	1.25	24.190	8.133	0.505	0.598	4.578	0.177	15.574	0.332	9.0
SE585990-111125	1985-01-07	1.75	24.192	8.132	0.505	0.598	4.577	0.177	15.572	0.332	9.0
SE585990-111125	1985-01-07	2.25	24.195	8.129	0.505	0.598	4.577	0.177	15.568	0.333	9.0
SE585990-111125	1985-01-07	2.75	24.202	8.125	0.505	0.598	4.578	0.177	15.561	0.333	9.0
SE585990-111125	1985-01-07	3.25	24.228	8.113	0.505	0.598	4.580	0.177	15.536	0.334	9.0
SE585990-111125	1985-01-07	3.75	24.301	8.085	0.505	0.598	4.593	0.178	15.471	0.337	9.0
SE585990-111125	1985-01-07	4.50	24.346	8.073	0.504	0.598	4.603	0.179	15.427	0.339	9.0
SE585990-111125	1985-01-07	5.50	24.497	8.053	0.503	0.597	4.647	0.186	15.275	0.349	9.0
SE585990-111125	1985-01-07	6.50	24.811	7.918	0.505	0.598	4.699	0.183	15.066	0.339	9.0
SE585990-111125	1985-01-07	7.50	25.436	7.707	0.511	0.598	4.792	0.174	14.689	0.314	9.0
SE585990-111125	1985-01-07	8.50	25.919	7.554	0.516	0.599	4.857	0.163	14.420	0.286	9.0
SE585990-111125	1985-01-07	9.50	26.384	7.429	0.520	0.599	4.929	0.154	14.160	0.258	9.0
SE585990-111125	1985-01-07	29.50	29.766	6.873	0.544	0.595	5.891	0.157	12.056	0.147	9.0
SE585990-111125	1985-01-07	30.00	29.766	6.873	0.544	0.595	5.891	0.157	12.056	0.147	9.0
SE585990-111125	1985-01-08	0.00	24.054	8.139	0.503	0.593	4.709	0.190	15.763	0.334	9.0
SE585990-111125	1985-01-08	0.25	24.054	8.139	0.503	0.593	4.709	0.190	15.763	0.334	9.0
SE585990-111125	1985-01-08	0.75	24.050	8.139	0.502	0.594	4.710	0.189	15.782	0.339	9.0
SE585990-111125	1985-01-08	1.25	24.170	8.128	0.503	0.595	4.662	0.181	15.629	0.351	9.0
SE585990-111125	1985-01-08	1.75	24.249	8.120	0.503	0.596	4.643	0.179	15.532	0.358	9.0
SE585990-111125	1985-01-08	2.25	24.316	8.114	0.503	0.597	4.641	0.179	15.455	0.364	9.0
SE585990-111125	1985-01-08	2.75	24.376	8.110	0.502	0.597	4.649	0.181	15.386	0.368	9.0
SE585990-111125	1985-01-08	3.25	24.434	8.109	0.501	0.597	4.663	0.184	15.320	0.373	9.0
SE585990-111125	1985-01-08	3.75	24.489	8.111	0.500	0.596	4.681	0.188	15.255	0.379	9.0
SE585990-111125	1985-01-08	4.50	24.558	8.111	0.499	0.596	4.702	0.193	15.174	0.384	9.0
SE585990-111125	1985-01-08	5.50	24.702	8.046	0.500	0.596	4.728	0.193	15.079	0.379	9.0
SE585990-111125	1985-01-08	6.50	24.923	7.942	0.504	0.597	4.759	0.186	14.966	0.363	9.0
SE585990-111125	1985-01-08	7.50	25.221	7.811	0.509	0.599	4.798	0.176	14.820	0.340	9.0
SE585990-111125	1985-01-08	8.50	25.604	7.671	0.514	0.601	4.855	0.166	14.620	0.315	9.0
SE585990-111125	1985-01-08	9.50	26.047	7.533	0.520	0.602	4.929	0.158	14.378	0.289	9.0
SE585990-111125	1985-01-08	29.50	29.761	6.785	0.567	0.618	6.140	0.156	12.304	0.143	9.0
SE585990-111125	1985-01-08	30.00	29.761	6.785	0.567	0.618	6.140	0.156	12.304	0.143	9.0
