EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590200-173765	1985-01-02	5.50	4.000	8.038	0.502	0.620	3.060	0.107	18.457	0.287	6.9
SE590200-173765	1985-01-02	6.50	4.000	8.037	0.502	0.620	3.060	0.107	18.457	0.287	6.9
SE590200-173765	1985-01-02	7.50	4.000	8.036	0.502	0.620	3.060	0.107	18.458	0.287	6.9
SE590200-173765	1985-01-02	8.50	4.000	8.036	0.502	0.620	3.061	0.107	18.459	0.287	6.9
SE590200-173765	1985-01-02	9.50	4.000	8.035	0.502	0.620	3.062	0.107	18.460	0.287	6.9
SE590200-173765	1985-01-02	14.50	4.000	8.027	0.503	0.621	3.076	0.107	18.471	0.287	6.9
SE590200-173765	1985-01-02	15.00	4.000	8.027	0.503	0.621	3.076	0.107	18.471	0.287	6.9
SE590200-173765	1985-01-03	0.00	3.992	8.430	0.506	0.622	3.364	0.128	18.797	0.272	6.9
SE590200-173765	1985-01-03	0.25	3.992	8.430	0.506	0.622	3.364	0.128	18.797	0.272	6.9
SE590200-173765	1985-01-03	0.75	3.992	8.424	0.506	0.623	3.364	0.128	18.818	0.276	6.9
SE590200-173765	1985-01-03	1.25	3.992	8.421	0.506	0.623	3.363	0.128	18.816	0.276	6.9
SE590200-173765	1985-01-03	1.75	3.992	8.419	0.506	0.623	3.362	0.127	18.814	0.276	6.9
SE590200-173765	1985-01-03	2.25	3.992	8.417	0.506	0.623	3.361	0.127	18.813	0.276	6.9
SE590200-173765	1985-01-03	2.75	3.992	8.416	0.506	0.623	3.360	0.127	18.812	0.276	6.9
SE590200-173765	1985-01-03	3.25	3.992	8.415	0.506	0.623	3.360	0.127	18.811	0.276	6.9
SE590200-173765	1985-01-03	3.75	3.992	8.413	0.506	0.623	3.360	0.127	18.811	0.276	6.9
SE590200-173765	1985-01-03	4.50	3.992	8.412	0.506	0.623	3.358	0.127	18.810	0.276	6.9
SE590200-173765	1985-01-03	5.50	3.992	8.410	0.506	0.623	3.357	0.127	18.808	0.276	6.9
SE590200-173765	1985-01-03	6.50	3.992	8.409	0.506	0.623	3.357	0.127	18.808	0.276	6.9
SE590200-173765	1985-01-03	7.50	3.992	8.408	0.506	0.623	3.356	0.127	18.807	0.276	6.9
SE590200-173765	1985-01-03	8.50	3.992	8.406	0.506	0.623	3.356	0.127	18.807	0.276	6.9
SE590200-173765	1985-01-03	9.50	3.992	8.405	0.506	0.623	3.357	0.127	18.807	0.276	6.9
SE590200-173765	1985-01-03	14.50	3.993	8.391	0.506	0.623	3.355	0.126	18.800	0.276	6.9
SE590200-173765	1985-01-03	15.00	3.993	8.391	0.506	0.623	3.355	0.126	18.800	0.276	6.9
SE590200-173765	1985-01-04	0.00	3.985	9.125	0.509	0.624	3.637	0.146	19.117	0.260	6.9
SE590200-173765	1985-01-04	0.25	3.985	9.125	0.509	0.624	3.637	0.146	19.117	0.260	6.9
SE590200-173765	1985-01-04	0.75	3.985	9.124	0.509	0.625	3.637	0.146	19.137	0.265	6.9
SE590200-173765	1985-01-04	1.25	3.985	9.123	0.509	0.625	3.636	0.146	19.136	0.265	6.9
SE590200-173765	1985-01-04	1.75	3.985	9.122	0.509	0.625	3.635	0.146	19.135	0.265	6.9
SE590200-173765	1985-01-04	2.25	3.985	9.122	0.509	0.625	3.635	0.146	19.134	0.265	6.9
SE590200-173765	1985-01-04	2.75	3.985	9.121	0.509	0.625	3.634	0.146	19.133	0.265	6.9
SE590200-173765	1985-01-04	3.25	3.985	9.121	0.509	0.625	3.634	0.146	19.133	0.265	6.9
SE590200-173765	1985-01-04	3.75	3.985	9.120	0.509	0.625	3.634	0.146	19.133	0.265	6.9
SE590200-173765	1985-01-04	4.50	3.985	9.119	0.509	0.625	3.633	0.146	19.132	0.265	6.9
SE590200-173765	1985-01-04	5.50	3.985	9.119	0.509	0.625	3.633	0.146	19.131	0.265	6.9
SE590200-173765	1985-01-04	6.50	3.985	9.118	0.509	0.625	3.632	0.146	19.131	0.265	6.9
SE590200-173765	1985-01-04	7.50	3.985	9.117	0.509	0.625	3.632	0.146	19.131	0.265	6.9
SE590200-173765	1985-01-04	8.50	3.985	9.116	0.509	0.625	3.632	0.146	19.131	0.265	6.9
SE590200-173765	1985-01-04	9.50	3.985	9.116	0.509	0.625	3.633	0.146	19.131	0.265	6.9
SE590200-173765	1985-01-04	14.50	3.986	9.092	0.509	0.625	3.624	0.145	19.116	0.265	6.9
SE590200-173765	1985-01-04	15.00	3.986	9.092	0.509	0.625	3.624	0.145	19.116	0.265	6.9
SE590200-173765	1985-01-05	0.00	3.972	9.112	0.513	0.626	4.110	0.184	19.680	0.249	6.9
SE590200-173765	1985-01-05	0.25	3.972	9.112	0.513	0.626	4.110	0.184	19.680	0.249	6.9
SE590200-173765	1985-01-05	0.75	3.972	9.112	0.513	0.627	4.114	0.184	19.703	0.253	6.9
SE590200-173765	1985-01-05	1.25	3.973	9.112	0.513	0.627	4.092	0.182	19.675	0.253	6.9
SE590200-173765	1985-01-05	1.75	3.974	9.111	0.512	0.627	4.062	0.179	19.639	0.254	6.9
SE590200-173765	1985-01-05	2.25	3.975	9.111	0.512	0.627	4.019	0.175	19.586	0.256	6.9
SE590200-173765	1985-01-05	2.75	3.977	9.110	0.512	0.627	3.949	0.168	19.501	0.258	6.9
SE590200-173765	1985-01-05	3.25	3.982	9.107	0.511	0.627	3.791	0.154	19.308	0.259	6.9
SE590200-173765	1985-01-05	3.75	3.983	9.105	0.511	0.627	3.762	0.152	19.275	0.258	6.9
SE590200-173765	1985-01-05	4.50	3.983	9.105	0.511	0.627	3.750	0.151	19.263	0.258	6.9
SE590200-173765	1985-01-05	5.50	3.983	9.105	0.511	0.627	3.748	0.151	19.261	0.257	6.9
SE590200-173765	1985-01-05	6.50	3.983	9.104	0.511	0.627	3.748	0.151	19.260	0.257	6.9
SE590200-173765	1985-01-05	7.50	3.983	9.102	0.511	0.627	3.749	0.151	19.262	0.256	6.9
SE590200-173765	1985-01-05	8.50	3.983	9.100	0.511	0.628	3.752	0.151	19.264	0.256	6.9
SE590200-173765	1985-01-05	9.50	3.983	9.098	0.512	0.628	3.756	0.151	19.268	0.256	6.9
SE590200-173765	1985-01-05	14.50	3.990	8.816	0.507	0.624	3.379	0.124	18.820	0.255	6.9
SE590200-173765	1985-01-05	15.00	3.990	8.816	0.507	0.624	3.379	0.124	18.820	0.255	6.9
SE590200-173765	1985-01-06	0.00	3.957	9.106	0.516	0.629	4.637	0.227	20.314	0.240	6.9
SE590200-173765	1985-01-06	0.25	3.957	9.106	0.516	0.629	4.637	0.227	20.314	0.240	6.9
SE590200-173765	1985-01-06	0.75	3.957	9.106	0.516	0.630	4.640	0.226	20.332	0.244	6.9
SE590200-173765	1985-01-06	1.25	3.957	9.106	0.516	0.630	4.620	0.224	20.307	0.245	6.9
SE590200-173765	1985-01-06	1.75	3.958	9.106	0.516	0.629	4.593	0.221	20.274	0.245	6.9
SE590200-173765	1985-01-06	2.25	3.960	9.105	0.516	0.629	4.526	0.215	20.192	0.247	6.9
SE590200-173765	1985-01-06	2.75	3.973	9.100	0.514	0.628	4.127	0.178	19.699	0.255	6.9
SE590200-173765	1985-01-06	3.25	3.981	9.096	0.513	0.627	3.905	0.158	19.427	0.259	6.9
SE590200-173765	1985-01-06	3.75	3.982	9.093	0.512	0.628	3.833	0.151	19.341	0.260	6.9
SE590200-173765	1985-01-06	4.50	3.983	9.094	0.512	0.628	3.790	0.149	19.296	0.258	6.9
SE590200-173765	1985-01-06	5.50	3.983	9.093	0.512	0.628	3.782	0.148	19.290	0.256	6.9
SE590200-173765	1985-01-06	6.50	3.983	9.091	0.512	0.629	3.783	0.148	19.293	0.254	6.9
SE590200-173765	1985-01-06	7.50	3.983	9.088	0.513	0.629	3.789	0.148	19.301	0.252	6.9
SE590200-173765	1985-01-06	8.50	3.983	9.083	0.514	0.630	3.801	0.149	19.313	0.250	6.9
SE590200-173765	1985-01-06	9.50	3.983	9.073	0.515	0.631	3.822	0.149	19.334	0.248	6.9
SE590200-173765	1985-01-06	14.50	3.990	8.764	0.519	0.634	3.654	0.126	19.081	0.244	6.9
SE590200-173765	1985-01-06	15.00	3.990	8.764	0.519	0.634	3.654	0.126	19.081	0.244	6.9
SE590200-173765	1985-01-07	0.00	3.943	9.100	0.520	0.631	5.100	0.265	20.866	0.224	6.9
SE590200-173765	1985-01-07	0.25	3.943	9.100	0.520	0.631	5.100	0.265	20.866	0.224	6.9
SE590200-173765	1985-01-07	0.75	3.943	9.100	0.520	0.632	5.102	0.265	20.882	0.227	6.9
SE590200-173765	1985-01-07	1.25	3.944	9.100	0.520	0.632	5.082	0.263	20.857	0.228	6.9
SE590200-173765	1985-01-07	1.75	3.945	9.099	0.520	0.632	5.053	0.260	20.821	0.228	6.9
SE590200-173765	1985-01-07	2.25	3.946	9.099	0.519	0.631	4.990	0.254	20.744	0.230	6.9
SE590200-173765	1985-01-07	2.75	3.969	9.091	0.516	0.629	4.381	0.196	19.990	0.240	6.9
SE590200-173765	1985-01-07	3.25	3.979	9.085	0.514	0.628	4.051	0.166	19.583	0.247	6.9
SE590200-173765	1985-01-07	3.75	3.981	9.081	0.514	0.628	3.923	0.154	19.428	0.250	6.9
SE590200-173765	1985-01-07	4.50	3.983	9.082	0.514	0.628	3.843	0.148	19.336	0.251	6.9
SE590200-173765	1985-01-07	5.50	3.983	9.081	0.514	0.629	3.824	0.147	19.318	0.249	6.9
SE590200-173765	1985-01-07	6.50	3.983	9.078	0.514	0.629	3.824	0.147	19.322	0.247	6.9
SE590200-173765	1985-01-07	7.50	3.983	9.073	0.515	0.630	3.833	0.147	19.334	0.245	6.9
SE590200-173765	1985-01-07	8.50	3.983	9.064	0.516	0.632	3.852	0.147	19.355	0.242	6.9
SE590200-173765	1985-01-07	9.50	3.983	9.045	0.518	0.634	3.884	0.147	19.388	0.240	6.9
SE590200-173765	1985-01-07	14.50	3.990	8.691	0.530	0.644	3.900	0.127	19.324	0.233	6.9
SE590200-173765	1985-01-07	15.00	3.990	8.691	0.530	0.644	3.900	0.127	19.324	0.233	6.9
SE590200-173765	1985-01-08	0.00	3.931	9.093	0.523	0.633	5.507	0.298	21.354	0.216	6.9
SE590200-173765	1985-01-08	0.25	3.931	9.093	0.523	0.633	5.507	0.298	21.354	0.216	6.9
SE590200-173765	1985-01-08	0.75	3.931	9.093	0.523	0.634	5.509	0.297	21.369	0.220	6.9
SE590200-173765	1985-01-08	1.25	3.931	9.093	0.523	0.634	5.491	0.295	21.346	0.220	6.9
SE590200-173765	1985-01-08	1.75	3.932	9.092	0.523	0.634	5.463	0.292	21.312	0.221	6.9
SE590200-173765	1985-01-08	2.25	3.934	9.091	0.522	0.633	5.396	0.286	21.229	0.222	6.9
SE590200-173765	1985-01-08	2.75	3.963	9.081	0.518	0.631	4.653	0.215	20.308	0.233	6.9
SE590200-173765	1985-01-08	3.25	3.977	9.073	0.516	0.629	4.213	0.175	19.766	0.241	6.9
SE590200-173765	1985-01-08	3.75	3.981	9.069	0.516	0.629	4.028	0.158	19.538	0.245	6.9
SE590200-173765	1985-01-08	4.50	3.982	9.070	0.515	0.629	3.902	0.148	19.390	0.247	6.9
SE590200-173765	1985-01-08	5.50	3.983	9.068	0.515	0.630	3.868	0.145	19.353	0.245	6.9
SE590200-173765	1985-01-08	6.50	3.983	9.064	0.516	0.630	3.866	0.145	19.352	0.243	6.9
SE590200-173765	1985-01-08	7.50	3.983	9.057	0.516	0.631	3.876	0.145	19.365	0.240	6.9
SE590200-173765	1985-01-08	8.50	3.983	9.044	0.518	0.633	3.901	0.145	19.392	0.237	6.9
SE590200-173765	1985-01-08	9.50	3.983	9.017	0.520	0.636	3.941	0.145	19.433	0.233	6.9
SE590200-173765	1985-01-08	14.50	3.990	8.623	0.540	0.654	4.133	0.128	19.553	0.223	6.9
SE590200-173765	1985-01-08	15.00	3.990	8.623	0.540	0.654	4.133	0.128	19.553	0.223	6.9
