EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE552500-124461	1985-01-03	2.75	9.539	8.293	0.812	0.882	4.326	0.432	17.366	1.238	7.4
SE552500-124461	1985-01-03	3.25	9.784	8.218	0.831	0.899	4.393	0.464	17.296	1.288	7.4
SE552500-124461	1985-01-03	3.75	9.965	8.165	0.844	0.911	4.446	0.486	17.250	1.323	7.4
SE552500-124461	1985-01-03	4.50	10.326	8.064	0.868	0.933	4.554	0.521	17.176	1.381	7.4
SE552500-124461	1985-01-03	5.50	10.842	7.935	0.892	0.956	4.754	0.553	17.175	1.422	7.4
SE552500-124461	1985-01-03	6.50	11.437	7.826	0.911	0.974	4.828	0.558	17.035	1.439	7.4
SE552500-124461	1985-01-03	7.50	12.113	7.732	0.929	0.991	4.940	0.559	16.934	1.441	7.4
SE552500-124461	1985-01-03	8.50	12.723	7.658	0.944	1.005	5.053	0.559	16.853	1.438	7.4
SE552500-124461	1985-01-03	9.00	12.723	7.658	0.944	1.005	5.053	0.559	16.853	1.438	7.4
SE552500-124461	1985-01-04	0.00	10.406	8.369	0.858	0.921	4.611	0.459	17.331	1.351	7.4
SE552500-124461	1985-01-04	0.25	10.406	8.369	0.858	0.921	4.611	0.459	17.331	1.351	7.4
SE552500-124461	1985-01-04	0.75	10.406	8.365	0.858	0.923	4.611	0.459	17.361	1.374	7.4
SE552500-124461	1985-01-04	1.25	10.411	8.360	0.858	0.923	4.612	0.460	17.360	1.375	7.4
SE552500-124461	1985-01-04	1.75	10.415	8.357	0.858	0.923	4.613	0.460	17.359	1.375	7.4
SE552500-124461	1985-01-04	2.25	10.419	8.355	0.859	0.923	4.613	0.460	17.359	1.375	7.4
SE552500-124461	1985-01-04	2.75	10.422	8.352	0.859	0.923	4.614	0.461	17.358	1.375	7.4
SE552500-124461	1985-01-04	3.25	10.425	8.350	0.859	0.923	4.615	0.461	17.358	1.375	7.4
SE552500-124461	1985-01-04	3.75	10.428	8.348	0.859	0.924	4.617	0.461	17.359	1.376	7.4
SE552500-124461	1985-01-04	4.50	10.433	8.345	0.859	0.924	4.619	0.462	17.360	1.376	7.4
SE552500-124461	1985-01-04	5.50	10.442	8.340	0.860	0.925	4.625	0.462	17.362	1.376	7.4
SE552500-124461	1985-01-04	6.50	10.459	8.332	0.861	0.925	4.630	0.463	17.363	1.376	7.4
SE552500-124461	1985-01-04	7.50	10.521	8.308	0.862	0.927	4.644	0.468	17.363	1.371	7.4
SE552500-124461	1985-01-04	8.50	10.925	8.149	0.862	0.931	4.732	0.515	17.403	1.298	7.4
SE552500-124461	1985-01-04	9.00	10.925	8.149	0.862	0.931	4.732	0.515	17.403	1.298	7.4
SE552500-124461	1985-01-05	0.00	10.679	8.595	0.857	0.920	4.712	0.430	17.487	1.351	7.4
SE552500-124461	1985-01-05	0.25	10.679	8.595	0.857	0.920	4.712	0.430	17.487	1.351	7.4
SE552500-124461	1985-01-05	0.75	10.679	8.591	0.857	0.922	4.711	0.430	17.521	1.375	7.4
SE552500-124461	1985-01-05	1.25	10.685	8.587	0.857	0.922	4.712	0.431	17.520	1.375	7.4
SE552500-124461	1985-01-05	1.75	10.689	8.584	0.858	0.922	4.713	0.431	17.520	1.375	7.4
SE552500-124461	1985-01-05	2.25	10.692	8.581	0.858	0.922	4.714	0.432	17.520	1.376	7.4
SE552500-124461	1985-01-05	2.75	10.696	8.579	0.858	0.922	4.715	0.432	17.519	1.376	7.4
SE552500-124461	1985-01-05	3.25	10.700	8.576	0.858	0.923	4.716	0.433	17.519	1.376	7.4
SE552500-124461	1985-01-05	3.75	10.703	8.574	0.858	0.923	4.718	0.433	17.520	1.376	7.4
SE552500-124461	1985-01-05	4.50	10.710	8.569	0.859	0.923	4.721	0.434	17.521	1.376	7.4
SE552500-124461	1985-01-05	5.50	10.733	8.558	0.860	0.924	4.730	0.436	17.523	1.376	7.4
SE552500-124461	1985-01-05	6.50	10.845	8.519	0.863	0.928	4.756	0.443	17.515	1.376	7.4
SE552500-124461	1985-01-05	7.50	11.951	8.216	0.893	0.960	4.999	0.523	17.433	1.349	7.4
SE552500-124461	1985-01-05	8.50	12.752	8.032	0.914	0.982	5.179	0.588	17.379	1.320	7.4
SE552500-124461	1985-01-05	9.00	12.752	8.032	0.914	0.982	5.179	0.588	17.379	1.320	7.4
SE552500-124461	1985-01-06	0.00	10.524	8.707	0.839	0.900	4.681	0.362	17.635	1.333	7.3
SE552500-124461	1985-01-06	0.25	10.524	8.707	0.839	0.900	4.681	0.362	17.635	1.333	7.3
SE552500-124461	1985-01-06	0.75	10.520	8.705	0.839	0.902	4.679	0.361	17.671	1.356	7.3
SE552500-124461	1985-01-06	1.25	10.553	8.694	0.840	0.904	4.687	0.366	17.669	1.358	7.3
SE552500-124461	1985-01-06	1.75	10.610	8.676	0.843	0.906	4.700	0.373	17.667	1.361	7.3
SE552500-124461	1985-01-06	2.25	10.689	8.650	0.846	0.910	4.719	0.382	17.666	1.367	7.3
SE552500-124461	1985-01-06	2.75	10.779	8.620	0.850	0.914	4.741	0.393	17.667	1.374	7.3
SE552500-124461	1985-01-06	3.25	10.883	8.584	0.855	0.919	4.769	0.406	17.669	1.381	7.3
SE552500-124461	1985-01-06	3.75	10.930	8.566	0.857	0.921	4.784	0.411	17.673	1.384	7.3
SE552500-124461	1985-01-06	4.50	11.035	8.527	0.862	0.926	4.821	0.423	17.684	1.389	7.3
SE552500-124461	1985-01-06	5.50	11.376	8.419	0.874	0.940	4.970	0.459	17.742	1.391	7.3
SE552500-124461	1985-01-06	6.50	12.055	8.267	0.895	0.961	5.101	0.512	17.658	1.376	7.3
SE552500-124461	1985-01-06	7.50	12.441	8.187	0.906	0.972	5.189	0.538	17.625	1.368	7.3
SE552500-124461	1985-01-06	8.50	12.829	8.029	0.917	0.982	5.256	0.519	17.539	1.375	7.3
SE552500-124461	1985-01-06	9.00	12.829	8.029	0.917	0.982	5.256	0.519	17.539	1.375	7.3
SE552500-124461	1985-01-07	0.00	10.714	8.706	0.836	0.903	4.729	0.351	17.799	1.334	7.2
SE552500-124461	1985-01-07	0.25	10.714	8.706	0.836	0.903	4.729	0.351	17.799	1.334	7.2
SE552500-124461	1985-01-07	0.75	10.714	8.702	0.836	0.905	4.728	0.351	17.838	1.357	7.2
SE552500-124461	1985-01-07	1.25	10.730	8.696	0.837	0.906	4.732	0.353	17.838	1.358	7.2
SE552500-124461	1985-01-07	1.75	10.747	8.689	0.838	0.907	4.737	0.355	17.838	1.359	7.2
SE552500-124461	1985-01-07	2.25	10.767	8.681	0.838	0.908	4.742	0.357	17.839	1.360	7.2
SE552500-124461	1985-01-07	2.75	10.794	8.670	0.840	0.909	4.750	0.360	17.840	1.361	7.2
SE552500-124461	1985-01-07	3.25	10.840	8.652	0.842	0.911	4.764	0.366	17.843	1.364	7.2
SE552500-124461	1985-01-07	3.75	11.036	8.579	0.850	0.920	4.828	0.388	17.860	1.373	7.2
SE552500-124461	1985-01-07	4.50	11.186	8.525	0.856	0.927	4.882	0.404	17.878	1.379	7.2
SE552500-124461	1985-01-07	5.50	11.312	8.486	0.861	0.932	4.941	0.417	17.901	1.381	7.2
SE552500-124461	1985-01-07	6.50	12.144	8.299	0.890	0.961	5.160	0.488	17.857	1.376	7.2
SE552500-124461	1985-01-07	7.50	12.516	8.167	0.902	0.972	5.243	0.498	17.814	1.377	7.2
SE552500-124461	1985-01-07	8.50	13.018	7.935	0.916	0.983	5.329	0.463	17.710	1.377	7.2
SE552500-124461	1985-01-07	9.00	13.018	7.935	0.916	0.983	5.329	0.463	17.710	1.377	7.2
SE552500-124461	1985-01-08	0.00	10.885	8.722	0.832	0.910	4.786	0.339	17.979	1.327	7.1
SE552500-124461	1985-01-08	0.25	10.885	8.722	0.832	0.910	4.786	0.339	17.979	1.327	7.1
SE552500-124461	1985-01-08	0.75	10.885	8.718	0.832	0.913	4.786	0.338	18.021	1.351	7.1
SE552500-124461	1985-01-08	1.25	10.907	8.710	0.833	0.914	4.792	0.341	18.021	1.352	7.1
SE552500-124461	1985-01-08	1.75	10.936	8.701	0.834	0.915	4.800	0.344	18.023	1.353	7.1
SE552500-124461	1985-01-08	2.25	10.970	8.689	0.835	0.916	4.810	0.347	18.025	1.355	7.1
SE552500-124461	1985-01-08	2.75	11.012	8.675	0.837	0.918	4.822	0.352	18.027	1.358	7.1
SE552500-124461	1985-01-08	3.25	11.070	8.655	0.839	0.921	4.840	0.357	18.031	1.361	7.1
SE552500-124461	1985-01-08	3.75	11.145	8.630	0.842	0.924	4.864	0.364	18.037	1.365	7.1
SE552500-124461	1985-01-08	4.50	11.224	8.603	0.845	0.927	4.891	0.372	18.045	1.370	7.1
SE552500-124461	1985-01-08	5.50	11.440	8.536	0.853	0.936	4.981	0.391	18.077	1.376	7.1
SE552500-124461	1985-01-08	6.50	12.069	8.407	0.875	0.958	5.138	0.438	18.034	1.379	7.1
SE552500-124461	1985-01-08	7.50	12.759	8.303	0.900	0.982	5.334	0.502	18.014	1.379	7.1
SE552500-124461	1985-01-08	8.50	13.101	8.060	0.909	0.987	5.389	0.455	17.917	1.373	7.1
SE552500-124461	1985-01-08	9.00	13.101	8.060	0.909	0.987	5.389	0.455	17.917	1.373	7.1
