EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE651475-214300	1985-01-07	9.50	3.022	8.517	0.488	0.602	3.286	0.103	18.457	0.257	7.1
SE651475-214300	1985-01-07	22.50	3.071	8.493	0.433	0.536	3.262	0.100	18.083	0.370	7.1
SE651475-214300	1985-01-07	23.00	3.071	8.493	0.433	0.536	3.262	0.100	18.083	0.370	7.1
SE651475-214300	1985-01-08	0.00	2.999	8.661	0.517	0.642	3.347	0.121	18.653	0.175	7.1
SE651475-214300	1985-01-08	0.25	2.999	8.661	0.517	0.642	3.347	0.121	18.653	0.175	7.1
SE651475-214300	1985-01-08	0.75	2.999	8.661	0.517	0.643	3.347	0.121	18.658	0.177	7.1
SE651475-214300	1985-01-08	1.25	2.999	8.661	0.517	0.643	3.347	0.121	18.658	0.177	7.1
SE651475-214300	1985-01-08	1.75	2.999	8.661	0.517	0.643	3.348	0.121	18.660	0.178	7.1
SE651475-214300	1985-01-08	2.25	2.999	8.659	0.517	0.643	3.350	0.121	18.663	0.178	7.1
SE651475-214300	1985-01-08	2.75	2.999	8.656	0.517	0.644	3.356	0.121	18.670	0.180	7.1
SE651475-214300	1985-01-08	3.25	3.000	8.647	0.518	0.646	3.376	0.121	18.694	0.185	7.1
SE651475-214300	1985-01-08	3.75	3.001	8.635	0.518	0.648	3.398	0.122	18.721	0.190	7.1
SE651475-214300	1985-01-08	4.50	3.002	8.619	0.518	0.650	3.430	0.124	18.758	0.197	7.1
SE651475-214300	1985-01-08	5.50	3.005	8.592	0.517	0.653	3.476	0.127	18.804	0.207	7.1
SE651475-214300	1985-01-08	6.50	3.011	8.566	0.507	0.632	3.402	0.116	18.659	0.219	7.1
SE651475-214300	1985-01-08	7.50	3.018	8.538	0.497	0.616	3.360	0.110	18.553	0.233	7.1
SE651475-214300	1985-01-08	8.50	3.025	8.512	0.488	0.601	3.339	0.105	18.471	0.248	7.1
SE651475-214300	1985-01-08	9.50	3.033	8.491	0.478	0.589	3.329	0.103	18.403	0.264	7.1
SE651475-214300	1985-01-08	22.50	3.082	8.511	0.423	0.522	3.305	0.101	18.030	0.370	7.1
SE651475-214300	1985-01-08	23.00	3.082	8.511	0.423	0.522	3.305	0.101	18.030	0.370	7.1
