EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581815-164320	1985-01-03	4.00	5.996	8.946	0.524	0.637	3.352	0.155	18.726	0.265	7.0
SE581815-164320	1985-01-04	0.00	5.992	8.915	0.533	0.644	3.499	0.185	18.886	0.242	7.1
SE581815-164320	1985-01-04	0.25	5.992	8.915	0.533	0.644	3.499	0.185	18.886	0.242	7.1
SE581815-164320	1985-01-04	0.75	5.992	8.915	0.533	0.645	3.499	0.185	18.892	0.246	7.1
SE581815-164320	1985-01-04	1.25	5.992	8.915	0.533	0.645	3.499	0.184	18.892	0.246	7.1
SE581815-164320	1985-01-04	1.75	5.992	8.914	0.533	0.645	3.500	0.183	18.892	0.246	7.1
SE581815-164320	1985-01-04	2.25	5.992	8.913	0.533	0.645	3.501	0.183	18.893	0.246	7.1
SE581815-164320	1985-01-04	2.75	5.993	8.911	0.533	0.645	3.504	0.182	18.896	0.247	7.1
SE581815-164320	1985-01-04	3.25	5.993	8.908	0.534	0.646	3.512	0.181	18.903	0.247	7.1
SE581815-164320	1985-01-04	3.75	5.993	8.905	0.535	0.647	3.521	0.181	18.909	0.247	7.1
SE581815-164320	1985-01-04	4.00	5.993	8.905	0.535	0.647	3.521	0.181	18.909	0.247	7.1
SE581815-164320	1985-01-05	0.00	5.989	8.878	0.542	0.653	3.655	0.211	19.065	0.234	7.1
SE581815-164320	1985-01-05	0.25	5.989	8.878	0.542	0.653	3.655	0.211	19.065	0.234	7.1
SE581815-164320	1985-01-05	0.75	5.989	8.878	0.542	0.654	3.655	0.211	19.070	0.237	7.1
SE581815-164320	1985-01-05	1.25	5.989	8.877	0.542	0.654	3.655	0.210	19.070	0.237	7.1
SE581815-164320	1985-01-05	1.75	5.989	8.877	0.542	0.654	3.655	0.210	19.070	0.237	7.1
SE581815-164320	1985-01-05	2.25	5.989	8.876	0.543	0.654	3.657	0.209	19.071	0.237	7.1
SE581815-164320	1985-01-05	2.75	5.989	8.875	0.543	0.654	3.659	0.209	19.073	0.238	7.1
SE581815-164320	1985-01-05	3.25	5.989	8.873	0.544	0.655	3.665	0.209	19.079	0.238	7.1
SE581815-164320	1985-01-05	3.75	5.989	8.870	0.544	0.656	3.673	0.208	19.085	0.238	7.1
SE581815-164320	1985-01-05	4.00	5.989	8.870	0.544	0.656	3.673	0.208	19.085	0.238	7.1
SE581815-164320	1985-01-06	0.00	5.986	8.841	0.552	0.662	3.806	0.236	19.241	0.231	7.1
SE581815-164320	1985-01-06	0.25	5.986	8.841	0.552	0.662	3.806	0.236	19.241	0.231	7.1
SE581815-164320	1985-01-06	0.75	5.986	8.841	0.552	0.663	3.806	0.235	19.246	0.234	7.1
SE581815-164320	1985-01-06	1.25	5.986	8.840	0.552	0.663	3.806	0.234	19.245	0.234	7.1
SE581815-164320	1985-01-06	1.75	5.986	8.840	0.552	0.663	3.807	0.234	19.246	0.234	7.1
SE581815-164320	1985-01-06	2.25	5.986	8.839	0.552	0.663	3.808	0.234	19.247	0.234	7.1
SE581815-164320	1985-01-06	2.75	5.986	8.838	0.552	0.663	3.811	0.233	19.249	0.235	7.1
SE581815-164320	1985-01-06	3.25	5.986	8.836	0.553	0.664	3.817	0.233	19.255	0.235	7.1
SE581815-164320	1985-01-06	3.75	5.986	8.833	0.554	0.665	3.825	0.233	19.261	0.235	7.1
SE581815-164320	1985-01-06	4.00	5.986	8.833	0.554	0.665	3.825	0.233	19.261	0.235	7.1
SE581815-164320	1985-01-07	0.00	5.983	8.803	0.562	0.672	3.961	0.262	19.416	0.217	7.1
SE581815-164320	1985-01-07	0.25	5.983	8.803	0.562	0.672	3.961	0.262	19.416	0.217	7.1
SE581815-164320	1985-01-07	0.75	5.983	8.803	0.562	0.672	3.961	0.262	19.420	0.220	7.1
SE581815-164320	1985-01-07	1.25	5.983	8.803	0.562	0.672	3.961	0.261	19.419	0.220	7.1
SE581815-164320	1985-01-07	1.75	5.983	8.802	0.562	0.672	3.962	0.261	19.420	0.221	7.1
SE581815-164320	1985-01-07	2.25	5.983	8.802	0.562	0.672	3.963	0.260	19.421	0.221	7.1
SE581815-164320	1985-01-07	2.75	5.983	8.801	0.562	0.673	3.966	0.260	19.423	0.221	7.1
SE581815-164320	1985-01-07	3.25	5.983	8.798	0.563	0.673	3.972	0.260	19.429	0.221	7.1
SE581815-164320	1985-01-07	3.75	5.983	8.795	0.564	0.674	3.980	0.259	19.435	0.221	7.1
SE581815-164320	1985-01-07	4.00	5.983	8.795	0.564	0.674	3.980	0.259	19.435	0.221	7.1
SE581815-164320	1985-01-08	0.00	5.980	8.766	0.571	0.681	4.111	0.286	19.588	0.214	7.1
SE581815-164320	1985-01-08	0.25	5.980	8.766	0.571	0.681	4.111	0.286	19.588	0.214	7.1
SE581815-164320	1985-01-08	0.75	5.980	8.766	0.571	0.681	4.110	0.285	19.592	0.217	7.1
SE581815-164320	1985-01-08	1.25	5.980	8.765	0.571	0.681	4.111	0.285	19.592	0.217	7.1
SE581815-164320	1985-01-08	1.75	5.980	8.765	0.571	0.681	4.111	0.284	19.592	0.217	7.1
SE581815-164320	1985-01-08	2.25	5.980	8.764	0.572	0.682	4.113	0.284	19.593	0.217	7.1
SE581815-164320	1985-01-08	2.75	5.980	8.763	0.572	0.682	4.116	0.284	19.596	0.217	7.1
SE581815-164320	1985-01-08	3.25	5.980	8.761	0.572	0.682	4.122	0.283	19.602	0.217	7.1
SE581815-164320	1985-01-08	3.75	5.980	8.758	0.573	0.683	4.129	0.283	19.608	0.218	7.1
SE581815-164320	1985-01-08	4.00	5.980	8.758	0.573	0.683	4.129	0.283	19.608	0.218	7.1
