EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE650460-213400	1985-01-04	1.25	2.999	8.576	0.502	0.615	3.093	0.103	18.405	0.240	7.0
SE650460-213400	1985-01-04	1.75	2.999	8.575	0.502	0.615	3.093	0.103	18.407	0.241	7.0
SE650460-213400	1985-01-04	2.25	3.000	8.574	0.502	0.616	3.093	0.102	18.413	0.244	7.0
SE650460-213400	1985-01-04	2.75	3.000	8.571	0.502	0.616	3.093	0.102	18.420	0.247	7.0
SE650460-213400	1985-01-04	3.25	3.001	8.568	0.502	0.617	3.094	0.101	18.426	0.249	7.0
SE650460-213400	1985-01-04	3.75	3.001	8.563	0.502	0.617	3.096	0.101	18.432	0.251	7.0
SE650460-213400	1985-01-04	4.50	3.002	8.557	0.501	0.617	3.096	0.101	18.436	0.253	7.0
SE650460-213400	1985-01-04	5.50	3.003	8.543	0.500	0.616	3.099	0.101	18.435	0.257	7.0
SE650460-213400	1985-01-04	6.50	3.005	8.523	0.498	0.614	3.103	0.101	18.429	0.262	7.0
SE650460-213400	1985-01-04	7.50	3.008	8.497	0.496	0.611	3.108	0.100	18.415	0.270	7.0
SE650460-213400	1985-01-04	8.50	3.011	8.469	0.492	0.608	3.112	0.100	18.397	0.279	7.0
SE650460-213400	1985-01-04	9.50	3.015	8.445	0.488	0.604	3.116	0.100	18.377	0.290	7.0
SE650460-213400	1985-01-04	27.50	3.032	8.424	0.470	0.584	3.134	0.100	18.275	0.338	7.0
SE650460-213400	1985-01-04	28.00	3.032	8.424	0.470	0.584	3.134	0.100	18.275	0.338	7.0
SE650460-213400	1985-01-05	0.00	2.998	8.555	0.502	0.612	3.120	0.105	18.386	0.217	7.1
SE650460-213400	1985-01-05	0.25	2.998	8.555	0.502	0.612	3.120	0.105	18.386	0.217	7.1
SE650460-213400	1985-01-05	0.75	2.998	8.555	0.502	0.613	3.120	0.104	18.394	0.221	7.1
SE650460-213400	1985-01-05	1.25	2.998	8.554	0.502	0.613	3.120	0.104	18.394	0.222	7.1
SE650460-213400	1985-01-05	1.75	2.999	8.552	0.501	0.613	3.120	0.104	18.394	0.224	7.1
SE650460-213400	1985-01-05	2.25	3.001	8.540	0.500	0.612	3.122	0.102	18.395	0.232	7.1
SE650460-213400	1985-01-05	2.75	3.003	8.527	0.499	0.611	3.125	0.102	18.397	0.240	7.1
SE650460-213400	1985-01-05	3.25	3.006	8.513	0.498	0.610	3.128	0.101	18.399	0.247	7.1
SE650460-213400	1985-01-05	3.75	3.008	8.499	0.496	0.609	3.133	0.101	18.399	0.254	7.1
SE650460-213400	1985-01-05	4.50	3.011	8.482	0.494	0.607	3.137	0.100	18.398	0.262	7.1
SE650460-213400	1985-01-05	5.50	3.015	8.459	0.490	0.604	3.144	0.100	18.387	0.273	7.1
SE650460-213400	1985-01-05	6.50	3.019	8.441	0.486	0.600	3.151	0.100	18.373	0.283	7.1
SE650460-213400	1985-01-05	7.50	3.023	8.430	0.482	0.596	3.156	0.100	18.357	0.294	7.1
SE650460-213400	1985-01-05	8.50	3.026	8.424	0.478	0.592	3.160	0.100	18.341	0.303	7.1
SE650460-213400	1985-01-05	9.50	3.029	8.423	0.475	0.588	3.163	0.100	18.326	0.311	7.1
SE650460-213400	1985-01-05	27.50	3.047	8.440	0.456	0.567	3.187	0.100	18.220	0.358	7.1
SE650460-213400	1985-01-05	28.00	3.047	8.440	0.456	0.567	3.187	0.100	18.220	0.358	7.1
SE650460-213400	1985-01-06	0.00	3.001	8.518	0.499	0.607	3.153	0.105	18.372	0.209	7.1
SE650460-213400	1985-01-06	0.25	3.001	8.518	0.499	0.607	3.153	0.105	18.372	0.209	7.1
SE650460-213400	1985-01-06	0.75	3.001	8.518	0.499	0.608	3.152	0.105	18.378	0.213	7.1
SE650460-213400	1985-01-06	1.25	3.001	8.517	0.499	0.608	3.152	0.105	18.377	0.214	7.1
SE650460-213400	1985-01-06	1.75	3.002	8.513	0.498	0.607	3.153	0.104	18.375	0.218	7.1
SE650460-213400	1985-01-06	2.25	3.007	8.496	0.495	0.605	3.158	0.103	18.365	0.230	7.1
SE650460-213400	1985-01-06	2.75	3.011	8.480	0.493	0.603	3.163	0.101	18.359	0.242	7.1
SE650460-213400	1985-01-06	3.25	3.015	8.466	0.490	0.600	3.169	0.101	18.355	0.253	7.1
SE650460-213400	1985-01-06	3.75	3.018	8.454	0.487	0.598	3.175	0.100	18.352	0.262	7.1
SE650460-213400	1985-01-06	4.50	3.022	8.442	0.484	0.595	3.180	0.100	18.348	0.273	7.1
SE650460-213400	1985-01-06	5.50	3.026	8.431	0.479	0.591	3.189	0.100	18.337	0.286	7.1
SE650460-213400	1985-01-06	6.50	3.031	8.427	0.475	0.587	3.195	0.099	18.326	0.297	7.1
SE650460-213400	1985-01-06	7.50	3.035	8.426	0.471	0.582	3.201	0.099	18.312	0.307	7.1
SE650460-213400	1985-01-06	8.50	3.038	8.429	0.467	0.578	3.205	0.100	18.298	0.316	7.1
SE650460-213400	1985-01-06	9.50	3.042	8.433	0.463	0.575	3.208	0.100	18.282	0.325	7.1
SE650460-213400	1985-01-06	27.50	3.060	8.454	0.444	0.552	3.242	0.100	18.169	0.372	7.1
SE650460-213400	1985-01-06	28.00	3.060	8.454	0.444	0.552	3.242	0.100	18.169	0.372	7.1
SE650460-213400	1985-01-07	0.00	3.006	8.482	0.494	0.600	3.189	0.106	18.348	0.208	7.1
SE650460-213400	1985-01-07	0.25	3.006	8.482	0.494	0.600	3.189	0.106	18.348	0.208	7.1
SE650460-213400	1985-01-07	0.75	3.006	8.482	0.493	0.600	3.189	0.105	18.353	0.211	7.1
SE650460-213400	1985-01-07	1.25	3.007	8.481	0.493	0.600	3.189	0.105	18.352	0.212	7.1
SE650460-213400	1985-01-07	1.75	3.008	8.478	0.492	0.599	3.190	0.105	18.348	0.216	7.1
SE650460-213400	1985-01-07	2.25	3.014	8.466	0.489	0.596	3.196	0.103	18.333	0.231	7.1
SE650460-213400	1985-01-07	2.75	3.019	8.454	0.485	0.593	3.202	0.101	18.322	0.245	7.1
SE650460-213400	1985-01-07	3.25	3.023	8.445	0.482	0.590	3.209	0.101	18.313	0.257	7.1
SE650460-213400	1985-01-07	3.75	3.027	8.438	0.478	0.587	3.216	0.100	18.308	0.268	7.1
SE650460-213400	1985-01-07	4.50	3.032	8.432	0.474	0.583	3.223	0.100	18.302	0.281	7.1
SE650460-213400	1985-01-07	5.50	3.037	8.429	0.469	0.578	3.232	0.099	18.291	0.295	7.1
SE650460-213400	1985-01-07	6.50	3.042	8.430	0.464	0.574	3.239	0.099	18.280	0.307	7.1
SE650460-213400	1985-01-07	7.50	3.046	8.434	0.460	0.569	3.245	0.099	18.267	0.317	7.1
SE650460-213400	1985-01-07	8.50	3.050	8.440	0.456	0.565	3.249	0.100	18.252	0.326	7.1
SE650460-213400	1985-01-07	9.50	3.054	8.446	0.452	0.561	3.253	0.100	18.236	0.335	7.1
SE650460-213400	1985-01-07	27.50	3.073	8.467	0.432	0.538	3.298	0.100	18.123	0.382	7.1
SE650460-213400	1985-01-07	28.00	3.073	8.467	0.432	0.538	3.298	0.100	18.123	0.382	7.1
SE650460-213400	1985-01-08	0.00	3.013	8.458	0.487	0.592	3.227	0.106	18.320	0.208	7.2
SE650460-213400	1985-01-08	0.25	3.013	8.458	0.487	0.592	3.227	0.106	18.320	0.208	7.2
SE650460-213400	1985-01-08	0.75	3.013	8.458	0.487	0.592	3.227	0.106	18.325	0.211	7.2
SE650460-213400	1985-01-08	1.25	3.014	8.457	0.487	0.592	3.227	0.105	18.324	0.212	7.2
SE650460-213400	1985-01-08	1.75	3.015	8.456	0.486	0.591	3.228	0.105	18.320	0.215	7.2
SE650460-213400	1985-01-08	2.25	3.021	8.449	0.482	0.587	3.234	0.103	18.302	0.230	7.2
SE650460-213400	1985-01-08	2.75	3.026	8.443	0.478	0.583	3.241	0.102	18.288	0.245	7.2
SE650460-213400	1985-01-08	3.25	3.032	8.438	0.474	0.580	3.248	0.101	18.276	0.259	7.2
SE650460-213400	1985-01-08	3.75	3.036	8.434	0.470	0.576	3.256	0.100	18.267	0.271	7.2
SE650460-213400	1985-01-08	4.50	3.041	8.433	0.466	0.572	3.264	0.100	18.259	0.285	7.2
SE650460-213400	1985-01-08	5.50	3.047	8.434	0.460	0.566	3.274	0.099	18.246	0.300	7.2
SE650460-213400	1985-01-08	6.50	3.053	8.439	0.455	0.561	3.282	0.099	18.234	0.312	7.2
SE650460-213400	1985-01-08	7.50	3.057	8.445	0.450	0.557	3.289	0.099	18.222	0.323	7.2
SE650460-213400	1985-01-08	8.50	3.061	8.451	0.446	0.552	3.294	0.100	18.207	0.332	7.2
SE650460-213400	1985-01-08	9.50	3.065	8.458	0.442	0.548	3.299	0.100	18.191	0.340	7.2
SE650460-213400	1985-01-08	27.50	3.085	8.478	0.421	0.525	3.355	0.100	18.079	0.388	7.2
SE650460-213400	1985-01-08	28.00	3.085	8.478	0.421	0.525	3.355	0.100	18.079	0.388	7.2
