EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652475-215750	1985-01-05	6.50	3.024	8.508	0.483	0.594	3.218	0.100	18.370	0.292	7.1
SE652475-215750	1985-01-05	7.50	3.031	8.469	0.475	0.586	3.221	0.100	18.332	0.310	7.1
SE652475-215750	1985-01-05	8.50	3.038	8.453	0.468	0.578	3.214	0.101	18.285	0.327	7.1
SE652475-215750	1985-01-05	9.50	3.042	8.449	0.463	0.572	3.207	0.100	18.246	0.340	7.1
SE652475-215750	1985-01-05	10.00	3.042	8.449	0.463	0.572	3.207	0.100	18.246	0.340	7.1
SE652475-215750	1985-01-06	0.00	3.003	8.710	0.502	0.610	3.191	0.105	18.400	0.203	7.1
SE652475-215750	1985-01-06	0.25	3.003	8.710	0.502	0.610	3.191	0.105	18.400	0.203	7.1
SE652475-215750	1985-01-06	0.75	3.003	8.709	0.502	0.611	3.191	0.105	18.405	0.206	7.1
SE652475-215750	1985-01-06	1.25	3.003	8.708	0.502	0.610	3.191	0.105	18.405	0.206	7.1
SE652475-215750	1985-01-06	1.75	3.003	8.705	0.502	0.610	3.192	0.104	18.405	0.208	7.1
SE652475-215750	1985-01-06	2.25	3.006	8.680	0.499	0.608	3.200	0.103	18.402	0.218	7.1
SE652475-215750	1985-01-06	2.75	3.009	8.652	0.497	0.606	3.210	0.102	18.399	0.229	7.1
SE652475-215750	1985-01-06	3.25	3.013	8.622	0.494	0.603	3.220	0.102	18.394	0.239	7.1
SE652475-215750	1985-01-06	3.75	3.016	8.592	0.491	0.600	3.231	0.101	18.389	0.249	7.1
SE652475-215750	1985-01-06	4.50	3.021	8.554	0.487	0.596	3.242	0.101	18.378	0.263	7.1
SE652475-215750	1985-01-06	5.50	3.028	8.510	0.480	0.588	3.257	0.101	18.353	0.282	7.1
SE652475-215750	1985-01-06	6.50	3.036	8.479	0.473	0.580	3.266	0.101	18.320	0.300	7.1
SE652475-215750	1985-01-06	7.50	3.042	8.463	0.465	0.572	3.269	0.101	18.281	0.316	7.1
SE652475-215750	1985-01-06	8.50	3.048	8.460	0.458	0.565	3.266	0.101	18.237	0.331	7.1
SE652475-215750	1985-01-06	9.50	3.053	8.465	0.452	0.557	3.253	0.101	18.186	0.345	7.1
SE652475-215750	1985-01-06	10.00	3.053	8.465	0.452	0.557	3.253	0.101	18.186	0.345	7.1
SE652475-215750	1985-01-07	0.00	3.007	8.656	0.499	0.605	3.230	0.105	18.392	0.197	7.2
SE652475-215750	1985-01-07	0.25	3.007	8.656	0.499	0.605	3.230	0.105	18.392	0.197	7.2
SE652475-215750	1985-01-07	0.75	3.007	8.655	0.499	0.605	3.231	0.105	18.396	0.199	7.2
SE652475-215750	1985-01-07	1.25	3.007	8.654	0.498	0.605	3.231	0.105	18.395	0.200	7.2
SE652475-215750	1985-01-07	1.75	3.008	8.650	0.498	0.605	3.233	0.105	18.394	0.203	7.2
SE652475-215750	1985-01-07	2.25	3.012	8.625	0.495	0.602	3.242	0.104	18.386	0.215	7.2
SE652475-215750	1985-01-07	2.75	3.016	8.598	0.492	0.598	3.253	0.103	18.377	0.227	7.2
SE652475-215750	1985-01-07	3.25	3.020	8.572	0.488	0.595	3.265	0.102	18.368	0.239	7.2
SE652475-215750	1985-01-07	3.75	3.024	8.548	0.484	0.591	3.277	0.101	18.359	0.250	7.2
SE652475-215750	1985-01-07	4.50	3.030	8.519	0.479	0.585	3.289	0.101	18.343	0.265	7.2
SE652475-215750	1985-01-07	5.50	3.038	8.490	0.472	0.577	3.304	0.101	18.315	0.284	7.2
SE652475-215750	1985-01-07	6.50	3.045	8.474	0.464	0.569	3.313	0.101	18.281	0.300	7.2
SE652475-215750	1985-01-07	7.50	3.051	8.468	0.457	0.561	3.318	0.102	18.243	0.315	7.2
SE652475-215750	1985-01-07	8.50	3.058	8.473	0.449	0.552	3.312	0.102	18.195	0.329	7.2
SE652475-215750	1985-01-07	9.50	3.063	8.482	0.443	0.544	3.298	0.102	18.138	0.343	7.2
SE652475-215750	1985-01-07	10.00	3.063	8.482	0.443	0.544	3.298	0.102	18.138	0.343	7.2
SE652475-215750	1985-01-08	0.00	3.012	8.610	0.494	0.599	3.272	0.106	18.380	0.193	7.2
SE652475-215750	1985-01-08	0.25	3.012	8.610	0.494	0.599	3.272	0.106	18.380	0.193	7.2
SE652475-215750	1985-01-08	0.75	3.012	8.610	0.494	0.599	3.272	0.106	18.383	0.195	7.2
SE652475-215750	1985-01-08	1.25	3.012	8.609	0.494	0.599	3.272	0.106	18.383	0.196	7.2
SE652475-215750	1985-01-08	1.75	3.013	8.605	0.493	0.599	3.274	0.105	18.381	0.199	7.2
SE652475-215750	1985-01-08	2.25	3.018	8.584	0.490	0.595	3.284	0.104	18.370	0.211	7.2
SE652475-215750	1985-01-08	2.75	3.022	8.563	0.486	0.591	3.296	0.103	18.358	0.223	7.2
SE652475-215750	1985-01-08	3.25	3.027	8.542	0.482	0.586	3.308	0.102	18.345	0.236	7.2
SE652475-215750	1985-01-08	3.75	3.032	8.524	0.478	0.582	3.320	0.102	18.334	0.248	7.2
SE652475-215750	1985-01-08	4.50	3.038	8.503	0.472	0.576	3.333	0.102	18.314	0.263	7.2
SE652475-215750	1985-01-08	5.50	3.045	8.486	0.464	0.567	3.347	0.102	18.282	0.281	7.2
SE652475-215750	1985-01-08	6.50	3.053	8.478	0.456	0.558	3.356	0.102	18.247	0.297	7.2
SE652475-215750	1985-01-08	7.50	3.059	8.477	0.449	0.550	3.363	0.103	18.212	0.311	7.2
SE652475-215750	1985-01-08	8.50	3.065	8.478	0.443	0.543	3.370	0.103	18.182	0.324	7.2
SE652475-215750	1985-01-08	9.50	3.071	8.484	0.437	0.536	3.368	0.102	18.138	0.337	7.2
SE652475-215750	1985-01-08	10.00	3.071	8.484	0.437	0.536	3.368	0.102	18.138	0.337	7.2
