EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591300-182800	1985-01-04	3.75	3.999	8.306	0.501	0.620	3.046	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	4.50	3.999	8.305	0.501	0.620	3.045	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	5.50	3.999	8.303	0.501	0.620	3.045	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	6.50	3.999	8.302	0.501	0.620	3.045	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	7.50	3.999	8.301	0.501	0.620	3.045	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	8.50	3.999	8.300	0.501	0.620	3.045	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	9.50	3.999	8.299	0.501	0.620	3.045	0.104	18.447	0.263	6.9
SE591300-182800	1985-01-04	57.50	4.000	7.933	0.509	0.628	3.195	0.100	18.602	0.258	6.9
SE591300-182800	1985-01-04	58.00	4.000	7.933	0.509	0.628	3.195	0.100	18.602	0.258	6.9
SE591300-182800	1985-01-05	0.00	3.999	8.493	0.502	0.618	3.060	0.106	18.427	0.248	6.9
SE591300-182800	1985-01-05	0.25	3.999	8.493	0.502	0.618	3.060	0.106	18.427	0.248	6.9
SE591300-182800	1985-01-05	0.75	3.999	8.488	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	1.25	3.999	8.485	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	1.75	3.999	8.483	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	2.25	3.999	8.481	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	2.75	3.999	8.480	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	3.25	3.999	8.479	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	3.75	3.999	8.478	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	4.50	3.999	8.476	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	5.50	3.999	8.475	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	6.50	3.999	8.474	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	7.50	3.999	8.472	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	8.50	3.999	8.471	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	9.50	3.999	8.470	0.502	0.620	3.059	0.106	18.453	0.252	6.9
SE591300-182800	1985-01-05	57.50	4.000	7.843	0.521	0.639	3.461	0.100	18.848	0.245	6.9
SE591300-182800	1985-01-05	58.00	4.000	7.843	0.521	0.639	3.461	0.100	18.848	0.245	6.9
SE591300-182800	1985-01-06	0.00	3.999	8.529	0.502	0.617	3.072	0.109	18.429	0.240	6.9
SE591300-182800	1985-01-06	0.25	3.999	8.529	0.502	0.617	3.072	0.109	18.429	0.240	6.9
SE591300-182800	1985-01-06	0.75	3.999	8.528	0.502	0.619	3.072	0.109	18.453	0.244	6.9
SE591300-182800	1985-01-06	1.25	3.999	8.527	0.502	0.619	3.071	0.109	18.453	0.244	6.9
SE591300-182800	1985-01-06	1.75	3.999	8.526	0.502	0.619	3.071	0.109	18.452	0.244	6.9
SE591300-182800	1985-01-06	2.25	3.999	8.525	0.502	0.619	3.071	0.109	18.452	0.244	6.9
SE591300-182800	1985-01-06	2.75	3.999	8.524	0.502	0.619	3.071	0.109	18.452	0.244	6.9
SE591300-182800	1985-01-06	3.25	3.999	8.524	0.502	0.619	3.071	0.108	18.452	0.244	6.9
SE591300-182800	1985-01-06	3.75	3.999	8.523	0.502	0.619	3.071	0.108	18.452	0.244	6.9
SE591300-182800	1985-01-06	4.50	3.999	8.523	0.502	0.619	3.071	0.108	18.452	0.244	6.9
SE591300-182800	1985-01-06	5.50	3.999	8.522	0.502	0.619	3.071	0.108	18.452	0.244	6.9
SE591300-182800	1985-01-06	6.50	3.999	8.521	0.502	0.619	3.070	0.108	18.453	0.244	6.9
SE591300-182800	1985-01-06	7.50	3.999	8.520	0.502	0.619	3.070	0.108	18.453	0.245	6.9
SE591300-182800	1985-01-06	8.50	3.999	8.519	0.502	0.619	3.070	0.108	18.453	0.245	6.9
SE591300-182800	1985-01-06	9.50	3.999	8.518	0.502	0.619	3.070	0.108	18.453	0.245	6.9
SE591300-182800	1985-01-06	57.50	4.000	7.758	0.533	0.650	3.717	0.101	19.092	0.233	6.9
SE591300-182800	1985-01-06	58.00	4.000	7.758	0.533	0.650	3.717	0.101	19.092	0.233	6.9
SE591300-182800	1985-01-07	0.00	3.999	8.652	0.502	0.617	3.082	0.109	18.434	0.229	6.9
SE591300-182800	1985-01-07	0.25	3.999	8.652	0.502	0.617	3.082	0.109	18.434	0.229	6.9
SE591300-182800	1985-01-07	0.75	3.999	8.646	0.502	0.619	3.082	0.109	18.459	0.233	6.9
SE591300-182800	1985-01-07	1.25	3.999	8.643	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	1.75	3.999	8.641	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	2.25	3.999	8.640	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	2.75	3.999	8.638	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	3.25	3.999	8.637	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	3.75	3.999	8.636	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	4.50	3.999	8.635	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	5.50	3.999	8.633	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	6.50	3.999	8.631	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	7.50	3.999	8.630	0.502	0.619	3.082	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	8.50	3.999	8.629	0.502	0.619	3.081	0.109	18.458	0.233	6.9
SE591300-182800	1985-01-07	9.50	3.999	8.628	0.502	0.619	3.081	0.108	18.458	0.233	6.9
SE591300-182800	1985-01-07	57.50	4.000	7.678	0.545	0.661	3.962	0.102	19.332	0.222	6.9
SE591300-182800	1985-01-07	58.00	4.000	7.678	0.545	0.661	3.962	0.102	19.332	0.222	6.9
SE591300-182800	1985-01-08	0.00	3.999	8.722	0.502	0.617	3.092	0.111	18.437	0.221	6.9
SE591300-182800	1985-01-08	0.25	3.999	8.722	0.502	0.617	3.092	0.111	18.437	0.221	6.9
SE591300-182800	1985-01-08	0.75	3.999	8.718	0.502	0.618	3.092	0.111	18.460	0.225	6.9
SE591300-182800	1985-01-08	1.25	3.999	8.716	0.502	0.618	3.092	0.111	18.460	0.225	6.9
SE591300-182800	1985-01-08	1.75	3.999	8.714	0.502	0.618	3.092	0.111	18.460	0.225	6.9
SE591300-182800	1985-01-08	2.25	3.999	8.713	0.502	0.618	3.092	0.111	18.459	0.225	6.9
SE591300-182800	1985-01-08	2.75	3.999	8.712	0.502	0.618	3.092	0.111	18.459	0.225	6.9
SE591300-182800	1985-01-08	3.25	3.999	8.711	0.502	0.618	3.092	0.111	18.459	0.225	6.9
SE591300-182800	1985-01-08	3.75	3.999	8.710	0.502	0.618	3.092	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	4.50	3.999	8.709	0.502	0.618	3.092	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	5.50	3.999	8.707	0.502	0.618	3.092	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	6.50	3.999	8.706	0.502	0.618	3.092	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	7.50	3.999	8.705	0.502	0.618	3.091	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	8.50	3.999	8.703	0.502	0.618	3.091	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	9.50	3.999	8.702	0.502	0.618	3.091	0.110	18.459	0.225	6.9
SE591300-182800	1985-01-08	57.50	4.000	7.602	0.556	0.672	4.197	0.102	19.563	0.211	6.9
SE591300-182800	1985-01-08	58.00	4.000	7.602	0.556	0.672	4.197	0.102	19.563	0.211	6.9
