EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581900-171101	1985-01-05	3.25	6.260	8.788	0.505	0.602	3.410	0.166	17.910	0.632	7.0
SE581900-171101	1985-01-05	3.75	6.261	8.788	0.505	0.602	3.410	0.166	17.910	0.632	7.0
SE581900-171101	1985-01-05	4.50	6.261	8.787	0.505	0.602	3.410	0.166	17.909	0.632	7.0
SE581900-171101	1985-01-05	5.50	6.261	8.786	0.505	0.602	3.411	0.167	17.909	0.632	7.0
SE581900-171101	1985-01-05	6.50	6.261	8.785	0.505	0.602	3.411	0.167	17.909	0.632	7.0
SE581900-171101	1985-01-05	7.50	6.262	8.784	0.505	0.602	3.411	0.167	17.909	0.632	7.0
SE581900-171101	1985-01-05	8.50	6.262	8.784	0.505	0.602	3.411	0.167	17.909	0.633	7.0
SE581900-171101	1985-01-05	9.50	6.262	8.783	0.505	0.602	3.411	0.167	17.909	0.633	7.0
SE581900-171101	1985-01-05	89.00	6.335	8.702	0.506	0.600	3.445	0.171	17.865	0.666	7.0
SE581900-171101	1985-01-05	90.00	6.335	8.702	0.506	0.600	3.445	0.171	17.865	0.666	7.0
SE581900-171101	1985-01-06	0.00	6.258	8.868	0.506	0.597	3.456	0.172	17.836	0.645	7.0
SE581900-171101	1985-01-06	0.25	6.258	8.868	0.506	0.597	3.456	0.172	17.836	0.645	7.0
SE581900-171101	1985-01-06	0.75	6.258	8.865	0.506	0.599	3.456	0.172	17.867	0.656	7.0
SE581900-171101	1985-01-06	1.25	6.259	8.863	0.506	0.599	3.457	0.172	17.865	0.657	7.0
SE581900-171101	1985-01-06	1.75	6.261	8.862	0.506	0.599	3.457	0.172	17.864	0.658	7.0
SE581900-171101	1985-01-06	2.25	6.262	8.860	0.506	0.599	3.457	0.172	17.863	0.658	7.0
SE581900-171101	1985-01-06	2.75	6.263	8.859	0.506	0.599	3.458	0.172	17.862	0.659	7.0
SE581900-171101	1985-01-06	3.25	6.264	8.858	0.506	0.599	3.458	0.172	17.862	0.660	7.0
SE581900-171101	1985-01-06	3.75	6.265	8.857	0.506	0.599	3.459	0.172	17.861	0.660	7.0
SE581900-171101	1985-01-06	4.50	6.267	8.855	0.506	0.599	3.459	0.172	17.860	0.661	7.0
SE581900-171101	1985-01-06	5.50	6.270	8.852	0.506	0.599	3.460	0.172	17.858	0.663	7.0
SE581900-171101	1985-01-06	6.50	6.273	8.849	0.506	0.599	3.462	0.172	17.857	0.665	7.0
SE581900-171101	1985-01-06	7.50	6.277	8.845	0.506	0.599	3.463	0.172	17.855	0.667	7.0
SE581900-171101	1985-01-06	8.50	6.282	8.840	0.506	0.599	3.466	0.172	17.852	0.670	7.0
SE581900-171101	1985-01-06	9.50	6.289	8.833	0.506	0.599	3.469	0.172	17.848	0.675	7.0
SE581900-171101	1985-01-06	89.00	6.505	8.310	0.606	0.696	3.740	0.194	17.849	0.711	7.0
SE581900-171101	1985-01-06	90.00	6.505	8.310	0.606	0.696	3.740	0.194	17.849	0.711	7.0
SE581900-171101	1985-01-07	0.00	6.322	8.948	0.507	0.594	3.527	0.179	17.779	0.677	7.0
SE581900-171101	1985-01-07	0.25	6.322	8.948	0.507	0.594	3.527	0.179	17.779	0.677	7.0
SE581900-171101	1985-01-07	0.75	6.322	8.945	0.507	0.596	3.527	0.179	17.814	0.688	7.0
SE581900-171101	1985-01-07	1.25	6.323	8.943	0.507	0.596	3.528	0.179	17.813	0.689	7.0
SE581900-171101	1985-01-07	1.75	6.323	8.942	0.507	0.596	3.528	0.179	17.813	0.689	7.0
SE581900-171101	1985-01-07	2.25	6.323	8.940	0.507	0.596	3.528	0.179	17.813	0.689	7.0
SE581900-171101	1985-01-07	2.75	6.324	8.940	0.507	0.596	3.528	0.179	17.812	0.689	7.0
SE581900-171101	1985-01-07	3.25	6.324	8.939	0.507	0.596	3.528	0.179	17.812	0.689	7.0
SE581900-171101	1985-01-07	3.75	6.324	8.938	0.507	0.596	3.528	0.179	17.812	0.689	7.0
SE581900-171101	1985-01-07	4.50	6.324	8.937	0.507	0.596	3.528	0.179	17.812	0.690	7.0
SE581900-171101	1985-01-07	5.50	6.325	8.936	0.507	0.596	3.528	0.179	17.812	0.690	7.0
SE581900-171101	1985-01-07	6.50	6.325	8.935	0.507	0.596	3.529	0.179	17.811	0.690	7.0
SE581900-171101	1985-01-07	7.50	6.325	8.934	0.507	0.596	3.529	0.179	17.811	0.690	7.0
SE581900-171101	1985-01-07	8.50	6.325	8.934	0.507	0.596	3.529	0.179	17.811	0.690	7.0
SE581900-171101	1985-01-07	9.50	6.326	8.933	0.507	0.596	3.529	0.179	17.811	0.690	7.0
SE581900-171101	1985-01-07	89.00	6.676	7.907	0.719	0.808	4.053	0.213	17.911	0.737	7.0
SE581900-171101	1985-01-07	90.00	6.676	7.907	0.719	0.808	4.053	0.213	17.911	0.737	7.0
SE581900-171101	1985-01-08	0.00	6.343	9.007	0.509	0.592	3.567	0.183	17.768	0.678	7.1
SE581900-171101	1985-01-08	0.25	6.343	9.007	0.509	0.592	3.567	0.183	17.768	0.678	7.1
SE581900-171101	1985-01-08	0.75	6.343	9.004	0.509	0.595	3.567	0.183	17.803	0.690	7.1
SE581900-171101	1985-01-08	1.25	6.344	9.002	0.509	0.595	3.567	0.183	17.803	0.691	7.1
SE581900-171101	1985-01-08	1.75	6.345	9.001	0.509	0.595	3.568	0.183	17.802	0.691	7.1
SE581900-171101	1985-01-08	2.25	6.345	8.999	0.509	0.595	3.568	0.183	17.801	0.692	7.1
SE581900-171101	1985-01-08	2.75	6.346	8.998	0.509	0.595	3.568	0.183	17.801	0.692	7.1
SE581900-171101	1985-01-08	3.25	6.346	8.997	0.509	0.595	3.568	0.183	17.800	0.692	7.1
SE581900-171101	1985-01-08	3.75	6.347	8.996	0.509	0.594	3.569	0.183	17.800	0.693	7.1
SE581900-171101	1985-01-08	4.50	6.348	8.995	0.509	0.594	3.569	0.183	17.800	0.693	7.1
SE581900-171101	1985-01-08	5.50	6.348	8.994	0.509	0.594	3.569	0.183	17.799	0.693	7.1
SE581900-171101	1985-01-08	6.50	6.349	8.992	0.509	0.594	3.570	0.183	17.799	0.694	7.1
SE581900-171101	1985-01-08	7.50	6.350	8.991	0.509	0.594	3.570	0.183	17.798	0.695	7.1
SE581900-171101	1985-01-08	8.50	6.351	8.989	0.509	0.594	3.570	0.183	17.798	0.695	7.1
SE581900-171101	1985-01-08	9.50	6.352	8.988	0.509	0.594	3.571	0.183	17.797	0.696	7.1
SE581900-171101	1985-01-08	89.00	6.823	7.562	0.814	0.906	4.328	0.227	18.000	0.749	7.1
SE581900-171101	1985-01-08	90.00	6.823	7.562	0.814	0.906	4.328	0.227	18.000	0.749	7.1
