EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE622500-172430	1985-01-04	2.75	3.695	8.611	0.472	0.592	3.421	0.188	18.731	0.232	6.9
SE622500-172430	1985-01-04	3.25	3.718	8.596	0.475	0.596	3.422	0.185	18.753	0.234	6.9
SE622500-172430	1985-01-04	3.75	3.743	8.579	0.478	0.600	3.427	0.182	18.782	0.236	6.9
SE622500-172430	1985-01-04	4.50	3.777	8.552	0.483	0.607	3.464	0.181	18.862	0.239	6.9
SE622500-172430	1985-01-04	5.50	3.800	8.518	0.494	0.630	3.851	0.220	19.418	0.241	6.9
SE622500-172430	1985-01-04	6.50	3.825	8.504	0.491	0.620	3.563	0.184	19.038	0.243	6.9
SE622500-172430	1985-01-04	7.50	3.844	8.487	0.491	0.617	3.442	0.168	18.886	0.244	6.9
SE622500-172430	1985-01-04	8.50	3.861	8.467	0.492	0.616	3.388	0.160	18.822	0.246	6.9
SE622500-172430	1985-01-04	9.50	3.873	8.449	0.493	0.617	3.358	0.155	18.790	0.246	6.9
SE622500-172430	1985-01-04	38.50	4.000	7.981	0.513	0.632	3.287	0.101	18.691	0.257	6.9
SE622500-172430	1985-01-04	39.00	4.000	7.981	0.513	0.632	3.287	0.101	18.691	0.257	6.9
SE622500-172430	1985-01-05	0.00	2.564	9.126	0.344	0.425	3.731	0.386	17.967	0.137	7.3
SE622500-172430	1985-01-05	0.25	2.564	9.126	0.344	0.425	3.731	0.386	17.967	0.137	7.3
SE622500-172430	1985-01-05	0.75	2.534	9.138	0.340	0.425	3.739	0.389	18.007	0.138	7.3
SE622500-172430	1985-01-05	1.25	2.876	9.000	0.377	0.471	3.617	0.327	18.182	0.160	7.3
SE622500-172430	1985-01-05	1.75	3.124	8.890	0.404	0.507	3.538	0.282	18.336	0.178	7.3
SE622500-172430	1985-01-05	2.25	3.306	8.804	0.425	0.535	3.496	0.251	18.475	0.191	7.3
SE622500-172430	1985-01-05	2.75	3.446	8.737	0.442	0.557	3.481	0.229	18.602	0.201	7.3
SE622500-172430	1985-01-05	3.25	3.558	8.683	0.455	0.575	3.491	0.215	18.724	0.209	7.3
SE622500-172430	1985-01-05	3.75	3.637	8.638	0.466	0.590	3.540	0.208	18.866	0.216	7.3
SE622500-172430	1985-01-05	4.50	3.705	8.589	0.480	0.612	3.766	0.223	19.237	0.222	7.3
SE622500-172430	1985-01-05	5.50	3.735	8.512	0.514	0.692	5.264	0.381	21.338	0.225	7.3
SE622500-172430	1985-01-05	6.50	3.800	8.507	0.495	0.635	3.942	0.227	19.553	0.229	7.3
SE622500-172430	1985-01-05	7.50	3.842	8.479	0.492	0.622	3.541	0.177	19.028	0.232	7.3
SE622500-172430	1985-01-05	8.50	3.867	8.451	0.493	0.619	3.407	0.159	18.858	0.234	7.3
SE622500-172430	1985-01-05	9.50	3.884	8.427	0.494	0.619	3.356	0.151	18.797	0.235	7.3
SE622500-172430	1985-01-05	38.50	4.000	7.935	0.519	0.638	3.424	0.102	18.821	0.244	7.3
SE622500-172430	1985-01-05	39.00	4.000	7.935	0.519	0.638	3.424	0.102	18.821	0.244	7.3
SE622500-172430	1985-01-06	0.00	1.871	9.379	0.270	0.331	4.005	0.511	17.640	0.092	7.7
SE622500-172430	1985-01-06	0.25	1.871	9.379	0.270	0.331	4.005	0.511	17.640	0.092	7.7
SE622500-172430	1985-01-06	0.75	1.851	9.386	0.268	0.331	4.010	0.513	17.675	0.092	7.7
SE622500-172430	1985-01-06	1.25	2.290	9.221	0.313	0.389	3.844	0.432	17.871	0.115	7.7
SE622500-172430	1985-01-06	1.75	2.692	9.063	0.355	0.443	3.703	0.360	18.076	0.138	7.7
SE622500-172430	1985-01-06	2.25	3.025	8.922	0.391	0.490	3.601	0.302	18.277	0.158	7.7
SE622500-172430	1985-01-06	2.75	3.277	8.808	0.420	0.529	3.559	0.261	18.490	0.176	7.7
SE622500-172430	1985-01-06	3.25	3.466	8.716	0.445	0.565	3.635	0.242	18.805	0.190	7.7
SE622500-172430	1985-01-06	3.75	3.598	8.640	0.468	0.602	3.937	0.256	19.372	0.200	7.7
SE622500-172430	1985-01-06	4.50	3.700	8.555	0.496	0.655	4.629	0.315	20.447	0.210	7.7
SE622500-172430	1985-01-06	5.50	3.761	8.462	0.528	0.723	5.780	0.431	22.102	0.216	7.7
SE622500-172430	1985-01-06	6.50	3.835	8.462	0.500	0.642	3.945	0.220	19.607	0.221	7.7
SE622500-172430	1985-01-06	7.50	3.870	8.436	0.495	0.625	3.500	0.167	19.008	0.223	7.7
SE622500-172430	1985-01-06	8.50	3.890	8.409	0.495	0.622	3.379	0.150	18.846	0.224	7.7
SE622500-172430	1985-01-06	9.50	3.903	8.386	0.496	0.621	3.336	0.144	18.789	0.225	7.7
SE622500-172430	1985-01-06	38.50	3.999	8.032	0.508	0.627	3.174	0.100	18.578	0.232	7.7
SE622500-172430	1985-01-06	39.00	3.999	8.032	0.508	0.627	3.174	0.100	18.578	0.232	7.7
SE622500-172430	1985-01-07	0.00	1.465	9.508	0.227	0.277	4.176	0.584	17.469	0.067	7.9
SE622500-172430	1985-01-07	0.25	1.465	9.508	0.227	0.277	4.176	0.584	17.469	0.067	7.9
SE622500-172430	1985-01-07	0.75	1.454	9.511	0.226	0.279	4.178	0.583	17.505	0.068	7.9
SE622500-172430	1985-01-07	1.25	1.902	9.345	0.272	0.338	4.009	0.500	17.704	0.089	7.9
SE622500-172430	1985-01-07	1.75	2.370	9.168	0.321	0.399	3.855	0.418	17.938	0.111	7.9
SE622500-172430	1985-01-07	2.25	2.846	8.978	0.371	0.466	3.751	0.342	18.265	0.136	7.9
SE622500-172430	1985-01-07	2.75	3.240	8.811	0.419	0.531	3.835	0.297	18.778	0.159	7.9
SE622500-172430	1985-01-07	3.25	3.503	8.677	0.458	0.592	4.189	0.298	19.552	0.177	7.9
SE622500-172430	1985-01-07	3.75	3.650	8.576	0.488	0.643	4.669	0.327	20.394	0.191	7.9
SE622500-172430	1985-01-07	4.50	3.747	8.486	0.513	0.689	5.196	0.368	21.255	0.201	7.9
SE622500-172430	1985-01-07	5.50	3.814	8.409	0.529	0.718	5.524	0.394	21.785	0.208	7.9
SE622500-172430	1985-01-07	6.50	3.874	8.407	0.502	0.643	3.816	0.199	19.464	0.212	7.9
SE622500-172430	1985-01-07	7.50	3.898	8.384	0.498	0.628	3.443	0.154	18.959	0.214	7.9
SE622500-172430	1985-01-07	8.50	3.912	8.360	0.498	0.624	3.347	0.141	18.826	0.214	7.9
SE622500-172430	1985-01-07	9.50	3.923	8.338	0.499	0.624	3.312	0.136	18.775	0.215	7.9
SE622500-172430	1985-01-07	38.50	4.117	8.153	0.496	0.611	3.237	0.100	18.399	0.268	7.9
SE622500-172430	1985-01-07	39.00	4.117	8.153	0.496	0.611	3.237	0.100	18.399	0.268	7.9
SE622500-172430	1985-01-08	0.00	1.249	9.563	0.205	0.249	4.281	0.624	17.387	0.054	8.1
SE622500-172430	1985-01-08	0.25	1.249	9.563	0.205	0.249	4.281	0.624	17.387	0.054	8.1
SE622500-172430	1985-01-08	0.75	1.242	9.565	0.204	0.251	4.282	0.623	17.422	0.055	8.1
SE622500-172430	1985-01-08	1.25	1.607	9.425	0.245	0.303	4.146	0.550	17.610	0.071	8.1
SE622500-172430	1985-01-08	1.75	2.220	9.193	0.307	0.383	3.989	0.449	17.960	0.096	8.1
SE622500-172430	1985-01-08	2.25	2.859	8.944	0.374	0.474	3.968	0.364	18.531	0.125	8.1
SE622500-172430	1985-01-08	2.75	3.315	8.750	0.433	0.559	4.256	0.333	19.391	0.150	8.1
SE622500-172430	1985-01-08	3.25	3.585	8.600	0.476	0.626	4.677	0.338	20.278	0.170	8.1
SE622500-172430	1985-01-08	3.75	3.724	8.495	0.503	0.671	5.010	0.351	20.916	0.183	8.1
SE622500-172430	1985-01-08	4.50	3.808	8.413	0.521	0.699	5.213	0.359	21.315	0.194	8.1
SE622500-172430	1985-01-08	5.50	3.862	8.350	0.528	0.707	5.162	0.345	21.309	0.200	8.1
SE622500-172430	1985-01-08	6.50	3.907	8.347	0.504	0.640	3.674	0.176	19.284	0.203	8.1
SE622500-172430	1985-01-08	7.50	3.924	8.325	0.500	0.628	3.379	0.141	18.884	0.204	8.1
SE622500-172430	1985-01-08	8.50	3.935	8.302	0.500	0.626	3.304	0.131	18.781	0.205	8.1
SE622500-172430	1985-01-08	9.50	3.944	8.280	0.501	0.625	3.272	0.126	18.736	0.206	8.1
SE622500-172430	1985-01-08	38.50	4.552	8.425	0.457	0.558	3.589	0.099	17.885	0.433	8.1
SE622500-172430	1985-01-08	39.00	4.552	8.425	0.457	0.558	3.589	0.099	17.885	0.433	8.1
