EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE564500-122601	1985-01-03	1.75	16.828	7.810	0.778	0.858	5.150	0.613	16.677	1.114	8.3
SE564500-122601	1985-01-03	2.25	16.830	7.808	0.778	0.858	5.149	0.613	16.674	1.114	8.3
SE564500-122601	1985-01-03	2.75	16.832	7.806	0.778	0.858	5.149	0.613	16.671	1.115	8.3
SE564500-122601	1985-01-03	3.25	16.835	7.802	0.778	0.858	5.148	0.613	16.667	1.115	8.3
SE564500-122601	1985-01-03	3.75	16.847	7.794	0.779	0.858	5.147	0.613	16.658	1.116	8.3
SE564500-122601	1985-01-03	4.50	16.898	7.763	0.781	0.860	5.145	0.614	16.623	1.121	8.3
SE564500-122601	1985-01-03	5.50	17.200	7.654	0.790	0.870	5.174	0.618	16.501	1.132	8.3
SE564500-122601	1985-01-03	6.50	17.499	7.583	0.798	0.878	5.204	0.620	16.408	1.136	8.3
SE564500-122601	1985-01-03	7.50	18.473	7.407	0.821	0.900	5.328	0.624	16.173	1.137	8.3
SE564500-122601	1985-01-03	8.50	19.131	7.344	0.830	0.909	5.411	0.618	16.069	1.126	8.3
SE564500-122601	1985-01-03	9.50	19.732	7.334	0.827	0.906	5.468	0.597	15.976	1.106	8.3
SE564500-122601	1985-01-03	16.50	23.818	6.712	0.958	1.034	6.389	0.640	15.548	1.106	8.3
SE564500-122601	1985-01-03	17.00	23.818	6.712	0.958	1.034	6.389	0.640	15.548	1.106	8.3
SE564500-122601	1985-01-04	0.00	17.373	7.847	0.850	0.921	5.789	0.668	16.137	1.277	8.7
SE564500-122601	1985-01-04	0.25	17.373	7.847	0.850	0.921	5.789	0.668	16.137	1.277	8.7
SE564500-122601	1985-01-04	0.75	17.373	7.841	0.850	0.924	5.790	0.668	16.169	1.298	8.7
SE564500-122601	1985-01-04	1.25	17.374	7.837	0.851	0.924	5.789	0.668	16.168	1.298	8.7
SE564500-122601	1985-01-04	1.75	17.376	7.833	0.851	0.924	5.789	0.668	16.166	1.299	8.7
SE564500-122601	1985-01-04	2.25	17.378	7.831	0.851	0.924	5.788	0.668	16.165	1.299	8.7
SE564500-122601	1985-01-04	2.75	17.380	7.828	0.851	0.924	5.788	0.668	16.164	1.299	8.7
SE564500-122601	1985-01-04	3.25	17.383	7.825	0.851	0.924	5.788	0.668	16.163	1.299	8.7
SE564500-122601	1985-01-04	3.75	17.388	7.821	0.851	0.924	5.789	0.668	16.161	1.299	8.7
SE564500-122601	1985-01-04	4.50	17.398	7.814	0.851	0.924	5.789	0.668	16.157	1.299	8.7
SE564500-122601	1985-01-04	5.50	17.410	7.807	0.851	0.924	5.790	0.668	16.152	1.299	8.7
SE564500-122601	1985-01-04	6.50	17.480	7.776	0.852	0.926	5.796	0.667	16.131	1.300	8.7
SE564500-122601	1985-01-04	7.50	17.598	7.739	0.854	0.928	5.809	0.666	16.101	1.300	8.7
SE564500-122601	1985-01-04	8.50	17.818	7.698	0.857	0.930	5.838	0.664	16.053	1.297	8.7
SE564500-122601	1985-01-04	9.50	18.036	7.659	0.860	0.933	5.867	0.661	16.006	1.294	8.7
SE564500-122601	1985-01-04	16.50	24.708	6.380	1.060	1.127	7.248	0.714	15.193	1.237	8.7
SE564500-122601	1985-01-04	17.00	24.708	6.380	1.060	1.127	7.248	0.714	15.193	1.237	8.7
SE564500-122601	1985-01-05	0.00	17.480	7.936	0.889	0.956	6.159	0.681	16.080	1.376	8.8
SE564500-122601	1985-01-05	0.25	17.480	7.936	0.889	0.956	6.159	0.681	16.080	1.376	8.8
SE564500-122601	1985-01-05	0.75	17.479	7.931	0.889	0.958	6.159	0.681	16.119	1.399	8.8
SE564500-122601	1985-01-05	1.25	17.480	7.928	0.889	0.958	6.158	0.681	16.117	1.399	8.8
SE564500-122601	1985-01-05	1.75	17.481	7.926	0.889	0.958	6.158	0.681	16.116	1.399	8.8
SE564500-122601	1985-01-05	2.25	17.482	7.923	0.889	0.958	6.157	0.681	16.115	1.399	8.8
SE564500-122601	1985-01-05	2.75	17.483	7.921	0.889	0.958	6.157	0.681	16.114	1.399	8.8
SE564500-122601	1985-01-05	3.25	17.485	7.919	0.889	0.958	6.157	0.681	16.113	1.399	8.8
SE564500-122601	1985-01-05	3.75	17.487	7.917	0.889	0.958	6.157	0.681	16.113	1.399	8.8
SE564500-122601	1985-01-05	4.50	17.492	7.913	0.889	0.958	6.156	0.681	16.111	1.399	8.8
SE564500-122601	1985-01-05	5.50	17.506	7.905	0.889	0.958	6.157	0.680	16.106	1.399	8.8
SE564500-122601	1985-01-05	6.50	17.549	7.887	0.890	0.959	6.159	0.680	16.096	1.399	8.8
SE564500-122601	1985-01-05	7.50	17.675	7.848	0.892	0.961	6.168	0.678	16.071	1.397	8.8
SE564500-122601	1985-01-05	8.50	17.896	7.786	0.894	0.964	6.185	0.675	16.030	1.392	8.8
SE564500-122601	1985-01-05	9.50	18.235	7.722	0.896	0.966	6.215	0.668	15.966	1.382	8.8
SE564500-122601	1985-01-05	16.50	25.345	6.208	1.111	1.174	7.755	0.728	15.081	1.285	8.8
SE564500-122601	1985-01-05	17.00	25.345	6.208	1.111	1.174	7.755	0.728	15.081	1.285	8.8
SE564500-122601	1985-01-06	0.00	17.157	8.050	0.890	0.957	6.314	0.651	16.362	1.428	8.7
SE564500-122601	1985-01-06	0.25	17.157	8.050	0.890	0.957	6.314	0.651	16.362	1.428	8.7
SE564500-122601	1985-01-06	0.75	17.156	8.049	0.890	0.959	6.314	0.651	16.402	1.452	8.7
SE564500-122601	1985-01-06	1.25	17.157	8.049	0.890	0.959	6.311	0.651	16.397	1.452	8.7
SE564500-122601	1985-01-06	1.75	17.158	8.048	0.890	0.959	6.308	0.651	16.393	1.453	8.7
SE564500-122601	1985-01-06	2.25	17.159	8.047	0.890	0.959	6.305	0.651	16.390	1.453	8.7
SE564500-122601	1985-01-06	2.75	17.160	8.047	0.890	0.959	6.302	0.650	16.386	1.454	8.7
SE564500-122601	1985-01-06	3.25	17.161	8.046	0.890	0.959	6.299	0.650	16.382	1.454	8.7
SE564500-122601	1985-01-06	3.75	17.163	8.044	0.891	0.960	6.295	0.650	16.378	1.455	8.7
SE564500-122601	1985-01-06	4.50	17.168	8.042	0.891	0.960	6.288	0.649	16.370	1.457	8.7
SE564500-122601	1985-01-06	5.50	17.250	7.999	0.892	0.962	6.253	0.647	16.328	1.459	8.7
SE564500-122601	1985-01-06	6.50	17.452	7.924	0.893	0.963	6.204	0.642	16.280	1.442	8.7
SE564500-122601	1985-01-06	7.50	17.799	7.816	0.898	0.968	6.231	0.641	16.220	1.426	8.7
SE564500-122601	1985-01-06	8.50	18.327	7.689	0.904	0.975	6.299	0.639	16.129	1.404	8.7
SE564500-122601	1985-01-06	9.50	19.004	7.572	0.910	0.981	6.421	0.632	15.958	1.388	8.7
SE564500-122601	1985-01-06	16.50	25.386	6.172	1.126	1.187	8.006	0.698	15.288	1.277	8.7
SE564500-122601	1985-01-06	17.00	25.386	6.172	1.126	1.187	8.006	0.698	15.288	1.277	8.7
SE564500-122601	1985-01-07	0.00	17.219	8.209	0.887	0.957	6.372	0.612	16.555	1.439	8.5
SE564500-122601	1985-01-07	0.25	17.219	8.209	0.887	0.957	6.372	0.612	16.555	1.439	8.5
SE564500-122601	1985-01-07	0.75	17.219	8.204	0.887	0.960	6.372	0.612	16.597	1.463	8.5
SE564500-122601	1985-01-07	1.25	17.220	8.201	0.887	0.960	6.370	0.612	16.595	1.463	8.5
SE564500-122601	1985-01-07	1.75	17.222	8.198	0.887	0.960	6.369	0.612	16.593	1.463	8.5
SE564500-122601	1985-01-07	2.25	17.223	8.196	0.887	0.960	6.368	0.612	16.592	1.463	8.5
SE564500-122601	1985-01-07	2.75	17.226	8.193	0.887	0.960	6.368	0.612	16.590	1.463	8.5
SE564500-122601	1985-01-07	3.25	17.228	8.190	0.888	0.960	6.367	0.612	16.589	1.463	8.5
SE564500-122601	1985-01-07	3.75	17.233	8.186	0.888	0.960	6.366	0.612	16.587	1.463	8.5
SE564500-122601	1985-01-07	4.50	17.245	8.177	0.888	0.960	6.363	0.611	16.581	1.463	8.5
SE564500-122601	1985-01-07	5.50	17.294	8.149	0.888	0.960	6.357	0.610	16.565	1.462	8.5
SE564500-122601	1985-01-07	6.50	17.478	8.061	0.890	0.963	6.359	0.607	16.507	1.460	8.5
SE564500-122601	1985-01-07	7.50	17.583	8.019	0.891	0.964	6.363	0.606	16.478	1.457	8.5
SE564500-122601	1985-01-07	8.50	18.179	7.840	0.896	0.968	6.412	0.597	16.312	1.441	8.5
SE564500-122601	1985-01-07	9.50	19.669	7.575	0.895	0.968	6.601	0.566	15.848	1.405	8.5
SE564500-122601	1985-01-07	16.50	25.266	6.178	1.129	1.191	8.175	0.661	15.547	1.254	8.5
SE564500-122601	1985-01-07	17.00	25.266	6.178	1.129	1.191	8.175	0.661	15.547	1.254	8.5
SE564500-122601	1985-01-08	0.00	17.242	8.303	0.882	0.955	6.508	0.582	16.859	1.433	8.5
SE564500-122601	1985-01-08	0.25	17.242	8.303	0.882	0.955	6.508	0.582	16.859	1.433	8.5
SE564500-122601	1985-01-08	0.75	17.238	8.303	0.882	0.958	6.511	0.582	16.906	1.457	8.5
SE564500-122601	1985-01-08	1.25	17.243	8.302	0.882	0.958	6.495	0.581	16.886	1.459	8.5
SE564500-122601	1985-01-08	1.75	17.259	8.296	0.883	0.960	6.442	0.576	16.831	1.474	8.5
SE564500-122601	1985-01-08	2.25	17.266	8.293	0.883	0.961	6.425	0.575	16.816	1.480	8.5
SE564500-122601	1985-01-08	2.75	17.269	8.291	0.883	0.961	6.420	0.575	16.811	1.482	8.5
SE564500-122601	1985-01-08	3.25	17.274	8.289	0.883	0.961	6.417	0.574	16.808	1.482	8.5
SE564500-122601	1985-01-08	3.75	17.282	8.285	0.883	0.961	6.413	0.574	16.806	1.482	8.5
SE564500-122601	1985-01-08	4.50	17.306	8.276	0.882	0.961	6.398	0.572	16.801	1.479	8.5
SE564500-122601	1985-01-08	5.50	17.413	8.230	0.884	0.962	6.408	0.571	16.773	1.477	8.5
SE564500-122601	1985-01-08	6.50	17.487	8.203	0.884	0.962	6.398	0.569	16.750	1.473	8.5
SE564500-122601	1985-01-08	7.50	17.679	8.140	0.885	0.963	6.418	0.566	16.693	1.467	8.5
SE564500-122601	1985-01-08	8.50	18.655	7.869	0.892	0.968	6.562	0.553	16.360	1.447	8.5
SE564500-122601	1985-01-08	9.50	19.863	7.701	0.880	0.956	6.709	0.516	15.935	1.418	8.5
SE564500-122601	1985-01-08	16.50	25.298	6.178	1.130	1.196	8.316	0.623	15.783	1.232	8.5
SE564500-122601	1985-01-08	17.00	25.298	6.178	1.130	1.196	8.316	0.623	15.783	1.232	8.5
