EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE633710-200500	1985-01-05	6.50	3.985	8.693	0.432	0.529	3.661	0.100	17.687	0.591	7.2
SE633710-200500	1985-01-05	7.50	4.029	8.708	0.429	0.525	3.688	0.100	17.653	0.608	7.2
SE633710-200500	1985-01-05	8.50	4.068	8.721	0.426	0.521	3.711	0.100	17.623	0.622	7.2
SE633710-200500	1985-01-05	9.50	4.103	8.733	0.423	0.518	3.732	0.100	17.595	0.635	7.2
SE633710-200500	1985-01-05	37.50	4.469	8.687	0.405	0.494	3.938	0.100	17.390	0.747	7.2
SE633710-200500	1985-01-05	38.00	4.469	8.687	0.405	0.494	3.938	0.100	17.390	0.747	7.2
SE633710-200500	1985-01-06	0.00	3.343	8.654	0.474	0.573	3.346	0.130	18.039	0.293	7.3
SE633710-200500	1985-01-06	0.25	3.343	8.654	0.474	0.573	3.346	0.130	18.039	0.293	7.3
SE633710-200500	1985-01-06	0.75	3.350	8.654	0.474	0.573	3.350	0.129	18.038	0.301	7.3
SE633710-200500	1985-01-06	1.25	3.659	8.643	0.456	0.552	3.469	0.105	17.820	0.405	7.3
SE633710-200500	1985-01-06	1.75	3.832	8.654	0.444	0.537	3.567	0.100	17.704	0.481	7.3
SE633710-200500	1985-01-06	2.25	3.933	8.674	0.437	0.529	3.633	0.099	17.649	0.528	7.3
SE633710-200500	1985-01-06	2.75	4.002	8.694	0.431	0.524	3.678	0.099	17.620	0.560	7.3
SE633710-200500	1985-01-06	3.25	4.055	8.711	0.427	0.521	3.712	0.099	17.602	0.582	7.3
SE633710-200500	1985-01-06	3.75	4.098	8.725	0.424	0.518	3.740	0.099	17.587	0.598	7.3
SE633710-200500	1985-01-06	4.50	4.135	8.738	0.422	0.515	3.763	0.099	17.571	0.613	7.3
SE633710-200500	1985-01-06	5.50	4.193	8.756	0.418	0.510	3.799	0.099	17.533	0.632	7.3
SE633710-200500	1985-01-06	6.50	4.240	8.771	0.414	0.506	3.828	0.099	17.500	0.649	7.3
SE633710-200500	1985-01-06	7.50	4.280	8.784	0.411	0.502	3.852	0.099	17.470	0.663	7.3
SE633710-200500	1985-01-06	8.50	4.315	8.795	0.409	0.499	3.873	0.099	17.443	0.675	7.3
SE633710-200500	1985-01-06	9.50	4.345	8.805	0.407	0.496	3.890	0.099	17.420	0.686	7.3
SE633710-200500	1985-01-06	37.50	4.712	8.720	0.394	0.478	4.089	0.099	17.253	0.780	7.3
SE633710-200500	1985-01-06	38.00	4.712	8.720	0.394	0.478	4.089	0.099	17.253	0.780	7.3
SE633710-200500	1985-01-07	0.00	3.493	8.659	0.462	0.555	3.474	0.137	17.891	0.311	7.4
SE633710-200500	1985-01-07	0.25	3.493	8.659	0.462	0.555	3.474	0.137	17.891	0.311	7.4
SE633710-200500	1985-01-07	0.75	3.500	8.659	0.461	0.554	3.478	0.136	17.889	0.319	7.4
SE633710-200500	1985-01-07	1.25	3.883	8.680	0.442	0.531	3.606	0.107	17.638	0.432	7.4
SE633710-200500	1985-01-07	1.75	4.045	8.708	0.430	0.516	3.703	0.099	17.515	0.513	7.4
SE633710-200500	1985-01-07	2.25	4.135	8.733	0.423	0.509	3.765	0.098	17.463	0.563	7.4
SE633710-200500	1985-01-07	2.75	4.199	8.753	0.418	0.504	3.808	0.098	17.439	0.594	7.4
SE633710-200500	1985-01-07	3.25	4.249	8.770	0.414	0.501	3.841	0.099	17.429	0.615	7.4
SE633710-200500	1985-01-07	3.75	4.290	8.783	0.411	0.499	3.868	0.099	17.425	0.631	7.4
SE633710-200500	1985-01-07	4.50	4.325	8.795	0.409	0.497	3.890	0.099	17.421	0.644	7.4
SE633710-200500	1985-01-07	5.50	4.379	8.811	0.405	0.493	3.924	0.099	17.394	0.661	7.4
SE633710-200500	1985-01-07	6.50	4.423	8.825	0.402	0.489	3.951	0.099	17.367	0.676	7.4
SE633710-200500	1985-01-07	7.50	4.459	8.836	0.399	0.486	3.973	0.099	17.342	0.688	7.4
SE633710-200500	1985-01-07	8.50	4.491	8.846	0.397	0.483	3.992	0.099	17.319	0.698	7.4
SE633710-200500	1985-01-07	9.50	4.518	8.855	0.395	0.481	4.007	0.099	17.297	0.707	7.4
SE633710-200500	1985-01-07	37.50	4.914	8.762	0.386	0.466	4.208	0.099	17.148	0.793	7.4
SE633710-200500	1985-01-07	38.00	4.914	8.762	0.386	0.466	4.208	0.099	17.148	0.793	7.4
SE633710-200500	1985-01-08	0.00	3.606	8.674	0.452	0.540	3.580	0.145	17.776	0.313	7.5
SE633710-200500	1985-01-08	0.25	3.606	8.674	0.452	0.540	3.580	0.145	17.776	0.313	7.5
SE633710-200500	1985-01-08	0.75	3.610	8.675	0.452	0.540	3.582	0.144	17.775	0.319	7.5
SE633710-200500	1985-01-08	1.25	4.008	8.709	0.434	0.518	3.693	0.111	17.530	0.422	7.5
SE633710-200500	1985-01-08	1.75	4.175	8.743	0.422	0.503	3.789	0.100	17.394	0.507	7.5
SE633710-200500	1985-01-08	2.25	4.264	8.769	0.414	0.495	3.853	0.098	17.332	0.562	7.5
SE633710-200500	1985-01-08	2.75	4.328	8.790	0.409	0.490	3.898	0.098	17.303	0.597	7.5
SE633710-200500	1985-01-08	3.25	4.379	8.806	0.406	0.487	3.931	0.098	17.291	0.621	7.5
SE633710-200500	1985-01-08	3.75	4.420	8.819	0.403	0.485	3.959	0.098	17.291	0.637	7.5
SE633710-200500	1985-01-08	4.50	4.456	8.831	0.400	0.484	3.982	0.098	17.300	0.651	7.5
SE633710-200500	1985-01-08	5.50	4.510	8.847	0.397	0.480	4.016	0.099	17.286	0.667	7.5
SE633710-200500	1985-01-08	6.50	4.553	8.859	0.394	0.477	4.043	0.099	17.270	0.681	7.5
SE633710-200500	1985-01-08	7.50	4.589	8.870	0.391	0.475	4.066	0.099	17.250	0.693	7.5
SE633710-200500	1985-01-08	8.50	4.620	8.879	0.389	0.472	4.084	0.099	17.230	0.702	7.5
SE633710-200500	1985-01-08	9.50	4.647	8.887	0.387	0.469	4.099	0.099	17.210	0.711	7.5
SE633710-200500	1985-01-08	37.50	5.079	8.820	0.378	0.455	4.300	0.100	17.053	0.793	7.5
SE633710-200500	1985-01-08	38.00	5.079	8.820	0.378	0.455	4.300	0.100	17.053	0.793	7.5
