EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592575-181770	1985-01-06	4.50	3.995	9.008	0.506	0.621	3.258	0.129	18.621	0.247	7.0
SE592575-181770	1985-01-06	5.50	3.995	9.007	0.506	0.621	3.257	0.128	18.620	0.248	7.0
SE592575-181770	1985-01-06	6.50	3.995	9.004	0.506	0.621	3.257	0.127	18.622	0.248	7.0
SE592575-181770	1985-01-06	7.50	3.995	8.997	0.506	0.621	3.260	0.126	18.626	0.248	7.0
SE592575-181770	1985-01-06	8.50	3.995	8.980	0.507	0.622	3.270	0.126	18.637	0.246	7.0
SE592575-181770	1985-01-06	9.50	3.994	8.941	0.507	0.623	3.292	0.126	18.661	0.244	7.0
SE592575-181770	1985-01-06	16.50	3.989	8.575	0.514	0.632	3.546	0.127	18.933	0.239	7.0
SE592575-181770	1985-01-06	17.00	3.989	8.575	0.514	0.632	3.546	0.127	18.933	0.239	7.0
SE592575-181770	1985-01-07	0.00	3.993	9.000	0.506	0.619	3.316	0.143	18.654	0.232	7.0
SE592575-181770	1985-01-07	0.25	3.993	9.000	0.506	0.619	3.316	0.143	18.654	0.232	7.0
SE592575-181770	1985-01-07	0.75	3.993	9.000	0.506	0.619	3.315	0.142	18.665	0.236	7.0
SE592575-181770	1985-01-07	1.25	3.993	9.000	0.506	0.619	3.314	0.142	18.664	0.237	7.0
SE592575-181770	1985-01-07	1.75	3.994	9.000	0.506	0.619	3.312	0.141	18.662	0.237	7.0
SE592575-181770	1985-01-07	2.25	3.994	9.000	0.506	0.619	3.311	0.141	18.661	0.237	7.0
SE592575-181770	1985-01-07	2.75	3.994	8.999	0.506	0.620	3.310	0.140	18.660	0.237	7.0
SE592575-181770	1985-01-07	3.25	3.994	8.999	0.506	0.620	3.309	0.140	18.659	0.238	7.0
SE592575-181770	1985-01-07	3.75	3.994	8.998	0.506	0.620	3.307	0.139	18.658	0.238	7.0
SE592575-181770	1985-01-07	4.50	3.994	8.995	0.506	0.620	3.304	0.137	18.656	0.239	7.0
SE592575-181770	1985-01-07	5.50	3.994	8.983	0.507	0.621	3.304	0.132	18.657	0.239	7.0
SE592575-181770	1985-01-07	6.50	3.994	8.962	0.507	0.622	3.313	0.129	18.669	0.239	7.0
SE592575-181770	1985-01-07	7.50	3.993	8.930	0.508	0.623	3.337	0.128	18.697	0.238	7.0
SE592575-181770	1985-01-07	8.50	3.991	8.886	0.508	0.624	3.376	0.129	18.744	0.236	7.0
SE592575-181770	1985-01-07	9.50	3.991	8.851	0.509	0.625	3.398	0.129	18.769	0.235	7.0
SE592575-181770	1985-01-07	16.50	3.989	8.572	0.521	0.637	3.702	0.128	19.072	0.230	7.0
SE592575-181770	1985-01-07	17.00	3.989	8.572	0.521	0.637	3.702	0.128	19.072	0.230	7.0
SE592575-181770	1985-01-08	0.00	3.991	8.981	0.507	0.619	3.388	0.154	18.727	0.225	7.0
SE592575-181770	1985-01-08	0.25	3.991	8.981	0.507	0.619	3.388	0.154	18.727	0.225	7.0
SE592575-181770	1985-01-08	0.75	3.991	8.981	0.507	0.619	3.387	0.153	18.738	0.229	7.0
SE592575-181770	1985-01-08	1.25	3.991	8.981	0.507	0.619	3.385	0.152	18.734	0.229	7.0
SE592575-181770	1985-01-08	1.75	3.991	8.981	0.507	0.619	3.382	0.152	18.731	0.229	7.0
SE592575-181770	1985-01-08	2.25	3.991	8.982	0.507	0.619	3.379	0.151	18.728	0.230	7.0
SE592575-181770	1985-01-08	2.75	3.992	8.982	0.507	0.619	3.376	0.150	18.725	0.230	7.0
SE592575-181770	1985-01-08	3.25	3.992	8.981	0.507	0.619	3.372	0.149	18.721	0.231	7.0
SE592575-181770	1985-01-08	3.75	3.992	8.980	0.507	0.620	3.368	0.147	18.716	0.231	7.0
SE592575-181770	1985-01-08	4.50	3.992	8.976	0.507	0.620	3.359	0.143	18.706	0.232	7.0
SE592575-181770	1985-01-08	5.50	3.993	8.963	0.507	0.621	3.357	0.138	18.702	0.233	7.0
SE592575-181770	1985-01-08	6.50	3.993	8.945	0.508	0.622	3.363	0.134	18.709	0.232	7.0
SE592575-181770	1985-01-08	7.50	3.992	8.921	0.509	0.623	3.378	0.131	18.726	0.231	7.0
SE592575-181770	1985-01-08	8.50	3.992	8.890	0.510	0.624	3.402	0.130	18.751	0.230	7.0
SE592575-181770	1985-01-08	9.50	3.991	8.855	0.511	0.625	3.432	0.129	18.786	0.228	7.0
SE592575-181770	1985-01-08	16.50	3.989	8.584	0.526	0.642	3.808	0.128	19.164	0.221	7.0
SE592575-181770	1985-01-08	17.00	3.989	8.584	0.526	0.642	3.808	0.128	19.164	0.221	7.0
