EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE601660-183550	1985-01-03	0.75	3.999	8.290	0.502	0.620	3.073	0.108	18.468	0.271	6.9
SE601660-183550	1985-01-03	1.25	3.999	8.287	0.502	0.620	3.072	0.108	18.468	0.271	6.9
SE601660-183550	1985-01-03	1.75	3.999	8.284	0.502	0.620	3.072	0.108	18.468	0.271	6.9
SE601660-183550	1985-01-03	2.25	3.999	8.282	0.502	0.620	3.072	0.107	18.468	0.271	6.9
SE601660-183550	1985-01-03	2.75	3.999	8.280	0.502	0.620	3.072	0.107	18.468	0.271	6.9
SE601660-183550	1985-01-03	3.25	3.999	8.279	0.502	0.620	3.072	0.107	18.468	0.272	6.9
SE601660-183550	1985-01-03	3.75	3.999	8.277	0.502	0.620	3.073	0.107	18.468	0.272	6.9
SE601660-183550	1985-01-03	4.50	3.999	8.275	0.502	0.620	3.072	0.107	18.468	0.272	6.9
SE601660-183550	1985-01-03	5.50	3.999	8.273	0.502	0.620	3.072	0.107	18.468	0.272	6.9
SE601660-183550	1985-01-03	6.50	3.999	8.271	0.502	0.620	3.072	0.107	18.468	0.272	6.9
SE601660-183550	1985-01-03	7.50	3.999	8.270	0.502	0.620	3.072	0.107	18.467	0.272	6.9
SE601660-183550	1985-01-03	8.50	3.999	8.268	0.502	0.620	3.072	0.107	18.467	0.272	6.9
SE601660-183550	1985-01-03	9.50	3.999	8.266	0.502	0.620	3.072	0.107	18.467	0.272	6.9
SE601660-183550	1985-01-03	50.50	4.296	8.256	0.471	0.582	3.289	0.101	18.112	0.440	6.9
SE601660-183550	1985-01-03	51.00	4.296	8.256	0.471	0.582	3.289	0.101	18.112	0.440	6.9
SE601660-183550	1985-01-04	0.00	4.004	8.590	0.503	0.618	3.115	0.112	18.469	0.257	6.9
SE601660-183550	1985-01-04	0.25	4.004	8.590	0.503	0.618	3.115	0.112	18.469	0.257	6.9
SE601660-183550	1985-01-04	0.75	4.004	8.585	0.503	0.619	3.115	0.112	18.489	0.261	6.9
SE601660-183550	1985-01-04	1.25	4.004	8.583	0.503	0.619	3.115	0.112	18.488	0.261	6.9
SE601660-183550	1985-01-04	1.75	4.004	8.581	0.503	0.619	3.115	0.112	18.488	0.261	6.9
SE601660-183550	1985-01-04	2.25	4.004	8.580	0.503	0.619	3.115	0.112	18.488	0.261	6.9
SE601660-183550	1985-01-04	2.75	4.004	8.579	0.503	0.619	3.115	0.111	18.488	0.261	6.9
SE601660-183550	1985-01-04	3.25	4.004	8.578	0.503	0.619	3.114	0.111	18.488	0.261	6.9
SE601660-183550	1985-01-04	3.75	4.004	8.576	0.503	0.619	3.115	0.111	18.488	0.261	6.9
SE601660-183550	1985-01-04	4.50	4.004	8.575	0.503	0.619	3.114	0.111	18.487	0.261	6.9
SE601660-183550	1985-01-04	5.50	4.004	8.573	0.503	0.619	3.114	0.111	18.487	0.261	6.9
SE601660-183550	1985-01-04	6.50	4.004	8.572	0.503	0.619	3.114	0.111	18.487	0.261	6.9
SE601660-183550	1985-01-04	7.50	4.004	8.570	0.503	0.619	3.114	0.111	18.487	0.261	6.9
SE601660-183550	1985-01-04	8.50	4.004	8.569	0.503	0.619	3.114	0.111	18.487	0.261	6.9
SE601660-183550	1985-01-04	9.50	4.004	8.567	0.503	0.619	3.114	0.111	18.487	0.261	6.9
SE601660-183550	1985-01-04	50.50	4.504	8.615	0.448	0.550	3.494	0.103	17.846	0.544	6.9
SE601660-183550	1985-01-04	51.00	4.504	8.615	0.448	0.550	3.494	0.103	17.846	0.544	6.9
SE601660-183550	1985-01-05	0.00	4.007	8.733	0.503	0.617	3.155	0.117	18.492	0.247	7.0
SE601660-183550	1985-01-05	0.25	4.007	8.733	0.503	0.617	3.155	0.117	18.492	0.247	7.0
SE601660-183550	1985-01-05	0.75	4.007	8.731	0.503	0.618	3.155	0.117	18.509	0.251	7.0
SE601660-183550	1985-01-05	1.25	4.007	8.730	0.503	0.618	3.155	0.117	18.509	0.251	7.0
SE601660-183550	1985-01-05	1.75	4.007	8.729	0.503	0.618	3.155	0.117	18.508	0.251	7.0
SE601660-183550	1985-01-05	2.25	4.007	8.728	0.503	0.618	3.154	0.117	18.508	0.251	7.0
SE601660-183550	1985-01-05	2.75	4.007	8.727	0.503	0.618	3.154	0.117	18.508	0.251	7.0
SE601660-183550	1985-01-05	3.25	4.007	8.726	0.503	0.618	3.154	0.117	18.508	0.251	7.0
SE601660-183550	1985-01-05	3.75	4.007	8.726	0.503	0.618	3.154	0.117	18.508	0.251	7.0
SE601660-183550	1985-01-05	4.50	4.007	8.725	0.503	0.618	3.154	0.116	18.507	0.251	7.0
SE601660-183550	1985-01-05	5.50	4.007	8.723	0.503	0.618	3.154	0.116	18.507	0.252	7.0
SE601660-183550	1985-01-05	6.50	4.007	8.721	0.503	0.618	3.153	0.116	18.507	0.252	7.0
SE601660-183550	1985-01-05	7.50	4.007	8.719	0.503	0.618	3.153	0.116	18.506	0.252	7.0
SE601660-183550	1985-01-05	8.50	4.007	8.715	0.503	0.618	3.152	0.116	18.505	0.252	7.0
SE601660-183550	1985-01-05	9.50	4.009	8.707	0.503	0.618	3.151	0.115	18.502	0.253	7.0
SE601660-183550	1985-01-05	50.50	4.742	8.413	0.442	0.541	3.684	0.101	17.719	0.596	7.0
SE601660-183550	1985-01-05	51.00	4.742	8.413	0.442	0.541	3.684	0.101	17.719	0.596	7.0
SE601660-183550	1985-01-06	0.00	4.005	8.719	0.504	0.616	3.206	0.130	18.533	0.233	7.0
SE601660-183550	1985-01-06	0.25	4.005	8.719	0.504	0.616	3.206	0.130	18.533	0.233	7.0
SE601660-183550	1985-01-06	0.75	4.005	8.719	0.504	0.616	3.206	0.129	18.544	0.237	7.0
SE601660-183550	1985-01-06	1.25	4.006	8.719	0.504	0.616	3.204	0.129	18.542	0.237	7.0
SE601660-183550	1985-01-06	1.75	4.006	8.719	0.504	0.616	3.203	0.128	18.541	0.237	7.0
SE601660-183550	1985-01-06	2.25	4.006	8.719	0.504	0.616	3.202	0.127	18.540	0.238	7.0
SE601660-183550	1985-01-06	2.75	4.006	8.719	0.504	0.617	3.201	0.127	18.538	0.238	7.0
SE601660-183550	1985-01-06	3.25	4.006	8.719	0.504	0.617	3.199	0.126	18.536	0.239	7.0
SE601660-183550	1985-01-06	3.75	4.007	8.719	0.504	0.617	3.196	0.123	18.532	0.240	7.0
SE601660-183550	1985-01-06	4.50	4.008	8.720	0.503	0.617	3.190	0.120	18.527	0.243	7.0
SE601660-183550	1985-01-06	5.50	4.012	8.723	0.503	0.617	3.190	0.118	18.522	0.245	7.0
SE601660-183550	1985-01-06	6.50	4.019	8.705	0.502	0.616	3.183	0.115	18.500	0.248	7.0
SE601660-183550	1985-01-06	7.50	4.036	8.673	0.501	0.614	3.190	0.113	18.473	0.255	7.0
SE601660-183550	1985-01-06	8.50	4.067	8.630	0.497	0.610	3.210	0.111	18.428	0.269	7.0
SE601660-183550	1985-01-06	9.50	4.115	8.583	0.492	0.604	3.244	0.109	18.363	0.290	7.0
SE601660-183550	1985-01-06	50.50	4.932	8.350	0.440	0.534	3.864	0.102	17.602	0.634	7.0
SE601660-183550	1985-01-06	51.00	4.932	8.350	0.440	0.534	3.864	0.102	17.602	0.634	7.0
SE601660-183550	1985-01-07	0.00	4.006	8.716	0.504	0.615	3.254	0.141	18.576	0.220	7.1
SE601660-183550	1985-01-07	0.25	4.006	8.716	0.504	0.615	3.254	0.141	18.576	0.220	7.1
SE601660-183550	1985-01-07	0.75	4.006	8.716	0.504	0.615	3.253	0.140	18.583	0.223	7.1
SE601660-183550	1985-01-07	1.25	4.006	8.716	0.504	0.615	3.252	0.140	18.581	0.223	7.1
SE601660-183550	1985-01-07	1.75	4.006	8.716	0.504	0.615	3.250	0.139	18.578	0.224	7.1
SE601660-183550	1985-01-07	2.25	4.006	8.717	0.504	0.615	3.247	0.138	18.574	0.225	7.1
SE601660-183550	1985-01-07	2.75	4.007	8.719	0.504	0.615	3.242	0.135	18.567	0.226	7.1
SE601660-183550	1985-01-07	3.25	4.010	8.726	0.504	0.615	3.231	0.130	18.548	0.230	7.1
SE601660-183550	1985-01-07	3.75	4.013	8.727	0.503	0.615	3.225	0.126	18.535	0.233	7.1
SE601660-183550	1985-01-07	4.50	4.019	8.720	0.503	0.615	3.222	0.121	18.519	0.237	7.1
SE601660-183550	1985-01-07	5.50	4.036	8.688	0.501	0.613	3.242	0.118	18.502	0.245	7.1
SE601660-183550	1985-01-07	6.50	4.071	8.650	0.497	0.609	3.248	0.113	18.436	0.259	7.1
SE601660-183550	1985-01-07	7.50	4.125	8.609	0.492	0.602	3.280	0.109	18.355	0.281	7.1
SE601660-183550	1985-01-07	8.50	4.196	8.574	0.484	0.592	3.330	0.107	18.260	0.312	7.1
SE601660-183550	1985-01-07	9.50	4.277	8.557	0.476	0.582	3.391	0.105	18.157	0.347	7.1
SE601660-183550	1985-01-07	50.50	5.074	8.382	0.434	0.524	4.015	0.103	17.482	0.663	7.1
SE601660-183550	1985-01-07	51.00	5.074	8.382	0.434	0.524	4.015	0.103	17.482	0.663	7.1
SE601660-183550	1985-01-08	0.00	4.008	8.720	0.505	0.614	3.299	0.152	18.617	0.207	7.1
SE601660-183550	1985-01-08	0.25	4.008	8.720	0.505	0.614	3.299	0.152	18.617	0.207	7.1
SE601660-183550	1985-01-08	0.75	4.008	8.720	0.505	0.614	3.298	0.151	18.621	0.210	7.1
SE601660-183550	1985-01-08	1.25	4.008	8.720	0.505	0.614	3.296	0.151	18.619	0.210	7.1
SE601660-183550	1985-01-08	1.75	4.008	8.721	0.505	0.614	3.294	0.150	18.615	0.211	7.1
SE601660-183550	1985-01-08	2.25	4.009	8.722	0.504	0.614	3.289	0.147	18.607	0.212	7.1
SE601660-183550	1985-01-08	2.75	4.013	8.724	0.504	0.614	3.276	0.140	18.579	0.217	7.1
SE601660-183550	1985-01-08	3.25	4.018	8.723	0.503	0.613	3.266	0.134	18.554	0.222	7.1
SE601660-183550	1985-01-08	3.75	4.025	8.719	0.503	0.613	3.263	0.128	18.532	0.226	7.1
SE601660-183550	1985-01-08	4.50	4.041	8.700	0.501	0.611	3.270	0.123	18.501	0.235	7.1
SE601660-183550	1985-01-08	5.50	4.080	8.660	0.497	0.606	3.308	0.118	18.452	0.251	7.1
SE601660-183550	1985-01-08	6.50	4.145	8.623	0.490	0.598	3.333	0.112	18.340	0.276	7.1
SE601660-183550	1985-01-08	7.50	4.229	8.596	0.482	0.587	3.385	0.107	18.219	0.310	7.1
SE601660-183550	1985-01-08	8.50	4.323	8.586	0.472	0.575	3.452	0.104	18.096	0.349	7.1
SE601660-183550	1985-01-08	9.50	4.415	8.595	0.462	0.563	3.521	0.103	17.983	0.390	7.1
SE601660-183550	1985-01-08	50.50	5.181	8.453	0.424	0.509	4.137	0.104	17.361	0.683	7.1
SE601660-183550	1985-01-08	51.00	5.181	8.453	0.424	0.509	4.137	0.104	17.361	0.683	7.1
