EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE561480-148220	1985-01-02	17.50	6.000	8.056	0.504	0.623	3.049	0.107	18.467	0.296	6.9
SE561480-148220	1985-01-02	18.00	6.000	8.056	0.504	0.623	3.049	0.107	18.467	0.296	6.9
SE561480-148220	1985-01-03	0.00	6.030	8.172	0.506	0.623	3.232	0.133	18.591	0.314	6.9
SE561480-148220	1985-01-03	0.25	6.030	8.172	0.506	0.623	3.232	0.133	18.591	0.314	6.9
SE561480-148220	1985-01-03	0.75	6.030	8.167	0.506	0.624	3.232	0.133	18.614	0.319	6.9
SE561480-148220	1985-01-03	1.25	6.030	8.165	0.506	0.624	3.232	0.133	18.613	0.320	6.9
SE561480-148220	1985-01-03	1.75	6.031	8.163	0.506	0.624	3.232	0.133	18.612	0.320	6.9
SE561480-148220	1985-01-03	2.25	6.031	8.161	0.506	0.624	3.232	0.133	18.612	0.320	6.9
SE561480-148220	1985-01-03	2.75	6.031	8.159	0.506	0.624	3.233	0.132	18.611	0.320	6.9
SE561480-148220	1985-01-03	3.25	6.032	8.158	0.507	0.624	3.233	0.132	18.611	0.321	6.9
SE561480-148220	1985-01-03	3.75	6.033	8.157	0.507	0.624	3.234	0.132	18.610	0.321	6.9
SE561480-148220	1985-01-03	4.50	6.034	8.154	0.507	0.625	3.235	0.132	18.609	0.322	6.9
SE561480-148220	1985-01-03	5.50	6.038	8.150	0.507	0.625	3.240	0.132	18.605	0.325	6.9
SE561480-148220	1985-01-03	6.50	6.050	8.144	0.508	0.626	3.229	0.129	18.566	0.333	6.9
SE561480-148220	1985-01-03	7.50	6.091	8.136	0.512	0.628	3.207	0.122	18.450	0.360	6.9
SE561480-148220	1985-01-03	8.50	6.180	8.144	0.521	0.633	3.190	0.112	18.233	0.420	6.9
SE561480-148220	1985-01-03	9.50	6.224	8.160	0.525	0.636	3.208	0.112	18.161	0.454	6.9
SE561480-148220	1985-01-03	17.50	6.408	8.206	0.540	0.644	3.311	0.117	17.872	0.594	6.9
SE561480-148220	1985-01-03	18.00	6.408	8.206	0.540	0.644	3.311	0.117	17.872	0.594	6.9
SE561480-148220	1985-01-04	0.00	6.264	8.456	0.529	0.636	3.428	0.142	18.299	0.479	7.0
SE561480-148220	1985-01-04	0.25	6.264	8.456	0.529	0.636	3.428	0.142	18.299	0.479	7.0
SE561480-148220	1985-01-04	0.75	6.264	8.451	0.529	0.637	3.428	0.142	18.324	0.488	7.0
SE561480-148220	1985-01-04	1.25	6.265	8.448	0.529	0.637	3.428	0.142	18.324	0.488	7.0
SE561480-148220	1985-01-04	1.75	6.265	8.446	0.529	0.638	3.428	0.142	18.323	0.488	7.0
SE561480-148220	1985-01-04	2.25	6.265	8.444	0.529	0.638	3.428	0.142	18.323	0.488	7.0
SE561480-148220	1985-01-04	2.75	6.265	8.443	0.529	0.638	3.429	0.142	18.322	0.489	7.0
SE561480-148220	1985-01-04	3.25	6.266	8.441	0.529	0.638	3.429	0.142	18.322	0.489	7.0
SE561480-148220	1985-01-04	3.75	6.266	8.440	0.529	0.638	3.429	0.142	18.322	0.489	7.0
SE561480-148220	1985-01-04	4.50	6.267	8.439	0.529	0.638	3.430	0.142	18.321	0.490	7.0
SE561480-148220	1985-01-04	5.50	6.268	8.436	0.529	0.638	3.431	0.142	18.319	0.490	7.0
SE561480-148220	1985-01-04	6.50	6.270	8.434	0.529	0.638	3.429	0.141	18.313	0.492	7.0
SE561480-148220	1985-01-04	7.50	6.273	8.431	0.530	0.638	3.427	0.141	18.304	0.494	7.0
SE561480-148220	1985-01-04	8.50	6.281	8.427	0.530	0.638	3.424	0.140	18.284	0.500	7.0
SE561480-148220	1985-01-04	9.50	6.304	8.417	0.532	0.640	3.419	0.137	18.229	0.517	7.0
SE561480-148220	1985-01-04	17.50	6.594	8.455	0.558	0.654	3.457	0.126	17.660	0.725	7.0
SE561480-148220	1985-01-04	18.00	6.594	8.455	0.558	0.654	3.457	0.126	17.660	0.725	7.0
SE561480-148220	1985-01-05	0.00	6.451	8.723	0.547	0.646	3.605	0.152	18.109	0.596	7.0
SE561480-148220	1985-01-05	0.25	6.451	8.723	0.547	0.646	3.605	0.152	18.109	0.596	7.0
SE561480-148220	1985-01-05	0.75	6.451	8.719	0.547	0.648	3.605	0.152	18.138	0.607	7.0
SE561480-148220	1985-01-05	1.25	6.451	8.717	0.547	0.648	3.605	0.152	18.138	0.607	7.0
SE561480-148220	1985-01-05	1.75	6.451	8.715	0.547	0.648	3.605	0.152	18.137	0.607	7.0
SE561480-148220	1985-01-05	2.25	6.451	8.714	0.547	0.648	3.605	0.152	18.137	0.607	7.0
SE561480-148220	1985-01-05	2.75	6.451	8.713	0.547	0.648	3.606	0.152	18.137	0.607	7.0
SE561480-148220	1985-01-05	3.25	6.451	8.712	0.547	0.648	3.606	0.152	18.137	0.607	7.0
SE561480-148220	1985-01-05	3.75	6.452	8.711	0.547	0.648	3.606	0.152	18.137	0.607	7.0
SE561480-148220	1985-01-05	4.50	6.452	8.710	0.547	0.648	3.606	0.152	18.136	0.608	7.0
SE561480-148220	1985-01-05	5.50	6.453	8.709	0.547	0.648	3.607	0.152	18.136	0.608	7.0
SE561480-148220	1985-01-05	6.50	6.454	8.707	0.547	0.648	3.606	0.151	18.132	0.609	7.0
SE561480-148220	1985-01-05	7.50	6.455	8.705	0.547	0.649	3.605	0.151	18.128	0.610	7.0
SE561480-148220	1985-01-05	8.50	6.459	8.703	0.548	0.649	3.603	0.150	18.119	0.612	7.0
SE561480-148220	1985-01-05	9.50	6.466	8.698	0.548	0.649	3.599	0.149	18.101	0.617	7.0
SE561480-148220	1985-01-05	17.50	6.760	8.672	0.574	0.664	3.577	0.129	17.510	0.811	7.0
SE561480-148220	1985-01-05	18.00	6.760	8.672	0.574	0.664	3.577	0.129	17.510	0.811	7.0
SE561480-148220	1985-01-06	0.00	6.516	8.829	0.554	0.650	3.783	0.169	18.177	0.640	7.0
SE561480-148220	1985-01-06	0.25	6.516	8.829	0.554	0.650	3.783	0.169	18.177	0.640	7.0
SE561480-148220	1985-01-06	0.75	6.516	8.829	0.554	0.652	3.783	0.169	18.207	0.652	7.0
SE561480-148220	1985-01-06	1.25	6.516	8.828	0.554	0.652	3.783	0.168	18.205	0.652	7.0
SE561480-148220	1985-01-06	1.75	6.517	8.826	0.554	0.652	3.783	0.168	18.203	0.652	7.0
SE561480-148220	1985-01-06	2.25	6.518	8.825	0.554	0.652	3.783	0.168	18.202	0.653	7.0
SE561480-148220	1985-01-06	2.75	6.519	8.824	0.554	0.652	3.783	0.168	18.201	0.653	7.0
SE561480-148220	1985-01-06	3.25	6.521	8.822	0.554	0.652	3.785	0.167	18.200	0.654	7.0
SE561480-148220	1985-01-06	3.75	6.523	8.819	0.554	0.652	3.787	0.167	18.199	0.656	7.0
SE561480-148220	1985-01-06	4.50	6.531	8.812	0.555	0.653	3.796	0.167	18.196	0.660	7.0
SE561480-148220	1985-01-06	5.50	6.587	8.771	0.561	0.657	3.866	0.169	18.178	0.689	7.0
SE561480-148220	1985-01-06	6.50	6.662	8.735	0.567	0.661	3.683	0.143	17.820	0.727	7.0
SE561480-148220	1985-01-06	7.50	6.723	8.716	0.573	0.664	3.647	0.135	17.667	0.760	7.0
SE561480-148220	1985-01-06	8.50	6.766	8.710	0.577	0.667	3.639	0.131	17.580	0.787	7.0
SE561480-148220	1985-01-06	9.50	6.794	8.713	0.580	0.669	3.640	0.129	17.533	0.807	7.0
SE561480-148220	1985-01-06	17.50	6.856	8.734	0.583	0.670	3.651	0.129	17.442	0.859	7.0
SE561480-148220	1985-01-06	18.00	6.856	8.734	0.583	0.670	3.651	0.129	17.442	0.859	7.0
SE561480-148220	1985-01-07	0.00	6.609	8.861	0.563	0.655	3.924	0.177	18.143	0.694	7.1
SE561480-148220	1985-01-07	0.25	6.609	8.861	0.563	0.655	3.924	0.177	18.143	0.694	7.1
SE561480-148220	1985-01-07	0.75	6.609	8.859	0.563	0.657	3.924	0.176	18.174	0.706	7.1
SE561480-148220	1985-01-07	1.25	6.610	8.858	0.563	0.657	3.924	0.176	18.173	0.706	7.1
SE561480-148220	1985-01-07	1.75	6.611	8.856	0.563	0.657	3.924	0.176	18.171	0.707	7.1
SE561480-148220	1985-01-07	2.25	6.613	8.853	0.563	0.657	3.925	0.176	18.169	0.708	7.1
SE561480-148220	1985-01-07	2.75	6.615	8.850	0.564	0.657	3.926	0.175	18.167	0.709	7.1
SE561480-148220	1985-01-07	3.25	6.621	8.844	0.564	0.658	3.929	0.175	18.161	0.712	7.1
SE561480-148220	1985-01-07	3.75	6.632	8.833	0.565	0.658	3.936	0.174	18.151	0.718	7.1
SE561480-148220	1985-01-07	4.50	6.697	8.780	0.571	0.663	3.976	0.170	18.095	0.752	7.1
SE561480-148220	1985-01-07	5.50	6.738	8.759	0.575	0.667	4.001	0.170	18.058	0.772	7.1
SE561480-148220	1985-01-07	6.50	6.812	8.736	0.582	0.670	3.749	0.136	17.634	0.808	7.1
SE561480-148220	1985-01-07	7.50	6.837	8.737	0.584	0.672	3.699	0.130	17.536	0.821	7.1
SE561480-148220	1985-01-07	8.50	6.850	8.742	0.586	0.673	3.695	0.129	17.512	0.828	7.1
SE561480-148220	1985-01-07	9.50	6.860	8.748	0.586	0.673	3.701	0.130	17.504	0.836	7.1
SE561480-148220	1985-01-07	17.50	6.946	8.705	0.594	0.676	3.717	0.128	17.381	0.878	7.1
SE561480-148220	1985-01-07	18.00	6.946	8.705	0.594	0.676	3.717	0.128	17.381	0.878	7.1
SE561480-148220	1985-01-08	0.00	6.722	8.869	0.574	0.661	4.031	0.180	18.053	0.743	7.1
SE561480-148220	1985-01-08	0.25	6.722	8.869	0.574	0.661	4.031	0.180	18.053	0.743	7.1
SE561480-148220	1985-01-08	0.75	6.723	8.868	0.574	0.663	4.031	0.180	18.086	0.756	7.1
SE561480-148220	1985-01-08	1.25	6.723	8.866	0.574	0.663	4.031	0.180	18.085	0.756	7.1
SE561480-148220	1985-01-08	1.75	6.723	8.865	0.574	0.663	4.031	0.180	18.085	0.756	7.1
SE561480-148220	1985-01-08	2.25	6.724	8.864	0.574	0.663	4.032	0.179	18.084	0.756	7.1
SE561480-148220	1985-01-08	2.75	6.725	8.862	0.574	0.663	4.032	0.179	18.084	0.757	7.1
SE561480-148220	1985-01-08	3.25	6.726	8.861	0.574	0.663	4.033	0.179	18.084	0.757	7.1
SE561480-148220	1985-01-08	3.75	6.728	8.858	0.575	0.663	4.036	0.179	18.083	0.759	7.1
SE561480-148220	1985-01-08	4.50	6.736	8.849	0.575	0.664	4.044	0.178	18.082	0.763	7.1
SE561480-148220	1985-01-08	5.50	6.820	8.782	0.584	0.672	4.132	0.177	18.065	0.801	7.1
SE561480-148220	1985-01-08	6.50	6.866	8.770	0.588	0.674	3.842	0.141	17.656	0.821	7.1
SE561480-148220	1985-01-08	7.50	6.889	8.773	0.590	0.675	3.772	0.132	17.543	0.832	7.1
SE561480-148220	1985-01-08	8.50	6.904	8.779	0.591	0.676	3.761	0.131	17.511	0.840	7.1
SE561480-148220	1985-01-08	9.50	6.915	8.788	0.593	0.677	3.764	0.131	17.501	0.848	7.1
SE561480-148220	1985-01-08	17.50	6.994	8.720	0.601	0.681	3.794	0.128	17.399	0.881	7.1
SE561480-148220	1985-01-08	18.00	6.994	8.720	0.601	0.681	3.794	0.128	17.399	0.881	7.1
