EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584363-110971	1985-01-02	8.50	20.000	8.058	0.501	0.621	3.016	0.100	18.436	0.290	6.8
SE584363-110971	1985-01-02	9.50	20.000	8.057	0.501	0.621	3.016	0.100	18.436	0.290	6.8
SE584363-110971	1985-01-02	38.50	20.000	8.050	0.503	0.622	3.030	0.100	18.446	0.290	6.8
SE584363-110971	1985-01-02	39.00	20.000	8.050	0.503	0.622	3.030	0.100	18.446	0.290	6.8
SE584363-110971	1985-01-03	0.00	21.232	8.066	0.510	0.615	3.624	0.143	17.511	0.317	7.5
SE584363-110971	1985-01-03	0.25	21.232	8.066	0.510	0.615	3.624	0.143	17.511	0.317	7.5
SE584363-110971	1985-01-03	0.75	21.234	8.064	0.510	0.617	3.625	0.143	17.529	0.322	7.5
SE584363-110971	1985-01-03	1.25	21.249	8.060	0.510	0.617	3.632	0.143	17.517	0.323	7.5
SE584363-110971	1985-01-03	1.75	21.474	8.026	0.512	0.617	3.736	0.150	17.354	0.330	7.5
SE584363-110971	1985-01-03	2.25	21.797	7.992	0.514	0.617	3.887	0.161	17.122	0.339	7.5
SE584363-110971	1985-01-03	2.75	22.211	7.957	0.517	0.617	4.089	0.176	16.822	0.351	7.5
SE584363-110971	1985-01-03	3.25	22.876	7.899	0.521	0.616	4.386	0.196	16.351	0.367	7.5
SE584363-110971	1985-01-03	3.75	23.207	7.875	0.523	0.616	4.544	0.207	16.109	0.377	7.5
SE584363-110971	1985-01-03	4.50	23.471	7.856	0.525	0.615	4.662	0.214	15.915	0.385	7.5
SE584363-110971	1985-01-03	5.50	23.912	7.824	0.528	0.614	4.847	0.225	15.596	0.398	7.5
SE584363-110971	1985-01-03	6.50	24.355	7.774	0.527	0.611	4.955	0.222	15.322	0.402	7.5
SE584363-110971	1985-01-03	7.50	24.813	7.714	0.525	0.606	5.022	0.212	15.063	0.399	7.5
SE584363-110971	1985-01-03	8.50	25.276	7.647	0.522	0.600	5.054	0.194	14.819	0.390	7.5
SE584363-110971	1985-01-03	9.50	25.750	7.566	0.516	0.593	5.029	0.166	14.600	0.370	7.5
SE584363-110971	1985-01-03	38.50	30.272	7.046	0.521	0.561	5.894	0.153	11.616	0.134	7.5
SE584363-110971	1985-01-03	39.00	30.272	7.046	0.521	0.561	5.894	0.153	11.616	0.134	7.5
SE584363-110971	1985-01-04	0.00	24.062	8.057	0.533	0.617	5.190	0.269	15.183	0.477	9.4
SE584363-110971	1985-01-04	0.25	24.062	8.057	0.533	0.617	5.190	0.269	15.183	0.477	9.4
SE584363-110971	1985-01-04	0.75	24.063	8.054	0.533	0.619	5.190	0.269	15.206	0.485	9.4
SE584363-110971	1985-01-04	1.25	24.066	8.052	0.533	0.618	5.191	0.269	15.204	0.485	9.4
SE584363-110971	1985-01-04	1.75	24.069	8.051	0.533	0.618	5.193	0.269	15.201	0.485	9.4
SE584363-110971	1985-01-04	2.25	24.072	8.049	0.533	0.618	5.194	0.269	15.198	0.485	9.4
SE584363-110971	1985-01-04	2.75	24.076	8.047	0.533	0.618	5.196	0.270	15.195	0.485	9.4
SE584363-110971	1985-01-04	3.25	24.081	8.046	0.533	0.618	5.198	0.270	15.191	0.486	9.4
SE584363-110971	1985-01-04	3.75	24.087	8.043	0.533	0.618	5.201	0.270	15.185	0.486	9.4
SE584363-110971	1985-01-04	4.50	24.101	8.040	0.533	0.618	5.207	0.271	15.173	0.487	9.4
SE584363-110971	1985-01-04	5.50	24.136	8.032	0.533	0.618	5.224	0.272	15.143	0.489	9.4
SE584363-110971	1985-01-04	6.50	24.224	8.016	0.534	0.618	5.269	0.276	15.062	0.496	9.4
SE584363-110971	1985-01-04	7.50	24.715	7.960	0.536	0.619	5.564	0.306	14.552	0.546	9.4
SE584363-110971	1985-01-04	8.50	24.954	7.905	0.534	0.616	5.584	0.300	14.439	0.539	9.4
SE584363-110971	1985-01-04	9.50	25.659	7.714	0.527	0.604	5.490	0.250	14.268	0.476	9.4
SE584363-110971	1985-01-04	38.50	31.732	6.932	0.519	0.555	6.179	0.198	10.939	0.115	9.4
SE584363-110971	1985-01-04	39.00	31.732	6.932	0.519	0.555	6.179	0.198	10.939	0.115	9.4
SE584363-110971	1985-01-05	0.00	24.663	8.170	0.532	0.617	5.592	0.306	14.413	0.586	***
SE584363-110971	1985-01-05	0.25	24.663	8.170	0.532	0.617	5.592	0.306	14.413	0.586	***
SE584363-110971	1985-01-05	0.75	24.664	8.168	0.532	0.619	5.592	0.306	14.436	0.595	***
SE584363-110971	1985-01-05	1.25	24.666	8.166	0.532	0.619	5.593	0.306	14.434	0.595	***
SE584363-110971	1985-01-05	1.75	24.668	8.164	0.532	0.619	5.593	0.306	14.433	0.595	***
SE584363-110971	1985-01-05	2.25	24.669	8.163	0.532	0.618	5.594	0.306	14.431	0.595	***
SE584363-110971	1985-01-05	2.75	24.671	8.162	0.532	0.618	5.595	0.306	14.429	0.595	***
SE584363-110971	1985-01-05	3.25	24.673	8.161	0.532	0.618	5.595	0.306	14.427	0.596	***
SE584363-110971	1985-01-05	3.75	24.676	8.159	0.532	0.618	5.597	0.306	14.424	0.596	***
SE584363-110971	1985-01-05	4.50	24.681	8.157	0.532	0.618	5.599	0.306	14.418	0.597	***
SE584363-110971	1985-01-05	5.50	24.693	8.152	0.531	0.618	5.605	0.307	14.403	0.599	***
SE584363-110971	1985-01-05	6.50	24.723	8.141	0.531	0.618	5.620	0.310	14.364	0.604	***
SE584363-110971	1985-01-05	7.50	24.783	8.124	0.530	0.618	5.653	0.315	14.279	0.617	***
SE584363-110971	1985-01-05	8.50	24.992	8.071	0.526	0.617	5.742	0.329	14.034	0.646	***
SE584363-110971	1985-01-05	9.50	25.288	7.981	0.523	0.612	5.757	0.322	13.914	0.628	***
SE584363-110971	1985-01-05	38.50	32.323	6.919	0.514	0.554	6.221	0.239	10.903	0.107	***
SE584363-110971	1985-01-05	39.00	32.323	6.919	0.514	0.554	6.221	0.239	10.903	0.107	***
SE584363-110971	1985-01-06	0.00	24.160	8.228	0.539	0.627	5.699	0.316	14.192	0.699	***
SE584363-110971	1985-01-06	0.25	24.160	8.228	0.539	0.627	5.699	0.316	14.192	0.699	***
SE584363-110971	1985-01-06	0.75	24.120	8.228	0.540	0.629	5.704	0.316	14.201	0.720	***
SE584363-110971	1985-01-06	1.25	24.264	8.227	0.537	0.626	5.681	0.311	14.236	0.699	***
SE584363-110971	1985-01-06	1.75	24.378	8.226	0.534	0.624	5.664	0.307	14.263	0.683	***
SE584363-110971	1985-01-06	2.25	24.464	8.223	0.533	0.622	5.651	0.304	14.283	0.670	***
SE584363-110971	1985-01-06	2.75	24.527	8.220	0.532	0.621	5.643	0.302	14.297	0.661	***
SE584363-110971	1985-01-06	3.25	24.573	8.217	0.531	0.620	5.637	0.301	14.307	0.654	***
SE584363-110971	1985-01-06	3.75	24.608	8.213	0.530	0.620	5.634	0.300	14.313	0.648	***
SE584363-110971	1985-01-06	4.50	24.651	8.204	0.530	0.619	5.632	0.299	14.313	0.641	***
SE584363-110971	1985-01-06	5.50	24.716	8.183	0.529	0.618	5.633	0.301	14.293	0.632	***
SE584363-110971	1985-01-06	6.50	24.833	8.144	0.526	0.617	5.661	0.308	14.192	0.633	***
SE584363-110971	1985-01-06	7.50	24.978	8.099	0.522	0.615	5.692	0.316	14.053	0.641	***
SE584363-110971	1985-01-06	8.50	25.149	8.049	0.517	0.612	5.709	0.320	13.929	0.645	***
SE584363-110971	1985-01-06	9.50	25.373	7.983	0.515	0.609	5.710	0.314	13.836	0.633	***
SE584363-110971	1985-01-06	38.50	32.658	6.941	0.507	0.553	6.172	0.282	11.074	0.101	***
SE584363-110971	1985-01-06	39.00	32.658	6.941	0.507	0.553	6.172	0.282	11.074	0.101	***
SE584363-110971	1985-01-07	0.00	23.658	8.257	0.544	0.634	5.747	0.313	14.134	0.775	***
SE584363-110971	1985-01-07	0.25	23.658	8.257	0.544	0.634	5.747	0.313	14.134	0.775	***
SE584363-110971	1985-01-07	0.75	23.650	8.257	0.544	0.635	5.747	0.311	14.149	0.789	***
SE584363-110971	1985-01-07	1.25	23.817	8.256	0.536	0.632	5.709	0.312	14.069	0.807	***
SE584363-110971	1985-01-07	1.75	23.936	8.257	0.529	0.630	5.678	0.315	14.010	0.822	***
SE584363-110971	1985-01-07	2.25	24.022	8.263	0.522	0.628	5.645	0.321	13.964	0.833	***
SE584363-110971	1985-01-07	2.75	24.082	8.275	0.514	0.625	5.602	0.329	13.926	0.841	***
SE584363-110971	1985-01-07	3.25	24.116	8.276	0.511	0.625	5.590	0.331	13.922	0.841	***
SE584363-110971	1985-01-07	3.75	24.144	8.273	0.512	0.624	5.590	0.329	13.936	0.836	***
SE584363-110971	1985-01-07	4.50	24.188	8.264	0.516	0.625	5.606	0.322	13.989	0.817	***
SE584363-110971	1985-01-07	5.50	24.255	8.259	0.520	0.625	5.618	0.313	14.058	0.785	***
SE584363-110971	1985-01-07	6.50	24.329	8.240	0.524	0.624	5.633	0.306	14.113	0.757	***
SE584363-110971	1985-01-07	7.50	24.438	8.214	0.526	0.623	5.643	0.301	14.147	0.728	***
SE584363-110971	1985-01-07	8.50	24.608	8.175	0.526	0.620	5.657	0.297	14.148	0.695	***
SE584363-110971	1985-01-07	9.50	24.884	8.106	0.524	0.617	5.672	0.295	14.082	0.661	***
SE584363-110971	1985-01-07	38.50	32.918	6.939	0.502	0.556	6.100	0.322	11.272	0.087	***
SE584363-110971	1985-01-07	39.00	32.918	6.939	0.502	0.556	6.100	0.322	11.272	0.087	***
SE584363-110971	1985-01-08	0.00	23.352	8.292	0.538	0.637	5.702	0.307	14.018	0.870	***
SE584363-110971	1985-01-08	0.25	23.352	8.292	0.538	0.637	5.702	0.307	14.018	0.870	***
SE584363-110971	1985-01-08	0.75	23.340	8.292	0.538	0.638	5.698	0.306	14.029	0.887	***
SE584363-110971	1985-01-08	1.25	23.458	8.289	0.534	0.636	5.679	0.304	14.040	0.879	***
SE584363-110971	1985-01-08	1.75	23.561	8.287	0.530	0.633	5.659	0.302	14.040	0.873	***
SE584363-110971	1985-01-08	2.25	23.667	8.285	0.524	0.631	5.623	0.303	14.029	0.871	***
SE584363-110971	1985-01-08	2.75	23.766	8.284	0.519	0.628	5.588	0.305	14.014	0.869	***
SE584363-110971	1985-01-08	3.25	23.855	8.284	0.514	0.626	5.560	0.306	13.999	0.867	***
SE584363-110971	1985-01-08	3.75	23.937	8.284	0.508	0.623	5.524	0.310	13.989	0.865	***
SE584363-110971	1985-01-08	4.50	24.044	8.282	0.501	0.620	5.480	0.313	13.986	0.857	***
SE584363-110971	1985-01-08	5.50	24.129	8.276	0.502	0.620	5.493	0.312	13.993	0.842	***
SE584363-110971	1985-01-08	6.50	24.220	8.264	0.506	0.620	5.521	0.308	14.006	0.821	***
SE584363-110971	1985-01-08	7.50	24.346	8.236	0.510	0.620	5.553	0.302	14.015	0.794	***
SE584363-110971	1985-01-08	8.50	24.540	8.191	0.514	0.619	5.592	0.296	14.008	0.758	***
SE584363-110971	1985-01-08	9.50	24.833	8.122	0.517	0.617	5.634	0.288	13.967	0.715	***
SE584363-110971	1985-01-08	38.50	33.078	6.982	0.495	0.557	5.996	0.364	11.586	0.084	***
SE584363-110971	1985-01-08	39.00	33.078	6.982	0.495	0.557	5.996	0.364	11.586	0.084	***
