EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585400-173870	1985-01-03	8.50	3.996	8.362	0.502	0.620	3.101	0.110	18.492	0.278	6.9
SE585400-173870	1985-01-03	9.50	3.996	8.360	0.502	0.620	3.101	0.110	18.492	0.278	6.9
SE585400-173870	1985-01-03	28.50	4.000	7.956	0.514	0.632	3.314	0.102	18.703	0.274	6.9
SE585400-173870	1985-01-03	29.00	4.000	7.956	0.514	0.632	3.314	0.102	18.703	0.274	6.9
SE585400-173870	1985-01-04	0.00	3.996	8.953	0.504	0.619	3.156	0.116	18.523	0.264	6.9
SE585400-173870	1985-01-04	0.25	3.996	8.953	0.504	0.619	3.156	0.116	18.523	0.264	6.9
SE585400-173870	1985-01-04	0.75	3.996	8.948	0.504	0.620	3.156	0.116	18.542	0.268	6.9
SE585400-173870	1985-01-04	1.25	3.996	8.946	0.504	0.620	3.156	0.116	18.542	0.268	6.9
SE585400-173870	1985-01-04	1.75	3.996	8.944	0.504	0.620	3.156	0.116	18.542	0.268	6.9
SE585400-173870	1985-01-04	2.25	3.996	8.943	0.504	0.620	3.156	0.116	18.542	0.268	6.9
SE585400-173870	1985-01-04	2.75	3.996	8.941	0.504	0.620	3.156	0.116	18.542	0.268	6.9
SE585400-173870	1985-01-04	3.25	3.996	8.940	0.504	0.620	3.156	0.116	18.541	0.268	6.9
SE585400-173870	1985-01-04	3.75	3.996	8.940	0.504	0.620	3.156	0.116	18.542	0.268	6.9
SE585400-173870	1985-01-04	4.50	3.996	8.939	0.504	0.620	3.156	0.115	18.541	0.268	6.9
SE585400-173870	1985-01-04	5.50	3.996	8.938	0.504	0.620	3.156	0.115	18.541	0.268	6.9
SE585400-173870	1985-01-04	6.50	3.996	8.937	0.504	0.620	3.156	0.115	18.541	0.268	6.9
SE585400-173870	1985-01-04	7.50	3.996	8.936	0.504	0.620	3.156	0.115	18.541	0.268	6.9
SE585400-173870	1985-01-04	8.50	3.996	8.935	0.504	0.620	3.155	0.115	18.541	0.268	6.9
SE585400-173870	1985-01-04	9.50	3.996	8.934	0.504	0.620	3.156	0.115	18.541	0.268	6.9
SE585400-173870	1985-01-04	28.50	4.001	8.670	0.503	0.620	3.099	0.109	18.483	0.269	6.9
SE585400-173870	1985-01-04	29.00	4.001	8.670	0.503	0.620	3.099	0.109	18.483	0.269	6.9
SE585400-173870	1985-01-05	0.00	3.996	9.208	0.505	0.619	3.214	0.124	18.578	0.254	7.0
SE585400-173870	1985-01-05	0.25	3.996	9.208	0.505	0.619	3.214	0.124	18.578	0.254	7.0
SE585400-173870	1985-01-05	0.75	3.996	9.208	0.505	0.620	3.213	0.123	18.594	0.259	7.0
SE585400-173870	1985-01-05	1.25	3.996	9.208	0.505	0.620	3.210	0.122	18.591	0.259	7.0
SE585400-173870	1985-01-05	1.75	3.996	9.208	0.505	0.620	3.208	0.122	18.589	0.259	7.0
SE585400-173870	1985-01-05	2.25	3.996	9.208	0.505	0.620	3.207	0.121	18.587	0.259	7.0
SE585400-173870	1985-01-05	2.75	3.996	9.208	0.505	0.620	3.205	0.121	18.586	0.259	7.0
SE585400-173870	1985-01-05	3.25	3.996	9.208	0.505	0.620	3.204	0.121	18.585	0.260	7.0
SE585400-173870	1985-01-05	3.75	3.996	9.207	0.505	0.620	3.203	0.120	18.584	0.260	7.0
SE585400-173870	1985-01-05	4.50	3.996	9.207	0.505	0.620	3.201	0.120	18.583	0.260	7.0
SE585400-173870	1985-01-05	5.50	3.996	9.207	0.505	0.620	3.200	0.120	18.582	0.260	7.0
SE585400-173870	1985-01-05	6.50	3.996	9.207	0.505	0.620	3.199	0.119	18.581	0.261	7.0
SE585400-173870	1985-01-05	7.50	3.996	9.207	0.505	0.620	3.199	0.119	18.581	0.261	7.0
SE585400-173870	1985-01-05	8.50	3.996	9.206	0.505	0.620	3.198	0.119	18.581	0.261	7.0
SE585400-173870	1985-01-05	9.50	3.996	9.206	0.505	0.621	3.198	0.119	18.581	0.261	7.0
SE585400-173870	1985-01-05	28.50	4.005	8.785	0.509	0.625	3.253	0.112	18.616	0.258	7.0
SE585400-173870	1985-01-05	29.00	4.005	8.785	0.509	0.625	3.253	0.112	18.616	0.258	7.0
SE585400-173870	1985-01-06	0.00	3.995	9.201	0.505	0.619	3.278	0.133	18.644	0.251	7.0
SE585400-173870	1985-01-06	0.25	3.995	9.201	0.505	0.619	3.278	0.133	18.644	0.251	7.0
SE585400-173870	1985-01-06	0.75	3.995	9.201	0.505	0.619	3.277	0.132	18.657	0.255	7.0
SE585400-173870	1985-01-06	1.25	3.995	9.201	0.505	0.619	3.274	0.131	18.653	0.255	7.0
SE585400-173870	1985-01-06	1.75	3.995	9.201	0.505	0.620	3.272	0.131	18.650	0.256	7.0
SE585400-173870	1985-01-06	2.25	3.995	9.200	0.505	0.620	3.269	0.130	18.648	0.256	7.0
SE585400-173870	1985-01-06	2.75	3.995	9.200	0.505	0.620	3.267	0.129	18.645	0.256	7.0
SE585400-173870	1985-01-06	3.25	3.995	9.200	0.505	0.620	3.263	0.128	18.642	0.257	7.0
SE585400-173870	1985-01-06	3.75	3.995	9.200	0.505	0.620	3.259	0.127	18.638	0.257	7.0
SE585400-173870	1985-01-06	4.50	3.995	9.199	0.505	0.620	3.251	0.125	18.630	0.258	7.0
SE585400-173870	1985-01-06	5.50	3.996	9.197	0.505	0.620	3.244	0.123	18.623	0.258	7.0
SE585400-173870	1985-01-06	6.50	3.996	9.193	0.505	0.621	3.238	0.122	18.616	0.257	7.0
SE585400-173870	1985-01-06	7.50	3.997	9.186	0.505	0.621	3.231	0.120	18.609	0.256	7.0
SE585400-173870	1985-01-06	8.50	3.998	9.173	0.506	0.621	3.225	0.118	18.602	0.255	7.0
SE585400-173870	1985-01-06	9.50	3.999	9.153	0.506	0.621	3.220	0.117	18.597	0.254	7.0
SE585400-173870	1985-01-06	28.50	4.343	8.744	0.505	0.614	3.274	0.128	18.330	0.354	7.0
SE585400-173870	1985-01-06	29.00	4.343	8.744	0.505	0.614	3.274	0.128	18.330	0.354	7.0
SE585400-173870	1985-01-07	0.00	3.994	9.189	0.506	0.618	3.342	0.142	18.708	0.239	7.0
SE585400-173870	1985-01-07	0.25	3.994	9.189	0.506	0.618	3.342	0.142	18.708	0.239	7.0
SE585400-173870	1985-01-07	0.75	3.994	9.189	0.506	0.619	3.341	0.142	18.718	0.243	7.0
SE585400-173870	1985-01-07	1.25	3.994	9.189	0.506	0.619	3.338	0.141	18.714	0.243	7.0
SE585400-173870	1985-01-07	1.75	3.994	9.189	0.506	0.619	3.335	0.140	18.711	0.243	7.0
SE585400-173870	1985-01-07	2.25	3.994	9.189	0.506	0.619	3.332	0.139	18.707	0.244	7.0
SE585400-173870	1985-01-07	2.75	3.994	9.188	0.506	0.619	3.327	0.138	18.702	0.244	7.0
SE585400-173870	1985-01-07	3.25	3.994	9.187	0.506	0.619	3.320	0.136	18.694	0.245	7.0
SE585400-173870	1985-01-07	3.75	3.995	9.184	0.506	0.620	3.310	0.134	18.682	0.246	7.0
SE585400-173870	1985-01-07	4.50	3.996	9.177	0.506	0.620	3.293	0.129	18.663	0.247	7.0
SE585400-173870	1985-01-07	5.50	3.998	9.162	0.506	0.621	3.269	0.124	18.636	0.247	7.0
SE585400-173870	1985-01-07	6.50	4.000	9.142	0.506	0.621	3.255	0.120	18.620	0.246	7.0
SE585400-173870	1985-01-07	7.50	4.002	9.118	0.506	0.621	3.244	0.118	18.609	0.246	7.0
SE585400-173870	1985-01-07	8.50	4.005	9.090	0.506	0.622	3.236	0.117	18.601	0.245	7.0
SE585400-173870	1985-01-07	9.50	4.008	9.062	0.506	0.622	3.230	0.116	18.594	0.245	7.0
SE585400-173870	1985-01-07	28.50	4.870	8.637	0.508	0.605	3.476	0.153	18.050	0.502	7.0
SE585400-173870	1985-01-07	29.00	4.870	8.637	0.508	0.605	3.476	0.153	18.050	0.502	7.0
SE585400-173870	1985-01-08	0.00	3.993	9.172	0.507	0.618	3.402	0.151	18.772	0.234	7.0
SE585400-173870	1985-01-08	0.25	3.993	9.172	0.507	0.618	3.402	0.151	18.772	0.234	7.0
SE585400-173870	1985-01-08	0.75	3.993	9.172	0.507	0.619	3.401	0.151	18.780	0.238	7.0
SE585400-173870	1985-01-08	1.25	3.993	9.172	0.507	0.619	3.398	0.150	18.776	0.239	7.0
SE585400-173870	1985-01-08	1.75	3.994	9.172	0.507	0.619	3.395	0.149	18.772	0.239	7.0
SE585400-173870	1985-01-08	2.25	3.994	9.171	0.507	0.619	3.390	0.148	18.767	0.239	7.0
SE585400-173870	1985-01-08	2.75	3.994	9.170	0.507	0.619	3.384	0.146	18.759	0.240	7.0
SE585400-173870	1985-01-08	3.25	3.995	9.166	0.507	0.619	3.372	0.143	18.744	0.241	7.0
SE585400-173870	1985-01-08	3.75	3.996	9.155	0.507	0.620	3.344	0.136	18.709	0.242	7.0
SE585400-173870	1985-01-08	4.50	3.999	9.139	0.507	0.620	3.312	0.128	18.670	0.243	7.0
SE585400-173870	1985-01-08	5.50	4.003	9.114	0.507	0.621	3.287	0.122	18.639	0.243	7.0
SE585400-173870	1985-01-08	6.50	4.008	9.086	0.507	0.621	3.273	0.118	18.620	0.242	7.0
SE585400-173870	1985-01-08	7.50	4.017	9.053	0.507	0.622	3.265	0.116	18.606	0.242	7.0
SE585400-173870	1985-01-08	8.50	4.031	9.017	0.507	0.622	3.262	0.116	18.592	0.244	7.0
SE585400-173870	1985-01-08	9.50	4.055	8.978	0.508	0.622	3.267	0.116	18.577	0.248	7.0
SE585400-173870	1985-01-08	28.50	5.101	8.688	0.508	0.600	3.573	0.162	17.935	0.556	7.0
SE585400-173870	1985-01-08	29.00	5.101	8.688	0.508	0.600	3.573	0.162	17.935	0.556	7.0
