EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652920-222650	1985-01-06	3.75	2.996	8.549	0.503	0.616	3.097	0.102	18.389	0.217	7.7
SE652920-222650	1985-01-06	4.50	2.997	8.534	0.503	0.617	3.090	0.101	18.397	0.222	7.7
SE652920-222650	1985-01-06	5.50	2.998	8.527	0.503	0.618	3.090	0.100	18.410	0.225	7.7
SE652920-222650	1985-01-06	6.50	2.998	8.523	0.504	0.618	3.090	0.100	18.424	0.226	7.7
SE652920-222650	1985-01-06	7.50	2.999	8.520	0.504	0.619	3.091	0.100	18.438	0.226	7.7
SE652920-222650	1985-01-06	8.50	2.999	8.517	0.504	0.620	3.091	0.100	18.450	0.226	7.7
SE652920-222650	1985-01-06	9.50	2.999	8.514	0.504	0.621	3.092	0.100	18.458	0.226	7.7
SE652920-222650	1985-01-06	60.50	3.061	8.401	0.443	0.553	3.346	0.100	18.070	0.374	7.7
SE652920-222650	1985-01-06	61.00	3.061	8.401	0.443	0.553	3.346	0.100	18.070	0.374	7.7
SE652920-222650	1985-01-07	0.00	1.956	9.099	0.373	0.450	3.792	0.535	17.078	0.103	8.1
SE652920-222650	1985-01-07	0.25	1.956	9.099	0.373	0.450	3.792	0.535	17.078	0.103	8.1
SE652920-222650	1985-01-07	0.75	1.935	9.109	0.371	0.448	3.799	0.542	17.066	0.104	8.1
SE652920-222650	1985-01-07	1.25	2.591	8.862	0.441	0.536	3.480	0.315	17.809	0.137	8.1
SE652920-222650	1985-01-07	1.75	2.932	8.720	0.484	0.590	3.258	0.174	18.225	0.164	8.1
SE652920-222650	1985-01-07	2.25	2.974	8.660	0.496	0.606	3.180	0.131	18.335	0.178	8.1
SE652920-222650	1985-01-07	2.75	2.987	8.619	0.501	0.611	3.144	0.115	18.370	0.188	8.1
SE652920-222650	1985-01-07	3.25	2.992	8.583	0.502	0.614	3.124	0.107	18.385	0.195	8.1
SE652920-222650	1985-01-07	3.75	2.996	8.553	0.503	0.616	3.115	0.103	18.395	0.201	8.1
SE652920-222650	1985-01-07	4.50	2.997	8.531	0.504	0.617	3.105	0.100	18.401	0.209	8.1
SE652920-222650	1985-01-07	5.50	2.998	8.521	0.504	0.617	3.104	0.100	18.411	0.212	8.1
SE652920-222650	1985-01-07	6.50	2.999	8.515	0.504	0.618	3.105	0.099	18.422	0.214	8.1
SE652920-222650	1985-01-07	7.50	2.999	8.511	0.504	0.619	3.106	0.099	18.435	0.215	8.1
SE652920-222650	1985-01-07	8.50	2.999	8.508	0.504	0.620	3.107	0.099	18.449	0.215	8.1
SE652920-222650	1985-01-07	9.50	2.999	8.505	0.504	0.621	3.109	0.099	18.461	0.215	8.1
SE652920-222650	1985-01-07	60.50	3.073	8.403	0.432	0.539	3.426	0.100	18.003	0.384	8.1
SE652920-222650	1985-01-07	61.00	3.073	8.403	0.432	0.539	3.426	0.100	18.003	0.384	8.1
SE652920-222650	1985-01-08	0.00	1.567	9.265	0.327	0.392	3.959	0.672	16.534	0.079	8.6
SE652920-222650	1985-01-08	0.25	1.567	9.265	0.327	0.392	3.959	0.672	16.534	0.079	8.6
SE652920-222650	1985-01-08	0.75	1.550	9.273	0.325	0.391	3.964	0.678	16.528	0.079	8.6
SE652920-222650	1985-01-08	1.25	2.462	8.954	0.418	0.506	3.581	0.387	17.532	0.115	8.6
SE652920-222650	1985-01-08	1.75	2.900	8.765	0.473	0.575	3.325	0.210	18.102	0.144	8.6
SE652920-222650	1985-01-08	2.25	2.963	8.683	0.491	0.599	3.226	0.150	18.282	0.160	8.6
SE652920-222650	1985-01-08	2.75	2.983	8.630	0.499	0.608	3.175	0.123	18.353	0.171	8.6
SE652920-222650	1985-01-08	3.25	2.991	8.590	0.502	0.613	3.148	0.111	18.380	0.179	8.6
SE652920-222650	1985-01-08	3.75	2.995	8.555	0.504	0.615	3.133	0.104	18.398	0.186	8.6
SE652920-222650	1985-01-08	4.50	2.998	8.527	0.504	0.617	3.121	0.100	18.408	0.195	8.6
SE652920-222650	1985-01-08	5.50	2.998	8.514	0.505	0.618	3.119	0.099	18.418	0.201	8.6
SE652920-222650	1985-01-08	6.50	2.999	8.507	0.505	0.618	3.121	0.099	18.429	0.203	8.6
SE652920-222650	1985-01-08	7.50	2.999	8.502	0.505	0.619	3.124	0.099	18.441	0.204	8.6
SE652920-222650	1985-01-08	8.50	2.999	8.497	0.505	0.620	3.127	0.099	18.454	0.205	8.6
SE652920-222650	1985-01-08	9.50	3.000	8.491	0.505	0.620	3.132	0.099	18.466	0.206	8.6
SE652920-222650	1985-01-08	60.50	3.085	8.406	0.421	0.526	3.504	0.100	17.944	0.390	8.6
SE652920-222650	1985-01-08	61.00	3.085	8.406	0.421	0.526	3.504	0.100	17.944	0.390	8.6
