EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585345-174950	1985-01-02	5.50	4.000	8.032	0.502	0.620	3.046	0.106	18.449	0.288	6.9
SE585345-174950	1985-01-02	6.50	4.000	8.031	0.502	0.620	3.047	0.106	18.450	0.288	6.9
SE585345-174950	1985-01-02	7.50	4.000	8.030	0.502	0.620	3.047	0.106	18.450	0.288	6.9
SE585345-174950	1985-01-02	8.50	4.000	8.029	0.502	0.620	3.047	0.105	18.451	0.288	6.9
SE585345-174950	1985-01-02	9.50	4.000	8.028	0.502	0.620	3.048	0.105	18.452	0.288	6.9
SE585345-174950	1985-01-02	18.50	4.000	7.923	0.510	0.630	3.224	0.100	18.633	0.286	6.9
SE585345-174950	1985-01-02	19.00	4.000	7.923	0.510	0.630	3.224	0.100	18.633	0.286	6.9
SE585345-174950	1985-01-03	0.00	3.996	8.344	0.504	0.620	3.183	0.116	18.584	0.274	6.9
SE585345-174950	1985-01-03	0.25	3.996	8.344	0.504	0.620	3.183	0.116	18.584	0.274	6.9
SE585345-174950	1985-01-03	0.75	3.996	8.339	0.504	0.621	3.183	0.116	18.607	0.278	6.9
SE585345-174950	1985-01-03	1.25	3.996	8.336	0.504	0.621	3.182	0.116	18.605	0.279	6.9
SE585345-174950	1985-01-03	1.75	3.996	8.333	0.504	0.621	3.181	0.116	18.605	0.279	6.9
SE585345-174950	1985-01-03	2.25	3.996	8.332	0.504	0.621	3.181	0.116	18.604	0.279	6.9
SE585345-174950	1985-01-03	2.75	3.996	8.330	0.504	0.621	3.181	0.116	18.603	0.279	6.9
SE585345-174950	1985-01-03	3.25	3.996	8.329	0.504	0.621	3.180	0.116	18.603	0.279	6.9
SE585345-174950	1985-01-03	3.75	3.996	8.328	0.504	0.621	3.181	0.116	18.603	0.279	6.9
SE585345-174950	1985-01-03	4.50	3.996	8.326	0.504	0.621	3.180	0.116	18.602	0.279	6.9
SE585345-174950	1985-01-03	5.50	3.996	8.325	0.504	0.621	3.180	0.116	18.602	0.279	6.9
SE585345-174950	1985-01-03	6.50	3.996	8.323	0.504	0.621	3.180	0.116	18.602	0.279	6.9
SE585345-174950	1985-01-03	7.50	3.996	8.322	0.504	0.621	3.179	0.116	18.601	0.279	6.9
SE585345-174950	1985-01-03	8.50	3.996	8.320	0.504	0.621	3.179	0.116	18.601	0.279	6.9
SE585345-174950	1985-01-03	9.50	3.996	8.319	0.504	0.621	3.179	0.116	18.600	0.279	6.9
SE585345-174950	1985-01-03	18.50	4.000	8.126	0.504	0.622	3.101	0.104	18.494	0.277	6.9
SE585345-174950	1985-01-03	19.00	4.000	8.126	0.504	0.622	3.101	0.104	18.494	0.277	6.9
SE585345-174950	1985-01-04	0.00	3.993	8.905	0.505	0.621	3.284	0.125	18.698	0.264	6.9
SE585345-174950	1985-01-04	0.25	3.993	8.905	0.505	0.621	3.284	0.125	18.698	0.264	6.9
SE585345-174950	1985-01-04	0.75	3.993	8.900	0.505	0.622	3.284	0.125	18.719	0.268	6.9
SE585345-174950	1985-01-04	1.25	3.993	8.897	0.505	0.622	3.284	0.124	18.719	0.268	6.9
SE585345-174950	1985-01-04	1.75	3.993	8.895	0.505	0.622	3.283	0.124	18.718	0.268	6.9
SE585345-174950	1985-01-04	2.25	3.993	8.894	0.505	0.622	3.283	0.124	18.718	0.268	6.9
SE585345-174950	1985-01-04	2.75	3.993	8.892	0.505	0.622	3.283	0.124	18.718	0.268	6.9
SE585345-174950	1985-01-04	3.25	3.993	8.891	0.505	0.622	3.283	0.124	18.717	0.268	6.9
SE585345-174950	1985-01-04	3.75	3.993	8.890	0.505	0.622	3.283	0.124	18.718	0.268	6.9
SE585345-174950	1985-01-04	4.50	3.993	8.889	0.505	0.622	3.283	0.124	18.717	0.268	6.9
SE585345-174950	1985-01-04	5.50	3.993	8.888	0.505	0.622	3.283	0.124	18.717	0.268	6.9
SE585345-174950	1985-01-04	6.50	3.993	8.887	0.505	0.622	3.283	0.124	18.717	0.268	6.9
SE585345-174950	1985-01-04	7.50	3.993	8.885	0.505	0.622	3.283	0.124	18.717	0.268	6.9
SE585345-174950	1985-01-04	8.50	3.993	8.884	0.505	0.622	3.282	0.124	18.716	0.268	6.9
SE585345-174950	1985-01-04	9.50	3.993	8.883	0.505	0.622	3.282	0.124	18.716	0.268	6.9
SE585345-174950	1985-01-04	18.50	4.000	8.562	0.503	0.621	3.110	0.109	18.509	0.267	6.9
SE585345-174950	1985-01-04	19.00	4.000	8.562	0.503	0.621	3.110	0.109	18.509	0.267	6.9
SE585345-174950	1985-01-05	0.00	3.989	9.105	0.506	0.621	3.407	0.138	18.838	0.253	6.9
SE585345-174950	1985-01-05	0.25	3.989	9.105	0.506	0.621	3.407	0.138	18.838	0.253	6.9
SE585345-174950	1985-01-05	0.75	3.989	9.105	0.506	0.622	3.407	0.137	18.858	0.257	6.9
SE585345-174950	1985-01-05	1.25	3.989	9.105	0.506	0.622	3.400	0.136	18.848	0.258	6.9
SE585345-174950	1985-01-05	1.75	3.989	9.105	0.506	0.622	3.393	0.135	18.840	0.258	6.9
SE585345-174950	1985-01-05	2.25	3.989	9.104	0.506	0.622	3.387	0.134	18.832	0.259	6.9
SE585345-174950	1985-01-05	2.75	3.990	9.104	0.506	0.622	3.381	0.133	18.826	0.259	6.9
SE585345-174950	1985-01-05	3.25	3.990	9.104	0.506	0.622	3.377	0.133	18.820	0.260	6.9
SE585345-174950	1985-01-05	3.75	3.990	9.103	0.506	0.622	3.373	0.132	18.816	0.260	6.9
SE585345-174950	1985-01-05	4.50	3.990	9.103	0.506	0.622	3.369	0.131	18.811	0.260	6.9
SE585345-174950	1985-01-05	5.50	3.990	9.102	0.506	0.622	3.364	0.131	18.804	0.261	6.9
SE585345-174950	1985-01-05	6.50	3.990	9.101	0.506	0.623	3.357	0.129	18.796	0.261	6.9
SE585345-174950	1985-01-05	7.50	3.991	9.098	0.506	0.623	3.346	0.128	18.784	0.262	6.9
SE585345-174950	1985-01-05	8.50	3.991	9.092	0.506	0.623	3.342	0.127	18.780	0.262	6.9
SE585345-174950	1985-01-05	9.50	3.992	9.076	0.506	0.623	3.332	0.126	18.768	0.262	6.9
SE585345-174950	1985-01-05	18.50	4.003	8.598	0.508	0.624	3.196	0.107	18.563	0.258	6.9
SE585345-174950	1985-01-05	19.00	4.003	8.598	0.508	0.624	3.196	0.107	18.563	0.258	6.9
SE585345-174950	1985-01-06	0.00	3.983	9.098	0.507	0.621	3.580	0.157	19.047	0.249	6.9
SE585345-174950	1985-01-06	0.25	3.983	9.098	0.507	0.621	3.580	0.157	19.047	0.249	6.9
SE585345-174950	1985-01-06	0.75	3.983	9.098	0.507	0.622	3.580	0.156	19.062	0.254	6.9
SE585345-174950	1985-01-06	1.25	3.983	9.097	0.507	0.622	3.572	0.155	19.051	0.254	6.9
SE585345-174950	1985-01-06	1.75	3.983	9.097	0.507	0.622	3.563	0.153	19.039	0.254	6.9
SE585345-174950	1985-01-06	2.25	3.984	9.097	0.507	0.622	3.550	0.152	19.023	0.255	6.9
SE585345-174950	1985-01-06	2.75	3.985	9.096	0.507	0.622	3.524	0.148	18.989	0.257	6.9
SE585345-174950	1985-01-06	3.25	3.987	9.091	0.507	0.622	3.462	0.138	18.908	0.259	6.9
SE585345-174950	1985-01-06	3.75	3.988	9.085	0.507	0.623	3.415	0.131	18.848	0.261	6.9
SE585345-174950	1985-01-06	4.50	3.988	9.079	0.507	0.623	3.400	0.130	18.833	0.260	6.9
SE585345-174950	1985-01-06	5.50	3.987	9.057	0.507	0.623	3.392	0.128	18.817	0.259	6.9
SE585345-174950	1985-01-06	6.50	3.993	9.020	0.507	0.624	3.344	0.123	18.770	0.257	6.9
SE585345-174950	1985-01-06	7.50	3.996	8.951	0.507	0.623	3.288	0.119	18.703	0.255	6.9
SE585345-174950	1985-01-06	8.50	4.000	8.869	0.505	0.622	3.201	0.114	18.599	0.254	6.9
SE585345-174950	1985-01-06	9.50	4.002	8.828	0.504	0.621	3.165	0.112	18.557	0.254	6.9
SE585345-174950	1985-01-06	18.50	4.003	8.519	0.519	0.635	3.448	0.107	18.808	0.247	6.9
SE585345-174950	1985-01-06	19.00	4.003	8.519	0.519	0.635	3.448	0.107	18.808	0.247	6.9
SE585345-174950	1985-01-07	0.00	3.978	9.087	0.509	0.621	3.725	0.174	19.217	0.236	7.0
SE585345-174950	1985-01-07	0.25	3.978	9.087	0.509	0.621	3.725	0.174	19.217	0.236	7.0
SE585345-174950	1985-01-07	0.75	3.978	9.087	0.509	0.622	3.725	0.173	19.229	0.240	7.0
SE585345-174950	1985-01-07	1.25	3.978	9.087	0.509	0.622	3.718	0.172	19.219	0.240	7.0
SE585345-174950	1985-01-07	1.75	3.979	9.087	0.509	0.622	3.708	0.170	19.207	0.241	7.0
SE585345-174950	1985-01-07	2.25	3.979	9.086	0.509	0.622	3.689	0.168	19.182	0.242	7.0
SE585345-174950	1985-01-07	2.75	3.981	9.082	0.508	0.622	3.641	0.160	19.118	0.244	7.0
SE585345-174950	1985-01-07	3.25	3.985	9.065	0.508	0.622	3.519	0.142	18.953	0.249	7.0
SE585345-174950	1985-01-07	3.75	3.987	9.044	0.508	0.622	3.443	0.131	18.851	0.251	7.0
SE585345-174950	1985-01-07	4.50	3.988	9.019	0.507	0.623	3.397	0.126	18.796	0.252	7.0
SE585345-174950	1985-01-07	5.50	3.990	8.965	0.506	0.622	3.337	0.123	18.722	0.249	7.0
SE585345-174950	1985-01-07	6.50	4.000	8.929	0.505	0.622	3.228	0.115	18.614	0.247	7.0
SE585345-174950	1985-01-07	7.50	4.000	8.884	0.506	0.623	3.235	0.114	18.625	0.246	7.0
SE585345-174950	1985-01-07	8.50	4.001	8.848	0.507	0.623	3.233	0.113	18.622	0.245	7.0
SE585345-174950	1985-01-07	9.50	4.002	8.814	0.507	0.623	3.215	0.111	18.601	0.244	7.0
SE585345-174950	1985-01-07	18.50	4.003	8.446	0.530	0.646	3.680	0.107	19.034	0.235	7.0
SE585345-174950	1985-01-07	19.00	4.003	8.446	0.530	0.646	3.680	0.107	19.034	0.235	7.0
SE585345-174950	1985-01-08	0.00	3.975	9.072	0.510	0.621	3.842	0.187	19.357	0.231	7.0
SE585345-174950	1985-01-08	0.25	3.975	9.072	0.510	0.621	3.842	0.187	19.357	0.231	7.0
SE585345-174950	1985-01-08	0.75	3.975	9.072	0.510	0.622	3.842	0.186	19.368	0.235	7.0
SE585345-174950	1985-01-08	1.25	3.975	9.072	0.510	0.622	3.834	0.185	19.357	0.235	7.0
SE585345-174950	1985-01-08	1.75	3.975	9.071	0.510	0.622	3.823	0.183	19.342	0.236	7.0
SE585345-174950	1985-01-08	2.25	3.976	9.069	0.509	0.622	3.799	0.179	19.311	0.237	7.0
SE585345-174950	1985-01-08	2.75	3.978	9.059	0.509	0.622	3.720	0.168	19.204	0.240	7.0
SE585345-174950	1985-01-08	3.25	3.987	9.022	0.508	0.622	3.502	0.137	18.907	0.246	7.0
SE585345-174950	1985-01-08	3.75	3.989	8.995	0.508	0.622	3.416	0.127	18.793	0.248	7.0
SE585345-174950	1985-01-08	4.50	3.990	8.969	0.507	0.621	3.358	0.122	18.724	0.248	7.0
SE585345-174950	1985-01-08	5.50	3.993	8.932	0.506	0.621	3.295	0.119	18.646	0.245	7.0
SE585345-174950	1985-01-08	6.50	4.004	8.935	0.505	0.620	3.204	0.114	18.567	0.243	7.0
SE585345-174950	1985-01-08	7.50	4.001	8.875	0.508	0.623	3.268	0.113	18.645	0.241	7.0
SE585345-174950	1985-01-08	8.50	4.001	8.835	0.508	0.624	3.275	0.112	18.654	0.239	7.0
SE585345-174950	1985-01-08	9.50	4.002	8.801	0.509	0.625	3.263	0.110	18.641	0.237	7.0
SE585345-174950	1985-01-08	18.50	4.003	8.378	0.540	0.655	3.894	0.108	19.244	0.224	7.0
SE585345-174950	1985-01-08	19.00	4.003	8.378	0.540	0.655	3.894	0.108	19.244	0.224	7.0
