EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE641745-211570	1985-01-02	2.75	3.000	8.365	0.503	0.620	3.066	0.102	18.443	0.275	6.9
SE641745-211570	1985-01-02	3.25	3.000	8.364	0.503	0.620	3.066	0.102	18.443	0.275	6.9
SE641745-211570	1985-01-02	3.75	3.000	8.362	0.503	0.620	3.067	0.102	18.444	0.275	6.9
SE641745-211570	1985-01-02	4.50	3.000	8.361	0.503	0.620	3.067	0.102	18.444	0.275	6.9
SE641745-211570	1985-01-02	5.50	3.000	8.359	0.503	0.620	3.067	0.102	18.444	0.275	6.9
SE641745-211570	1985-01-02	6.50	3.000	8.358	0.503	0.620	3.067	0.102	18.444	0.275	6.9
SE641745-211570	1985-01-02	7.50	3.000	8.356	0.503	0.620	3.069	0.102	18.446	0.275	6.9
SE641745-211570	1985-01-02	8.50	3.000	8.355	0.503	0.620	3.071	0.102	18.448	0.275	6.9
SE641745-211570	1985-01-02	9.50	3.000	8.354	0.503	0.620	3.069	0.102	18.446	0.275	6.9
SE641745-211570	1985-01-02	12.50	3.000	8.348	0.504	0.621	3.077	0.102	18.451	0.275	6.9
SE641745-211570	1985-01-02	13.00	3.000	8.348	0.504	0.621	3.077	0.102	18.451	0.275	6.9
SE641745-211570	1985-01-03	0.00	3.008	8.912	0.494	0.607	3.129	0.106	18.408	0.279	7.0
SE641745-211570	1985-01-03	0.25	3.008	8.912	0.494	0.607	3.129	0.106	18.408	0.279	7.0
SE641745-211570	1985-01-03	0.75	3.008	8.907	0.494	0.608	3.129	0.106	18.426	0.284	7.0
SE641745-211570	1985-01-03	1.25	3.008	8.904	0.494	0.608	3.129	0.106	18.426	0.284	7.0
SE641745-211570	1985-01-03	1.75	3.008	8.902	0.494	0.608	3.129	0.105	18.425	0.284	7.0
SE641745-211570	1985-01-03	2.25	3.008	8.900	0.494	0.608	3.129	0.105	18.425	0.284	7.0
SE641745-211570	1985-01-03	2.75	3.008	8.899	0.494	0.608	3.129	0.105	18.425	0.284	7.0
SE641745-211570	1985-01-03	3.25	3.008	8.897	0.494	0.608	3.129	0.105	18.425	0.284	7.0
SE641745-211570	1985-01-03	3.75	3.009	8.896	0.494	0.607	3.130	0.105	18.425	0.284	7.0
SE641745-211570	1985-01-03	4.50	3.009	8.894	0.494	0.607	3.130	0.105	18.424	0.284	7.0
SE641745-211570	1985-01-03	5.50	3.009	8.892	0.493	0.607	3.130	0.105	18.424	0.285	7.0
SE641745-211570	1985-01-03	6.50	3.009	8.890	0.493	0.607	3.130	0.105	18.422	0.286	7.0
SE641745-211570	1985-01-03	7.50	3.010	8.886	0.493	0.607	3.132	0.105	18.422	0.287	7.0
SE641745-211570	1985-01-03	8.50	3.011	8.880	0.492	0.606	3.134	0.105	18.417	0.290	7.0
SE641745-211570	1985-01-03	9.50	3.015	8.864	0.488	0.601	3.135	0.105	18.395	0.300	7.0
SE641745-211570	1985-01-03	12.50	3.076	8.641	0.431	0.538	3.173	0.101	18.076	0.463	7.0
SE641745-211570	1985-01-03	13.00	3.076	8.641	0.431	0.538	3.173	0.101	18.076	0.463	7.0
SE641745-211570	1985-01-04	0.00	3.008	8.922	0.490	0.600	3.181	0.112	18.419	0.263	7.0
SE641745-211570	1985-01-04	0.25	3.008	8.922	0.490	0.600	3.181	0.112	18.419	0.263	7.0
SE641745-211570	1985-01-04	0.75	3.008	8.922	0.490	0.600	3.181	0.112	18.431	0.267	7.0
SE641745-211570	1985-01-04	1.25	3.009	8.920	0.490	0.600	3.182	0.112	18.427	0.269	7.0
SE641745-211570	1985-01-04	1.75	3.011	8.915	0.489	0.599	3.183	0.110	18.418	0.274	7.0
SE641745-211570	1985-01-04	2.25	3.016	8.904	0.486	0.596	3.186	0.109	18.400	0.285	7.0
SE641745-211570	1985-01-04	2.75	3.019	8.894	0.483	0.593	3.189	0.108	18.386	0.294	7.0
SE641745-211570	1985-01-04	3.25	3.029	8.868	0.475	0.585	3.199	0.106	18.345	0.317	7.0
SE641745-211570	1985-01-04	3.75	3.038	8.845	0.468	0.577	3.210	0.105	18.307	0.339	7.0
SE641745-211570	1985-01-04	4.50	3.050	8.816	0.457	0.565	3.222	0.104	18.250	0.369	7.0
SE641745-211570	1985-01-04	5.50	3.071	8.773	0.437	0.543	3.244	0.103	18.145	0.421	7.0
SE641745-211570	1985-01-04	6.50	3.091	8.744	0.417	0.521	3.263	0.103	18.042	0.473	7.0
SE641745-211570	1985-01-04	7.50	3.106	8.734	0.402	0.504	3.279	0.102	17.965	0.513	7.0
SE641745-211570	1985-01-04	8.50	3.117	8.738	0.391	0.492	3.283	0.102	17.904	0.543	7.0
SE641745-211570	1985-01-04	9.50	3.122	8.747	0.384	0.484	3.279	0.102	17.863	0.559	7.0
SE641745-211570	1985-01-04	12.50	3.128	8.750	0.379	0.478	3.286	0.102	17.831	0.575	7.0
SE641745-211570	1985-01-04	13.00	3.128	8.750	0.379	0.478	3.286	0.102	17.831	0.575	7.0
SE641745-211570	1985-01-05	0.00	3.020	8.868	0.476	0.581	3.247	0.117	18.371	0.272	7.1
SE641745-211570	1985-01-05	0.25	3.020	8.868	0.476	0.581	3.247	0.117	18.371	0.272	7.1
SE641745-211570	1985-01-05	0.75	3.020	8.867	0.476	0.581	3.247	0.117	18.379	0.277	7.1
SE641745-211570	1985-01-05	1.25	3.022	8.865	0.475	0.580	3.248	0.116	18.369	0.281	7.1
SE641745-211570	1985-01-05	1.75	3.037	8.841	0.464	0.569	3.260	0.111	18.298	0.314	7.1
SE641745-211570	1985-01-05	2.25	3.053	8.816	0.452	0.556	3.274	0.108	18.229	0.349	7.1
SE641745-211570	1985-01-05	2.75	3.067	8.795	0.440	0.543	3.290	0.106	18.163	0.384	7.1
SE641745-211570	1985-01-05	3.25	3.081	8.777	0.428	0.529	3.306	0.104	18.102	0.417	7.1
SE641745-211570	1985-01-05	3.75	3.093	8.764	0.416	0.517	3.322	0.104	18.048	0.448	7.1
SE641745-211570	1985-01-05	4.50	3.108	8.754	0.402	0.501	3.338	0.103	17.982	0.485	7.1
SE641745-211570	1985-01-05	5.50	3.127	8.752	0.383	0.480	3.361	0.103	17.889	0.534	7.1
SE641745-211570	1985-01-05	6.50	3.143	8.760	0.365	0.461	3.380	0.103	17.806	0.577	7.1
SE641745-211570	1985-01-05	7.50	3.156	8.772	0.352	0.445	3.396	0.103	17.739	0.611	7.1
SE641745-211570	1985-01-05	8.50	3.167	8.786	0.340	0.432	3.403	0.103	17.676	0.639	7.1
SE641745-211570	1985-01-05	9.50	3.173	8.798	0.333	0.424	3.401	0.103	17.630	0.657	7.1
SE641745-211570	1985-01-05	12.50	3.180	8.803	0.326	0.416	3.412	0.103	17.599	0.679	7.1
SE641745-211570	1985-01-05	13.00	3.180	8.803	0.326	0.416	3.412	0.103	17.599	0.679	7.1
SE641745-211570	1985-01-06	0.00	3.048	8.813	0.448	0.547	3.329	0.119	18.242	0.310	7.2
SE641745-211570	1985-01-06	0.25	3.048	8.813	0.448	0.547	3.329	0.119	18.242	0.310	7.2
SE641745-211570	1985-01-06	0.75	3.048	8.812	0.448	0.547	3.330	0.119	18.248	0.316	7.2
SE641745-211570	1985-01-06	1.25	3.056	8.806	0.443	0.542	3.335	0.116	18.212	0.332	7.2
SE641745-211570	1985-01-06	1.75	3.076	8.791	0.427	0.525	3.354	0.111	18.117	0.376	7.2
SE641745-211570	1985-01-06	2.25	3.095	8.778	0.412	0.508	3.375	0.108	18.029	0.420	7.2
SE641745-211570	1985-01-06	2.75	3.113	8.769	0.396	0.491	3.396	0.106	17.951	0.462	7.2
SE641745-211570	1985-01-06	3.25	3.128	8.766	0.382	0.476	3.416	0.104	17.885	0.499	7.2
SE641745-211570	1985-01-06	3.75	3.141	8.765	0.370	0.462	3.435	0.104	17.830	0.531	7.2
SE641745-211570	1985-01-06	4.50	3.156	8.770	0.355	0.446	3.455	0.104	17.765	0.569	7.2
SE641745-211570	1985-01-06	5.50	3.175	8.785	0.335	0.423	3.482	0.104	17.675	0.616	7.2
SE641745-211570	1985-01-06	6.50	3.191	8.803	0.317	0.403	3.507	0.104	17.594	0.657	7.2
SE641745-211570	1985-01-06	7.50	3.205	8.820	0.302	0.387	3.527	0.105	17.527	0.689	7.2
SE641745-211570	1985-01-06	8.50	3.215	8.835	0.291	0.374	3.538	0.105	17.468	0.716	7.2
SE641745-211570	1985-01-06	9.50	3.222	8.846	0.284	0.365	3.540	0.105	17.427	0.735	7.2
SE641745-211570	1985-01-06	12.50	3.231	8.854	0.274	0.356	3.554	0.104	17.388	0.765	7.2
SE641745-211570	1985-01-06	13.00	3.231	8.854	0.274	0.356	3.554	0.104	17.388	0.765	7.2
SE641745-211570	1985-01-07	0.00	3.085	8.782	0.412	0.504	3.426	0.120	18.065	0.360	7.2
SE641745-211570	1985-01-07	0.25	3.085	8.782	0.412	0.504	3.426	0.120	18.065	0.360	7.2
SE641745-211570	1985-01-07	0.75	3.085	8.782	0.412	0.504	3.427	0.119	18.071	0.368	7.2
SE641745-211570	1985-01-07	1.25	3.093	8.781	0.406	0.497	3.434	0.117	18.034	0.385	7.2
SE641745-211570	1985-01-07	1.75	3.116	8.778	0.388	0.478	3.458	0.112	17.931	0.434	7.2
SE641745-211570	1985-01-07	2.25	3.137	8.778	0.370	0.458	3.485	0.109	17.836	0.483	7.2
SE641745-211570	1985-01-07	2.75	3.156	8.781	0.353	0.440	3.510	0.107	17.755	0.527	7.2
SE641745-211570	1985-01-07	3.25	3.172	8.786	0.338	0.423	3.534	0.105	17.688	0.565	7.2
SE641745-211570	1985-01-07	3.75	3.186	8.794	0.325	0.408	3.557	0.105	17.633	0.599	7.2
SE641745-211570	1985-01-07	4.50	3.201	8.806	0.309	0.391	3.581	0.105	17.571	0.636	7.2
SE641745-211570	1985-01-07	5.50	3.220	8.826	0.289	0.368	3.615	0.106	17.488	0.680	7.2
SE641745-211570	1985-01-07	6.50	3.237	8.847	0.271	0.348	3.644	0.107	17.415	0.717	7.2
SE641745-211570	1985-01-07	7.50	3.249	8.864	0.257	0.332	3.668	0.107	17.357	0.746	7.2
SE641745-211570	1985-01-07	8.50	3.260	8.880	0.246	0.319	3.682	0.108	17.304	0.769	7.2
SE641745-211570	1985-01-07	9.50	3.267	8.891	0.238	0.311	3.686	0.107	17.263	0.789	7.2
SE641745-211570	1985-01-07	12.50	3.277	8.900	0.229	0.302	3.704	0.107	17.221	0.824	7.2
SE641745-211570	1985-01-07	13.00	3.277	8.900	0.229	0.302	3.704	0.107	17.221	0.824	7.2
SE641745-211570	1985-01-08	0.00	3.125	8.778	0.373	0.456	3.534	0.120	17.876	0.410	7.3
SE641745-211570	1985-01-08	0.25	3.125	8.778	0.373	0.456	3.534	0.120	17.876	0.410	7.3
SE641745-211570	1985-01-08	0.75	3.126	8.778	0.372	0.456	3.535	0.120	17.882	0.418	7.3
SE641745-211570	1985-01-08	1.25	3.131	8.780	0.368	0.452	3.541	0.118	17.858	0.430	7.3
SE641745-211570	1985-01-08	1.75	3.156	8.787	0.348	0.430	3.572	0.113	17.751	0.484	7.3
SE641745-211570	1985-01-08	2.25	3.178	8.795	0.330	0.409	3.602	0.110	17.661	0.533	7.3
SE641745-211570	1985-01-08	2.75	3.197	8.805	0.312	0.390	3.632	0.108	17.583	0.577	7.3
SE641745-211570	1985-01-08	3.25	3.213	8.816	0.297	0.373	3.660	0.107	17.521	0.615	7.3
SE641745-211570	1985-01-08	3.75	3.227	8.827	0.283	0.358	3.687	0.107	17.471	0.646	7.3
SE641745-211570	1985-01-08	4.50	3.242	8.842	0.267	0.341	3.714	0.107	17.415	0.681	7.3
SE641745-211570	1985-01-08	5.50	3.261	8.865	0.248	0.319	3.752	0.108	17.345	0.721	7.3
SE641745-211570	1985-01-08	6.50	3.276	8.886	0.231	0.300	3.784	0.110	17.285	0.753	7.3
SE641745-211570	1985-01-08	7.50	3.287	8.901	0.219	0.286	3.811	0.110	17.241	0.778	7.3
SE641745-211570	1985-01-08	8.50	3.296	8.913	0.210	0.276	3.829	0.110	17.201	0.800	7.3
SE641745-211570	1985-01-08	9.50	3.304	8.925	0.202	0.267	3.834	0.110	17.163	0.819	7.3
SE641745-211570	1985-01-08	12.50	3.316	8.933	0.193	0.258	3.861	0.109	17.117	0.857	7.3
SE641745-211570	1985-01-08	13.00	3.316	8.933	0.193	0.258	3.861	0.109	17.117	0.857	7.3
