EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630203-182615	1985-01-03	1.25	4.000	8.222	0.501	0.620	3.020	0.101	18.430	0.268	6.9
SE630203-182615	1985-01-03	1.75	4.000	8.219	0.501	0.620	3.020	0.101	18.430	0.268	6.9
SE630203-182615	1985-01-03	2.25	4.000	8.217	0.501	0.620	3.020	0.101	18.430	0.268	6.9
SE630203-182615	1985-01-03	2.75	4.000	8.216	0.501	0.620	3.020	0.101	18.430	0.268	6.9
SE630203-182615	1985-01-03	3.25	4.000	8.214	0.501	0.620	3.020	0.101	18.430	0.268	6.9
SE630203-182615	1985-01-03	3.75	4.000	8.213	0.501	0.620	3.020	0.101	18.431	0.268	6.9
SE630203-182615	1985-01-03	4.50	4.000	8.211	0.501	0.620	3.020	0.101	18.430	0.268	6.9
SE630203-182615	1985-01-03	5.50	4.000	8.210	0.501	0.620	3.020	0.101	18.431	0.268	6.9
SE630203-182615	1985-01-03	6.50	4.000	8.208	0.501	0.620	3.020	0.101	18.431	0.269	6.9
SE630203-182615	1985-01-03	7.50	4.000	8.207	0.501	0.620	3.020	0.101	18.431	0.269	6.9
SE630203-182615	1985-01-03	8.50	4.000	8.205	0.501	0.620	3.020	0.101	18.431	0.269	6.9
SE630203-182615	1985-01-03	9.50	4.000	8.204	0.501	0.620	3.020	0.101	18.431	0.269	6.9
SE630203-182615	1985-01-03	80.25	4.000	7.910	0.512	0.632	3.261	0.100	18.675	0.271	6.9
SE630203-182615	1985-01-03	81.00	4.000	7.910	0.512	0.632	3.261	0.100	18.675	0.271	6.9
SE630203-182615	1985-01-04	0.00	3.999	8.298	0.501	0.618	3.031	0.103	18.400	0.249	6.9
SE630203-182615	1985-01-04	0.25	3.999	8.298	0.501	0.618	3.031	0.103	18.400	0.249	6.9
SE630203-182615	1985-01-04	0.75	3.999	8.296	0.501	0.619	3.031	0.103	18.427	0.253	6.9
SE630203-182615	1985-01-04	1.25	3.999	8.296	0.501	0.619	3.031	0.103	18.426	0.253	6.9
SE630203-182615	1985-01-04	1.75	3.999	8.295	0.501	0.619	3.031	0.103	18.426	0.253	6.9
SE630203-182615	1985-01-04	2.25	3.999	8.294	0.501	0.619	3.031	0.102	18.427	0.253	6.9
SE630203-182615	1985-01-04	2.75	3.999	8.294	0.501	0.619	3.030	0.102	18.427	0.253	6.9
SE630203-182615	1985-01-04	3.25	3.999	8.294	0.501	0.619	3.030	0.102	18.427	0.254	6.9
SE630203-182615	1985-01-04	3.75	3.999	8.293	0.501	0.619	3.031	0.102	18.427	0.254	6.9
SE630203-182615	1985-01-04	4.50	3.999	8.293	0.501	0.619	3.030	0.102	18.427	0.254	6.9
SE630203-182615	1985-01-04	5.50	3.999	8.292	0.501	0.620	3.030	0.102	18.427	0.254	6.9
SE630203-182615	1985-01-04	6.50	3.999	8.291	0.501	0.620	3.030	0.102	18.428	0.254	6.9
SE630203-182615	1985-01-04	7.50	3.999	8.290	0.501	0.620	3.030	0.102	18.428	0.254	6.9
SE630203-182615	1985-01-04	8.50	3.999	8.290	0.501	0.620	3.030	0.102	18.428	0.254	6.9
SE630203-182615	1985-01-04	9.50	3.999	8.289	0.501	0.620	3.030	0.102	18.429	0.254	6.9
SE630203-182615	1985-01-04	80.25	4.156	8.135	0.489	0.604	3.178	0.099	18.297	0.334	6.9
SE630203-182615	1985-01-04	81.00	4.156	8.135	0.489	0.604	3.178	0.099	18.297	0.334	6.9
SE630203-182615	1985-01-05	0.00	3.999	8.379	0.501	0.617	3.040	0.105	18.393	0.235	6.9
SE630203-182615	1985-01-05	0.25	3.999	8.379	0.501	0.617	3.040	0.105	18.393	0.235	6.9
SE630203-182615	1985-01-05	0.75	3.999	8.375	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	1.25	3.999	8.373	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	1.75	3.999	8.372	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	2.25	3.999	8.370	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	2.75	3.999	8.369	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	3.25	3.999	8.368	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	3.75	3.999	8.367	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	4.50	3.999	8.366	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	5.50	3.999	8.363	0.501	0.618	3.040	0.104	18.417	0.239	6.9
SE630203-182615	1985-01-05	6.50	3.999	8.361	0.501	0.618	3.040	0.104	18.418	0.239	6.9
SE630203-182615	1985-01-05	7.50	3.999	8.358	0.501	0.618	3.040	0.104	18.418	0.239	6.9
SE630203-182615	1985-01-05	8.50	3.999	8.353	0.501	0.619	3.040	0.104	18.419	0.239	6.9
SE630203-182615	1985-01-05	9.50	3.999	8.344	0.501	0.619	3.040	0.103	18.421	0.240	6.9
SE630203-182615	1985-01-05	80.25	4.619	8.494	0.447	0.547	3.591	0.099	17.778	0.554	6.9
SE630203-182615	1985-01-05	81.00	4.619	8.494	0.447	0.547	3.591	0.099	17.778	0.554	6.9
SE630203-182615	1985-01-06	0.00	3.997	8.365	0.502	0.614	3.054	0.111	18.372	0.217	7.0
SE630203-182615	1985-01-06	0.25	3.997	8.365	0.502	0.614	3.054	0.111	18.372	0.217	7.0
SE630203-182615	1985-01-06	0.75	3.997	8.365	0.502	0.615	3.054	0.111	18.388	0.220	7.0
SE630203-182615	1985-01-06	1.25	3.997	8.364	0.502	0.615	3.053	0.110	18.388	0.221	7.0
SE630203-182615	1985-01-06	1.75	3.997	8.364	0.502	0.616	3.052	0.110	18.389	0.221	7.0
SE630203-182615	1985-01-06	2.25	3.997	8.361	0.502	0.616	3.051	0.108	18.392	0.223	7.0
SE630203-182615	1985-01-06	2.75	3.998	8.355	0.502	0.616	3.050	0.107	18.396	0.224	7.0
SE630203-182615	1985-01-06	3.25	3.998	8.345	0.502	0.617	3.049	0.105	18.401	0.226	7.0
SE630203-182615	1985-01-06	3.75	3.999	8.332	0.502	0.618	3.048	0.104	18.407	0.227	7.0
SE630203-182615	1985-01-06	4.50	3.999	8.311	0.502	0.618	3.048	0.103	18.416	0.228	7.0
SE630203-182615	1985-01-06	5.50	4.000	8.279	0.502	0.619	3.048	0.102	18.425	0.229	7.0
SE630203-182615	1985-01-06	6.50	4.000	8.249	0.502	0.620	3.050	0.101	18.433	0.230	7.0
SE630203-182615	1985-01-06	7.50	4.002	8.221	0.502	0.620	3.053	0.100	18.440	0.232	7.0
SE630203-182615	1985-01-06	8.50	4.005	8.197	0.502	0.620	3.057	0.100	18.445	0.233	7.0
SE630203-182615	1985-01-06	9.50	4.009	8.176	0.502	0.620	3.064	0.100	18.447	0.235	7.0
SE630203-182615	1985-01-06	80.25	4.834	8.602	0.427	0.521	3.789	0.099	17.544	0.631	7.0
SE630203-182615	1985-01-06	81.00	4.834	8.602	0.427	0.521	3.789	0.099	17.544	0.631	7.0
SE630203-182615	1985-01-07	0.00	3.996	8.358	0.502	0.612	3.070	0.119	18.360	0.199	7.1
SE630203-182615	1985-01-07	0.25	3.996	8.358	0.502	0.612	3.070	0.119	18.360	0.199	7.1
SE630203-182615	1985-01-07	0.75	3.996	8.358	0.502	0.613	3.069	0.119	18.369	0.202	7.1
SE630203-182615	1985-01-07	1.25	3.996	8.358	0.502	0.613	3.069	0.118	18.369	0.202	7.1
SE630203-182615	1985-01-07	1.75	3.996	8.356	0.502	0.613	3.068	0.117	18.368	0.203	7.1
SE630203-182615	1985-01-07	2.25	3.996	8.352	0.502	0.613	3.066	0.115	18.368	0.205	7.1
SE630203-182615	1985-01-07	2.75	3.997	8.341	0.502	0.614	3.062	0.112	18.369	0.208	7.1
SE630203-182615	1985-01-07	3.25	3.998	8.329	0.502	0.614	3.060	0.109	18.372	0.211	7.1
SE630203-182615	1985-01-07	3.75	3.999	8.315	0.502	0.615	3.059	0.107	18.376	0.213	7.1
SE630203-182615	1985-01-07	4.50	4.001	8.292	0.502	0.616	3.059	0.104	18.386	0.217	7.1
SE630203-182615	1985-01-07	5.50	4.005	8.254	0.502	0.617	3.063	0.102	18.397	0.220	7.1
SE630203-182615	1985-01-07	6.50	4.014	8.217	0.501	0.617	3.073	0.100	18.406	0.225	7.1
SE630203-182615	1985-01-07	7.50	4.031	8.186	0.500	0.616	3.092	0.100	18.404	0.233	7.1
SE630203-182615	1985-01-07	8.50	4.060	8.169	0.498	0.614	3.121	0.099	18.386	0.245	7.1
SE630203-182615	1985-01-07	9.50	4.101	8.167	0.494	0.610	3.159	0.099	18.352	0.261	7.1
SE630203-182615	1985-01-07	80.25	4.976	8.643	0.418	0.507	3.921	0.099	17.410	0.660	7.1
SE630203-182615	1985-01-07	81.00	4.976	8.643	0.418	0.507	3.921	0.099	17.410	0.660	7.1
SE630203-182615	1985-01-08	0.00	3.995	8.347	0.502	0.611	3.085	0.125	18.360	0.183	7.1
SE630203-182615	1985-01-08	0.25	3.995	8.347	0.502	0.611	3.085	0.125	18.360	0.183	7.1
SE630203-182615	1985-01-08	0.75	3.995	8.347	0.502	0.611	3.084	0.125	18.366	0.186	7.1
SE630203-182615	1985-01-08	1.25	3.995	8.347	0.502	0.611	3.084	0.124	18.365	0.186	7.1
SE630203-182615	1985-01-08	1.75	3.995	8.346	0.502	0.611	3.083	0.123	18.364	0.187	7.1
SE630203-182615	1985-01-08	2.25	3.996	8.342	0.502	0.612	3.081	0.121	18.362	0.189	7.1
SE630203-182615	1985-01-08	2.75	3.998	8.332	0.502	0.612	3.077	0.117	18.358	0.193	7.1
SE630203-182615	1985-01-08	3.25	4.000	8.319	0.502	0.612	3.076	0.113	18.356	0.196	7.1
SE630203-182615	1985-01-08	3.75	4.003	8.305	0.502	0.613	3.075	0.110	18.356	0.200	7.1
SE630203-182615	1985-01-08	4.50	4.008	8.282	0.501	0.613	3.077	0.106	18.356	0.206	7.1
SE630203-182615	1985-01-08	5.50	4.022	8.248	0.500	0.613	3.090	0.103	18.352	0.214	7.1
SE630203-182615	1985-01-08	6.50	4.049	8.219	0.498	0.611	3.115	0.100	18.338	0.226	7.1
SE630203-182615	1985-01-08	7.50	4.092	8.204	0.495	0.607	3.155	0.099	18.307	0.243	7.1
SE630203-182615	1985-01-08	8.50	4.154	8.211	0.490	0.601	3.210	0.099	18.256	0.268	7.1
SE630203-182615	1985-01-08	9.50	4.228	8.238	0.483	0.593	3.275	0.098	18.188	0.298	7.1
SE630203-182615	1985-01-08	80.25	5.095	8.652	0.413	0.500	4.032	0.099	17.318	0.671	7.1
SE630203-182615	1985-01-08	81.00	5.095	8.652	0.413	0.500	4.032	0.099	17.318	0.671	7.1
