EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE640400-205770	1985-01-07	0.75	2.840	8.931	0.301	0.387	3.589	0.301	18.875	0.517	6.6
SE640400-205770	1985-01-07	1.25	3.072	8.864	0.301	0.390	3.546	0.180	18.093	0.598	6.6
SE640400-205770	1985-01-07	1.75	3.162	8.842	0.297	0.384	3.538	0.132	17.744	0.642	6.6
SE640400-205770	1985-01-07	2.25	3.198	8.837	0.293	0.378	3.543	0.114	17.586	0.667	6.6
SE640400-205770	1985-01-07	2.75	3.213	8.839	0.288	0.372	3.552	0.108	17.511	0.682	6.6
SE640400-205770	1985-01-07	3.25	3.220	8.842	0.284	0.367	3.560	0.106	17.471	0.692	6.6
SE640400-205770	1985-01-07	3.75	3.224	8.845	0.281	0.362	3.569	0.106	17.446	0.700	6.6
SE640400-205770	1985-01-07	4.50	3.228	8.850	0.277	0.358	3.578	0.106	17.424	0.708	6.6
SE640400-205770	1985-01-07	5.50	3.234	8.856	0.271	0.350	3.594	0.106	17.396	0.719	6.6
SE640400-205770	1985-01-07	6.50	3.240	8.863	0.265	0.343	3.610	0.106	17.371	0.731	6.6
SE640400-205770	1985-01-07	7.50	3.245	8.869	0.260	0.336	3.625	0.107	17.347	0.742	6.6
SE640400-205770	1985-01-07	8.50	3.250	8.875	0.255	0.330	3.638	0.107	17.326	0.752	6.6
SE640400-205770	1985-01-07	9.50	3.255	8.880	0.250	0.325	3.649	0.107	17.306	0.761	6.6
SE640400-205770	1985-01-07	17.50	3.276	8.898	0.230	0.303	3.705	0.107	17.228	0.821	6.6
SE640400-205770	1985-01-07	18.00	3.276	8.898	0.230	0.303	3.705	0.107	17.228	0.821	6.6
SE640400-205770	1985-01-08	0.00	2.873	8.971	0.264	0.336	3.699	0.305	18.643	0.544	6.7
SE640400-205770	1985-01-08	0.25	2.873	8.971	0.264	0.336	3.699	0.305	18.643	0.544	6.7
SE640400-205770	1985-01-08	0.75	2.874	8.973	0.262	0.339	3.702	0.304	18.720	0.559	6.7
SE640400-205770	1985-01-08	1.25	3.106	8.908	0.260	0.340	3.671	0.185	17.951	0.641	6.7
SE640400-205770	1985-01-08	1.75	3.199	8.885	0.256	0.335	3.668	0.137	17.602	0.686	6.7
SE640400-205770	1985-01-08	2.25	3.237	8.879	0.251	0.328	3.675	0.118	17.444	0.711	6.7
SE640400-205770	1985-01-08	2.75	3.252	8.880	0.247	0.323	3.685	0.111	17.369	0.725	6.7
SE640400-205770	1985-01-08	3.25	3.260	8.883	0.244	0.318	3.695	0.109	17.330	0.734	6.7
SE640400-205770	1985-01-08	3.75	3.264	8.886	0.240	0.313	3.705	0.108	17.306	0.741	6.7
SE640400-205770	1985-01-08	4.50	3.268	8.890	0.237	0.309	3.715	0.108	17.286	0.748	6.7
SE640400-205770	1985-01-08	5.50	3.274	8.896	0.231	0.302	3.732	0.108	17.263	0.758	6.7
SE640400-205770	1985-01-08	6.50	3.279	8.902	0.226	0.295	3.749	0.109	17.242	0.767	6.7
SE640400-205770	1985-01-08	7.50	3.284	8.908	0.221	0.289	3.765	0.109	17.224	0.776	6.7
SE640400-205770	1985-01-08	8.50	3.289	8.914	0.216	0.283	3.780	0.110	17.207	0.784	6.7
SE640400-205770	1985-01-08	9.50	3.293	8.919	0.212	0.278	3.792	0.110	17.191	0.792	6.7
SE640400-205770	1985-01-08	17.50	3.314	8.935	0.193	0.258	3.856	0.109	17.118	0.852	6.7
SE640400-205770	1985-01-08	18.00	3.314	8.935	0.193	0.258	3.856	0.109	17.118	0.852	6.7
