EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583960-170700	1985-01-04	4.50	4.440	8.631	0.503	0.612	3.250	0.137	18.260	0.426	6.9
SE583960-170700	1985-01-04	5.50	4.444	8.625	0.503	0.612	3.251	0.137	18.257	0.427	6.9
SE583960-170700	1985-01-04	6.50	4.452	8.616	0.503	0.612	3.252	0.137	18.252	0.430	6.9
SE583960-170700	1985-01-04	7.50	4.475	8.598	0.503	0.611	3.256	0.138	18.237	0.438	6.9
SE583960-170700	1985-01-04	8.50	4.563	8.550	0.503	0.610	3.275	0.141	18.183	0.470	6.9
SE583960-170700	1985-01-04	9.50	4.711	8.507	0.503	0.608	3.307	0.147	18.094	0.522	6.9
SE583960-170700	1985-01-04	22.50	4.951	8.616	0.504	0.604	3.372	0.160	17.965	0.604	6.9
SE583960-170700	1985-01-04	23.00	4.951	8.616	0.504	0.604	3.372	0.160	17.965	0.604	6.9
SE583960-170700	1985-01-05	0.00	4.760	8.885	0.505	0.605	3.375	0.156	18.091	0.505	7.0
SE583960-170700	1985-01-05	0.25	4.760	8.885	0.505	0.605	3.375	0.156	18.091	0.505	7.0
SE583960-170700	1985-01-05	0.75	4.761	8.882	0.505	0.607	3.374	0.156	18.117	0.514	7.0
SE583960-170700	1985-01-05	1.25	4.761	8.879	0.505	0.607	3.374	0.156	18.116	0.514	7.0
SE583960-170700	1985-01-05	1.75	4.762	8.877	0.505	0.607	3.373	0.156	18.115	0.514	7.0
SE583960-170700	1985-01-05	2.25	4.762	8.875	0.505	0.607	3.373	0.156	18.114	0.515	7.0
SE583960-170700	1985-01-05	2.75	4.764	8.873	0.505	0.607	3.373	0.155	18.113	0.515	7.0
SE583960-170700	1985-01-05	3.25	4.765	8.870	0.505	0.607	3.373	0.155	18.112	0.516	7.0
SE583960-170700	1985-01-05	3.75	4.768	8.865	0.505	0.607	3.374	0.155	18.110	0.517	7.0
SE583960-170700	1985-01-05	4.50	4.778	8.856	0.505	0.607	3.374	0.155	18.103	0.520	7.0
SE583960-170700	1985-01-05	5.50	4.832	8.818	0.505	0.606	3.380	0.157	18.072	0.536	7.0
SE583960-170700	1985-01-05	6.50	4.921	8.772	0.505	0.605	3.394	0.159	18.022	0.563	7.0
SE583960-170700	1985-01-05	7.50	4.988	8.753	0.505	0.604	3.406	0.161	17.987	0.583	7.0
SE583960-170700	1985-01-05	8.50	5.074	8.741	0.506	0.603	3.423	0.164	17.945	0.610	7.0
SE583960-170700	1985-01-05	9.50	5.101	8.747	0.506	0.603	3.428	0.165	17.930	0.620	7.0
SE583960-170700	1985-01-05	22.50	5.301	8.784	0.506	0.599	3.489	0.175	17.844	0.685	7.0
SE583960-170700	1985-01-05	23.00	5.301	8.784	0.506	0.599	3.489	0.175	17.844	0.685	7.0
SE583960-170700	1985-01-06	0.00	5.020	8.855	0.506	0.601	3.477	0.169	17.988	0.567	7.1
SE583960-170700	1985-01-06	0.25	5.020	8.855	0.506	0.601	3.477	0.169	17.988	0.567	7.1
SE583960-170700	1985-01-06	0.75	5.021	8.855	0.506	0.602	3.476	0.169	18.014	0.577	7.1
SE583960-170700	1985-01-06	1.25	5.023	8.853	0.506	0.602	3.475	0.169	18.011	0.578	7.1
SE583960-170700	1985-01-06	1.75	5.028	8.852	0.506	0.602	3.474	0.168	18.007	0.579	7.1
SE583960-170700	1985-01-06	2.25	5.037	8.848	0.506	0.602	3.473	0.168	18.000	0.582	7.1
SE583960-170700	1985-01-06	2.75	5.056	8.842	0.506	0.602	3.472	0.167	17.988	0.589	7.1
SE583960-170700	1985-01-06	3.25	5.087	8.833	0.506	0.602	3.472	0.167	17.968	0.599	7.1
SE583960-170700	1985-01-06	3.75	5.176	8.808	0.507	0.602	3.475	0.167	17.917	0.626	7.1
SE583960-170700	1985-01-06	4.50	5.212	8.802	0.507	0.602	3.480	0.168	17.902	0.636	7.1
SE583960-170700	1985-01-06	5.50	5.248	8.803	0.507	0.601	3.489	0.170	17.887	0.645	7.1
SE583960-170700	1985-01-06	6.50	5.278	8.807	0.507	0.601	3.499	0.172	17.875	0.652	7.1
SE583960-170700	1985-01-06	7.50	5.305	8.810	0.507	0.600	3.509	0.173	17.865	0.659	7.1
SE583960-170700	1985-01-06	8.50	5.329	8.814	0.507	0.600	3.518	0.175	17.855	0.667	7.1
SE583960-170700	1985-01-06	9.50	5.351	8.817	0.507	0.599	3.524	0.176	17.845	0.675	7.1
SE583960-170700	1985-01-06	22.50	5.453	8.826	0.507	0.597	3.543	0.179	17.805	0.711	7.1
SE583960-170700	1985-01-06	23.00	5.453	8.826	0.507	0.597	3.543	0.179	17.805	0.711	7.1
SE583960-170700	1985-01-07	0.00	5.297	8.998	0.508	0.597	3.563	0.178	17.865	0.628	7.1
SE583960-170700	1985-01-07	0.25	5.297	8.998	0.508	0.597	3.563	0.178	17.865	0.628	7.1
SE583960-170700	1985-01-07	0.75	5.298	8.994	0.508	0.599	3.562	0.178	17.896	0.639	7.1
SE583960-170700	1985-01-07	1.25	5.298	8.992	0.508	0.599	3.562	0.177	17.895	0.639	7.1
SE583960-170700	1985-01-07	1.75	5.298	8.991	0.508	0.599	3.561	0.177	17.894	0.639	7.1
SE583960-170700	1985-01-07	2.25	5.298	8.989	0.508	0.599	3.561	0.177	17.894	0.639	7.1
SE583960-170700	1985-01-07	2.75	5.299	8.987	0.508	0.599	3.561	0.177	17.893	0.639	7.1
SE583960-170700	1985-01-07	3.25	5.299	8.986	0.508	0.599	3.561	0.177	17.893	0.640	7.1
SE583960-170700	1985-01-07	3.75	5.300	8.984	0.508	0.599	3.561	0.177	17.893	0.640	7.1
SE583960-170700	1985-01-07	4.50	5.302	8.980	0.508	0.599	3.560	0.177	17.891	0.640	7.1
SE583960-170700	1985-01-07	5.50	5.308	8.972	0.508	0.599	3.560	0.177	17.887	0.642	7.1
SE583960-170700	1985-01-07	6.50	5.325	8.952	0.508	0.599	3.561	0.177	17.878	0.648	7.1
SE583960-170700	1985-01-07	7.50	5.392	8.893	0.508	0.598	3.566	0.178	17.845	0.669	7.1
SE583960-170700	1985-01-07	8.50	5.441	8.863	0.508	0.597	3.574	0.179	17.825	0.684	7.1
SE583960-170700	1985-01-07	9.50	5.455	8.866	0.508	0.597	3.578	0.179	17.820	0.690	7.1
SE583960-170700	1985-01-07	22.50	5.562	8.920	0.508	0.593	3.616	0.186	17.768	0.727	7.1
SE583960-170700	1985-01-07	23.00	5.562	8.920	0.508	0.593	3.616	0.186	17.768	0.727	7.1
SE583960-170700	1985-01-08	0.00	5.390	9.020	0.509	0.594	3.630	0.185	17.844	0.632	7.1
SE583960-170700	1985-01-08	0.25	5.390	9.020	0.509	0.594	3.630	0.185	17.844	0.632	7.1
SE583960-170700	1985-01-08	0.75	5.391	9.019	0.509	0.596	3.630	0.184	17.873	0.643	7.1
SE583960-170700	1985-01-08	1.25	5.391	9.018	0.509	0.596	3.629	0.184	17.872	0.643	7.1
SE583960-170700	1985-01-08	1.75	5.392	9.016	0.509	0.596	3.628	0.184	17.871	0.644	7.1
SE583960-170700	1985-01-08	2.25	5.393	9.015	0.509	0.596	3.628	0.184	17.870	0.644	7.1
SE583960-170700	1985-01-08	2.75	5.395	9.012	0.509	0.596	3.627	0.183	17.868	0.645	7.1
SE583960-170700	1985-01-08	3.25	5.399	9.008	0.509	0.596	3.625	0.183	17.865	0.647	7.1
SE583960-170700	1985-01-08	3.75	5.412	8.997	0.509	0.596	3.623	0.182	17.857	0.651	7.1
SE583960-170700	1985-01-08	4.50	5.464	8.960	0.509	0.596	3.617	0.180	17.828	0.669	7.1
SE583960-170700	1985-01-08	5.50	5.506	8.942	0.509	0.596	3.619	0.181	17.809	0.681	7.1
SE583960-170700	1985-01-08	6.50	5.531	8.941	0.509	0.595	3.624	0.182	17.801	0.687	7.1
SE583960-170700	1985-01-08	7.50	5.551	8.947	0.509	0.595	3.629	0.183	17.795	0.692	7.1
SE583960-170700	1985-01-08	8.50	5.569	8.954	0.509	0.594	3.635	0.184	17.788	0.697	7.1
SE583960-170700	1985-01-08	9.50	5.587	8.961	0.508	0.594	3.639	0.185	17.781	0.702	7.1
SE583960-170700	1985-01-08	22.50	5.679	8.981	0.507	0.590	3.662	0.189	17.745	0.737	7.1
SE583960-170700	1985-01-08	23.00	5.679	8.981	0.507	0.590	3.662	0.189	17.745	0.737	7.1
