EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574330-114000	1985-01-04	3.75	18.932	8.465	0.512	0.624	5.431	0.253	19.501	0.455	7.1
SE574330-114000	1985-01-04	4.50	18.958	8.458	0.513	0.625	5.420	0.252	19.449	0.460	7.1
SE574330-114000	1985-01-04	5.50	19.098	8.422	0.520	0.631	5.400	0.255	19.160	0.493	7.1
SE574330-114000	1985-01-04	6.50	19.528	8.329	0.544	0.649	5.384	0.262	18.149	0.612	7.1
SE574330-114000	1985-01-04	7.50	19.676	8.301	0.553	0.656	5.405	0.267	17.778	0.660	7.1
SE574330-114000	1985-01-04	8.50	19.860	8.271	0.566	0.666	5.471	0.276	17.303	0.725	7.1
SE574330-114000	1985-01-04	9.50	20.282	8.204	0.594	0.687	5.635	0.297	16.234	0.873	7.1
SE574330-114000	1985-01-04	45.50	27.811	6.867	0.747	0.829	6.758	0.328	13.600	0.923	7.1
SE574330-114000	1985-01-04	46.00	27.811	6.867	0.747	0.829	6.758	0.328	13.600	0.923	7.1
SE574330-114000	1985-01-05	0.00	18.414	8.711	0.520	0.623	6.733	0.325	19.843	0.547	7.4
SE574330-114000	1985-01-05	0.25	18.414	8.711	0.520	0.623	6.733	0.325	19.843	0.547	7.4
SE574330-114000	1985-01-05	0.75	18.413	8.708	0.520	0.627	6.735	0.325	19.908	0.555	7.4
SE574330-114000	1985-01-05	1.25	18.430	8.704	0.521	0.628	6.722	0.325	19.880	0.557	7.4
SE574330-114000	1985-01-05	1.75	18.448	8.700	0.522	0.628	6.709	0.324	19.850	0.560	7.4
SE574330-114000	1985-01-05	2.25	18.468	8.695	0.522	0.629	6.695	0.324	19.816	0.562	7.4
SE574330-114000	1985-01-05	2.75	18.492	8.689	0.523	0.629	6.680	0.323	19.775	0.566	7.4
SE574330-114000	1985-01-05	3.25	18.522	8.681	0.524	0.630	6.662	0.322	19.722	0.570	7.4
SE574330-114000	1985-01-05	3.75	18.561	8.672	0.526	0.632	6.643	0.322	19.655	0.576	7.4
SE574330-114000	1985-01-05	4.50	18.628	8.656	0.528	0.634	6.612	0.321	19.534	0.588	7.4
SE574330-114000	1985-01-05	5.50	18.863	8.603	0.538	0.643	6.531	0.320	19.097	0.633	7.4
SE574330-114000	1985-01-05	6.50	19.138	8.543	0.550	0.653	6.442	0.318	18.549	0.690	7.4
SE574330-114000	1985-01-05	7.50	19.327	8.507	0.560	0.660	6.415	0.319	18.151	0.735	7.4
SE574330-114000	1985-01-05	8.50	20.384	8.327	0.615	0.703	6.374	0.332	15.896	1.003	7.4
SE574330-114000	1985-01-05	9.50	20.971	8.248	0.646	0.727	6.421	0.342	14.603	1.172	7.4
SE574330-114000	1985-01-05	45.50	28.383	6.776	0.777	0.853	7.285	0.356	12.963	0.991	7.4
SE574330-114000	1985-01-05	46.00	28.383	6.776	0.777	0.853	7.285	0.356	12.963	0.991	7.4
SE574330-114000	1985-01-06	0.00	15.493	9.007	0.451	0.544	9.783	0.480	23.974	0.357	7.0
SE574330-114000	1985-01-06	0.25	15.493	9.007	0.451	0.544	9.783	0.480	23.974	0.357	7.0
SE574330-114000	1985-01-06	0.75	15.337	9.020	0.448	0.547	9.958	0.486	24.273	0.359	7.0
SE574330-114000	1985-01-06	1.25	16.057	8.959	0.462	0.566	9.116	0.437	23.339	0.390	7.0
SE574330-114000	1985-01-06	1.75	16.776	8.898	0.476	0.584	8.258	0.387	22.413	0.420	7.0
SE574330-114000	1985-01-06	2.25	17.258	8.850	0.488	0.598	7.754	0.360	21.726	0.452	7.0
SE574330-114000	1985-01-06	2.75	17.638	8.806	0.500	0.610	7.500	0.349	21.105	0.502	7.0
SE574330-114000	1985-01-06	3.25	18.078	8.751	0.517	0.625	7.302	0.344	20.353	0.573	7.0
SE574330-114000	1985-01-06	3.75	18.537	8.681	0.536	0.641	7.147	0.342	19.550	0.653	7.0
SE574330-114000	1985-01-06	4.50	19.075	8.591	0.561	0.662	7.045	0.345	18.565	0.763	7.0
SE574330-114000	1985-01-06	5.50	19.851	8.463	0.597	0.693	6.959	0.353	17.132	0.930	7.0
SE574330-114000	1985-01-06	6.50	20.512	8.367	0.626	0.715	6.697	0.337	15.669	1.080	7.0
SE574330-114000	1985-01-06	7.50	20.907	8.315	0.645	0.728	6.598	0.332	14.820	1.180	7.0
SE574330-114000	1985-01-06	8.50	21.096	8.309	0.655	0.735	6.600	0.330	14.356	1.257	7.0
SE574330-114000	1985-01-06	9.50	21.187	8.287	0.660	0.738	6.596	0.333	14.177	1.267	7.0
SE574330-114000	1985-01-06	45.50	28.886	6.678	0.797	0.871	7.561	0.359	12.785	0.977	7.0
SE574330-114000	1985-01-06	46.00	28.886	6.678	0.797	0.871	7.561	0.359	12.785	0.977	7.0
SE574330-114000	1985-01-07	0.00	13.096	9.189	0.408	0.488	12.679	0.636	27.045	0.288	7.1
SE574330-114000	1985-01-07	0.25	13.096	9.189	0.408	0.488	12.679	0.636	27.045	0.288	7.1
SE574330-114000	1985-01-07	0.75	13.006	9.195	0.406	0.491	12.785	0.638	27.238	0.292	7.1
SE574330-114000	1985-01-07	1.25	14.211	9.096	0.428	0.521	11.359	0.553	25.733	0.334	7.1
SE574330-114000	1985-01-07	1.75	15.590	8.973	0.455	0.556	9.824	0.464	23.968	0.393	7.1
SE574330-114000	1985-01-07	2.25	16.805	8.854	0.483	0.590	8.571	0.395	22.304	0.468	7.1
SE574330-114000	1985-01-07	2.75	17.682	8.756	0.510	0.618	7.913	0.362	20.931	0.569	7.1
SE574330-114000	1985-01-07	3.25	18.489	8.661	0.540	0.646	7.530	0.346	19.578	0.700	7.1
SE574330-114000	1985-01-07	3.75	19.143	8.578	0.567	0.671	7.306	0.340	18.433	0.825	7.1
SE574330-114000	1985-01-07	4.50	19.806	8.492	0.597	0.697	7.160	0.338	17.217	0.977	7.1
SE574330-114000	1985-01-07	5.50	20.417	8.415	0.625	0.721	7.073	0.342	16.095	1.122	7.1
SE574330-114000	1985-01-07	6.50	20.799	8.408	0.642	0.730	6.840	0.319	15.074	1.236	7.1
SE574330-114000	1985-01-07	7.50	20.937	8.366	0.647	0.733	6.742	0.315	14.777	1.251	7.1
SE574330-114000	1985-01-07	8.50	21.065	8.315	0.652	0.736	6.662	0.314	14.572	1.246	7.1
SE574330-114000	1985-01-07	9.50	21.207	8.258	0.656	0.739	6.596	0.315	14.399	1.234	7.1
SE574330-114000	1985-01-07	45.50	29.268	6.602	0.814	0.886	7.809	0.361	12.633	0.966	7.1
SE574330-114000	1985-01-07	46.00	29.268	6.602	0.814	0.886	7.809	0.361	12.633	0.966	7.1
SE574330-114000	1985-01-08	0.00	11.925	9.256	0.392	0.463	14.276	0.719	28.408	0.286	7.3
SE574330-114000	1985-01-08	0.25	11.925	9.256	0.392	0.463	14.276	0.719	28.408	0.286	7.3
SE574330-114000	1985-01-08	0.75	11.870	9.258	0.391	0.467	14.346	0.719	28.541	0.293	7.3
SE574330-114000	1985-01-08	1.25	13.345	9.133	0.420	0.505	12.717	0.621	26.680	0.356	7.3
SE574330-114000	1985-01-08	1.75	15.097	8.978	0.457	0.550	10.892	0.515	24.390	0.450	7.3
SE574330-114000	1985-01-08	2.25	16.712	8.827	0.495	0.594	9.341	0.427	22.156	0.567	7.3
SE574330-114000	1985-01-08	2.75	17.923	8.710	0.531	0.632	8.412	0.377	20.319	0.707	7.3
SE574330-114000	1985-01-08	3.25	18.852	8.618	0.563	0.664	7.861	0.348	18.817	0.853	7.3
SE574330-114000	1985-01-08	3.75	19.538	8.548	0.588	0.689	7.530	0.333	17.661	0.982	7.3
SE574330-114000	1985-01-08	4.50	20.148	8.484	0.613	0.713	7.276	0.323	16.581	1.112	7.3
SE574330-114000	1985-01-08	5.50	20.598	8.440	0.633	0.730	7.152	0.322	15.776	1.215	7.3
SE574330-114000	1985-01-08	6.50	20.838	8.435	0.643	0.735	6.926	0.301	15.094	1.281	7.3
SE574330-114000	1985-01-08	7.50	20.985	8.381	0.648	0.737	6.803	0.297	14.824	1.274	7.3
SE574330-114000	1985-01-08	8.50	21.148	8.297	0.652	0.739	6.688	0.297	14.657	1.240	7.3
SE574330-114000	1985-01-08	9.50	21.343	8.209	0.656	0.742	6.599	0.299	14.528	1.203	7.3
SE574330-114000	1985-01-08	45.50	29.590	6.538	0.828	0.898	8.029	0.361	12.506	0.953	7.3
SE574330-114000	1985-01-08	46.00	29.590	6.538	0.828	0.898	8.029	0.361	12.506	0.953	7.3
