EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593000-193000	1985-01-03	0.00	4.000	8.171	0.501	0.618	3.031	0.104	18.413	0.270	6.9
SE593000-193000	1985-01-03	0.25	4.000	8.171	0.501	0.618	3.031	0.104	18.413	0.270	6.9
SE593000-193000	1985-01-03	0.75	4.000	8.165	0.501	0.620	3.031	0.104	18.440	0.274	6.9
SE593000-193000	1985-01-03	1.25	4.000	8.162	0.501	0.620	3.031	0.104	18.440	0.274	6.9
SE593000-193000	1985-01-03	1.75	4.000	8.160	0.501	0.620	3.031	0.104	18.440	0.274	6.9
SE593000-193000	1985-01-03	2.25	4.000	8.159	0.501	0.620	3.031	0.104	18.440	0.274	6.9
SE593000-193000	1985-01-03	2.75	4.000	8.157	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	3.25	4.000	8.156	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	3.75	4.000	8.155	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	4.50	4.000	8.154	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	5.50	4.000	8.152	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	6.50	4.000	8.151	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	7.50	4.000	8.149	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	8.50	4.000	8.148	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	9.50	4.000	8.147	0.501	0.620	3.031	0.103	18.440	0.274	6.9
SE593000-193000	1985-01-03	111.75	4.741	8.350	0.448	0.547	3.666	0.106	17.690	0.670	6.9
SE593000-193000	1985-01-03	114.00	4.741	8.350	0.448	0.547	3.666	0.106	17.690	0.670	6.9
SE593000-193000	1985-01-04	0.00	4.019	8.427	0.500	0.616	3.064	0.105	18.400	0.268	6.9
SE593000-193000	1985-01-04	0.25	4.019	8.427	0.500	0.616	3.064	0.105	18.400	0.268	6.9
SE593000-193000	1985-01-04	0.75	4.019	8.421	0.500	0.618	3.064	0.105	18.427	0.272	6.9
SE593000-193000	1985-01-04	1.25	4.019	8.417	0.500	0.618	3.064	0.105	18.427	0.272	6.9
SE593000-193000	1985-01-04	1.75	4.019	8.415	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	2.25	4.019	8.413	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	2.75	4.019	8.412	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	3.25	4.019	8.411	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	3.75	4.019	8.410	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	4.50	4.019	8.408	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	5.50	4.019	8.407	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	6.50	4.019	8.405	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	7.50	4.019	8.404	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	8.50	4.019	8.403	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	9.50	4.019	8.402	0.500	0.618	3.064	0.105	18.426	0.272	6.9
SE593000-193000	1985-01-04	111.75	5.116	8.470	0.427	0.516	3.966	0.111	17.359	0.814	6.9
SE593000-193000	1985-01-04	114.00	5.116	8.470	0.427	0.516	3.966	0.111	17.359	0.814	6.9
SE593000-193000	1985-01-05	0.00	4.045	8.656	0.497	0.612	3.101	0.107	18.371	0.271	6.9
SE593000-193000	1985-01-05	0.25	4.045	8.656	0.497	0.612	3.101	0.107	18.371	0.271	6.9
SE593000-193000	1985-01-05	0.75	4.045	8.651	0.497	0.614	3.101	0.107	18.396	0.275	6.9
SE593000-193000	1985-01-05	1.25	4.045	8.648	0.497	0.614	3.101	0.107	18.396	0.275	6.9
SE593000-193000	1985-01-05	1.75	4.045	8.647	0.497	0.614	3.101	0.107	18.396	0.275	6.9
SE593000-193000	1985-01-05	2.25	4.045	8.645	0.497	0.614	3.101	0.107	18.396	0.275	6.9
SE593000-193000	1985-01-05	2.75	4.045	8.644	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	3.25	4.045	8.643	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	3.75	4.045	8.642	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	4.50	4.046	8.641	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	5.50	4.046	8.639	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	6.50	4.046	8.638	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	7.50	4.046	8.637	0.497	0.614	3.101	0.106	18.396	0.275	6.9
SE593000-193000	1985-01-05	8.50	4.046	8.636	0.497	0.614	3.101	0.106	18.395	0.275	6.9
SE593000-193000	1985-01-05	9.50	4.046	8.635	0.497	0.614	3.101	0.106	18.395	0.276	6.9
SE593000-193000	1985-01-05	111.75	5.353	8.491	0.423	0.505	4.145	0.117	17.203	0.869	6.9
SE593000-193000	1985-01-05	114.00	5.353	8.491	0.423	0.505	4.145	0.117	17.203	0.869	6.9
SE593000-193000	1985-01-06	0.00	4.047	8.714	0.497	0.611	3.113	0.110	18.365	0.262	6.9
SE593000-193000	1985-01-06	0.25	4.047	8.714	0.497	0.611	3.113	0.110	18.365	0.262	6.9
SE593000-193000	1985-01-06	0.75	4.047	8.710	0.497	0.612	3.113	0.110	18.387	0.267	6.9
SE593000-193000	1985-01-06	1.25	4.047	8.708	0.497	0.612	3.113	0.110	18.387	0.267	6.9
SE593000-193000	1985-01-06	1.75	4.047	8.707	0.497	0.612	3.112	0.110	18.387	0.267	6.9
SE593000-193000	1985-01-06	2.25	4.047	8.705	0.497	0.612	3.112	0.110	18.387	0.267	6.9
SE593000-193000	1985-01-06	2.75	4.047	8.704	0.497	0.612	3.112	0.110	18.386	0.267	6.9
SE593000-193000	1985-01-06	3.25	4.047	8.703	0.497	0.612	3.112	0.110	18.386	0.267	6.9
SE593000-193000	1985-01-06	3.75	4.047	8.702	0.497	0.612	3.112	0.109	18.386	0.267	6.9
SE593000-193000	1985-01-06	4.50	4.047	8.701	0.497	0.612	3.112	0.109	18.386	0.267	6.9
SE593000-193000	1985-01-06	5.50	4.047	8.699	0.497	0.612	3.112	0.109	18.386	0.267	6.9
SE593000-193000	1985-01-06	6.50	4.047	8.698	0.497	0.612	3.112	0.109	18.386	0.267	6.9
SE593000-193000	1985-01-06	7.50	4.048	8.696	0.497	0.612	3.112	0.109	18.387	0.267	6.9
SE593000-193000	1985-01-06	8.50	4.048	8.693	0.497	0.612	3.112	0.109	18.387	0.267	6.9
SE593000-193000	1985-01-06	9.50	4.048	8.689	0.497	0.612	3.113	0.109	18.387	0.268	6.9
SE593000-193000	1985-01-06	111.75	5.523	8.482	0.422	0.500	4.271	0.122	17.119	0.886	6.9
SE593000-193000	1985-01-06	114.00	5.523	8.482	0.422	0.500	4.271	0.122	17.119	0.886	6.9
SE593000-193000	1985-01-07	0.00	4.088	8.903	0.493	0.605	3.161	0.111	18.316	0.270	7.0
SE593000-193000	1985-01-07	0.25	4.088	8.903	0.493	0.605	3.161	0.111	18.316	0.270	7.0
SE593000-193000	1985-01-07	0.75	4.088	8.898	0.493	0.606	3.161	0.111	18.337	0.275	7.0
SE593000-193000	1985-01-07	1.25	4.088	8.896	0.493	0.606	3.161	0.111	18.337	0.275	7.0
SE593000-193000	1985-01-07	1.75	4.088	8.894	0.493	0.606	3.161	0.111	18.336	0.275	7.0
SE593000-193000	1985-01-07	2.25	4.088	8.892	0.493	0.606	3.161	0.111	18.336	0.275	7.0
SE593000-193000	1985-01-07	2.75	4.088	8.891	0.493	0.606	3.161	0.111	18.336	0.275	7.0
SE593000-193000	1985-01-07	3.25	4.089	8.890	0.493	0.606	3.161	0.111	18.336	0.275	7.0
SE593000-193000	1985-01-07	3.75	4.089	8.888	0.493	0.606	3.162	0.111	18.336	0.275	7.0
SE593000-193000	1985-01-07	4.50	4.089	8.887	0.493	0.606	3.162	0.111	18.335	0.275	7.0
SE593000-193000	1985-01-07	5.50	4.089	8.885	0.493	0.606	3.162	0.111	18.335	0.275	7.0
SE593000-193000	1985-01-07	6.50	4.090	8.882	0.493	0.606	3.162	0.111	18.335	0.275	7.0
SE593000-193000	1985-01-07	7.50	4.090	8.880	0.493	0.606	3.163	0.111	18.334	0.276	7.0
SE593000-193000	1985-01-07	8.50	4.091	8.877	0.493	0.605	3.164	0.111	18.333	0.276	7.0
SE593000-193000	1985-01-07	9.50	4.093	8.873	0.493	0.605	3.165	0.110	18.331	0.277	7.0
SE593000-193000	1985-01-07	111.75	5.654	8.454	0.423	0.499	4.366	0.126	17.080	0.883	7.0
SE593000-193000	1985-01-07	114.00	5.654	8.454	0.423	0.499	4.366	0.126	17.080	0.883	7.0
SE593000-193000	1985-01-08	0.00	4.077	8.877	0.494	0.603	3.170	0.125	18.320	0.256	7.1
SE593000-193000	1985-01-08	0.25	4.077	8.877	0.494	0.603	3.170	0.125	18.320	0.256	7.1
SE593000-193000	1985-01-08	0.75	4.077	8.876	0.494	0.604	3.169	0.124	18.331	0.260	7.1
SE593000-193000	1985-01-08	1.25	4.078	8.878	0.494	0.604	3.169	0.123	18.329	0.261	7.1
SE593000-193000	1985-01-08	1.75	4.080	8.881	0.494	0.604	3.168	0.121	18.326	0.264	7.1
SE593000-193000	1985-01-08	2.25	4.085	8.888	0.493	0.604	3.168	0.117	18.320	0.268	7.1
SE593000-193000	1985-01-08	2.75	4.088	8.893	0.493	0.604	3.167	0.114	18.318	0.271	7.1
SE593000-193000	1985-01-08	3.25	4.091	8.896	0.493	0.604	3.168	0.112	18.318	0.273	7.1
SE593000-193000	1985-01-08	3.75	4.092	8.898	0.492	0.604	3.168	0.111	18.320	0.274	7.1
SE593000-193000	1985-01-08	4.50	4.094	8.899	0.492	0.604	3.169	0.110	18.322	0.274	7.1
SE593000-193000	1985-01-08	5.50	4.096	8.898	0.492	0.604	3.171	0.110	18.324	0.274	7.1
SE593000-193000	1985-01-08	6.50	4.099	8.893	0.492	0.604	3.175	0.110	18.323	0.273	7.1
SE593000-193000	1985-01-08	7.50	4.107	8.883	0.491	0.603	3.183	0.109	18.315	0.275	7.1
SE593000-193000	1985-01-08	8.50	4.122	8.865	0.490	0.601	3.199	0.109	18.297	0.280	7.1
SE593000-193000	1985-01-08	9.50	4.151	8.836	0.487	0.597	3.228	0.109	18.263	0.290	7.1
SE593000-193000	1985-01-08	111.75	5.756	8.421	0.425	0.498	4.441	0.129	17.066	0.870	7.1
SE593000-193000	1985-01-08	114.00	5.756	8.421	0.425	0.498	4.441	0.129	17.066	0.870	7.1
