EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654360-235780	1985-01-06	16.50	2.999	8.637	0.507	0.622	3.153	0.100	18.489	0.224	7.1
SE654360-235780	1985-01-06	17.00	2.999	8.637	0.507	0.622	3.153	0.100	18.489	0.224	7.1
SE654360-235780	1985-01-07	0.00	2.709	8.975	0.480	0.578	3.475	0.246	18.877	0.148	7.2
SE654360-235780	1985-01-07	0.25	2.709	8.975	0.480	0.578	3.475	0.246	18.877	0.148	7.2
SE654360-235780	1985-01-07	0.75	2.708	8.975	0.480	0.578	3.477	0.247	18.882	0.149	7.2
SE654360-235780	1985-01-07	1.25	2.783	8.936	0.487	0.588	3.398	0.210	18.762	0.160	7.2
SE654360-235780	1985-01-07	1.75	2.840	8.902	0.492	0.595	3.344	0.182	18.679	0.169	7.2
SE654360-235780	1985-01-07	2.25	2.885	8.872	0.497	0.602	3.307	0.160	18.620	0.177	7.2
SE654360-235780	1985-01-07	2.75	2.917	8.846	0.501	0.607	3.284	0.143	18.582	0.184	7.2
SE654360-235780	1985-01-07	3.25	2.941	8.824	0.503	0.611	3.271	0.131	18.561	0.189	7.2
SE654360-235780	1985-01-07	3.75	2.957	8.804	0.505	0.614	3.266	0.123	18.552	0.194	7.2
SE654360-235780	1985-01-07	4.50	2.972	8.780	0.508	0.617	3.262	0.114	18.546	0.198	7.2
SE654360-235780	1985-01-07	5.50	2.982	8.751	0.509	0.620	3.265	0.109	18.552	0.202	7.2
SE654360-235780	1985-01-07	6.50	2.988	8.723	0.510	0.622	3.271	0.105	18.562	0.205	7.2
SE654360-235780	1985-01-07	7.50	2.992	8.696	0.511	0.623	3.276	0.103	18.573	0.206	7.2
SE654360-235780	1985-01-07	8.50	2.994	8.672	0.512	0.624	3.276	0.102	18.577	0.207	7.2
SE654360-235780	1985-01-07	9.50	2.996	8.651	0.512	0.625	3.274	0.101	18.577	0.208	7.2
SE654360-235780	1985-01-07	16.50	3.000	8.615	0.508	0.622	3.191	0.099	18.502	0.213	7.2
SE654360-235780	1985-01-07	17.00	3.000	8.615	0.508	0.622	3.191	0.099	18.502	0.213	7.2
SE654360-235780	1985-01-08	0.00	2.671	8.971	0.477	0.574	3.581	0.266	19.000	0.135	7.2
SE654360-235780	1985-01-08	0.25	2.671	8.971	0.477	0.574	3.581	0.266	19.000	0.135	7.2
SE654360-235780	1985-01-08	0.75	2.670	8.971	0.477	0.574	3.583	0.266	19.004	0.137	7.2
SE654360-235780	1985-01-08	1.25	2.750	8.930	0.485	0.584	3.490	0.227	18.867	0.147	7.2
SE654360-235780	1985-01-08	1.75	2.812	8.893	0.491	0.593	3.424	0.196	18.768	0.155	7.2
SE654360-235780	1985-01-08	2.25	2.862	8.859	0.496	0.600	3.377	0.171	18.695	0.163	7.2
SE654360-235780	1985-01-08	2.75	2.900	8.829	0.500	0.606	3.346	0.152	18.645	0.170	7.2
SE654360-235780	1985-01-08	3.25	2.927	8.802	0.504	0.610	3.327	0.138	18.614	0.176	7.2
SE654360-235780	1985-01-08	3.75	2.947	8.778	0.506	0.614	3.317	0.128	18.597	0.181	7.2
SE654360-235780	1985-01-08	4.50	2.965	8.751	0.508	0.617	3.307	0.118	18.582	0.186	7.2
SE654360-235780	1985-01-08	5.50	2.979	8.718	0.510	0.620	3.306	0.110	18.580	0.190	7.2
SE654360-235780	1985-01-08	6.50	2.987	8.691	0.512	0.622	3.307	0.106	18.584	0.193	7.2
SE654360-235780	1985-01-08	7.50	2.991	8.666	0.513	0.624	3.309	0.104	18.589	0.194	7.2
SE654360-235780	1985-01-08	8.50	2.994	8.646	0.513	0.625	3.311	0.102	18.594	0.196	7.2
SE654360-235780	1985-01-08	9.50	2.996	8.630	0.513	0.625	3.304	0.101	18.590	0.196	7.2
SE654360-235780	1985-01-08	16.50	3.000	8.580	0.509	0.621	3.227	0.099	18.511	0.203	7.2
SE654360-235780	1985-01-08	17.00	3.000	8.580	0.509	0.621	3.227	0.099	18.511	0.203	7.2
