EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE604200-174400	1985-01-06	3.25	4.480	8.950	0.440	0.538	3.635	0.129	17.908	0.503	7.1
SE604200-174400	1985-01-06	3.75	4.493	8.950	0.439	0.537	3.639	0.128	17.888	0.509	7.1
SE604200-174400	1985-01-06	4.50	4.512	8.950	0.437	0.535	3.643	0.126	17.861	0.518	7.1
SE604200-174400	1985-01-06	5.50	4.541	8.949	0.435	0.532	3.651	0.122	17.819	0.530	7.1
SE604200-174400	1985-01-06	6.50	4.566	8.947	0.433	0.530	3.658	0.119	17.782	0.541	7.1
SE604200-174400	1985-01-06	7.50	4.591	8.943	0.432	0.528	3.665	0.117	17.748	0.552	7.1
SE604200-174400	1985-01-06	8.50	4.610	8.937	0.430	0.526	3.671	0.115	17.722	0.560	7.1
SE604200-174400	1985-01-06	9.50	4.625	8.931	0.429	0.525	3.676	0.113	17.701	0.567	7.1
SE604200-174400	1985-01-06	68.50	5.220	9.098	0.367	0.443	4.192	0.106	16.966	0.874	7.1
SE604200-174400	1985-01-06	69.00	5.220	9.098	0.367	0.443	4.192	0.106	16.966	0.874	7.1
SE604200-174400	1985-01-07	0.00	4.068	8.865	0.462	0.562	3.698	0.209	18.574	0.305	7.1
SE604200-174400	1985-01-07	0.25	4.068	8.865	0.462	0.562	3.698	0.209	18.574	0.305	7.1
SE604200-174400	1985-01-07	0.75	4.067	8.865	0.462	0.563	3.699	0.207	18.595	0.311	7.1
SE604200-174400	1985-01-07	1.25	4.161	8.876	0.458	0.558	3.675	0.186	18.437	0.344	7.1
SE604200-174400	1985-01-07	1.75	4.238	8.889	0.454	0.553	3.669	0.172	18.308	0.375	7.1
SE604200-174400	1985-01-07	2.25	4.309	8.903	0.449	0.547	3.672	0.161	18.192	0.404	7.1
SE604200-174400	1985-01-07	2.75	4.375	8.919	0.444	0.541	3.682	0.152	18.087	0.432	7.1
SE604200-174400	1985-01-07	3.25	4.435	8.935	0.440	0.535	3.695	0.145	17.994	0.459	7.1
SE604200-174400	1985-01-07	3.75	4.489	8.949	0.435	0.530	3.708	0.139	17.912	0.483	7.1
SE604200-174400	1985-01-07	4.50	4.555	8.963	0.430	0.524	3.723	0.132	17.812	0.514	7.1
SE604200-174400	1985-01-07	5.50	4.609	8.970	0.426	0.519	3.736	0.125	17.732	0.540	7.1
SE604200-174400	1985-01-07	6.50	4.647	8.972	0.423	0.516	3.746	0.121	17.679	0.557	7.1
SE604200-174400	1985-01-07	7.50	4.676	8.970	0.421	0.513	3.754	0.118	17.639	0.569	7.1
SE604200-174400	1985-01-07	8.50	4.699	8.966	0.420	0.512	3.761	0.115	17.609	0.579	7.1
SE604200-174400	1985-01-07	9.50	4.717	8.961	0.418	0.510	3.768	0.114	17.585	0.587	7.1
SE604200-174400	1985-01-07	68.50	5.312	9.056	0.367	0.441	4.311	0.107	16.947	0.862	7.1
SE604200-174400	1985-01-07	69.00	5.312	9.056	0.367	0.441	4.311	0.107	16.947	0.862	7.1
SE604200-174400	1985-01-08	0.00	4.039	8.871	0.454	0.550	3.856	0.243	18.676	0.295	7.2
SE604200-174400	1985-01-08	0.25	4.039	8.871	0.454	0.550	3.856	0.243	18.676	0.295	7.2
SE604200-174400	1985-01-08	0.75	4.039	8.871	0.454	0.551	3.857	0.241	18.691	0.300	7.2
SE604200-174400	1985-01-08	1.25	4.141	8.872	0.453	0.550	3.806	0.211	18.528	0.330	7.2
SE604200-174400	1985-01-08	1.75	4.219	8.876	0.450	0.547	3.774	0.191	18.391	0.356	7.2
SE604200-174400	1985-01-08	2.25	4.290	8.883	0.447	0.543	3.753	0.175	18.266	0.381	7.2
SE604200-174400	1985-01-08	2.75	4.355	8.893	0.443	0.539	3.746	0.163	18.154	0.406	7.2
SE604200-174400	1985-01-08	3.25	4.416	8.905	0.440	0.534	3.746	0.154	18.053	0.429	7.2
SE604200-174400	1985-01-08	3.75	4.473	8.919	0.435	0.529	3.752	0.146	17.961	0.453	7.2
SE604200-174400	1985-01-08	4.50	4.551	8.946	0.429	0.520	3.774	0.139	17.839	0.487	7.2
SE604200-174400	1985-01-08	5.50	4.631	8.968	0.422	0.512	3.796	0.131	17.716	0.522	7.2
SE604200-174400	1985-01-08	6.50	4.692	8.981	0.417	0.506	3.813	0.125	17.622	0.550	7.2
SE604200-174400	1985-01-08	7.50	4.737	8.985	0.414	0.502	3.826	0.120	17.557	0.570	7.2
SE604200-174400	1985-01-08	8.50	4.769	8.985	0.411	0.499	3.836	0.117	17.513	0.584	7.2
SE604200-174400	1985-01-08	9.50	4.792	8.982	0.410	0.497	3.844	0.114	17.484	0.594	7.2
SE604200-174400	1985-01-08	68.50	5.401	8.936	0.382	0.453	4.535	0.107	17.029	0.842	7.2
SE604200-174400	1985-01-08	69.00	5.401	8.936	0.382	0.453	4.535	0.107	17.029	0.842	7.2
