EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582820-165920	1985-01-04	3.75	6.024	8.744	0.505	0.621	3.098	0.114	18.407	0.304	6.9
SE582820-165920	1985-01-04	4.50	6.024	8.742	0.505	0.621	3.098	0.114	18.407	0.304	6.9
SE582820-165920	1985-01-04	5.50	6.024	8.741	0.505	0.621	3.098	0.114	18.407	0.304	6.9
SE582820-165920	1985-01-04	6.50	6.024	8.740	0.505	0.621	3.098	0.114	18.407	0.304	6.9
SE582820-165920	1985-01-04	7.50	6.024	8.739	0.505	0.621	3.098	0.114	18.407	0.304	6.9
SE582820-165920	1985-01-04	8.50	6.025	8.738	0.505	0.621	3.099	0.114	18.407	0.304	6.9
SE582820-165920	1985-01-04	9.50	6.025	8.737	0.505	0.621	3.099	0.114	18.406	0.304	6.9
SE582820-165920	1985-01-04	49.50	6.204	8.606	0.505	0.607	3.328	0.153	18.023	0.566	6.9
SE582820-165920	1985-01-04	50.00	6.204	8.606	0.505	0.607	3.328	0.153	18.023	0.566	6.9
SE582820-165920	1985-01-05	0.00	6.041	9.044	0.506	0.618	3.144	0.121	18.359	0.313	6.9
SE582820-165920	1985-01-05	0.25	6.041	9.044	0.506	0.618	3.144	0.121	18.359	0.313	6.9
SE582820-165920	1985-01-05	0.75	6.041	9.040	0.506	0.620	3.144	0.120	18.381	0.319	6.9
SE582820-165920	1985-01-05	1.25	6.041	9.038	0.506	0.620	3.144	0.120	18.381	0.319	6.9
SE582820-165920	1985-01-05	1.75	6.041	9.036	0.506	0.620	3.144	0.120	18.381	0.319	6.9
SE582820-165920	1985-01-05	2.25	6.042	9.035	0.506	0.620	3.144	0.120	18.381	0.319	6.9
SE582820-165920	1985-01-05	2.75	6.042	9.034	0.506	0.620	3.144	0.120	18.380	0.319	6.9
SE582820-165920	1985-01-05	3.25	6.042	9.033	0.506	0.620	3.144	0.120	18.380	0.319	6.9
SE582820-165920	1985-01-05	3.75	6.042	9.032	0.506	0.620	3.144	0.120	18.380	0.319	6.9
SE582820-165920	1985-01-05	4.50	6.042	9.031	0.506	0.620	3.144	0.120	18.380	0.320	6.9
SE582820-165920	1985-01-05	5.50	6.042	9.030	0.506	0.620	3.144	0.120	18.380	0.320	6.9
SE582820-165920	1985-01-05	6.50	6.042	9.028	0.506	0.620	3.144	0.120	18.379	0.320	6.9
SE582820-165920	1985-01-05	7.50	6.042	9.027	0.506	0.620	3.145	0.120	18.379	0.320	6.9
SE582820-165920	1985-01-05	8.50	6.042	9.026	0.506	0.620	3.145	0.120	18.379	0.320	6.9
SE582820-165920	1985-01-05	9.50	6.042	9.025	0.506	0.620	3.145	0.120	18.379	0.320	6.9
SE582820-165920	1985-01-05	49.50	6.262	8.779	0.506	0.603	3.424	0.167	17.917	0.633	6.9
SE582820-165920	1985-01-05	50.00	6.262	8.779	0.506	0.603	3.424	0.167	17.917	0.633	6.9
SE582820-165920	1985-01-06	0.00	6.024	9.161	0.508	0.619	3.160	0.129	18.412	0.283	7.0
SE582820-165920	1985-01-06	0.25	6.024	9.161	0.508	0.619	3.160	0.129	18.412	0.283	7.0
SE582820-165920	1985-01-06	0.75	6.024	9.162	0.508	0.620	3.158	0.128	18.428	0.288	7.0
SE582820-165920	1985-01-06	1.25	6.026	9.158	0.508	0.620	3.158	0.127	18.422	0.291	7.0
SE582820-165920	1985-01-06	1.75	6.030	9.149	0.507	0.620	3.158	0.125	18.410	0.298	7.0
SE582820-165920	1985-01-06	2.25	6.034	9.140	0.507	0.620	3.158	0.123	18.401	0.305	7.0
SE582820-165920	1985-01-06	2.75	6.036	9.135	0.507	0.620	3.158	0.122	18.397	0.309	7.0
SE582820-165920	1985-01-06	3.25	6.038	9.133	0.507	0.620	3.158	0.122	18.396	0.311	7.0
SE582820-165920	1985-01-06	3.75	6.038	9.131	0.507	0.620	3.158	0.122	18.396	0.312	7.0
SE582820-165920	1985-01-06	4.50	6.039	9.130	0.507	0.620	3.158	0.122	18.396	0.313	7.0
SE582820-165920	1985-01-06	5.50	6.039	9.129	0.507	0.620	3.158	0.121	18.395	0.313	7.0
SE582820-165920	1985-01-06	6.50	6.039	9.127	0.507	0.620	3.159	0.121	18.395	0.314	7.0
SE582820-165920	1985-01-06	7.50	6.040	9.126	0.507	0.620	3.160	0.121	18.395	0.314	7.0
SE582820-165920	1985-01-06	8.50	6.040	9.123	0.507	0.620	3.161	0.121	18.394	0.315	7.0
SE582820-165920	1985-01-06	9.50	6.042	9.118	0.507	0.620	3.163	0.122	18.391	0.316	7.0
SE582820-165920	1985-01-06	49.50	6.303	8.810	0.508	0.601	3.498	0.172	17.862	0.680	7.0
SE582820-165920	1985-01-06	50.00	6.303	8.810	0.508	0.601	3.498	0.172	17.862	0.680	7.0
SE582820-165920	1985-01-07	0.00	6.010	9.187	0.508	0.620	3.173	0.136	18.467	0.262	7.0
SE582820-165920	1985-01-07	0.25	6.010	9.187	0.508	0.620	3.173	0.136	18.467	0.262	7.0
SE582820-165920	1985-01-07	0.75	6.010	9.187	0.508	0.621	3.172	0.135	18.477	0.267	7.0
SE582820-165920	1985-01-07	1.25	6.011	9.187	0.508	0.621	3.172	0.134	18.474	0.268	7.0
SE582820-165920	1985-01-07	1.75	6.011	9.186	0.508	0.621	3.170	0.133	18.470	0.269	7.0
SE582820-165920	1985-01-07	2.25	6.014	9.181	0.508	0.621	3.168	0.131	18.459	0.275	7.0
SE582820-165920	1985-01-07	2.75	6.019	9.171	0.508	0.620	3.166	0.128	18.442	0.282	7.0
SE582820-165920	1985-01-07	3.25	6.024	9.160	0.508	0.620	3.165	0.125	18.426	0.289	7.0
SE582820-165920	1985-01-07	3.75	6.028	9.150	0.508	0.620	3.165	0.123	18.414	0.295	7.0
SE582820-165920	1985-01-07	4.50	6.033	9.139	0.508	0.620	3.165	0.121	18.403	0.302	7.0
SE582820-165920	1985-01-07	5.50	6.036	9.130	0.508	0.620	3.166	0.120	18.398	0.306	7.0
SE582820-165920	1985-01-07	6.50	6.039	9.125	0.508	0.621	3.169	0.120	18.398	0.308	7.0
SE582820-165920	1985-01-07	7.50	6.041	9.119	0.508	0.621	3.173	0.120	18.397	0.309	7.0
SE582820-165920	1985-01-07	8.50	6.046	9.106	0.508	0.621	3.182	0.121	18.388	0.314	7.0
SE582820-165920	1985-01-07	9.50	6.065	9.069	0.509	0.619	3.211	0.125	18.346	0.333	7.0
SE582820-165920	1985-01-07	49.50	6.326	8.929	0.509	0.597	3.541	0.179	17.818	0.690	7.0
SE582820-165920	1985-01-07	50.00	6.326	8.929	0.509	0.597	3.541	0.179	17.818	0.690	7.0
SE582820-165920	1985-01-08	0.00	6.007	9.179	0.509	0.620	3.193	0.141	18.496	0.254	7.0
SE582820-165920	1985-01-08	0.25	6.007	9.179	0.509	0.620	3.193	0.141	18.496	0.254	7.0
SE582820-165920	1985-01-08	0.75	6.007	9.179	0.509	0.621	3.192	0.140	18.504	0.259	7.0
SE582820-165920	1985-01-08	1.25	6.007	9.180	0.509	0.621	3.191	0.139	18.501	0.259	7.0
SE582820-165920	1985-01-08	1.75	6.008	9.181	0.509	0.621	3.189	0.138	18.496	0.261	7.0
SE582820-165920	1985-01-08	2.25	6.011	9.181	0.509	0.621	3.185	0.135	18.482	0.266	7.0
SE582820-165920	1985-01-08	2.75	6.015	9.177	0.509	0.621	3.181	0.130	18.462	0.274	7.0
SE582820-165920	1985-01-08	3.25	6.020	9.169	0.509	0.621	3.178	0.127	18.444	0.280	7.0
SE582820-165920	1985-01-08	3.75	6.024	9.161	0.509	0.621	3.177	0.124	18.430	0.286	7.0
SE582820-165920	1985-01-08	4.50	6.029	9.148	0.509	0.620	3.176	0.122	18.415	0.292	7.0
SE582820-165920	1985-01-08	5.50	6.034	9.135	0.509	0.620	3.179	0.120	18.401	0.298	7.0
SE582820-165920	1985-01-08	6.50	6.040	9.121	0.509	0.620	3.186	0.120	18.390	0.303	7.0
SE582820-165920	1985-01-08	7.50	6.050	9.103	0.509	0.620	3.202	0.121	18.370	0.312	7.0
SE582820-165920	1985-01-08	8.50	6.074	9.062	0.510	0.618	3.236	0.125	18.317	0.337	7.0
SE582820-165920	1985-01-08	9.50	6.127	8.990	0.510	0.614	3.310	0.136	18.203	0.394	7.0
SE582820-165920	1985-01-08	49.50	6.351	8.953	0.514	0.599	3.623	0.181	17.843	0.694	7.0
SE582820-165920	1985-01-08	50.00	6.351	8.953	0.514	0.599	3.623	0.181	17.843	0.694	7.0
