EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE644150-211000	1985-01-02	2.75	3.000	8.423	0.504	0.620	3.077	0.102	18.446	0.273	6.9
SE644150-211000	1985-01-02	3.25	3.000	8.422	0.503	0.620	3.076	0.102	18.446	0.273	6.9
SE644150-211000	1985-01-02	3.75	3.000	8.420	0.504	0.620	3.078	0.102	18.447	0.273	6.9
SE644150-211000	1985-01-02	4.50	3.000	8.419	0.504	0.620	3.077	0.102	18.446	0.273	6.9
SE644150-211000	1985-01-02	5.50	3.000	8.417	0.504	0.620	3.077	0.102	18.447	0.273	6.9
SE644150-211000	1985-01-02	6.50	3.000	8.415	0.504	0.620	3.077	0.102	18.447	0.273	6.9
SE644150-211000	1985-01-02	7.50	3.000	8.413	0.504	0.620	3.077	0.102	18.447	0.273	6.9
SE644150-211000	1985-01-02	8.50	3.000	8.411	0.504	0.620	3.077	0.102	18.447	0.273	6.9
SE644150-211000	1985-01-02	9.50	3.000	8.409	0.504	0.620	3.077	0.102	18.447	0.273	6.9
SE644150-211000	1985-01-02	16.50	3.000	8.393	0.504	0.621	3.087	0.102	18.454	0.273	6.9
SE644150-211000	1985-01-02	17.00	3.000	8.393	0.504	0.621	3.087	0.102	18.454	0.273	6.9
SE644150-211000	1985-01-03	0.00	0.013	10.167	0.042	0.110	3.827	1.627	18.205	0.001	5.9
SE644150-211000	1985-01-03	0.25	0.013	10.167	0.042	0.110	3.827	1.627	18.205	0.001	5.9
SE644150-211000	1985-01-03	0.75	0.012	10.169	0.042	0.131	3.825	1.627	18.539	0.001	5.9
SE644150-211000	1985-01-03	1.25	0.016	10.166	0.043	0.131	3.826	1.625	18.541	0.001	5.9
SE644150-211000	1985-01-03	1.75	0.030	10.156	0.045	0.134	3.827	1.616	18.544	0.002	5.9
SE644150-211000	1985-01-03	2.25	0.056	10.138	0.050	0.139	3.826	1.602	18.558	0.004	5.9
SE644150-211000	1985-01-03	2.75	0.102	10.109	0.057	0.148	3.819	1.577	18.579	0.008	5.9
SE644150-211000	1985-01-03	3.25	0.186	10.056	0.071	0.164	3.804	1.532	18.613	0.015	5.9
SE644150-211000	1985-01-03	3.75	0.337	9.962	0.095	0.193	3.774	1.453	18.668	0.027	5.9
SE644150-211000	1985-01-03	4.50	0.763	9.709	0.160	0.270	3.680	1.238	18.788	0.061	5.9
SE644150-211000	1985-01-03	5.50	1.547	9.249	0.280	0.409	3.501	0.846	18.960	0.125	5.9
SE644150-211000	1985-01-03	6.50	2.422	8.741	0.414	0.556	3.296	0.408	19.039	0.200	5.9
SE644150-211000	1985-01-03	7.50	2.848	8.488	0.481	0.620	3.191	0.187	18.910	0.241	5.9
SE644150-211000	1985-01-03	8.50	2.949	8.425	0.498	0.628	3.160	0.131	18.738	0.253	5.9
SE644150-211000	1985-01-03	9.50	2.975	8.407	0.503	0.626	3.151	0.115	18.624	0.256	5.9
SE644150-211000	1985-01-03	16.50	2.991	8.373	0.508	0.624	3.205	0.106	18.566	0.259	5.9
SE644150-211000	1985-01-03	17.00	2.991	8.373	0.508	0.624	3.205	0.106	18.566	0.259	5.9
SE644150-211000	1985-01-04	0.00	0.001	10.185	0.040	0.109	3.828	1.629	18.204	0.000	5.9
SE644150-211000	1985-01-04	0.25	0.001	10.185	0.040	0.109	3.828	1.629	18.204	0.000	5.9
SE644150-211000	1985-01-04	0.75	0.001	10.185	0.040	0.128	3.827	1.629	18.515	0.000	5.9
SE644150-211000	1985-01-04	1.25	0.001	10.185	0.040	0.128	3.828	1.629	18.508	0.000	5.9
SE644150-211000	1985-01-04	1.75	0.001	10.184	0.040	0.127	3.829	1.629	18.498	0.000	5.9
SE644150-211000	1985-01-04	2.25	0.001	10.184	0.040	0.127	3.831	1.628	18.494	0.000	5.9
SE644150-211000	1985-01-04	2.75	0.002	10.182	0.040	0.127	3.834	1.627	18.495	0.000	5.9
SE644150-211000	1985-01-04	3.25	0.007	10.176	0.041	0.129	3.839	1.623	18.503	0.001	5.9
SE644150-211000	1985-01-04	3.75	0.023	10.162	0.045	0.132	3.846	1.612	18.521	0.002	5.9
SE644150-211000	1985-01-04	4.50	0.108	10.101	0.059	0.150	3.843	1.564	18.575	0.008	5.9
SE644150-211000	1985-01-04	5.50	0.482	9.867	0.119	0.222	3.782	1.373	18.751	0.035	5.9
SE644150-211000	1985-01-04	6.50	1.386	9.340	0.255	0.387	3.602	0.932	19.095	0.099	5.9
SE644150-211000	1985-01-04	7.50	2.317	8.800	0.396	0.553	3.396	0.475	19.365	0.172	5.9
SE644150-211000	1985-01-04	8.50	2.734	8.544	0.463	0.625	3.290	0.256	19.367	0.212	5.9
SE644150-211000	1985-01-04	9.50	2.894	8.440	0.491	0.647	3.245	0.165	19.239	0.231	5.9
SE644150-211000	1985-01-04	16.50	2.990	8.330	0.513	0.632	3.334	0.107	18.734	0.245	5.9
SE644150-211000	1985-01-04	17.00	2.990	8.330	0.513	0.632	3.334	0.107	18.734	0.245	5.9
SE644150-211000	1985-01-05	0.00	0.001	10.185	0.039	0.108	3.825	1.627	18.167	0.000	6.0
SE644150-211000	1985-01-05	0.25	0.001	10.185	0.039	0.108	3.825	1.627	18.167	0.000	6.0
SE644150-211000	1985-01-05	0.75	0.001	10.186	0.039	0.127	3.824	1.627	18.475	0.000	6.0
SE644150-211000	1985-01-05	1.25	0.001	10.185	0.039	0.127	3.825	1.627	18.469	0.000	6.0
SE644150-211000	1985-01-05	1.75	0.001	10.185	0.039	0.126	3.827	1.626	18.460	0.000	6.0
SE644150-211000	1985-01-05	2.25	0.001	10.184	0.039	0.126	3.828	1.626	18.455	0.000	6.0
SE644150-211000	1985-01-05	2.75	0.001	10.183	0.039	0.126	3.830	1.625	18.455	0.000	6.0
SE644150-211000	1985-01-05	3.25	0.003	10.181	0.040	0.126	3.835	1.624	18.459	0.000	6.0
SE644150-211000	1985-01-05	3.75	0.008	10.174	0.041	0.128	3.844	1.619	18.472	0.001	6.0
SE644150-211000	1985-01-05	4.50	0.042	10.146	0.048	0.136	3.855	1.597	18.509	0.003	6.0
SE644150-211000	1985-01-05	5.50	0.243	10.011	0.081	0.177	3.845	1.490	18.640	0.016	6.0
SE644150-211000	1985-01-05	6.50	0.884	9.626	0.180	0.297	3.749	1.176	18.952	0.057	6.0
SE644150-211000	1985-01-05	7.50	1.799	9.097	0.316	0.463	3.578	0.739	19.332	0.118	6.0
SE644150-211000	1985-01-05	8.50	2.398	8.738	0.410	0.575	3.443	0.439	19.540	0.166	6.0
SE644150-211000	1985-01-05	9.50	2.717	8.536	0.462	0.634	3.364	0.269	19.596	0.196	6.0
SE644150-211000	1985-01-05	16.50	2.987	8.287	0.519	0.649	3.468	0.110	19.051	0.233	6.0
SE644150-211000	1985-01-05	17.00	2.987	8.287	0.519	0.649	3.468	0.110	19.051	0.233	6.0
SE644150-211000	1985-01-06	0.00	0.001	10.186	0.038	0.107	3.821	1.625	18.128	0.000	6.0
SE644150-211000	1985-01-06	0.25	0.001	10.186	0.038	0.107	3.821	1.625	18.128	0.000	6.0
SE644150-211000	1985-01-06	0.75	0.001	10.186	0.038	0.126	3.820	1.625	18.434	0.000	6.0
SE644150-211000	1985-01-06	1.25	0.001	10.186	0.038	0.126	3.821	1.624	18.428	0.000	6.0
SE644150-211000	1985-01-06	1.75	0.001	10.185	0.038	0.125	3.823	1.624	18.419	0.000	6.0
SE644150-211000	1985-01-06	2.25	0.001	10.185	0.038	0.125	3.824	1.624	18.415	0.000	6.0
SE644150-211000	1985-01-06	2.75	0.001	10.184	0.039	0.125	3.826	1.623	18.414	0.000	6.0
SE644150-211000	1985-01-06	3.25	0.002	10.182	0.039	0.125	3.830	1.622	18.417	0.000	6.0
SE644150-211000	1985-01-06	3.75	0.006	10.177	0.040	0.126	3.839	1.619	18.429	0.000	6.0
SE644150-211000	1985-01-06	4.50	0.027	10.157	0.045	0.132	3.854	1.604	18.462	0.002	6.0
SE644150-211000	1985-01-06	5.50	0.166	10.058	0.069	0.161	3.864	1.527	18.575	0.010	6.0
SE644150-211000	1985-01-06	6.50	0.652	9.758	0.145	0.254	3.822	1.288	18.854	0.038	6.0
SE644150-211000	1985-01-06	7.50	1.441	9.297	0.263	0.398	3.704	0.915	19.233	0.085	6.0
SE644150-211000	1985-01-06	8.50	2.075	8.920	0.360	0.517	3.580	0.606	19.512	0.128	6.0
SE644150-211000	1985-01-06	9.50	2.494	8.660	0.427	0.598	3.489	0.392	19.681	0.162	6.0
SE644150-211000	1985-01-06	16.50	2.981	8.243	0.524	0.670	3.610	0.116	19.449	0.220	6.0
SE644150-211000	1985-01-06	17.00	2.981	8.243	0.524	0.670	3.610	0.116	19.449	0.220	6.0
SE644150-211000	1985-01-07	0.00	0.001	10.186	0.038	0.106	3.813	1.621	18.086	0.000	6.0
SE644150-211000	1985-01-07	0.25	0.001	10.186	0.038	0.106	3.813	1.621	18.086	0.000	6.0
SE644150-211000	1985-01-07	0.75	0.001	10.187	0.038	0.125	3.812	1.621	18.391	0.000	6.0
SE644150-211000	1985-01-07	1.25	0.001	10.186	0.038	0.125	3.813	1.621	18.385	0.000	6.0
SE644150-211000	1985-01-07	1.75	0.001	10.186	0.038	0.124	3.815	1.620	18.376	0.000	6.0
SE644150-211000	1985-01-07	2.25	0.001	10.185	0.038	0.124	3.816	1.620	18.372	0.000	6.0
SE644150-211000	1985-01-07	2.75	0.001	10.185	0.038	0.124	3.818	1.620	18.371	0.000	6.0
SE644150-211000	1985-01-07	3.25	0.002	10.183	0.038	0.124	3.821	1.619	18.373	0.000	6.0
SE644150-211000	1985-01-07	3.75	0.005	10.178	0.039	0.125	3.831	1.616	18.385	0.000	6.0
SE644150-211000	1985-01-07	4.50	0.021	10.161	0.043	0.129	3.848	1.604	18.416	0.001	6.0
SE644150-211000	1985-01-07	5.50	0.129	10.080	0.062	0.153	3.871	1.543	18.522	0.007	6.0
SE644150-211000	1985-01-07	6.50	0.521	9.831	0.125	0.229	3.864	1.349	18.782	0.028	6.0
SE644150-211000	1985-01-07	7.50	1.197	9.430	0.226	0.353	3.793	1.032	19.145	0.064	6.0
SE644150-211000	1985-01-07	8.50	1.807	9.067	0.320	0.467	3.694	0.740	19.444	0.101	6.0
SE644150-211000	1985-01-07	9.50	2.269	8.783	0.393	0.557	3.608	0.511	19.665	0.133	6.0
SE644150-211000	1985-01-07	16.50	2.970	8.207	0.528	0.687	3.744	0.126	19.791	0.206	6.0
SE644150-211000	1985-01-07	17.00	2.970	8.207	0.528	0.687	3.744	0.126	19.791	0.206	6.0
SE644150-211000	1985-01-08	0.00	0.001	10.187	0.037	0.105	3.806	1.618	18.046	0.000	6.0
SE644150-211000	1985-01-08	0.25	0.001	10.187	0.037	0.105	3.806	1.618	18.046	0.000	6.0
SE644150-211000	1985-01-08	0.75	0.001	10.187	0.037	0.124	3.805	1.618	18.350	0.000	6.0
SE644150-211000	1985-01-08	1.25	0.001	10.187	0.037	0.124	3.806	1.618	18.343	0.000	6.0
SE644150-211000	1985-01-08	1.75	0.001	10.186	0.037	0.123	3.808	1.617	18.334	0.000	6.0
SE644150-211000	1985-01-08	2.25	0.001	10.186	0.037	0.123	3.810	1.617	18.330	0.000	6.0
SE644150-211000	1985-01-08	2.75	0.001	10.185	0.037	0.123	3.812	1.617	18.329	0.000	6.0
SE644150-211000	1985-01-08	3.25	0.002	10.184	0.038	0.123	3.814	1.616	18.331	0.000	6.0
SE644150-211000	1985-01-08	3.75	0.004	10.179	0.038	0.124	3.824	1.613	18.343	0.000	6.0
SE644150-211000	1985-01-08	4.50	0.017	10.164	0.042	0.128	3.842	1.603	18.373	0.001	6.0
SE644150-211000	1985-01-08	5.50	0.107	10.094	0.058	0.148	3.873	1.552	18.475	0.005	6.0
SE644150-211000	1985-01-08	6.50	0.437	9.878	0.112	0.212	3.892	1.388	18.723	0.021	6.0
SE644150-211000	1985-01-08	7.50	1.022	9.524	0.201	0.321	3.859	1.113	19.073	0.050	6.0
SE644150-211000	1985-01-08	8.50	1.590	9.182	0.288	0.427	3.788	0.844	19.377	0.081	6.0
SE644150-211000	1985-01-08	9.50	2.062	8.893	0.362	0.518	3.714	0.616	19.622	0.110	6.0
SE644150-211000	1985-01-08	16.50	2.952	8.179	0.530	0.695	3.874	0.142	20.026	0.192	6.0
SE644150-211000	1985-01-08	17.00	2.952	8.179	0.530	0.695	3.874	0.142	20.026	0.192	6.0
