EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575500-113750	1985-01-07	1.75	17.197	8.850	0.475	0.578	7.375	0.328	21.989	0.359	7.2
SE575500-113750	1985-01-07	2.25	17.773	8.790	0.486	0.593	6.668	0.287	21.212	0.384	7.2
SE575500-113750	1985-01-07	2.75	18.232	8.741	0.495	0.606	6.124	0.258	20.598	0.404	7.2
SE575500-113750	1985-01-07	3.25	18.529	8.739	0.495	0.610	5.565	0.227	20.333	0.390	7.2
SE575500-113750	1985-01-07	3.75	18.785	8.719	0.497	0.615	5.137	0.204	20.041	0.377	7.2
SE575500-113750	1985-01-07	4.50	18.934	8.685	0.501	0.619	4.924	0.195	19.797	0.372	7.2
SE575500-113750	1985-01-07	5.50	19.131	8.635	0.503	0.622	4.621	0.180	19.547	0.355	7.2
SE575500-113750	1985-01-07	6.50	19.360	8.571	0.511	0.628	4.446	0.173	19.196	0.366	7.2
SE575500-113750	1985-01-07	7.50	19.579	8.533	0.512	0.631	4.109	0.156	18.962	0.355	7.2
SE575500-113750	1985-01-07	8.50	19.753	8.524	0.511	0.631	3.734	0.136	18.821	0.331	7.2
SE575500-113750	1985-01-07	9.50	19.844	8.532	0.510	0.630	3.529	0.124	18.735	0.319	7.2
SE575500-113750	1985-01-07	71.00	33.300	6.007	0.894	0.958	8.940	0.403	11.186	1.102	7.2
SE575500-113750	1985-01-07	72.00	33.300	6.007	0.894	0.958	8.940	0.403	11.186	1.102	7.2
SE575500-113750	1985-01-08	0.00	13.935	9.099	0.425	0.503	11.427	0.573	25.917	0.281	7.4
SE575500-113750	1985-01-08	0.25	13.935	9.099	0.425	0.503	11.427	0.573	25.917	0.281	7.4
SE575500-113750	1985-01-08	0.75	13.863	9.104	0.424	0.504	11.513	0.575	26.022	0.286	7.4
SE575500-113750	1985-01-08	1.25	15.150	9.002	0.444	0.532	10.049	0.477	24.489	0.327	7.4
SE575500-113750	1985-01-08	1.75	16.404	8.894	0.466	0.561	8.633	0.389	22.944	0.373	7.4
SE575500-113750	1985-01-08	2.25	17.425	8.796	0.485	0.586	7.460	0.321	21.595	0.417	7.4
SE575500-113750	1985-01-08	2.75	18.180	8.718	0.500	0.605	6.564	0.272	20.568	0.452	7.4
SE575500-113750	1985-01-08	3.25	18.692	8.678	0.506	0.616	5.763	0.230	19.960	0.451	7.4
SE575500-113750	1985-01-08	3.75	18.954	8.632	0.514	0.626	5.449	0.216	19.549	0.460	7.4
SE575500-113750	1985-01-08	4.50	19.135	8.613	0.512	0.629	4.963	0.192	19.406	0.428	7.4
SE575500-113750	1985-01-08	5.50	19.395	8.558	0.517	0.635	4.630	0.178	19.076	0.415	7.4
SE575500-113750	1985-01-08	6.50	19.608	8.519	0.523	0.641	4.453	0.171	18.776	0.424	7.4
SE575500-113750	1985-01-08	7.50	19.760	8.525	0.516	0.638	3.907	0.142	18.779	0.369	7.4
SE575500-113750	1985-01-08	8.50	19.841	8.537	0.511	0.634	3.587	0.124	18.760	0.333	7.4
SE575500-113750	1985-01-08	9.50	19.879	8.525	0.513	0.633	3.536	0.123	18.691	0.321	7.4
SE575500-113750	1985-01-08	71.00	33.418	5.969	0.901	0.966	9.040	0.394	11.258	1.058	7.4
SE575500-113750	1985-01-08	72.00	33.418	5.969	0.901	0.966	9.040	0.394	11.258	1.058	7.4
