EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574500-164500	1985-01-03	2.25	6.018	8.349	0.505	0.621	3.092	0.118	18.439	0.309	6.9
SE574500-164500	1985-01-03	2.75	6.018	8.347	0.505	0.621	3.093	0.118	18.439	0.309	6.9
SE574500-164500	1985-01-03	3.25	6.018	8.346	0.505	0.621	3.094	0.118	18.440	0.309	6.9
SE574500-164500	1985-01-03	3.75	6.018	8.345	0.505	0.621	3.094	0.118	18.439	0.309	6.9
SE574500-164500	1985-01-03	4.50	6.018	8.343	0.505	0.621	3.093	0.118	18.438	0.309	6.9
SE574500-164500	1985-01-03	5.50	6.018	8.341	0.505	0.621	3.094	0.118	18.439	0.309	6.9
SE574500-164500	1985-01-03	6.50	6.019	8.339	0.505	0.621	3.094	0.118	18.438	0.310	6.9
SE574500-164500	1985-01-03	7.50	6.019	8.337	0.505	0.621	3.094	0.118	18.437	0.310	6.9
SE574500-164500	1985-01-03	8.50	6.020	8.335	0.505	0.621	3.094	0.118	18.436	0.311	6.9
SE574500-164500	1985-01-03	9.50	6.020	8.332	0.505	0.621	3.096	0.118	18.434	0.312	6.9
SE574500-164500	1985-01-03	33.50	6.153	8.269	0.504	0.611	3.236	0.141	18.154	0.493	6.9
SE574500-164500	1985-01-03	34.00	6.153	8.269	0.504	0.611	3.236	0.141	18.154	0.493	6.9
SE574500-164500	1985-01-04	0.00	6.098	8.787	0.506	0.615	3.209	0.139	18.275	0.397	7.0
SE574500-164500	1985-01-04	0.25	6.098	8.787	0.506	0.615	3.209	0.139	18.275	0.397	7.0
SE574500-164500	1985-01-04	0.75	6.098	8.783	0.506	0.616	3.209	0.139	18.298	0.404	7.0
SE574500-164500	1985-01-04	1.25	6.098	8.780	0.506	0.616	3.209	0.139	18.297	0.404	7.0
SE574500-164500	1985-01-04	1.75	6.098	8.779	0.506	0.616	3.209	0.139	18.297	0.404	7.0
SE574500-164500	1985-01-04	2.25	6.098	8.777	0.506	0.616	3.209	0.139	18.297	0.404	7.0
SE574500-164500	1985-01-04	2.75	6.098	8.776	0.506	0.616	3.209	0.139	18.297	0.404	7.0
SE574500-164500	1985-01-04	3.25	6.099	8.775	0.506	0.616	3.210	0.139	18.298	0.404	7.0
SE574500-164500	1985-01-04	3.75	6.099	8.774	0.506	0.616	3.210	0.139	18.298	0.405	7.0
SE574500-164500	1985-01-04	4.50	6.099	8.773	0.506	0.616	3.209	0.139	18.297	0.405	7.0
SE574500-164500	1985-01-04	5.50	6.099	8.771	0.506	0.616	3.210	0.139	18.297	0.405	7.0
SE574500-164500	1985-01-04	6.50	6.099	8.770	0.506	0.616	3.211	0.139	18.297	0.405	7.0
SE574500-164500	1985-01-04	7.50	6.099	8.768	0.506	0.616	3.210	0.139	18.295	0.406	7.0
SE574500-164500	1985-01-04	8.50	6.100	8.767	0.506	0.616	3.211	0.139	18.295	0.406	7.0
SE574500-164500	1985-01-04	9.50	6.100	8.765	0.506	0.616	3.211	0.139	18.294	0.407	7.0
SE574500-164500	1985-01-04	33.50	6.248	8.585	0.505	0.605	3.364	0.162	17.997	0.598	7.0
SE574500-164500	1985-01-04	34.00	6.248	8.585	0.505	0.605	3.364	0.162	17.997	0.598	7.0
SE574500-164500	1985-01-05	0.00	6.161	9.045	0.507	0.611	3.305	0.155	18.178	0.459	7.0
SE574500-164500	1985-01-05	0.25	6.161	9.045	0.507	0.611	3.305	0.155	18.178	0.459	7.0
SE574500-164500	1985-01-05	0.75	6.161	9.041	0.507	0.612	3.305	0.155	18.201	0.467	7.0
SE574500-164500	1985-01-05	1.25	6.161	9.039	0.507	0.612	3.305	0.155	18.201	0.467	7.0
SE574500-164500	1985-01-05	1.75	6.161	9.038	0.507	0.612	3.305	0.155	18.200	0.467	7.0
SE574500-164500	1985-01-05	2.25	6.161	9.037	0.507	0.612	3.306	0.155	18.200	0.468	7.0
SE574500-164500	1985-01-05	2.75	6.161	9.035	0.507	0.612	3.306	0.155	18.200	0.468	7.0
SE574500-164500	1985-01-05	3.25	6.161	9.034	0.507	0.612	3.307	0.155	18.200	0.468	7.0
SE574500-164500	1985-01-05	3.75	6.162	9.033	0.507	0.612	3.307	0.155	18.200	0.468	7.0
SE574500-164500	1985-01-05	4.50	6.162	9.032	0.507	0.612	3.306	0.155	18.199	0.468	7.0
SE574500-164500	1985-01-05	5.50	6.162	9.030	0.507	0.612	3.307	0.155	18.199	0.469	7.0
SE574500-164500	1985-01-05	6.50	6.163	9.028	0.507	0.612	3.308	0.155	18.198	0.469	7.0
SE574500-164500	1985-01-05	7.50	6.163	9.026	0.507	0.612	3.308	0.155	18.196	0.470	7.0
SE574500-164500	1985-01-05	8.50	6.164	9.023	0.507	0.612	3.309	0.155	18.194	0.472	7.0
SE574500-164500	1985-01-05	9.50	6.166	9.019	0.507	0.612	3.310	0.155	18.191	0.473	7.0
SE574500-164500	1985-01-05	33.50	6.317	8.782	0.506	0.601	3.455	0.175	17.907	0.655	7.0
SE574500-164500	1985-01-05	34.00	6.317	8.782	0.506	0.601	3.455	0.175	17.907	0.655	7.0
SE574500-164500	1985-01-06	0.00	6.181	9.108	0.508	0.610	3.360	0.166	18.170	0.470	7.0
SE574500-164500	1985-01-06	0.25	6.181	9.108	0.508	0.610	3.360	0.166	18.170	0.470	7.0
SE574500-164500	1985-01-06	0.75	6.181	9.107	0.508	0.611	3.360	0.166	18.190	0.478	7.0
SE574500-164500	1985-01-06	1.25	6.181	9.106	0.508	0.611	3.360	0.166	18.189	0.479	7.0
SE574500-164500	1985-01-06	1.75	6.182	9.105	0.508	0.611	3.360	0.165	18.187	0.479	7.0
SE574500-164500	1985-01-06	2.25	6.182	9.103	0.508	0.611	3.360	0.165	18.186	0.480	7.0
SE574500-164500	1985-01-06	2.75	6.183	9.102	0.508	0.611	3.361	0.165	18.185	0.481	7.0
SE574500-164500	1985-01-06	3.25	6.184	9.100	0.509	0.611	3.362	0.165	18.184	0.482	7.0
SE574500-164500	1985-01-06	3.75	6.185	9.097	0.509	0.611	3.363	0.165	18.181	0.483	7.0
SE574500-164500	1985-01-06	4.50	6.188	9.090	0.508	0.610	3.365	0.165	18.174	0.487	7.0
SE574500-164500	1985-01-06	5.50	6.201	9.063	0.509	0.610	3.376	0.165	18.150	0.501	7.0
SE574500-164500	1985-01-06	6.50	6.262	8.938	0.509	0.606	3.431	0.168	18.032	0.565	7.0
SE574500-164500	1985-01-06	7.50	6.301	8.870	0.508	0.604	3.464	0.172	17.963	0.605	7.0
SE574500-164500	1985-01-06	8.50	6.323	8.837	0.508	0.602	3.484	0.175	17.925	0.631	7.0
SE574500-164500	1985-01-06	9.50	6.336	8.828	0.508	0.601	3.494	0.177	17.906	0.647	7.0
SE574500-164500	1985-01-06	33.50	6.376	8.819	0.507	0.598	3.526	0.182	17.842	0.700	7.0
SE574500-164500	1985-01-06	34.00	6.376	8.819	0.507	0.598	3.526	0.182	17.842	0.700	7.0
SE574500-164500	1985-01-07	0.00	6.281	9.136	0.509	0.603	3.472	0.178	18.010	0.560	7.1
SE574500-164500	1985-01-07	0.25	6.281	9.136	0.509	0.603	3.472	0.178	18.010	0.560	7.1
SE574500-164500	1985-01-07	0.75	6.281	9.132	0.509	0.605	3.472	0.178	18.036	0.569	7.1
SE574500-164500	1985-01-07	1.25	6.281	9.130	0.509	0.605	3.472	0.178	18.035	0.569	7.1
SE574500-164500	1985-01-07	1.75	6.282	9.129	0.509	0.605	3.472	0.178	18.035	0.570	7.1
SE574500-164500	1985-01-07	2.25	6.282	9.128	0.509	0.605	3.472	0.178	18.035	0.570	7.1
SE574500-164500	1985-01-07	2.75	6.282	9.127	0.509	0.605	3.473	0.178	18.035	0.570	7.1
SE574500-164500	1985-01-07	3.25	6.282	9.126	0.509	0.605	3.473	0.178	18.035	0.570	7.1
SE574500-164500	1985-01-07	3.75	6.282	9.125	0.509	0.605	3.473	0.178	18.035	0.570	7.1
SE574500-164500	1985-01-07	4.50	6.282	9.124	0.509	0.605	3.473	0.178	18.033	0.571	7.1
SE574500-164500	1985-01-07	5.50	6.283	9.122	0.509	0.605	3.474	0.178	18.034	0.571	7.1
SE574500-164500	1985-01-07	6.50	6.283	9.120	0.509	0.605	3.474	0.178	18.033	0.571	7.1
SE574500-164500	1985-01-07	7.50	6.284	9.119	0.509	0.604	3.474	0.178	18.031	0.572	7.1
SE574500-164500	1985-01-07	8.50	6.284	9.117	0.509	0.604	3.474	0.178	18.030	0.573	7.1
SE574500-164500	1985-01-07	9.50	6.285	9.114	0.509	0.604	3.475	0.178	18.029	0.574	7.1
SE574500-164500	1985-01-07	33.50	6.400	8.765	0.520	0.607	3.686	0.185	17.929	0.688	7.1
SE574500-164500	1985-01-07	34.00	6.400	8.765	0.520	0.607	3.686	0.185	17.929	0.688	7.1
SE574500-164500	1985-01-08	0.00	6.291	9.230	0.510	0.602	3.515	0.186	18.032	0.547	7.1
SE574500-164500	1985-01-08	0.25	6.291	9.230	0.510	0.602	3.515	0.186	18.032	0.547	7.1
SE574500-164500	1985-01-08	0.75	6.291	9.227	0.510	0.604	3.515	0.186	18.056	0.557	7.1
SE574500-164500	1985-01-08	1.25	6.292	9.225	0.510	0.604	3.515	0.186	18.055	0.557	7.1
SE574500-164500	1985-01-08	1.75	6.292	9.224	0.510	0.604	3.515	0.186	18.054	0.558	7.1
SE574500-164500	1985-01-08	2.25	6.292	9.222	0.510	0.604	3.515	0.186	18.053	0.558	7.1
SE574500-164500	1985-01-08	2.75	6.293	9.221	0.511	0.604	3.516	0.186	18.053	0.558	7.1
SE574500-164500	1985-01-08	3.25	6.293	9.220	0.511	0.604	3.516	0.186	18.053	0.559	7.1
SE574500-164500	1985-01-08	3.75	6.293	9.218	0.511	0.604	3.516	0.186	18.052	0.559	7.1
SE574500-164500	1985-01-08	4.50	6.294	9.216	0.510	0.604	3.516	0.186	18.049	0.560	7.1
SE574500-164500	1985-01-08	5.50	6.296	9.211	0.511	0.604	3.518	0.185	18.047	0.562	7.1
SE574500-164500	1985-01-08	6.50	6.300	9.202	0.511	0.604	3.520	0.185	18.040	0.565	7.1
SE574500-164500	1985-01-08	7.50	6.312	9.174	0.511	0.603	3.528	0.185	18.018	0.577	7.1
SE574500-164500	1985-01-08	8.50	6.356	9.077	0.510	0.600	3.557	0.186	17.943	0.618	7.1
SE574500-164500	1985-01-08	9.50	6.406	8.983	0.510	0.598	3.589	0.187	17.863	0.665	7.1
SE574500-164500	1985-01-08	33.50	6.436	8.990	0.509	0.595	3.605	0.191	17.827	0.698	7.1
SE574500-164500	1985-01-08	34.00	6.436	8.990	0.509	0.595	3.605	0.191	17.827	0.698	7.1
