EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE642035-212600	1985-01-05	18.50	3.180	8.802	0.326	0.416	3.412	0.103	17.600	0.679	7.1
SE642035-212600	1985-01-05	19.00	3.180	8.802	0.326	0.416	3.412	0.103	17.600	0.679	7.1
SE642035-212600	1985-01-06	0.00	3.116	8.746	0.390	0.482	3.345	0.108	17.825	0.450	7.2
SE642035-212600	1985-01-06	0.25	3.116	8.746	0.390	0.482	3.345	0.108	17.825	0.450	7.2
SE642035-212600	1985-01-06	0.75	3.117	8.747	0.389	0.482	3.346	0.107	17.836	0.460	7.2
SE642035-212600	1985-01-06	1.25	3.121	8.748	0.386	0.478	3.350	0.107	17.825	0.471	7.2
SE642035-212600	1985-01-06	1.75	3.137	8.757	0.371	0.463	3.372	0.104	17.772	0.519	7.2
SE642035-212600	1985-01-06	2.25	3.148	8.764	0.360	0.452	3.390	0.103	17.740	0.552	7.2
SE642035-212600	1985-01-06	2.75	3.157	8.771	0.351	0.443	3.405	0.103	17.715	0.577	7.2
SE642035-212600	1985-01-06	3.25	3.163	8.777	0.345	0.436	3.417	0.103	17.695	0.594	7.2
SE642035-212600	1985-01-06	3.75	3.169	8.783	0.339	0.430	3.427	0.103	17.676	0.608	7.2
SE642035-212600	1985-01-06	4.50	3.174	8.790	0.333	0.423	3.437	0.103	17.652	0.622	7.2
SE642035-212600	1985-01-06	5.50	3.183	8.800	0.324	0.413	3.454	0.104	17.615	0.642	7.2
SE642035-212600	1985-01-06	6.50	3.190	8.809	0.316	0.404	3.470	0.104	17.577	0.660	7.2
SE642035-212600	1985-01-06	7.50	3.197	8.818	0.309	0.395	3.485	0.104	17.543	0.676	7.2
SE642035-212600	1985-01-06	8.50	3.204	8.826	0.302	0.387	3.499	0.105	17.512	0.690	7.2
SE642035-212600	1985-01-06	9.50	3.209	8.833	0.296	0.380	3.510	0.105	17.484	0.703	7.2
SE642035-212600	1985-01-06	18.50	3.231	8.854	0.274	0.356	3.554	0.104	17.388	0.765	7.2
SE642035-212600	1985-01-06	19.00	3.231	8.854	0.274	0.356	3.554	0.104	17.388	0.765	7.2
SE642035-212600	1985-01-07	0.00	3.162	8.776	0.344	0.427	3.457	0.109	17.608	0.517	7.3
SE642035-212600	1985-01-07	0.25	3.162	8.776	0.344	0.427	3.457	0.109	17.608	0.517	7.3
SE642035-212600	1985-01-07	0.75	3.163	8.776	0.343	0.427	3.458	0.108	17.620	0.527	7.3
SE642035-212600	1985-01-07	1.25	3.166	8.779	0.340	0.424	3.463	0.108	17.612	0.538	7.3
SE642035-212600	1985-01-07	1.75	3.182	8.794	0.325	0.409	3.489	0.106	17.565	0.586	7.3
SE642035-212600	1985-01-07	2.25	3.194	8.806	0.314	0.397	3.511	0.105	17.536	0.620	7.3
SE642035-212600	1985-01-07	2.75	3.203	8.815	0.305	0.388	3.528	0.104	17.514	0.645	7.3
SE642035-212600	1985-01-07	3.25	3.209	8.823	0.298	0.380	3.543	0.105	17.496	0.662	7.3
SE642035-212600	1985-01-07	3.75	3.215	8.829	0.292	0.374	3.555	0.105	17.480	0.676	7.3
SE642035-212600	1985-01-07	4.50	3.220	8.836	0.286	0.368	3.568	0.105	17.460	0.689	7.3
SE642035-212600	1985-01-07	5.50	3.228	8.846	0.278	0.358	3.587	0.106	17.427	0.706	7.3
SE642035-212600	1985-01-07	6.50	3.236	8.856	0.270	0.348	3.605	0.106	17.394	0.722	7.3
SE642035-212600	1985-01-07	7.50	3.243	8.864	0.263	0.340	3.623	0.106	17.365	0.736	7.3
SE642035-212600	1985-01-07	8.50	3.249	8.871	0.257	0.333	3.638	0.107	17.338	0.748	7.3
SE642035-212600	1985-01-07	9.50	3.254	8.878	0.251	0.326	3.652	0.107	17.315	0.760	7.3
SE642035-212600	1985-01-07	18.50	3.277	8.900	0.229	0.302	3.704	0.107	17.223	0.824	7.3
SE642035-212600	1985-01-07	19.00	3.277	8.900	0.229	0.302	3.704	0.107	17.223	0.824	7.3
SE642035-212600	1985-01-08	0.00	3.204	8.814	0.301	0.375	3.578	0.111	17.418	0.567	7.4
SE642035-212600	1985-01-08	0.25	3.204	8.814	0.301	0.375	3.578	0.111	17.418	0.567	7.4
SE642035-212600	1985-01-08	0.75	3.205	8.815	0.301	0.375	3.579	0.110	17.432	0.577	7.4
SE642035-212600	1985-01-08	1.25	3.208	8.817	0.298	0.373	3.583	0.110	17.426	0.586	7.4
SE642035-212600	1985-01-08	1.75	3.223	8.833	0.284	0.358	3.613	0.108	17.391	0.632	7.4
SE642035-212600	1985-01-08	2.25	3.234	8.845	0.273	0.347	3.637	0.107	17.369	0.666	7.4
SE642035-212600	1985-01-08	2.75	3.243	8.855	0.264	0.338	3.657	0.107	17.353	0.690	7.4
SE642035-212600	1985-01-08	3.25	3.250	8.863	0.257	0.331	3.674	0.107	17.341	0.707	7.4
SE642035-212600	1985-01-08	3.75	3.255	8.869	0.252	0.325	3.688	0.107	17.330	0.719	7.4
SE642035-212600	1985-01-08	4.50	3.261	8.876	0.246	0.319	3.702	0.107	17.314	0.731	7.4
SE642035-212600	1985-01-08	5.50	3.268	8.886	0.238	0.309	3.723	0.108	17.289	0.746	7.4
SE642035-212600	1985-01-08	6.50	3.275	8.895	0.230	0.301	3.744	0.109	17.263	0.760	7.4
SE642035-212600	1985-01-08	7.50	3.282	8.903	0.224	0.293	3.763	0.109	17.239	0.771	7.4
SE642035-212600	1985-01-08	8.50	3.287	8.910	0.218	0.286	3.780	0.110	17.218	0.782	7.4
SE642035-212600	1985-01-08	9.50	3.292	8.916	0.213	0.280	3.795	0.110	17.199	0.791	7.4
SE642035-212600	1985-01-08	18.50	3.316	8.932	0.193	0.258	3.862	0.109	17.120	0.857	7.4
SE642035-212600	1985-01-08	19.00	3.316	8.932	0.193	0.258	3.862	0.109	17.120	0.857	7.4
