EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE590730-183763	1985-01-04	0.75	4.001	8.343	0.501	0.620	3.047	0.105	18.446	0.264	6.9
SE590730-183763	1985-01-04	1.25	4.001	8.340	0.501	0.620	3.047	0.105	18.446	0.264	6.9
SE590730-183763	1985-01-04	1.75	4.001	8.337	0.501	0.620	3.047	0.105	18.446	0.264	6.9
SE590730-183763	1985-01-04	2.25	4.001	8.336	0.501	0.620	3.047	0.105	18.446	0.264	6.9
SE590730-183763	1985-01-04	2.75	4.001	8.334	0.501	0.620	3.047	0.105	18.446	0.264	6.9
SE590730-183763	1985-01-04	3.25	4.001	8.333	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	3.75	4.001	8.332	0.501	0.620	3.047	0.105	18.446	0.264	6.9
SE590730-183763	1985-01-04	4.50	4.001	8.330	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	5.50	4.001	8.329	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	6.50	4.001	8.327	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	7.50	4.001	8.326	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	8.50	4.001	8.325	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	9.50	4.001	8.324	0.501	0.620	3.047	0.105	18.445	0.264	6.9
SE590730-183763	1985-01-04	94.25	4.770	8.463	0.435	0.531	3.740	0.107	17.660	0.666	6.9
SE590730-183763	1985-01-04	95.00	4.770	8.463	0.435	0.531	3.740	0.107	17.660	0.666	6.9
SE590730-183763	1985-01-05	0.00	4.004	8.542	0.502	0.618	3.063	0.107	18.421	0.250	6.9
SE590730-183763	1985-01-05	0.25	4.004	8.542	0.502	0.618	3.063	0.107	18.421	0.250	6.9
SE590730-183763	1985-01-05	0.75	4.004	8.537	0.502	0.619	3.063	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	1.25	4.004	8.534	0.502	0.619	3.063	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	1.75	4.004	8.532	0.502	0.619	3.063	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	2.25	4.004	8.530	0.502	0.619	3.063	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	2.75	4.004	8.529	0.502	0.619	3.063	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	3.25	4.004	8.528	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	3.75	4.004	8.527	0.502	0.619	3.063	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	4.50	4.004	8.525	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	5.50	4.004	8.524	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	6.50	4.004	8.523	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	7.50	4.004	8.521	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	8.50	4.004	8.520	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	9.50	4.004	8.519	0.502	0.619	3.062	0.106	18.446	0.254	6.9
SE590730-183763	1985-01-05	94.25	4.936	8.540	0.420	0.511	3.924	0.108	17.514	0.716	6.9
SE590730-183763	1985-01-05	95.00	4.936	8.540	0.420	0.511	3.924	0.108	17.514	0.716	6.9
SE590730-183763	1985-01-06	0.00	4.004	8.583	0.502	0.617	3.074	0.110	18.420	0.243	6.9
SE590730-183763	1985-01-06	0.25	4.004	8.583	0.502	0.617	3.074	0.110	18.420	0.243	6.9
SE590730-183763	1985-01-06	0.75	4.004	8.581	0.502	0.618	3.074	0.110	18.443	0.247	6.9
SE590730-183763	1985-01-06	1.25	4.004	8.580	0.502	0.618	3.074	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	1.75	4.004	8.580	0.502	0.618	3.074	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	2.25	4.004	8.579	0.502	0.618	3.074	0.109	18.442	0.247	6.9
SE590730-183763	1985-01-06	2.75	4.004	8.578	0.502	0.618	3.074	0.109	18.442	0.247	6.9
SE590730-183763	1985-01-06	3.25	4.004	8.578	0.502	0.618	3.074	0.109	18.442	0.247	6.9
SE590730-183763	1985-01-06	3.75	4.004	8.577	0.502	0.618	3.074	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	4.50	4.004	8.577	0.502	0.618	3.074	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	5.50	4.004	8.576	0.502	0.618	3.073	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	6.50	4.004	8.575	0.502	0.618	3.073	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	7.50	4.004	8.574	0.502	0.618	3.073	0.109	18.443	0.247	6.9
SE590730-183763	1985-01-06	8.50	4.004	8.573	0.502	0.618	3.073	0.108	18.444	0.247	6.9
SE590730-183763	1985-01-06	9.50	4.004	8.572	0.502	0.618	3.073	0.108	18.444	0.247	6.9
SE590730-183763	1985-01-06	94.25	5.055	8.604	0.407	0.493	4.045	0.109	17.384	0.737	6.9
SE590730-183763	1985-01-06	95.00	5.055	8.604	0.407	0.493	4.045	0.109	17.384	0.737	6.9
SE590730-183763	1985-01-07	0.00	4.005	8.719	0.502	0.617	3.083	0.110	18.421	0.232	6.9
SE590730-183763	1985-01-07	0.25	4.005	8.719	0.502	0.617	3.083	0.110	18.421	0.232	6.9
SE590730-183763	1985-01-07	0.75	4.005	8.713	0.502	0.618	3.083	0.110	18.444	0.236	6.9
SE590730-183763	1985-01-07	1.25	4.005	8.710	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	1.75	4.005	8.708	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	2.25	4.005	8.707	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	2.75	4.005	8.705	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	3.25	4.005	8.704	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	3.75	4.005	8.703	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	4.50	4.005	8.702	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	5.50	4.005	8.700	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	6.50	4.005	8.698	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	7.50	4.005	8.697	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	8.50	4.005	8.696	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	9.50	4.005	8.695	0.502	0.618	3.083	0.109	18.444	0.236	6.9
SE590730-183763	1985-01-07	94.25	5.158	8.659	0.396	0.479	4.156	0.111	17.273	0.751	6.9
SE590730-183763	1985-01-07	95.00	5.158	8.659	0.396	0.479	4.156	0.111	17.273	0.751	6.9
SE590730-183763	1985-01-08	0.00	4.006	8.798	0.502	0.616	3.093	0.112	18.420	0.225	6.9
SE590730-183763	1985-01-08	0.25	4.006	8.798	0.502	0.616	3.093	0.112	18.420	0.225	6.9
SE590730-183763	1985-01-08	0.75	4.006	8.794	0.502	0.617	3.093	0.112	18.441	0.229	6.9
SE590730-183763	1985-01-08	1.25	4.006	8.792	0.502	0.617	3.093	0.112	18.441	0.229	6.9
SE590730-183763	1985-01-08	1.75	4.006	8.790	0.502	0.617	3.093	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	2.25	4.006	8.789	0.502	0.617	3.093	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	2.75	4.006	8.788	0.502	0.617	3.093	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	3.25	4.006	8.787	0.502	0.617	3.093	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	3.75	4.006	8.786	0.502	0.617	3.093	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	4.50	4.006	8.785	0.502	0.617	3.092	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	5.50	4.006	8.783	0.502	0.617	3.092	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	6.50	4.006	8.782	0.502	0.617	3.092	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	7.50	4.006	8.780	0.502	0.617	3.092	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	8.50	4.006	8.779	0.502	0.617	3.092	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	9.50	4.006	8.777	0.502	0.617	3.092	0.111	18.441	0.229	6.9
SE590730-183763	1985-01-08	94.25	5.252	8.703	0.386	0.464	4.255	0.113	17.165	0.759	6.9
SE590730-183763	1985-01-08	95.00	5.252	8.703	0.386	0.464	4.255	0.113	17.165	0.759	6.9
