EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE641875-212250	1985-01-03	1.75	3.020	8.692	0.471	0.586	3.134	0.117	18.388	0.346	6.9
SE641875-212250	1985-01-03	2.25	3.020	8.690	0.471	0.586	3.134	0.117	18.387	0.346	6.9
SE641875-212250	1985-01-03	2.75	3.020	8.689	0.471	0.585	3.134	0.117	18.386	0.346	6.9
SE641875-212250	1985-01-03	3.25	3.021	8.688	0.471	0.585	3.134	0.117	18.385	0.346	6.9
SE641875-212250	1985-01-03	3.75	3.021	8.687	0.471	0.585	3.134	0.117	18.385	0.346	6.9
SE641875-212250	1985-01-03	4.50	3.021	8.685	0.471	0.585	3.134	0.117	18.383	0.347	6.9
SE641875-212250	1985-01-03	5.50	3.021	8.684	0.471	0.585	3.134	0.117	18.382	0.347	6.9
SE641875-212250	1985-01-03	6.50	3.021	8.682	0.471	0.585	3.135	0.117	18.380	0.348	6.9
SE641875-212250	1985-01-03	7.50	3.022	8.681	0.471	0.585	3.135	0.116	18.378	0.348	6.9
SE641875-212250	1985-01-03	8.50	3.022	8.679	0.470	0.584	3.135	0.116	18.375	0.349	6.9
SE641875-212250	1985-01-03	9.50	3.023	8.677	0.470	0.584	3.136	0.116	18.372	0.351	6.9
SE641875-212250	1985-01-03	23.50	3.077	8.634	0.430	0.538	3.174	0.101	18.076	0.465	6.9
SE641875-212250	1985-01-03	24.00	3.077	8.634	0.430	0.538	3.174	0.101	18.076	0.465	6.9
SE641875-212250	1985-01-04	0.00	3.002	8.755	0.452	0.560	3.273	0.171	18.534	0.353	6.8
SE641875-212250	1985-01-04	0.25	3.002	8.755	0.452	0.560	3.273	0.171	18.534	0.353	6.8
SE641875-212250	1985-01-04	0.75	3.002	8.755	0.452	0.562	3.276	0.173	18.581	0.361	6.8
SE641875-212250	1985-01-04	1.25	3.022	8.743	0.448	0.558	3.246	0.150	18.449	0.376	6.8
SE641875-212250	1985-01-04	1.75	3.037	8.734	0.444	0.554	3.230	0.135	18.351	0.392	6.8
SE641875-212250	1985-01-04	2.25	3.055	8.722	0.437	0.546	3.220	0.121	18.241	0.415	6.8
SE641875-212250	1985-01-04	2.75	3.070	8.714	0.430	0.537	3.219	0.112	18.158	0.437	6.8
SE641875-212250	1985-01-04	3.25	3.079	8.710	0.424	0.531	3.222	0.108	18.103	0.454	6.8
SE641875-212250	1985-01-04	3.75	3.085	8.709	0.419	0.525	3.227	0.105	18.066	0.466	6.8
SE641875-212250	1985-01-04	4.50	3.091	8.710	0.415	0.520	3.232	0.104	18.036	0.478	6.8
SE641875-212250	1985-01-04	5.50	3.097	8.713	0.410	0.514	3.240	0.103	18.000	0.493	6.8
SE641875-212250	1985-01-04	6.50	3.102	8.717	0.405	0.508	3.247	0.102	17.972	0.506	6.8
SE641875-212250	1985-01-04	7.50	3.107	8.722	0.401	0.503	3.254	0.102	17.949	0.517	6.8
SE641875-212250	1985-01-04	8.50	3.111	8.727	0.397	0.499	3.260	0.102	17.928	0.527	6.8
SE641875-212250	1985-01-04	9.50	3.114	8.732	0.393	0.494	3.265	0.102	17.908	0.537	6.8
SE641875-212250	1985-01-04	23.50	3.129	8.741	0.378	0.477	3.294	0.102	17.831	0.580	6.8
SE641875-212250	1985-01-04	24.00	3.129	8.741	0.378	0.477	3.294	0.102	17.831	0.580	6.8
SE641875-212250	1985-01-05	0.00	3.003	8.754	0.420	0.520	3.421	0.215	18.583	0.394	6.8
SE641875-212250	1985-01-05	0.25	3.003	8.754	0.420	0.520	3.421	0.215	18.583	0.394	6.8
SE641875-212250	1985-01-05	0.75	3.004	8.754	0.419	0.522	3.422	0.215	18.623	0.403	6.8
SE641875-212250	1985-01-05	1.25	3.067	8.739	0.406	0.509	3.344	0.150	18.244	0.455	6.8
SE641875-212250	1985-01-05	1.75	3.098	8.735	0.396	0.498	3.318	0.122	18.056	0.492	6.8
SE641875-212250	1985-01-05	2.25	3.115	8.736	0.388	0.489	3.314	0.110	17.951	0.518	6.8
SE641875-212250	1985-01-05	2.75	3.125	8.740	0.381	0.481	3.318	0.105	17.892	0.538	6.8
SE641875-212250	1985-01-05	3.25	3.131	8.744	0.376	0.475	3.325	0.103	17.856	0.552	6.8
SE641875-212250	1985-01-05	3.75	3.136	8.748	0.372	0.470	3.332	0.102	17.831	0.564	6.8
SE641875-212250	1985-01-05	4.50	3.140	8.753	0.367	0.465	3.340	0.102	17.807	0.575	6.8
SE641875-212250	1985-01-05	5.50	3.146	8.759	0.361	0.458	3.351	0.102	17.777	0.590	6.8
SE641875-212250	1985-01-05	6.50	3.152	8.766	0.355	0.451	3.362	0.102	17.749	0.605	6.8
SE641875-212250	1985-01-05	7.50	3.157	8.772	0.350	0.445	3.372	0.102	17.723	0.618	6.8
SE641875-212250	1985-01-05	8.50	3.162	8.778	0.345	0.439	3.381	0.103	17.700	0.630	6.8
SE641875-212250	1985-01-05	9.50	3.166	8.783	0.341	0.434	3.388	0.103	17.678	0.641	6.8
SE641875-212250	1985-01-05	23.50	3.185	8.789	0.324	0.415	3.438	0.103	17.604	0.686	6.8
SE641875-212250	1985-01-05	24.00	3.185	8.789	0.324	0.415	3.438	0.103	17.604	0.686	6.8
SE641875-212250	1985-01-06	0.00	3.039	8.782	0.377	0.469	3.536	0.224	18.415	0.462	6.9
SE641875-212250	1985-01-06	0.25	3.039	8.782	0.377	0.469	3.536	0.224	18.415	0.462	6.9
SE641875-212250	1985-01-06	0.75	3.040	8.783	0.376	0.471	3.538	0.224	18.455	0.473	6.9
SE641875-212250	1985-01-06	1.25	3.107	8.775	0.361	0.456	3.462	0.158	18.065	0.532	6.9
SE641875-212250	1985-01-06	1.75	3.142	8.777	0.349	0.443	3.437	0.126	17.858	0.574	6.9
SE641875-212250	1985-01-06	2.25	3.162	8.782	0.340	0.432	3.434	0.112	17.743	0.605	6.9
SE641875-212250	1985-01-06	2.75	3.173	8.787	0.332	0.424	3.440	0.106	17.679	0.627	6.9
SE641875-212250	1985-01-06	3.25	3.181	8.793	0.326	0.417	3.449	0.104	17.640	0.643	6.9
SE641875-212250	1985-01-06	3.75	3.186	8.797	0.321	0.411	3.458	0.103	17.615	0.655	6.9
SE641875-212250	1985-01-06	4.50	3.191	8.803	0.317	0.406	3.468	0.103	17.591	0.666	6.9
SE641875-212250	1985-01-06	5.50	3.197	8.810	0.310	0.399	3.482	0.103	17.562	0.681	6.9
SE641875-212250	1985-01-06	6.50	3.203	8.816	0.304	0.392	3.496	0.103	17.535	0.695	6.9
SE641875-212250	1985-01-06	7.50	3.208	8.823	0.299	0.385	3.508	0.104	17.510	0.708	6.9
SE641875-212250	1985-01-06	8.50	3.213	8.829	0.294	0.379	3.519	0.104	17.487	0.720	6.9
SE641875-212250	1985-01-06	9.50	3.217	8.834	0.289	0.374	3.528	0.104	17.466	0.730	6.9
SE641875-212250	1985-01-06	23.50	3.257	8.834	0.270	0.352	3.624	0.105	17.371	0.785	6.9
SE641875-212250	1985-01-06	24.00	3.257	8.834	0.270	0.352	3.624	0.105	17.371	0.785	6.9
SE641875-212250	1985-01-07	0.00	3.077	8.823	0.334	0.417	3.660	0.232	18.242	0.523	7.0
SE641875-212250	1985-01-07	0.25	3.077	8.823	0.334	0.417	3.660	0.232	18.242	0.523	7.0
SE641875-212250	1985-01-07	0.75	3.078	8.824	0.333	0.419	3.662	0.232	18.284	0.535	7.0
SE641875-212250	1985-01-07	1.25	3.147	8.818	0.317	0.403	3.591	0.165	17.896	0.596	7.0
SE641875-212250	1985-01-07	1.75	3.184	8.821	0.304	0.390	3.567	0.132	17.684	0.641	7.0
SE641875-212250	1985-01-07	2.25	3.206	8.826	0.294	0.379	3.565	0.116	17.564	0.673	7.0
SE641875-212250	1985-01-07	2.75	3.219	8.832	0.286	0.370	3.572	0.109	17.496	0.696	7.0
SE641875-212250	1985-01-07	3.25	3.227	8.838	0.280	0.363	3.583	0.106	17.457	0.713	7.0
SE641875-212250	1985-01-07	3.75	3.233	8.843	0.275	0.357	3.595	0.105	17.431	0.725	7.0
SE641875-212250	1985-01-07	4.50	3.238	8.848	0.270	0.351	3.607	0.105	17.407	0.736	7.0
SE641875-212250	1985-01-07	5.50	3.245	8.855	0.264	0.344	3.624	0.105	17.380	0.750	7.0
SE641875-212250	1985-01-07	6.50	3.251	8.862	0.258	0.336	3.640	0.105	17.354	0.764	7.0
SE641875-212250	1985-01-07	7.50	3.256	8.868	0.252	0.330	3.655	0.105	17.330	0.776	7.0
SE641875-212250	1985-01-07	8.50	3.262	8.875	0.247	0.324	3.668	0.106	17.308	0.787	7.0
SE641875-212250	1985-01-07	9.50	3.266	8.881	0.242	0.318	3.679	0.106	17.287	0.796	7.0
SE641875-212250	1985-01-07	23.50	3.348	8.877	0.219	0.293	3.841	0.107	17.150	0.867	7.0
SE641875-212250	1985-01-07	24.00	3.348	8.877	0.219	0.293	3.841	0.107	17.150	0.867	7.0
SE641875-212250	1985-01-08	0.00	3.109	8.863	0.295	0.369	3.793	0.244	18.113	0.564	7.0
SE641875-212250	1985-01-08	0.25	3.109	8.863	0.295	0.369	3.793	0.244	18.113	0.564	7.0
SE641875-212250	1985-01-08	0.75	3.110	8.864	0.294	0.371	3.795	0.244	18.157	0.576	7.0
SE641875-212250	1985-01-08	1.25	3.179	8.858	0.279	0.357	3.725	0.176	17.777	0.636	7.0
SE641875-212250	1985-01-08	1.75	3.219	8.859	0.266	0.344	3.700	0.140	17.561	0.681	7.0
SE641875-212250	1985-01-08	2.25	3.243	8.864	0.256	0.333	3.698	0.121	17.435	0.715	7.0
SE641875-212250	1985-01-08	2.75	3.258	8.870	0.248	0.324	3.706	0.113	17.363	0.738	7.0
SE641875-212250	1985-01-08	3.25	3.267	8.875	0.241	0.317	3.719	0.109	17.321	0.755	7.0
SE641875-212250	1985-01-08	3.75	3.274	8.880	0.236	0.311	3.732	0.107	17.295	0.768	7.0
SE641875-212250	1985-01-08	4.50	3.280	8.885	0.231	0.305	3.746	0.107	17.271	0.779	7.0
SE641875-212250	1985-01-08	5.50	3.287	8.893	0.225	0.297	3.767	0.107	17.245	0.793	7.0
SE641875-212250	1985-01-08	6.50	3.293	8.899	0.219	0.290	3.786	0.107	17.222	0.805	7.0
SE641875-212250	1985-01-08	7.50	3.299	8.906	0.213	0.283	3.804	0.108	17.201	0.816	7.0
SE641875-212250	1985-01-08	8.50	3.305	8.912	0.208	0.277	3.820	0.108	17.180	0.826	7.0
SE641875-212250	1985-01-08	9.50	3.309	8.912	0.206	0.275	3.833	0.108	17.172	0.834	7.0
SE641875-212250	1985-01-08	23.50	3.425	8.909	0.182	0.249	4.041	0.110	17.005	0.911	7.0
SE641875-212250	1985-01-08	24.00	3.425	8.909	0.182	0.249	4.041	0.110	17.005	0.911	7.0
