EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575675-185101	1985-01-06	0.00	6.270	8.543	0.506	0.603	3.352	0.159	17.944	0.552	7.0
SE575675-185101	1985-01-06	0.25	6.270	8.543	0.506	0.603	3.352	0.159	17.944	0.552	7.0
SE575675-185101	1985-01-06	0.75	6.270	8.541	0.506	0.605	3.352	0.158	17.976	0.561	7.0
SE575675-185101	1985-01-06	1.25	6.271	8.539	0.506	0.605	3.352	0.158	17.974	0.563	7.0
SE575675-185101	1985-01-06	1.75	6.272	8.538	0.506	0.605	3.353	0.158	17.972	0.564	7.0
SE575675-185101	1985-01-06	2.25	6.273	8.537	0.506	0.605	3.354	0.158	17.971	0.565	7.0
SE575675-185101	1985-01-06	2.75	6.273	8.536	0.506	0.605	3.354	0.159	17.969	0.565	7.0
SE575675-185101	1985-01-06	3.25	6.274	8.536	0.506	0.605	3.355	0.159	17.968	0.566	7.0
SE575675-185101	1985-01-06	3.75	6.275	8.535	0.506	0.605	3.355	0.159	17.967	0.567	7.0
SE575675-185101	1985-01-06	4.50	6.276	8.534	0.506	0.605	3.356	0.159	17.965	0.569	7.0
SE575675-185101	1985-01-06	5.50	6.277	8.532	0.506	0.605	3.357	0.159	17.963	0.571	7.0
SE575675-185101	1985-01-06	6.50	6.279	8.530	0.506	0.605	3.359	0.159	17.960	0.573	7.0
SE575675-185101	1985-01-06	7.50	6.282	8.527	0.506	0.605	3.361	0.159	17.956	0.576	7.0
SE575675-185101	1985-01-06	8.50	6.285	8.524	0.506	0.605	3.364	0.159	17.950	0.581	7.0
SE575675-185101	1985-01-06	9.50	6.291	8.519	0.506	0.604	3.369	0.160	17.941	0.588	7.0
SE575675-185101	1985-01-06	110.25	7.138	6.082	1.161	1.248	4.336	0.271	17.509	0.745	7.0
SE575675-185101	1985-01-06	112.00	7.138	6.082	1.161	1.248	4.336	0.271	17.509	0.745	7.0
SE575675-185101	1985-01-07	0.00	6.345	8.618	0.507	0.599	3.434	0.169	17.840	0.602	7.0
SE575675-185101	1985-01-07	0.25	6.345	8.618	0.507	0.599	3.434	0.169	17.840	0.602	7.0
SE575675-185101	1985-01-07	0.75	6.345	8.614	0.507	0.601	3.434	0.169	17.877	0.613	7.0
SE575675-185101	1985-01-07	1.25	6.346	8.612	0.507	0.601	3.434	0.169	17.877	0.613	7.0
SE575675-185101	1985-01-07	1.75	6.346	8.610	0.507	0.601	3.435	0.169	17.876	0.613	7.0
SE575675-185101	1985-01-07	2.25	6.346	8.609	0.507	0.601	3.435	0.169	17.876	0.614	7.0
SE575675-185101	1985-01-07	2.75	6.346	8.608	0.507	0.601	3.435	0.169	17.876	0.614	7.0
SE575675-185101	1985-01-07	3.25	6.346	8.607	0.507	0.601	3.435	0.169	17.875	0.614	7.0
SE575675-185101	1985-01-07	3.75	6.347	8.606	0.507	0.601	3.435	0.169	17.875	0.614	7.0
SE575675-185101	1985-01-07	4.50	6.347	8.605	0.507	0.601	3.435	0.169	17.875	0.614	7.0
SE575675-185101	1985-01-07	5.50	6.347	8.604	0.507	0.601	3.435	0.169	17.875	0.614	7.0
SE575675-185101	1985-01-07	6.50	6.347	8.603	0.507	0.601	3.436	0.169	17.874	0.615	7.0
SE575675-185101	1985-01-07	7.50	6.347	8.602	0.507	0.601	3.436	0.169	17.874	0.615	7.0
SE575675-185101	1985-01-07	8.50	6.347	8.601	0.507	0.601	3.436	0.169	17.874	0.615	7.0
SE575675-185101	1985-01-07	9.50	6.348	8.600	0.507	0.601	3.436	0.169	17.873	0.615	7.0
SE575675-185101	1985-01-07	110.25	7.294	5.794	1.260	1.343	4.537	0.286	17.491	0.766	7.0
SE575675-185101	1985-01-07	112.00	7.294	5.794	1.260	1.343	4.537	0.286	17.491	0.766	7.0
SE575675-185101	1985-01-08	0.00	6.382	8.672	0.508	0.597	3.478	0.173	17.804	0.615	7.0
SE575675-185101	1985-01-08	0.25	6.382	8.672	0.508	0.597	3.478	0.173	17.804	0.615	7.0
SE575675-185101	1985-01-08	0.75	6.382	8.669	0.508	0.599	3.478	0.173	17.843	0.625	7.0
SE575675-185101	1985-01-08	1.25	6.383	8.667	0.508	0.599	3.478	0.173	17.842	0.626	7.0
SE575675-185101	1985-01-08	1.75	6.383	8.666	0.508	0.599	3.478	0.173	17.842	0.626	7.0
SE575675-185101	1985-01-08	2.25	6.383	8.665	0.508	0.599	3.479	0.173	17.841	0.626	7.0
SE575675-185101	1985-01-08	2.75	6.383	8.664	0.508	0.599	3.479	0.173	17.841	0.627	7.0
SE575675-185101	1985-01-08	3.25	6.384	8.663	0.508	0.599	3.479	0.173	17.841	0.627	7.0
SE575675-185101	1985-01-08	3.75	6.384	8.663	0.508	0.599	3.479	0.173	17.841	0.627	7.0
SE575675-185101	1985-01-08	4.50	6.384	8.662	0.508	0.599	3.479	0.173	17.840	0.627	7.0
SE575675-185101	1985-01-08	5.50	6.384	8.661	0.508	0.599	3.479	0.173	17.840	0.628	7.0
SE575675-185101	1985-01-08	6.50	6.385	8.660	0.508	0.599	3.479	0.173	17.839	0.628	7.0
SE575675-185101	1985-01-08	7.50	6.385	8.659	0.508	0.599	3.479	0.173	17.839	0.629	7.0
SE575675-185101	1985-01-08	8.50	6.385	8.658	0.508	0.599	3.480	0.173	17.839	0.629	7.0
SE575675-185101	1985-01-08	9.50	6.385	8.657	0.508	0.599	3.480	0.173	17.838	0.629	7.0
SE575675-185101	1985-01-08	110.25	7.425	5.552	1.342	1.424	4.706	0.296	17.509	0.773	7.0
SE575675-185101	1985-01-08	112.00	7.425	5.552	1.342	1.424	4.706	0.296	17.509	0.773	7.0
