EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE562410-164001	1985-01-02	1.25	6.000	8.003	0.503	0.622	3.059	0.119	18.475	0.298	6.9
SE562410-164001	1985-01-02	1.75	6.000	8.002	0.503	0.622	3.059	0.119	18.475	0.298	6.9
SE562410-164001	1985-01-02	2.25	6.000	8.002	0.503	0.622	3.059	0.119	18.475	0.298	6.9
SE562410-164001	1985-01-02	2.75	6.000	8.002	0.504	0.622	3.059	0.118	18.475	0.298	6.9
SE562410-164001	1985-01-02	3.25	6.000	8.001	0.504	0.622	3.060	0.118	18.475	0.298	6.9
SE562410-164001	1985-01-02	3.75	6.000	8.001	0.504	0.622	3.061	0.118	18.476	0.298	6.9
SE562410-164001	1985-01-02	4.50	6.000	8.000	0.504	0.622	3.060	0.118	18.476	0.298	6.9
SE562410-164001	1985-01-02	5.50	6.000	8.000	0.504	0.622	3.061	0.118	18.477	0.298	6.9
SE562410-164001	1985-01-02	6.50	6.000	7.999	0.504	0.622	3.062	0.117	18.477	0.298	6.9
SE562410-164001	1985-01-02	7.50	6.000	7.998	0.504	0.623	3.063	0.117	18.479	0.298	6.9
SE562410-164001	1985-01-02	8.50	6.000	7.996	0.504	0.623	3.065	0.116	18.481	0.298	6.9
SE562410-164001	1985-01-02	9.50	6.000	7.994	0.505	0.623	3.068	0.115	18.485	0.297	6.9
SE562410-164001	1985-01-02	17.50	6.000	7.927	0.519	0.639	3.213	0.101	18.629	0.287	6.9
SE562410-164001	1985-01-02	18.00	6.000	7.927	0.519	0.639	3.213	0.101	18.629	0.287	6.9
SE562410-164001	1985-01-03	0.00	6.567	8.485	0.538	0.626	3.635	0.182	17.642	0.850	7.1
SE562410-164001	1985-01-03	0.25	6.567	8.485	0.538	0.626	3.635	0.182	17.642	0.850	7.1
SE562410-164001	1985-01-03	0.75	6.567	8.481	0.538	0.628	3.635	0.182	17.665	0.865	7.1
SE562410-164001	1985-01-03	1.25	6.568	8.479	0.538	0.627	3.635	0.182	17.664	0.865	7.1
SE562410-164001	1985-01-03	1.75	6.568	8.478	0.538	0.628	3.634	0.182	17.663	0.865	7.1
SE562410-164001	1985-01-03	2.25	6.568	8.477	0.538	0.628	3.634	0.182	17.662	0.865	7.1
SE562410-164001	1985-01-03	2.75	6.568	8.476	0.538	0.628	3.634	0.182	17.662	0.865	7.1
SE562410-164001	1985-01-03	3.25	6.568	8.475	0.538	0.628	3.634	0.182	17.662	0.865	7.1
SE562410-164001	1985-01-03	3.75	6.568	8.474	0.538	0.628	3.635	0.182	17.663	0.865	7.1
SE562410-164001	1985-01-03	4.50	6.568	8.474	0.538	0.628	3.635	0.182	17.662	0.865	7.1
SE562410-164001	1985-01-03	5.50	6.568	8.473	0.538	0.628	3.635	0.182	17.662	0.866	7.1
SE562410-164001	1985-01-03	6.50	6.568	8.472	0.538	0.628	3.635	0.182	17.662	0.866	7.1
SE562410-164001	1985-01-03	7.50	6.568	8.471	0.538	0.628	3.635	0.182	17.662	0.866	7.1
SE562410-164001	1985-01-03	8.50	6.568	8.471	0.538	0.628	3.636	0.182	17.662	0.866	7.1
SE562410-164001	1985-01-03	9.50	6.568	8.470	0.539	0.628	3.637	0.181	17.663	0.866	7.1
SE562410-164001	1985-01-03	17.50	6.569	8.463	0.540	0.629	3.646	0.181	17.669	0.866	7.1
SE562410-164001	1985-01-03	18.00	6.569	8.463	0.540	0.629	3.646	0.181	17.669	0.866	7.1
SE562410-164001	1985-01-04	0.00	6.761	8.811	0.551	0.628	3.864	0.201	17.453	1.012	7.2
SE562410-164001	1985-01-04	0.25	6.761	8.811	0.551	0.628	3.864	0.201	17.453	1.012	7.2
SE562410-164001	1985-01-04	0.75	6.761	8.808	0.551	0.630	3.864	0.201	17.481	1.029	7.2
SE562410-164001	1985-01-04	1.25	6.761	8.807	0.551	0.630	3.863	0.201	17.480	1.029	7.2
SE562410-164001	1985-01-04	1.75	6.761	8.806	0.551	0.630	3.863	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	2.25	6.761	8.805	0.551	0.630	3.863	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	2.75	6.761	8.804	0.551	0.630	3.863	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	3.25	6.761	8.804	0.551	0.630	3.863	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	3.75	6.761	8.803	0.551	0.630	3.864	0.201	17.480	1.029	7.2
SE562410-164001	1985-01-04	4.50	6.761	8.803	0.551	0.630	3.864	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	5.50	6.761	8.802	0.551	0.630	3.864	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	6.50	6.761	8.801	0.551	0.630	3.864	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	7.50	6.761	8.801	0.551	0.630	3.864	0.201	17.479	1.029	7.2
SE562410-164001	1985-01-04	8.50	6.761	8.800	0.551	0.630	3.865	0.201	17.480	1.029	7.2
SE562410-164001	1985-01-04	9.50	6.761	8.800	0.551	0.631	3.866	0.201	17.480	1.029	7.2
SE562410-164001	1985-01-04	17.50	6.761	8.794	0.552	0.631	3.875	0.201	17.485	1.030	7.2
SE562410-164001	1985-01-04	18.00	6.761	8.794	0.552	0.631	3.875	0.201	17.485	1.030	7.2
SE562410-164001	1985-01-05	0.00	6.860	9.009	0.558	0.630	4.006	0.213	17.414	1.060	7.2
SE562410-164001	1985-01-05	0.25	6.860	9.009	0.558	0.630	4.006	0.213	17.414	1.060	7.2
SE562410-164001	1985-01-05	0.75	6.860	9.006	0.558	0.632	4.006	0.213	17.445	1.079	7.2
SE562410-164001	1985-01-05	1.25	6.861	9.005	0.558	0.632	4.005	0.212	17.444	1.079	7.2
SE562410-164001	1985-01-05	1.75	6.861	9.004	0.558	0.632	4.005	0.212	17.444	1.079	7.2
SE562410-164001	1985-01-05	2.25	6.861	9.004	0.558	0.632	4.005	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	2.75	6.861	9.003	0.558	0.632	4.005	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	3.25	6.861	9.003	0.558	0.632	4.005	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	3.75	6.861	9.002	0.558	0.632	4.006	0.212	17.444	1.079	7.2
SE562410-164001	1985-01-05	4.50	6.861	9.002	0.558	0.632	4.005	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	5.50	6.861	9.001	0.558	0.632	4.006	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	6.50	6.861	9.001	0.558	0.632	4.006	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	7.50	6.861	9.000	0.558	0.632	4.006	0.212	17.443	1.079	7.2
SE562410-164001	1985-01-05	8.50	6.861	9.000	0.558	0.632	4.006	0.212	17.444	1.079	7.2
SE562410-164001	1985-01-05	9.50	6.861	8.999	0.558	0.632	4.007	0.212	17.444	1.079	7.2
SE562410-164001	1985-01-05	17.50	6.861	8.994	0.559	0.633	4.016	0.212	17.448	1.079	7.2
SE562410-164001	1985-01-05	18.00	6.861	8.994	0.559	0.633	4.016	0.212	17.448	1.079	7.2
SE562410-164001	1985-01-06	0.00	6.922	8.997	0.563	0.631	4.108	0.220	17.435	1.076	7.2
SE562410-164001	1985-01-06	0.25	6.922	8.997	0.563	0.631	4.108	0.220	17.435	1.076	7.2
SE562410-164001	1985-01-06	0.75	6.922	8.996	0.563	0.633	4.107	0.219	17.468	1.095	7.2
SE562410-164001	1985-01-06	1.25	6.922	8.996	0.563	0.633	4.105	0.219	17.466	1.095	7.2
SE562410-164001	1985-01-06	1.75	6.923	8.996	0.563	0.633	4.105	0.218	17.464	1.095	7.2
SE562410-164001	1985-01-06	2.25	6.923	8.996	0.563	0.633	4.104	0.218	17.463	1.095	7.2
SE562410-164001	1985-01-06	2.75	6.923	8.995	0.563	0.633	4.103	0.218	17.462	1.095	7.2
SE562410-164001	1985-01-06	3.25	6.923	8.995	0.563	0.633	4.103	0.218	17.461	1.096	7.2
SE562410-164001	1985-01-06	3.75	6.923	8.995	0.563	0.633	4.103	0.217	17.461	1.096	7.2
SE562410-164001	1985-01-06	4.50	6.923	8.994	0.563	0.633	4.102	0.217	17.459	1.096	7.2
SE562410-164001	1985-01-06	5.50	6.923	8.994	0.563	0.633	4.101	0.217	17.459	1.096	7.2
SE562410-164001	1985-01-06	6.50	6.924	8.994	0.563	0.633	4.101	0.217	17.458	1.097	7.2
SE562410-164001	1985-01-06	7.50	6.924	8.993	0.563	0.633	4.100	0.216	17.457	1.097	7.2
SE562410-164001	1985-01-06	8.50	6.924	8.992	0.563	0.633	4.101	0.216	17.457	1.098	7.2
SE562410-164001	1985-01-06	9.50	6.924	8.992	0.564	0.634	4.101	0.216	17.458	1.098	7.2
SE562410-164001	1985-01-06	17.50	6.926	8.974	0.567	0.637	4.125	0.212	17.471	1.104	7.2
SE562410-164001	1985-01-06	18.00	6.926	8.974	0.567	0.637	4.125	0.212	17.471	1.104	7.2
SE562410-164001	1985-01-07	0.00	6.966	9.043	0.566	0.631	4.175	0.220	17.469	1.081	7.2
SE562410-164001	1985-01-07	0.25	6.966	9.043	0.566	0.631	4.175	0.220	17.469	1.081	7.2
SE562410-164001	1985-01-07	0.75	6.966	9.040	0.566	0.633	4.174	0.220	17.505	1.100	7.2
SE562410-164001	1985-01-07	1.25	6.966	9.039	0.566	0.633	4.174	0.220	17.504	1.100	7.2
SE562410-164001	1985-01-07	1.75	6.966	9.038	0.566	0.633	4.174	0.220	17.503	1.100	7.2
SE562410-164001	1985-01-07	2.25	6.966	9.037	0.566	0.633	4.173	0.219	17.503	1.100	7.2
SE562410-164001	1985-01-07	2.75	6.966	9.036	0.566	0.633	4.173	0.219	17.503	1.100	7.2
SE562410-164001	1985-01-07	3.25	6.966	9.036	0.566	0.633	4.173	0.219	17.502	1.100	7.2
SE562410-164001	1985-01-07	3.75	6.966	9.035	0.566	0.634	4.174	0.219	17.503	1.100	7.2
SE562410-164001	1985-01-07	4.50	6.966	9.034	0.566	0.633	4.173	0.219	17.502	1.100	7.2
SE562410-164001	1985-01-07	5.50	6.966	9.034	0.566	0.633	4.174	0.219	17.502	1.100	7.2
SE562410-164001	1985-01-07	6.50	6.966	9.033	0.566	0.634	4.174	0.219	17.502	1.100	7.2
SE562410-164001	1985-01-07	7.50	6.966	9.032	0.566	0.634	4.174	0.219	17.502	1.100	7.2
SE562410-164001	1985-01-07	8.50	6.966	9.032	0.567	0.634	4.174	0.219	17.503	1.100	7.2
SE562410-164001	1985-01-07	9.50	6.966	9.031	0.567	0.634	4.175	0.219	17.503	1.100	7.2
SE562410-164001	1985-01-07	17.50	6.966	9.026	0.567	0.634	4.182	0.219	17.505	1.100	7.2
SE562410-164001	1985-01-07	18.00	6.966	9.026	0.567	0.634	4.182	0.219	17.505	1.100	7.2
SE562410-164001	1985-01-08	0.00	6.998	9.083	0.569	0.631	4.235	0.224	17.521	1.062	7.2
SE562410-164001	1985-01-08	0.25	6.998	9.083	0.569	0.631	4.235	0.224	17.521	1.062	7.2
SE562410-164001	1985-01-08	0.75	6.998	9.081	0.569	0.634	4.234	0.224	17.558	1.081	7.2
SE562410-164001	1985-01-08	1.25	6.999	9.079	0.569	0.634	4.234	0.223	17.556	1.081	7.2
SE562410-164001	1985-01-08	1.75	6.999	9.078	0.569	0.634	4.233	0.223	17.556	1.081	7.2
SE562410-164001	1985-01-08	2.25	6.999	9.078	0.569	0.634	4.233	0.223	17.555	1.081	7.2
SE562410-164001	1985-01-08	2.75	6.999	9.077	0.569	0.634	4.233	0.223	17.555	1.081	7.2
SE562410-164001	1985-01-08	3.25	6.999	9.076	0.569	0.634	4.233	0.223	17.555	1.081	7.2
SE562410-164001	1985-01-08	3.75	6.999	9.076	0.569	0.634	4.233	0.223	17.555	1.081	7.2
SE562410-164001	1985-01-08	4.50	6.999	9.075	0.569	0.634	4.233	0.223	17.554	1.081	7.2
SE562410-164001	1985-01-08	5.50	6.999	9.075	0.569	0.634	4.233	0.223	17.554	1.081	7.2
SE562410-164001	1985-01-08	6.50	6.999	9.074	0.569	0.634	4.233	0.223	17.554	1.081	7.2
SE562410-164001	1985-01-08	7.50	6.999	9.074	0.570	0.634	4.233	0.223	17.554	1.081	7.2
SE562410-164001	1985-01-08	8.50	6.999	9.073	0.570	0.634	4.233	0.222	17.555	1.081	7.2
SE562410-164001	1985-01-08	9.50	6.999	9.072	0.570	0.634	4.234	0.222	17.555	1.081	7.2
SE562410-164001	1985-01-08	17.50	6.999	9.066	0.570	0.634	4.241	0.222	17.557	1.082	7.2
SE562410-164001	1985-01-08	18.00	6.999	9.066	0.570	0.634	4.241	0.222	17.557	1.082	7.2
