EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE641250-210560	1985-01-05	1.25	2.829	8.847	0.487	0.604	3.710	0.408	20.122	0.245	6.2
SE641250-210560	1985-01-05	1.75	2.932	8.773	0.485	0.603	3.439	0.252	19.286	0.269	6.2
SE641250-210560	1985-01-05	2.25	2.980	8.731	0.481	0.599	3.316	0.179	18.874	0.285	6.2
SE641250-210560	1985-01-05	2.75	3.004	8.707	0.478	0.594	3.261	0.144	18.660	0.298	6.2
SE641250-210560	1985-01-05	3.25	3.019	8.692	0.473	0.589	3.237	0.127	18.532	0.311	6.2
SE641250-210560	1985-01-05	3.75	3.029	8.682	0.469	0.582	3.228	0.118	18.446	0.324	6.2
SE641250-210560	1985-01-05	4.50	3.040	8.677	0.462	0.574	3.225	0.111	18.364	0.340	6.2
SE641250-210560	1985-01-05	5.50	3.054	8.674	0.451	0.561	3.231	0.106	18.269	0.367	6.2
SE641250-210560	1985-01-05	6.50	3.068	8.678	0.439	0.547	3.242	0.104	18.186	0.396	6.2
SE641250-210560	1985-01-05	7.50	3.079	8.685	0.429	0.535	3.254	0.103	18.119	0.422	6.2
SE641250-210560	1985-01-05	8.50	3.089	8.690	0.419	0.524	3.272	0.102	18.071	0.446	6.2
SE641250-210560	1985-01-05	9.50	3.099	8.700	0.410	0.513	3.283	0.102	18.018	0.470	6.2
SE641250-210560	1985-01-05	13.50	3.117	8.723	0.391	0.492	3.298	0.102	17.914	0.516	6.2
SE641250-210560	1985-01-05	14.00	3.117	8.723	0.391	0.492	3.298	0.102	17.914	0.516	6.2
SE641250-210560	1985-01-06	0.00	2.651	8.870	0.467	0.568	4.238	0.681	21.365	0.238	6.3
SE641250-210560	1985-01-06	0.25	2.651	8.870	0.467	0.568	4.238	0.681	21.365	0.238	6.3
SE641250-210560	1985-01-06	0.75	2.653	8.868	0.465	0.571	4.235	0.679	21.430	0.247	6.3
SE641250-210560	1985-01-06	1.25	2.877	8.771	0.456	0.567	3.729	0.377	19.815	0.301	6.3
SE641250-210560	1985-01-06	1.75	2.984	8.722	0.447	0.559	3.488	0.230	18.992	0.340	6.3
SE641250-210560	1985-01-06	2.25	3.036	8.700	0.439	0.550	3.383	0.161	18.578	0.368	6.3
SE641250-210560	1985-01-06	2.75	3.063	8.691	0.432	0.541	3.341	0.130	18.362	0.390	6.3
SE641250-210560	1985-01-06	3.25	3.078	8.689	0.424	0.532	3.327	0.115	18.235	0.410	6.3
SE641250-210560	1985-01-06	3.75	3.089	8.691	0.418	0.523	3.327	0.109	18.154	0.428	6.3
SE641250-210560	1985-01-06	4.50	3.099	8.696	0.409	0.513	3.331	0.105	18.079	0.447	6.3
SE641250-210560	1985-01-06	5.50	3.112	8.706	0.398	0.499	3.345	0.103	17.999	0.475	6.3
SE641250-210560	1985-01-06	6.50	3.123	8.717	0.387	0.487	3.359	0.102	17.934	0.501	6.3
SE641250-210560	1985-01-06	7.50	3.132	8.727	0.378	0.476	3.372	0.102	17.883	0.524	6.3
SE641250-210560	1985-01-06	8.50	3.140	8.736	0.369	0.466	3.386	0.102	17.841	0.544	6.3
SE641250-210560	1985-01-06	9.50	3.149	8.746	0.361	0.456	3.400	0.102	17.799	0.565	6.3
SE641250-210560	1985-01-06	13.50	3.167	8.772	0.342	0.435	3.419	0.102	17.697	0.609	6.3
SE641250-210560	1985-01-06	14.00	3.167	8.772	0.342	0.435	3.419	0.102	17.697	0.609	6.3
SE641250-210560	1985-01-07	0.00	2.709	8.837	0.430	0.524	4.248	0.640	20.968	0.299	6.4
SE641250-210560	1985-01-07	0.25	2.709	8.837	0.430	0.524	4.248	0.640	20.968	0.299	6.4
SE641250-210560	1985-01-07	0.75	2.711	8.839	0.428	0.526	4.246	0.638	21.028	0.309	6.4
SE641250-210560	1985-01-07	1.25	2.929	8.767	0.414	0.516	3.794	0.358	19.506	0.375	6.4
SE641250-210560	1985-01-07	1.75	3.035	8.734	0.402	0.505	3.579	0.221	18.723	0.421	6.4
SE641250-210560	1985-01-07	2.25	3.086	8.722	0.393	0.495	3.485	0.157	18.329	0.453	6.4
SE641250-210560	1985-01-07	2.75	3.113	8.721	0.384	0.485	3.449	0.127	18.123	0.477	6.4
SE641250-210560	1985-01-07	3.25	3.129	8.723	0.377	0.476	3.439	0.114	18.004	0.497	6.4
SE641250-210560	1985-01-07	3.75	3.139	8.728	0.369	0.467	3.441	0.108	17.927	0.515	6.4
SE641250-210560	1985-01-07	4.50	3.149	8.736	0.361	0.457	3.447	0.104	17.858	0.535	6.4
SE641250-210560	1985-01-07	5.50	3.161	8.750	0.349	0.443	3.464	0.103	17.782	0.562	6.4
SE641250-210560	1985-01-07	6.50	3.173	8.763	0.338	0.430	3.481	0.103	17.717	0.587	6.4
SE641250-210560	1985-01-07	7.50	3.182	8.774	0.328	0.418	3.499	0.103	17.670	0.609	6.4
SE641250-210560	1985-01-07	8.50	3.191	8.784	0.320	0.408	3.517	0.103	17.629	0.630	6.4
SE641250-210560	1985-01-07	9.50	3.200	8.795	0.310	0.398	3.533	0.103	17.586	0.651	6.4
SE641250-210560	1985-01-07	13.50	3.219	8.821	0.291	0.375	3.559	0.103	17.487	0.692	6.4
SE641250-210560	1985-01-07	14.00	3.219	8.821	0.291	0.375	3.559	0.103	17.487	0.692	6.4
SE641250-210560	1985-01-08	0.00	2.769	8.846	0.388	0.474	4.285	0.606	20.574	0.361	6.5
SE641250-210560	1985-01-08	0.25	2.769	8.846	0.388	0.474	4.285	0.606	20.574	0.361	6.5
SE641250-210560	1985-01-08	0.75	2.771	8.849	0.386	0.476	4.284	0.605	20.632	0.373	6.5
SE641250-210560	1985-01-08	1.25	2.981	8.792	0.369	0.463	3.876	0.344	19.203	0.445	6.5
SE641250-210560	1985-01-08	1.75	3.085	8.768	0.356	0.450	3.683	0.216	18.465	0.495	6.5
SE641250-210560	1985-01-08	2.25	3.136	8.761	0.345	0.438	3.600	0.155	18.091	0.529	6.5
SE641250-210560	1985-01-08	2.75	3.162	8.763	0.336	0.428	3.570	0.127	17.896	0.554	6.5
SE641250-210560	1985-01-08	3.25	3.178	8.767	0.328	0.419	3.563	0.114	17.783	0.575	6.5
SE641250-210560	1985-01-08	3.75	3.189	8.773	0.321	0.411	3.567	0.108	17.712	0.592	6.5
SE641250-210560	1985-01-08	4.50	3.198	8.782	0.313	0.401	3.576	0.105	17.647	0.611	6.5
SE641250-210560	1985-01-08	5.50	3.211	8.796	0.301	0.387	3.597	0.104	17.578	0.636	6.5
SE641250-210560	1985-01-08	6.50	3.222	8.809	0.291	0.374	3.617	0.104	17.520	0.659	6.5
SE641250-210560	1985-01-08	7.50	3.232	8.819	0.282	0.363	3.638	0.104	17.479	0.679	6.5
SE641250-210560	1985-01-08	8.50	3.240	8.828	0.273	0.354	3.661	0.104	17.445	0.697	6.5
SE641250-210560	1985-01-08	9.50	3.250	8.840	0.264	0.344	3.676	0.105	17.405	0.715	6.5
SE641250-210560	1985-01-08	13.50	3.268	8.865	0.246	0.323	3.707	0.105	17.314	0.752	6.5
SE641250-210560	1985-01-08	14.00	3.268	8.865	0.246	0.323	3.707	0.105	17.314	0.752	6.5
