EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581520-165000	1985-01-05	0.25	5.997	8.923	0.506	0.622	3.087	0.110	18.461	0.253	6.9
SE581520-165000	1985-01-05	0.75	5.997	8.918	0.506	0.623	3.087	0.110	18.485	0.257	6.9
SE581520-165000	1985-01-05	1.25	5.997	8.916	0.506	0.623	3.087	0.110	18.485	0.257	6.9
SE581520-165000	1985-01-05	1.75	5.997	8.914	0.506	0.623	3.087	0.110	18.485	0.257	6.9
SE581520-165000	1985-01-05	2.25	5.997	8.913	0.506	0.623	3.086	0.110	18.484	0.257	6.9
SE581520-165000	1985-01-05	2.75	5.997	8.911	0.506	0.623	3.086	0.110	18.484	0.257	6.9
SE581520-165000	1985-01-05	3.25	5.997	8.911	0.506	0.623	3.086	0.110	18.484	0.257	6.9
SE581520-165000	1985-01-05	3.75	5.997	8.910	0.506	0.623	3.086	0.110	18.484	0.257	6.9
SE581520-165000	1985-01-05	4.50	5.997	8.908	0.506	0.623	3.086	0.110	18.483	0.257	6.9
SE581520-165000	1985-01-05	5.50	5.997	8.907	0.506	0.623	3.086	0.110	18.483	0.257	6.9
SE581520-165000	1985-01-05	6.50	5.997	8.906	0.506	0.623	3.086	0.110	18.483	0.257	6.9
SE581520-165000	1985-01-05	7.50	5.997	8.905	0.506	0.623	3.086	0.110	18.483	0.257	6.9
SE581520-165000	1985-01-05	8.50	5.997	8.904	0.506	0.623	3.086	0.110	18.483	0.257	6.9
SE581520-165000	1985-01-05	9.50	5.997	8.903	0.506	0.623	3.085	0.110	18.483	0.257	6.9
SE581520-165000	1985-01-05	81.00	6.217	8.562	0.507	0.610	3.328	0.148	18.087	0.515	6.9
SE581520-165000	1985-01-05	82.00	6.217	8.562	0.507	0.610	3.328	0.148	18.087	0.515	6.9
SE581520-165000	1985-01-06	0.00	5.996	8.999	0.507	0.622	3.111	0.117	18.478	0.248	6.9
SE581520-165000	1985-01-06	0.25	5.996	8.999	0.507	0.622	3.111	0.117	18.478	0.248	6.9
SE581520-165000	1985-01-06	0.75	5.996	8.999	0.507	0.623	3.110	0.116	18.499	0.252	6.9
SE581520-165000	1985-01-06	1.25	5.996	8.998	0.507	0.623	3.109	0.115	18.497	0.253	6.9
SE581520-165000	1985-01-06	1.75	5.996	8.998	0.507	0.623	3.108	0.115	18.496	0.253	6.9
SE581520-165000	1985-01-06	2.25	5.996	8.998	0.507	0.623	3.107	0.114	18.496	0.253	6.9
SE581520-165000	1985-01-06	2.75	5.996	8.997	0.507	0.623	3.106	0.114	18.495	0.253	6.9
SE581520-165000	1985-01-06	3.25	5.996	8.997	0.507	0.623	3.106	0.114	18.495	0.253	6.9
SE581520-165000	1985-01-06	3.75	5.996	8.997	0.507	0.623	3.106	0.114	18.495	0.253	6.9
SE581520-165000	1985-01-06	4.50	5.996	8.996	0.507	0.623	3.105	0.114	18.495	0.253	6.9
SE581520-165000	1985-01-06	5.50	5.996	8.995	0.507	0.623	3.104	0.114	18.495	0.253	6.9
SE581520-165000	1985-01-06	6.50	5.996	8.995	0.507	0.623	3.104	0.113	18.495	0.254	6.9
SE581520-165000	1985-01-06	7.50	5.996	8.993	0.507	0.623	3.104	0.113	18.494	0.254	6.9
SE581520-165000	1985-01-06	8.50	5.996	8.992	0.506	0.623	3.103	0.113	18.494	0.254	6.9
SE581520-165000	1985-01-06	9.50	5.996	8.990	0.506	0.623	3.103	0.113	18.494	0.254	6.9
SE581520-165000	1985-01-06	81.00	6.318	8.685	0.509	0.605	3.466	0.166	17.941	0.610	6.9
SE581520-165000	1985-01-06	82.00	6.318	8.685	0.509	0.605	3.466	0.166	17.941	0.610	6.9
SE581520-165000	1985-01-07	0.00	5.993	8.991	0.508	0.621	3.153	0.132	18.512	0.244	7.0
SE581520-165000	1985-01-07	0.25	5.993	8.991	0.508	0.621	3.153	0.132	18.512	0.244	7.0
SE581520-165000	1985-01-07	0.75	5.993	8.991	0.508	0.622	3.152	0.131	18.525	0.248	7.0
SE581520-165000	1985-01-07	1.25	5.993	8.990	0.508	0.622	3.151	0.130	18.524	0.248	7.0
SE581520-165000	1985-01-07	1.75	5.993	8.991	0.508	0.622	3.149	0.129	18.522	0.249	7.0
SE581520-165000	1985-01-07	2.25	5.993	8.991	0.508	0.622	3.147	0.128	18.519	0.249	7.0
SE581520-165000	1985-01-07	2.75	5.993	8.991	0.508	0.622	3.144	0.127	18.517	0.250	7.0
SE581520-165000	1985-01-07	3.25	5.994	8.991	0.508	0.622	3.140	0.125	18.513	0.250	7.0
SE581520-165000	1985-01-07	3.75	5.994	8.991	0.508	0.623	3.136	0.123	18.509	0.251	7.0
SE581520-165000	1985-01-07	4.50	5.995	8.992	0.507	0.623	3.127	0.119	18.502	0.252	7.0
SE581520-165000	1985-01-07	5.50	5.996	8.991	0.507	0.623	3.112	0.112	18.491	0.251	7.0
SE581520-165000	1985-01-07	6.50	5.996	8.990	0.507	0.624	3.110	0.111	18.496	0.250	7.0
SE581520-165000	1985-01-07	7.50	5.996	8.988	0.507	0.624	3.110	0.111	18.499	0.248	7.0
SE581520-165000	1985-01-07	8.50	5.997	8.986	0.507	0.624	3.110	0.111	18.500	0.247	7.0
SE581520-165000	1985-01-07	9.50	5.997	8.982	0.507	0.624	3.109	0.111	18.500	0.246	7.0
SE581520-165000	1985-01-07	81.00	6.394	8.709	0.512	0.603	3.573	0.178	17.863	0.663	7.0
SE581520-165000	1985-01-07	82.00	6.394	8.709	0.512	0.603	3.573	0.178	17.863	0.663	7.0
SE581520-165000	1985-01-08	0.00	5.990	8.984	0.510	0.622	3.192	0.145	18.555	0.240	7.0
SE581520-165000	1985-01-08	0.25	5.990	8.984	0.510	0.622	3.192	0.145	18.555	0.240	7.0
SE581520-165000	1985-01-08	0.75	5.990	8.984	0.510	0.622	3.192	0.144	18.564	0.244	7.0
SE581520-165000	1985-01-08	1.25	5.990	8.984	0.510	0.622	3.191	0.143	18.562	0.244	7.0
SE581520-165000	1985-01-08	1.75	5.990	8.984	0.510	0.622	3.189	0.143	18.560	0.245	7.0
SE581520-165000	1985-01-08	2.25	5.990	8.984	0.509	0.622	3.187	0.142	18.557	0.245	7.0
SE581520-165000	1985-01-08	2.75	5.991	8.984	0.509	0.622	3.184	0.140	18.553	0.246	7.0
SE581520-165000	1985-01-08	3.25	5.991	8.985	0.509	0.622	3.177	0.137	18.544	0.247	7.0
SE581520-165000	1985-01-08	3.75	5.993	8.986	0.509	0.622	3.152	0.125	18.510	0.250	7.0
SE581520-165000	1985-01-08	4.50	5.995	8.988	0.508	0.622	3.128	0.115	18.486	0.251	7.0
SE581520-165000	1985-01-08	5.50	5.996	8.988	0.508	0.623	3.120	0.111	18.483	0.249	7.0
SE581520-165000	1985-01-08	6.50	5.997	8.985	0.508	0.624	3.117	0.110	18.488	0.245	7.0
SE581520-165000	1985-01-08	7.50	5.997	8.979	0.508	0.624	3.117	0.110	18.495	0.242	7.0
SE581520-165000	1985-01-08	8.50	5.997	8.973	0.508	0.624	3.117	0.110	18.500	0.238	7.0
SE581520-165000	1985-01-08	9.50	5.997	8.967	0.508	0.625	3.118	0.109	18.503	0.235	7.0
SE581520-165000	1985-01-08	81.00	6.440	8.700	0.516	0.603	3.649	0.184	17.846	0.673	7.0
SE581520-165000	1985-01-08	82.00	6.440	8.700	0.516	0.603	3.649	0.184	17.846	0.673	7.0
