EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582665-111706	1985-01-06	9.50	23.962	7.941	0.596	0.671	6.380	0.322	13.384	0.937	***
SE582665-111706	1985-01-06	20.50	25.676	7.702	0.557	0.642	6.320	0.341	12.315	0.950	***
SE582665-111706	1985-01-06	21.00	25.676	7.702	0.557	0.642	6.320	0.341	12.315	0.950	***
SE582665-111706	1985-01-07	0.00	22.090	8.295	0.602	0.683	6.048	0.318	13.929	1.026	***
SE582665-111706	1985-01-07	0.25	22.090	8.295	0.602	0.683	6.048	0.318	13.929	1.026	***
SE582665-111706	1985-01-07	0.75	22.091	8.295	0.601	0.684	6.047	0.317	13.946	1.041	***
SE582665-111706	1985-01-07	1.25	22.149	8.299	0.599	0.685	6.020	0.310	13.929	1.077	***
SE582665-111706	1985-01-07	1.75	22.194	8.302	0.598	0.685	6.010	0.308	13.932	1.097	***
SE582665-111706	1985-01-07	2.25	22.234	8.305	0.596	0.686	6.008	0.308	13.941	1.106	***
SE582665-111706	1985-01-07	2.75	22.270	8.308	0.595	0.686	6.014	0.309	13.957	1.109	***
SE582665-111706	1985-01-07	3.25	22.300	8.311	0.593	0.685	6.026	0.311	13.975	1.109	***
SE582665-111706	1985-01-07	3.75	22.327	8.309	0.593	0.685	6.061	0.314	14.021	1.103	***
SE582665-111706	1985-01-07	4.50	22.364	8.301	0.595	0.685	6.175	0.322	14.159	1.083	***
SE582665-111706	1985-01-07	5.50	22.419	8.284	0.595	0.684	6.473	0.353	14.500	1.065	***
SE582665-111706	1985-01-07	6.50	22.577	8.270	0.592	0.681	6.269	0.332	14.190	1.056	***
SE582665-111706	1985-01-07	7.50	22.785	8.239	0.595	0.680	6.328	0.327	14.158	1.016	***
SE582665-111706	1985-01-07	8.50	23.339	8.111	0.596	0.677	6.387	0.321	13.847	0.972	***
SE582665-111706	1985-01-07	9.50	24.235	7.887	0.594	0.671	6.459	0.316	13.261	0.935	***
SE582665-111706	1985-01-07	20.50	25.789	7.700	0.541	0.636	6.146	0.343	12.388	0.943	***
SE582665-111706	1985-01-07	21.00	25.789	7.700	0.541	0.636	6.146	0.343	12.388	0.943	***
SE582665-111706	1985-01-08	0.00	21.995	8.332	0.598	0.686	6.017	0.292	14.001	1.098	***
SE582665-111706	1985-01-08	0.25	21.995	8.332	0.598	0.686	6.017	0.292	14.001	1.098	***
SE582665-111706	1985-01-08	0.75	21.983	8.333	0.599	0.688	6.014	0.290	14.025	1.117	***
SE582665-111706	1985-01-08	1.25	22.065	8.328	0.597	0.686	6.026	0.289	14.007	1.118	***
SE582665-111706	1985-01-08	1.75	22.128	8.324	0.595	0.685	6.040	0.289	14.003	1.120	***
SE582665-111706	1985-01-08	2.25	22.174	8.320	0.594	0.684	6.057	0.289	14.010	1.121	***
SE582665-111706	1985-01-08	2.75	22.210	8.315	0.594	0.684	6.080	0.291	14.031	1.122	***
SE582665-111706	1985-01-08	3.25	22.240	8.310	0.593	0.684	6.113	0.294	14.067	1.122	***
SE582665-111706	1985-01-08	3.75	22.269	8.303	0.593	0.684	6.167	0.301	14.129	1.120	***
SE582665-111706	1985-01-08	4.50	22.325	8.287	0.591	0.684	6.318	0.319	14.304	1.114	***
SE582665-111706	1985-01-08	5.50	22.422	8.250	0.588	0.682	6.737	0.367	14.770	1.099	***
SE582665-111706	1985-01-08	6.50	22.689	8.219	0.589	0.681	6.411	0.327	14.262	1.076	***
SE582665-111706	1985-01-08	7.50	23.019	8.151	0.585	0.678	6.269	0.314	13.921	1.055	***
SE582665-111706	1985-01-08	8.50	23.683	8.015	0.590	0.675	6.381	0.308	13.599	0.999	***
SE582665-111706	1985-01-08	9.50	24.386	7.866	0.585	0.670	6.412	0.308	13.194	0.963	***
SE582665-111706	1985-01-08	20.50	25.785	7.616	0.562	0.657	6.372	0.338	12.621	0.913	***
SE582665-111706	1985-01-08	21.00	25.785	7.616	0.562	0.657	6.372	0.338	12.621	0.913	***
