EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE625710-183000	1985-01-05	3.75	4.014	8.336	0.499	0.616	3.051	0.104	18.400	0.248	6.9
SE625710-183000	1985-01-05	4.50	4.015	8.334	0.499	0.616	3.052	0.104	18.400	0.248	6.9
SE625710-183000	1985-01-05	5.50	4.015	8.331	0.499	0.616	3.053	0.104	18.400	0.249	6.9
SE625710-183000	1985-01-05	6.50	4.018	8.323	0.499	0.616	3.055	0.104	18.397	0.250	6.9
SE625710-183000	1985-01-05	7.50	4.119	8.316	0.488	0.603	3.140	0.102	18.278	0.300	6.9
SE625710-183000	1985-01-05	8.50	4.273	8.343	0.473	0.582	3.271	0.100	18.106	0.379	6.9
SE625710-183000	1985-01-05	9.50	4.346	8.382	0.465	0.573	3.336	0.099	18.028	0.422	6.9
SE625710-183000	1985-01-05	102.50	5.112	8.432	0.439	0.530	3.991	0.100	17.458	0.733	6.9
SE625710-183000	1985-01-05	105.00	5.112	8.432	0.439	0.530	3.991	0.100	17.458	0.733	6.9
SE625710-183000	1985-01-06	0.00	4.008	8.380	0.500	0.615	3.057	0.106	18.377	0.227	6.9
SE625710-183000	1985-01-06	0.25	4.008	8.380	0.500	0.615	3.057	0.106	18.377	0.227	6.9
SE625710-183000	1985-01-06	0.75	4.008	8.376	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	1.25	4.008	8.373	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	1.75	4.008	8.371	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	2.25	4.008	8.369	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	2.75	4.008	8.367	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	3.25	4.008	8.365	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	3.75	4.009	8.363	0.500	0.616	3.057	0.106	18.399	0.231	6.9
SE625710-183000	1985-01-06	4.50	4.009	8.360	0.500	0.616	3.057	0.106	18.399	0.232	6.9
SE625710-183000	1985-01-06	5.50	4.010	8.353	0.500	0.616	3.058	0.106	18.399	0.232	6.9
SE625710-183000	1985-01-06	6.50	4.014	8.336	0.500	0.616	3.061	0.105	18.395	0.235	6.9
SE625710-183000	1985-01-06	7.50	4.076	8.277	0.493	0.608	3.110	0.102	18.328	0.264	6.9
SE625710-183000	1985-01-06	8.50	4.185	8.335	0.482	0.593	3.204	0.101	18.199	0.315	6.9
SE625710-183000	1985-01-06	9.50	4.348	8.421	0.465	0.572	3.344	0.100	18.010	0.394	6.9
SE625710-183000	1985-01-06	102.50	5.289	8.496	0.428	0.514	4.155	0.100	17.298	0.774	6.9
SE625710-183000	1985-01-06	105.00	5.289	8.496	0.428	0.514	4.155	0.100	17.298	0.774	6.9
SE625710-183000	1985-01-07	0.00	4.005	8.407	0.501	0.613	3.069	0.113	18.360	0.209	7.0
SE625710-183000	1985-01-07	0.25	4.005	8.407	0.501	0.613	3.069	0.113	18.360	0.209	7.0
SE625710-183000	1985-01-07	0.75	4.005	8.407	0.501	0.614	3.068	0.112	18.375	0.213	7.0
SE625710-183000	1985-01-07	1.25	4.005	8.406	0.501	0.614	3.068	0.112	18.375	0.213	7.0
SE625710-183000	1985-01-07	1.75	4.006	8.405	0.501	0.614	3.067	0.111	18.375	0.214	7.0
SE625710-183000	1985-01-07	2.25	4.006	8.403	0.501	0.614	3.066	0.110	18.377	0.215	7.0
SE625710-183000	1985-01-07	2.75	4.008	8.396	0.501	0.615	3.066	0.108	18.382	0.218	7.0
SE625710-183000	1985-01-07	3.25	4.010	8.385	0.500	0.615	3.067	0.107	18.386	0.220	7.0
SE625710-183000	1985-01-07	3.75	4.014	8.371	0.500	0.615	3.071	0.106	18.388	0.222	7.0
SE625710-183000	1985-01-07	4.50	4.025	8.348	0.499	0.615	3.084	0.105	18.386	0.228	7.0
SE625710-183000	1985-01-07	5.50	4.053	8.308	0.497	0.612	3.119	0.105	18.372	0.240	7.0
SE625710-183000	1985-01-07	6.50	4.101	8.279	0.492	0.606	3.142	0.102	18.305	0.260	7.0
SE625710-183000	1985-01-07	7.50	4.170	8.285	0.485	0.597	3.198	0.100	18.225	0.290	7.0
SE625710-183000	1985-01-07	8.50	4.262	8.338	0.476	0.585	3.277	0.099	18.117	0.331	7.0
SE625710-183000	1985-01-07	9.50	4.371	8.428	0.463	0.569	3.372	0.099	17.982	0.382	7.0
SE625710-183000	1985-01-07	102.50	5.428	8.520	0.424	0.506	4.295	0.100	17.188	0.791	7.0
SE625710-183000	1985-01-07	105.00	5.428	8.520	0.424	0.506	4.295	0.100	17.188	0.791	7.0
SE625710-183000	1985-01-08	0.00	4.002	8.395	0.501	0.611	3.086	0.120	18.352	0.191	7.1
SE625710-183000	1985-01-08	0.25	4.002	8.395	0.501	0.611	3.086	0.120	18.352	0.191	7.1
SE625710-183000	1985-01-08	0.75	4.002	8.394	0.501	0.612	3.085	0.120	18.361	0.194	7.1
SE625710-183000	1985-01-08	1.25	4.003	8.393	0.501	0.612	3.085	0.119	18.360	0.195	7.1
SE625710-183000	1985-01-08	1.75	4.005	8.386	0.501	0.612	3.083	0.116	18.359	0.198	7.1
SE625710-183000	1985-01-08	2.25	4.009	8.367	0.501	0.613	3.082	0.111	18.359	0.204	7.1
SE625710-183000	1985-01-08	2.75	4.016	8.347	0.500	0.613	3.085	0.108	18.361	0.209	7.1
SE625710-183000	1985-01-08	3.25	4.027	8.327	0.499	0.612	3.094	0.106	18.359	0.215	7.1
SE625710-183000	1985-01-08	3.75	4.043	8.312	0.498	0.611	3.109	0.104	18.349	0.223	7.1
SE625710-183000	1985-01-08	4.50	4.077	8.296	0.495	0.608	3.141	0.103	18.325	0.237	7.1
SE625710-183000	1985-01-08	5.50	4.137	8.285	0.489	0.602	3.205	0.103	18.278	0.261	7.1
SE625710-183000	1985-01-08	6.50	4.210	8.298	0.482	0.592	3.247	0.100	18.180	0.290	7.1
SE625710-183000	1985-01-08	7.50	4.289	8.339	0.474	0.582	3.309	0.099	18.084	0.323	7.1
SE625710-183000	1985-01-08	8.50	4.369	8.392	0.466	0.571	3.377	0.099	17.991	0.358	7.1
SE625710-183000	1985-01-08	9.50	4.445	8.452	0.457	0.560	3.443	0.098	17.902	0.393	7.1
SE625710-183000	1985-01-08	102.50	5.534	8.565	0.416	0.495	4.392	0.100	17.089	0.795	7.1
SE625710-183000	1985-01-08	105.00	5.534	8.565	0.416	0.495	4.392	0.100	17.089	0.795	7.1
